Uniform distribution
Round took 0.034337475
Round took 0.029954738
Round took 0.026001118
Round took 0.029527394
Round took 0.0269266
Round took 0.031040387
Round took 0.080926871
Round took 0.048838961
Round took 0.054249661
Round took 0.044392806
Round took 0.046219044
Round took 0.046628685
Round took 0.050961845
Round took 0.051958832
Round took 0.051048884
Round took 0.04912162
Round took 0.056266083
Round took 0.059552296
Round took 0.052575071
Round took 0.057168008
Round took 0.05854144
Round took 0.046066641
Round took 0.047427823
Round took 0.051194214
Round took 0.05345267
Round took 0.055091317
Round took 0.054844264
Round took 0.052506823
Round took 0.048652109
Round took 0.060944625
Round took 0.053238014
Round took 0.0653934
Round took 0.055862473
Round took 0.055462626
Round took 0.049817033
Round took 0.045269839
Round took 0.047975994
Round took 0.04401013
Round took 0.04588
Round took 0.033620108
Round took 0.029868445
Round took 0.037741824
Round took 0.034880365
Round took 0.058782324
Round took 0.070113073
Round took 0.051199546
Round took 0.044810506
Round took 0.048230963
Round took 0.041504905
Round took 0.060797556
Round took 0.044302989
Round took 0.058124673
Round took 0.055157923
Round took 0.055320975
Round took 0.052568478
Round took 0.066853747
Round took 0.042551742
Round took 0.071668983
Round took 0.052169444
Round took 0.057678656
Round took 0.05653131
Round took 0.066264492
Round took 0.053212391
Round took 0.055436717
Round took 0.056817557
Round took 0.049522083
Round took 0.042473822
Round took 0.045694084
Round took 0.044815856
Round took 0.048224891
Round took 0.057834955
Round took 0.048119949
Round took 0.044164115
Round took 0.035951016
Round took 0.041050376
Round took 0.020562678
Round took 0.041762952
Round took 0.052199391
Round took 0.047313458
Round took 0.068567571
Round took 0.079706266
Round took 0.069286665
Round took 0.07622808
Round took 0.065416157
Round took 0.05936522
Round took 0.048945514
Round took 0.053887564
Round took 0.051791786
Round took 0.055419244
Round took 0.061833136
Round took 0.051791513
Round took 0.057893749
Round took 0.050287998
Round took 0.055893057
Round took 0.050363829
Round took 0.053240602
Round took 0.060641823
Round took 0.05065274
Round took 0.048097328
Round took 0.057605792
Round took 0.053460334
Round took 0.047661408
Round took 0.047875391
Round took 0.052977573
Round took 0.064777584
Round took 0.0444974
Round took 0.041223769
Round took 0.041973365
Round took 0.022810997
Round took 0.023590698
Round took 0.044923005
Round took 0.036961494
Round took 0.038647856
Round took 0.052450012
Round took 0.04355601
Round took 0.04136305
Round took 0.045115817
Round took 0.048164743
Round took 0.040435861
Round took 0.038968139
Round took 0.040391659
Round took 0.044521312
Round took 0.049004236
Round took 0.049615663
Round took 0.04280967
Round took 0.045180833
Round took 0.045625792
Round took 0.050866687
Round took 0.049349637
Round took 0.040209805
