Uniform distribution
Round took 0.022654377
Round took 0.028171215
Round took 0.010151406
Round took 0.020181738
Round took 0.015860251
Round took 0.027492518
Round took 0.006670527
Round took 0.02448539
Round took 0.024935348
Round took 0.024381256
Round took 0.011383644
Round took 0.017089116
Round took 0.018922451
Round took 0.02297343
Round took 0.031264035
Round took 0.011979802
Round took 0.008238362
Round took 0.021626908
Round took 0.029327048
Round took 0.006433866
Round took 0.012893437
Round took 0.019516194
Round took 0.01664518
Round took 0.012750251
Round took 0.017826808
Round took 0.021421177
Round took 0.049385109
Round took 0.041939535
Round took 0.007149515
Round took 0.02394851
Round took 0.025938057
Round took 0.014745716
Round took 0.009657629
Round took 0.013359925
Round took 0.02093604
Round took 0.019472632
Round took 0.024322882
Round took 0.017735718
Round took 0.032139969
Round took 0.039137913
Round took 0.094789255
Round took 0.022474401
Round took 0.012108847
Round took 0.024831725
Round took 0.012602697
Round took 0.009432203
Round took 0.01826455
Round took 0.024597121
Round took 0.013442674
Round took 0.018906209
Round took 0.009596991
Round took 0.013341873
Round took 0.026669751
Round took 0.008223071
Round took 0.022842417
Round took 0.118598274
Round took 0.007632686
Round took 0.021195376
Round took 0.004520122
Round took 0.004987254
Round took 0.006821774
Round took 0.00421563
Round took 0.004945331
Round took 0.017251816
Round took 0.008702871
Round took 0.029308945
Round took 0.00724503
Round took 0.022072354
Round took 0.024587546
Round took 0.019934801
Round took 0.011780072
Round took 0.019977908
Round took 0.023754322
Round took 0.020578731
Round took 0.017744766
Round took 0.008371622
Round took 0.016474194
Round took 0.010509475
Round took 0.014744698
Round took 0.035939697
Round took 0.026364759
Round took 0.025171716
Round took 0.015291722
Round took 0.023648193
Round took 0.016953717
Round took 0.021018503
Round took 0.025210821
Round took 0.021675045
Round took 0.027277239
Round took 0.020034647
Round took 0.028945112
Round took 0.011493402
Round took 0.021142313
Round took 0.017118012
Round took 0.022726662
Round took 0.019395845
Round took 0.020203065
Round took 0.028617302
Round took 0.045058618
Round took 0.018361071
Round took 0.026133116
Round took 0.016337142
Round took 0.014567205
Round took 0.032777359
Round took 0.012770845
Round took 0.037973957
Round took 0.036024924
Round took 0.041133448
Round took 0.037139408
Round took 0.039017535
Round took 0.042144858
Round took 0.04077547
Round took 0.042609015
Round took 0.099087803
Round took 0.032504072
Round took 0.048360609
Round took 0.034062668
Round took 0.067897445
Round took 0.033354732
Round took 0.039417357
Round took 0.090384487
Round took 0.041762199
Round took 0.042002826
Round took 0.030087435
Round took 0.047917186
Round took 0.046909752
Round took 0.061842217
Round took 0.058492982
Round took 0.040933466
Round took 0.031904457
Round took 0.045491652
Round took 0.048520386
Round took 0.072380086
Round took 0.046782408
Round took 0.042042267
Round took 0.055293702
Round took 0.045485237
Round took 0.033865401
Round took 0.051119096
Round took 0.075243809
Round took 0.043471259
Round took 0.049188576
Round took 0.061048705
Round took 0.06701284
Round took 0.095766161
Round took 0.064023752
Round took 0.075023232
Round took 0.050749903
Round took 0.04574797
Round took 0.095493441
Round took 0.042784156
Round took 0.048362457
Round took 0.053228093
Round took 0.051423069
Round took 0.051754194
Round took 0.06740284
Round took 0.067910289
Round took 0.05190769
Round took 0.089511356
Round took 0.053533847
Round took 0.084763593
Round took 0.073529868
Round took 0.043193548
Round took 0.030119433
Round took 0.031828719
Round took 0.04545575
Round took 0.048485615
Round took 0.064750505
Round took 0.061119854
Round took 0.041137595
Round took 0.067482681
Round took 0.074813205
Round took 0.037157301
Round took 0.037116992
Round took 0.070949217
Round took 0.021922687
Round took 0.028971081
Round took 0.026241665
Round took 0.024198195
Round took 0.023169455
Round took 0.022254186
Round took 0.033722632
Round took 0.024805468
Round took 0.031484574
Round took 0.024882254
Round took 0.024018178
Round took 0.027025263
Round took 0.020280265
Round took 0.049491269
Round took 0.070865127
Round took 0.052317713
Round took 0.064776604
Round took 0.015771981
Round took 0.024166497
Round took 0.018755499
Round took 0.025322986
Round took 0.027166854
Round took 0.012336502
Round took 0.06401219
Round took 0.054578709
Round took 0.032377409
Round took 0.055053228
Round took 0.051007369
Round took 0.040963107
Round took 0.041525264
Round took 0.040255073
Round took 0.045602268
Round took 0.047425148
Round took 0.048470513
Round took 0.035123869
Round took 0.09654013
Round took 0.015494921
Round took 0.077289907
Round took 0.038705732
Round took 0.0415223
Round took 0.038159023
Round took 0.075898071
Round took 0.056566782
Round took 0.065479508
Round took 0.045010647
Round took 0.05413541
Round took 0.062379993
Round took 0.051417277
Round took 0.038664195
Round took 0.078594343
Round took 0.052790313
Round took 0.040674204
Round took 0.040554664
Round took 0.043850275
Round took 0.06723687
Round took 0.041091207
Round took 0.089362162
Round took 0.034662202
Round took 0.048828719
Round took 0.063170985
Round took 0.065691997
Round took 0.046683001
Round took 0.046771904
Round took 0.037147218
Round took 0.045890851
Round took 0.062646454
Round took 0.054118866
Round took 0.036008264
Round took 0.072825879
Round took 0.015469745
Round took 0.028620101
Round took 0.028512062
Round took 0.032607128
Round took 0.010423679
Round took 0.020888928
Round took 0.029042044
Round took 0.070889292
Round took 0.164075108
Round took 0.056386053
Round took 0.062747797
Round took 0.053733865
Round took 0.055710611
Round took 0.074401612
Round took 0.043823311
Round took 0.045518944
Round took 0.075418556
Round took 0.04551066
Round took 0.043085126
Round took 0.049097684
Round took 0.04675726
Round took 0.055375443
Round took 0.04628651
Round took 0.043769778
Round took 0.063059595
Round took 0.046662246
Round took 0.056657565
Round took 0.067345992
Round took 0.052837545
Round took 0.039916792
Round took 0.066450567
Round took 0.03828199
Round took 0.056698137
Round took 0.051723262
Round took 0.070708347
Round took 0.00941155
Round took 0.016841549
Round took 0.042235538
Round took 0.066026987
Round took 0.085532919
Round took 0.009467418
Round took 0.016982251
Round took 0.014103905
Round took 0.027263877
Round took 0.033365453
Round took 0.02521083
Round took 0.032339819
Round took 0.031716611
Round took 0.056124223
Round took 0.071781202
Round took 0.045760117
Round took 0.043185784
Round took 0.075694633
Round took 0.047505668
Round took 0.104028647
Round took 0.037282646
Round took 0.102816413
Round took 0.044869329
Round took 0.040019192
Round took 0.074331389
Round took 0.06819229
Round took 0.048943467
Round took 0.058992525
Round took 0.052436343
Round took 0.029537861
Round took 0.060206947
Round took 0.073021813
Round took 0.021016553
Round took 0.02083044
Round took 0.043985268
Round took 0.065545795
Round took 0.052226737
Round took 0.038679053
Round took 0.049362514
Round took 0.044775718
Round took 0.063412738
Round took 0.040928573
Round took 0.043351406
Round took 0.070588811
Round took 0.041341689
Round took 0.069624707
Round took 0.066435447
Round took 0.053029623
Round took 0.039628005
Round took 0.04435087
Round took 0.061370767
Round took 0.04754478
Round took 0.072484952
Round took 0.047680684
Round took 0.085347567
Round took 0.036498753
Round took 0.037334436
Round took 0.050980624
Round took 0.030700729
Round took 0.069621731
Round took 0.016692853
Round took 0.043671368
Round took 0.051254164
Round took 0.033250418
Round took 0.055429831
Round took 0.012217037
Round took 0.027711823
Round took 0.025450165
Round took 0.029990744
Round took 0.034553751
Round took 0.027749181
Round took 0.026416793
Round took 0.029052447
Round took 0.008570993
Round took 0.009820157
Round took 0.027816767
Round took 0.074096363
Round took 0.038860583
Round took 0.054777409
Round took 0.049444852
Round took 0.055167987
Round took 0.042473984
Round took 0.039280027
Round took 0.037280163
Round took 0.036938791
Round took 0.045342801
Round took 0.034363161
Round took 0.033360663
Round took 0.034438258
Round took 0.045679097
Round took 0.056422239
Round took 0.057726742
Round took 0.042842209
Round took 0.034770967
Round took 0.05091033
Round took 0.050267387
Round took 0.032829035
Round took 0.038217231
Round took 0.041138554
Round took 0.035116462
Round took 0.030590886
Round took 0.030209938
Round took 0.063258151
Round took 0.043452171
Round took 0.047587517
Round took 0.050816926
Round took 0.040716948
Round took 0.077541712
Round took 0.040579592
Round took 0.055192057
Round took 0.036089438
Round took 0.069792286
Round took 0.025480499
Round took 0.05701309
Round took 0.035196688
Round took 0.049853121
Round took 0.032346377
Round took 0.059823491
Round took 0.046009699
Round took 0.042653318
Round took 0.037421405
