Uniform distribution
Round took 0.040526243
Round took 0.026338184
Round took 0.035130213
Round took 0.072053683
Round took 0.047623159
Round took 0.059888063
Round took 0.029778774
Round took 0.060798254
Round took 0.044047729
Round took 0.077113508
Round took 0.058882659
Round took 0.090286662
Round took 0.081342327
Round took 0.048082473
Round took 0.073061719
Round took 0.036986903
Round took 0.044662112
Round took 0.04775437
Round took 0.07181997
Round took 0.057304221
Round took 0.086744817
Round took 0.047489358
Round took 0.063009604
Round took 0.036124203
Round took 0.056005439
Round took 0.048654063
Round took 0.036938258
Round took 0.053050672
Round took 0.045600743
Round took 0.062128071
Round took 0.051612742
Round took 0.046646894
Round took 0.048353557
Round took 0.052635691
Round took 0.040104434
Round took 0.048243815
Round took 0.056805296
Round took 0.058489485
Round took 0.060617052
Round took 0.067940785
Round took 0.064183093
Round took 0.054067361
Round took 0.053164721
Round took 0.06690179
Round took 0.049880986
Round took 0.058066242
Round took 0.049431249
Round took 0.06040404
Round took 0.066659444
Round took 0.054553349
Round took 0.06931686
Round took 0.086014575
Round took 0.047005475
Round took 0.083466252
Round took 0.048162827
Round took 0.053033707
Round took 0.05588059
Round took 0.053020707
Round took 0.055014665
Round took 0.051100165
Round took 0.091939531
Round took 0.050702427
Round took 0.079764888
Round took 0.053148498
Round took 0.082617626
Round took 0.066673361
Round took 0.091975123
Round took 0.055576066
Round took 0.076521677
Round took 0.052678459
Round took 0.059469735
Round took 0.066483976
Round took 0.054858027
Round took 0.053207788
Round took 0.053870302
Round took 0.092347509
Round took 0.312292877
Round took 0.095389364
Round took 0.067984401
Round took 0.065434667
Round took 0.093521952
Round took 0.093269717
Round took 0.047018801
Round took 0.096898184
Round took 0.092052775
Round took 0.110647366
Round took 0.073861655
Round took 0.07284686
Round took 0.070018247
Round took 0.073211057
Round took 0.048328388
Round took 0.046825568
Round took 0.050602851
Round took 0.060798846
Round took 0.066440657
Round took 0.07708487
Round took 0.067895388
Round took 0.082417648
Round took 0.059606391
Round took 0.074069681
Round took 0.071952419
Round took 0.080903291
Round took 0.081419526
Round took 0.063174107
Round took 0.204492805
Round took 0.1018191
Round took 0.068645647
Round took 0.222115933
Round took 0.092474378
Round took 0.080157389
Round took 0.086240337
Round took 0.065295466
Round took 0.08164166
Round took 0.08529095
Round took 0.067142339
Round took 0.306062241
Round took 0.060944437
Round took 0.054915927
Round took 0.06467919
Round took 0.055723995
Round took 0.055609242
Round took 0.056632565
Round took 0.058501313
Round took 0.075647351
Round took 0.320309271
Round took 0.074360445
Round took 0.190222746
Round took 0.114294098
Round took 0.061863728
Round took 0.077155758
Round took 0.10218538
Round took 0.068271861
Round took 0.079289509
Round took 0.072858542
Round took 0.332587635
Round took 0.320433257
Round took 0.098863506
Round took 0.071946688
Round took 0.076503892
Round took 0.074266349
Round took 0.076483571
Round took 0.186450584
Round took 0.078722005
Round took 0.192744575
Round took 0.060863124
Round took 0.069139771
Round took 0.057928537
Round took 0.079237196
Round took 0.084676493
Round took 0.091305237
Round took 0.087474627
Round took 0.084670433
Round took 0.075549621
Round took 0.34389056
Round took 0.091354533
Round took 0.327261229
Round took 0.822463131
Round took 0.320043833
Round took 0.059021231
Round took 0.053262813
Round took 0.052999994
Round took 0.06410559
Round took 0.065441161
Round took 0.062857729
Round took 0.064007185
Round took 0.063847554
Round took 0.062004113
Round took 0.063563937
Round took 0.074548163
Round took 0.058866872
Round took 0.126067406
Round took 0.063729777
Round took 0.322500664
Round took 0.058811975
Round took 0.324977773
Round took 0.065894195
Round took 0.072272736
Round took 0.060621406
Round took 0.0651583
Round took 0.068141808
Round took 0.827533312
Round took 0.059074789
Round took 0.327673229
Round took 0.057284832
Round took 0.063556151
Round took 0.064053339
Round took 0.062979256
Round took 0.05962999
Round took 0.067921302
Round took 0.058676847
Round took 0.059839784
Round took 0.071262443
Round took 0.061784236
Round took 0.326135306
Round took 0.060335242
Round took 0.059014664
Round took 0.059119083
Round took 0.318961649
Round took 0.060022003
Round took 0.06092244
Round took 0.065607991
Round took 0.065358083
Round took 0.065228389
Round took 0.057063157
Round took 0.842817247
Round took 0.058859862
Round took 0.05813659
Round took 1.846737493
Round took 0.061030668
Round took 0.068317188
Round took 0.430882609
Round took 0.063957192
Round took 0.339484285
Round took 0.062037482
Round took 0.070355364
Round took 0.060803777
Round took 0.654163264
Round took 0.063280202
Round took 0.843678958
Round took 0.331050562
Round took 0.064961965
Round took 0.075463048
Round took 0.068084467
Round took 0.130705441
Round took 0.067594536
Round took 0.063597687
Round took 0.079222492
Round took 0.069074559
Round took 0.068695286
Round took 0.077766397
Round took 0.117366475
Round took 0.835535811
Round took 0.063975859
Round took 0.063707437
Round took 0.067681209
Round took 0.334266552
Round took 1.3386985
Round took 0.071330127
Round took 0.328736726
Round took 0.072551261
Round took 0.070446824
Round took 0.059726525
Round took 0.069648262
Round took 0.073254007
Round took 0.064870765
Round took 0.064508785
Round took 0.079423649
Round took 0.062948793
Round took 0.071362623
Round took 0.066505255
Round took 0.064365776
Round took 0.063552361
Round took 0.068534112
Round took 0.070589528
Round took 0.067228749
Round took 0.0703419
Round took 0.342304013
Round took 0.101797488
Round took 0.065894337
Round took 0.076113763
Round took 0.069003305
Round took 0.073429144
Round took 0.456118469
Round took 0.076645069
Round took 0.085884574
Round took 0.098443339
Round took 0.704126194
Round took 0.073382534
Round took 0.079686053
Round took 0.095853929
Round took 0.087692193
Round took 0.070962689
Round took 0.495957234
Round took 1.364423801
Round took 0.353046063
Round took 0.075777178
Round took 1.358444319
Round took 0.078377378
Round took 0.066474594
Round took 0.066386242
Round took 0.067344344
Round took 0.492214112
Round took 0.077564085
Round took 0.063075029
Round took 0.341449382
Round took 0.068650968
Round took 0.334060208
Round took 0.067849723
Round took 0.069615423
Round took 0.078962273
Round took 0.066103566
Round took 0.078533737
Round took 0.339376845
Round took 0.068342182
Round took 0.333670072
Round took 0.073125782
Round took 0.075041518
Round took 0.065858064
Round took 0.068554429
Round took 0.070490811
Round took 0.080779715
Round took 0.071494072
Round took 0.074927748
Round took 0.066742104
Round took 0.066045496
Round took 0.071452508
Round took 0.069794983
Round took 0.075366264
Round took 0.076838868
Round took 0.069123759
Round took 0.341880684
Round took 0.079347064
Round took 0.393409345
Round took 0.473750886
Round took 0.353606247
Round took 0.081009499
Round took 0.084899802
Round took 0.069676343
Round took 0.078434048
Round took 0.348344719
Round took 0.079262995
Round took 0.344546161
Round took 0.074101132
Round took 0.097531548
Round took 0.414136712
Round took 0.105631078
Round took 0.121531312
Round took 0.344316819
Round took 0.076262255
Round took 0.10543099
Round took 0.087534144
Round took 0.103373581
Round took 0.074589209
Round took 0.064403812
Round took 0.078216394
Round took 0.081565571
