Uniform distribution
Round took 0.023562516
Round took 0.027934479
Round took 0.022065047
Round took 0.026425248
Round took 0.020133025
Round took 0.026429394
Round took 0.028765501
Round took 0.047564185
Round took 0.012334364
Round took 0.0230248
Round took 0.019651846
Round took 0.026906568
Round took 0.069380113
Round took 0.040891318
Round took 0.04038631
Round took 0.046516149
Round took 0.066442949
Round took 0.044548099
Round took 0.030918034
Round took 0.148881787
Round took 0.016656836
Round took 0.029684579
Round took 0.013101922
Round took 0.023249849
Round took 0.065348923
Round took 0.027596492
Round took 0.042171939
Round took 0.028384765
Round took 0.033791142
Round took 0.062410871
Round took 0.038708951
Round took 0.031323823
Round took 0.025161445
Round took 0.035577307
Round took 0.072042708
Round took 0.042625215
Round took 0.070830806
Round took 0.021666727
Round took 0.042945715
Round took 0.047263785
Round took 0.031278162
Round took 0.023999614
Round took 0.046268053
Round took 0.028782117
Round took 0.045548431
Round took 0.070044242
Round took 0.043554675
Round took 0.034451209
Round took 0.041561057
Round took 0.039138613
Round took 0.064303596
Round took 0.034975837
Round took 0.04550332
Round took 0.023453225
Round took 0.040198547
Round took 0.042954843
Round took 0.024168246
Round took 0.045361428
Round took 0.025608184
Round took 0.074035282
Round took 0.066156945
Round took 0.056980641
Round took 0.040119464
Round took 0.023609229
Round took 0.036289152
Round took 0.024344513
Round took 0.039491157
Round took 0.022594877
Round took 0.02043849
Round took 0.041460829
Round took 0.018612121
Round took 0.046051266
Round took 0.042253079
Round took 0.027001897
Round took 0.033411638
Round took 0.040011806
Round took 0.074376587
Round took 0.037651324
Round took 0.054511611
Round took 0.048597303
Round took 0.04162927
Round took 0.047303452
Round took 0.092626452
Round took 0.030617155
Round took 0.063690678
Round took 0.04357154
Round took 0.258639025
Round took 0.025813896
Round took 0.031035888
Round took 0.030422341
Round took 0.036948508
Round took 0.027853246
Round took 0.036139042
Round took 0.025741556
Round took 0.03017647
Round took 0.018249118
Round took 0.019444483
Round took 0.04229444
Round took 0.018464113
Round took 0.019409449
Round took 0.025263738
Round took 0.022374548
Round took 0.02918722
Round took 0.028964052
Round took 0.037447273
Round took 0.036509694
Round took 0.049556774
Round took 0.031252335
Round took 0.032878011
Round took 0.061263224
Round took 0.051151431
Round took 0.071912322
Round took 0.052654342
Round took 0.079328431
Round took 0.058138236
Round took 0.071847345
Round took 0.037413324
Round took 0.018933712
Round took 0.022891688
Round took 0.028589718
Round took 0.022171941
Round took 0.019261531
Round took 0.02765255
Round took 0.057119766
Round took 0.034186929
Round took 0.027587765
Round took 0.03963486
Round took 0.026741954
Round took 0.020179503
Round took 0.020420336
Round took 0.020592742
Round took 0.039093371
Round took 0.032522422
Round took 0.034173735
Round took 0.035056724
Round took 0.077520657
Round took 0.061454408
Round took 0.034502056
Round took 0.044160396
Round took 0.093012179
Round took 0.043103554
Round took 0.05324205
Round took 0.057307051
Round took 0.068280197
Round took 0.061005544
Round took 0.085362872
Round took 0.092853708
Round took 0.066050771
Round took 0.115436989
Round took 0.079278993
Round took 0.082149256
Round took 0.096681937
Round took 0.095700153
Round took 0.067665914
Round took 0.057432102
Round took 0.076277944
Round took 0.102171175
Round took 0.029045686
Round took 0.030207
Round took 0.048440501
Round took 0.040589893
Round took 0.045950545
Round took 0.077678651
Round took 0.082758768
Round took 0.156555812
Round took 0.055006085
Round took 0.081090848
Round took 0.06456376
Round took 0.087982309
Round took 0.046424405
Round took 0.055236772
Round took 0.047376822
Round took 0.065365436
Round took 0.075590385
Round took 0.058870725
Round took 0.072338849
Round took 0.041707665
Round took 0.056475909
Round took 0.074881753
Round took 0.123133248
Round took 0.027694029
Round took 0.033946822
Round took 0.090218512
Round took 0.066597183
Round took 0.113286132
Round took 0.031021626
Round took 0.043864947
Round took 0.051392078
Round took 0.052862006
Round took 0.064391708
Round took 0.048776712
Round took 0.050967723
Round took 0.058528208
Round took 0.034271247
Round took 0.053139863
Round took 0.114993845
Round took 0.080711007
Round took 0.0453729
Round took 0.083515859
Round took 0.07995171
Round took 0.083778241
Round took 0.099935028
Round took 0.057827392
Round took 0.064834785
Round took 0.082198376
Round took 0.056121023
Round took 0.048960432
Round took 0.05356945
Round took 0.104662652
Round took 0.083912426
Round took 0.053602342
Round took 0.057137245
Round took 0.064315221
Round took 0.048890577
Round took 0.051316878
Round took 0.080222572
Round took 0.106100917
Round took 0.113540379
Round took 0.061127812
Round took 0.052818595
Round took 0.059870734
Round took 0.103654214
Round took 0.090053051
Round took 0.07072156
Round took 0.081980867
Round took 0.088081179
Round took 0.05704359
Round took 0.059777048
Round took 0.060434113
Round took 0.053041115
Round took 0.047819362
Round took 0.081421997
Round took 0.080758055
Round took 0.097229505
Round took 0.064910938
Round took 0.055489379
Round took 0.063213046
Round took 0.064808984
Round took 0.062449247
Round took 0.044391214
Round took 0.058519145
Round took 0.074687076
Round took 0.073833205
Round took 0.088259384
Round took 0.073650586
Round took 0.067926637
Round took 0.066289298
Round took 0.063560196
Round took 0.059080369
Round took 0.319647773
Round took 0.061523928
Round took 0.055499999
Round took 0.055636206
Round took 0.064559177
Round took 0.059624382
Round took 0.059741088
Round took 0.064799199
Round took 0.061211487
Round took 0.060718701
Round took 0.316766438
Round took 0.829630741
Round took 0.059410702
Round took 0.059987639
Round took 0.095163153
Round took 0.102864759
Round took 0.068135524
Round took 0.056420271
Round took 0.055241663
Round took 0.058095187
Round took 0.059027703
Round took 0.319381803
Round took 0.051913411
Round took 0.063237282
Round took 0.05794874
Round took 0.06188572
Round took 0.055051265
Round took 0.053149871
Round took 0.058446625
Round took 0.058208934
Round took 0.055178627
Round took 0.052796335
Round took 0.06472684
Round took 0.101764509
Round took 0.061976026
Round took 0.054645778
Round took 0.057781382
Round took 0.058187574
Round took 0.054430337
Round took 0.061500755
Round took 0.05182689
Round took 0.064003719
Round took 0.041178329
Round took 0.045196027
Round took 0.052654475
Round took 0.043250665
Round took 0.045906894
Round took 0.05132141
Round took 0.073740354
Round took 0.055911185
Round took 0.061314394
Round took 0.065075627
Round took 0.098763712
Round took 0.060332263
Round took 0.052931764
Round took 0.052091346
Round took 0.066224573
Round took 0.181385318
Round took 0.097276622
Round took 0.802953623
Round took 0.05360841
Round took 0.318324153
Round took 0.062545872
Round took 0.057288381
Round took 0.307548901
Round took 0.052470525
Round took 0.058256281
Round took 0.406950888
Round took 0.054688618
Round took 0.056550164
Round took 0.054122651
Round took 0.0532016
Round took 0.060172685
Round took 0.057852741
Round took 0.051877424
Round took 0.050857571
Round took 0.051264815
Round took 0.052847045
Round took 0.052591562
Round took 0.056717739
Round took 0.04809372
Round took 0.061057422
Round took 0.049396495
Round took 0.061055635
Round took 0.066854295
Round took 0.143956721
Round took 0.058120748
Round took 0.056693132
Round took 0.096823738
Round took 0.049567273
Round took 0.055493652
Round took 0.081625862
Round took 0.096901903
Round took 0.108831832
Round took 0.053631329
Round took 0.047437452
Round took 0.13833721
Round took 0.063352203
Round took 0.187630435
Round took 0.07049079
Round took 0.315964496
Round took 0.066210563
Round took 0.053605199
Round took 0.054961059
Round took 0.082483041
Round took 0.06294113
Round took 0.074258337
Round took 0.097069136
Round took 0.077182556
Round took 0.812784015
Round took 0.055888996
Round took 0.050498214
Round took 0.159555212
Round took 0.05379546
Round took 0.056054565
Round took 0.053854085
Round took 0.108910601
Round took 0.053470639
Round took 0.063030768
Round took 0.071248274
Round took 0.052351394
Round took 0.069700194
Round took 0.054333631
Round took 0.072197404
Round took 0.054779214
Round took 0.060230982
Round took 0.058934764
Round took 0.050980276
Round took 0.05416545
Round took 0.059825503
Round took 0.052540961
Round took 0.055986723
Round took 0.053993677
Round took 0.071478662
Round took 0.053039194
Round took 0.062157057
Round took 0.063953352
Round took 0.05429991
Round took 0.053130328
Round took 0.051343384
Round took 0.058511924
Round took 0.053902396
Round took 0.074589469
Round took 0.045028132
Round took 0.057252075
Round took 0.050954801
Round took 0.059370729
Round took 0.053046583
Round took 0.049574995
Round took 0.1078019
Round took 0.060589625
Round took 0.058001701
Round took 0.060072554
Round took 0.065243227
Round took 0.320164766
Round took 0.056227868
Round took 0.059601539
Round took 0.055075157
Round took 0.054585495
Round took 0.059742586
Round took 0.055856769
Round took 0.056133935
Round took 0.052300146
Round took 0.060322846
Round took 0.058836707
Round took 0.166419938
Round took 0.062146696
Round took 0.054513214
Round took 0.066276557
Round took 0.310852895
Round took 0.065931496
Round took 0.058935451
Round took 0.058766372
Round took 0.067773139
Round took 0.051744121
Round took 0.0599887
Round took 0.057225761
Round took 0.052621166
Round took 0.049252636
Round took 0.051395982
Round took 0.053332417
Round took 0.053536301
Round took 0.051331078
Round took 0.050896455
Round took 0.050792241
Round took 0.056494486
Round took 0.058791433
Round took 0.055877971
Round took 0.059523894
Round took 0.049269148
Round took 0.051916281
Round took 0.076525723
Round took 0.051609514
Round took 0.082303695
Round took 0.054077621
Round took 0.061492465
Round took 0.156777852
Round took 0.058302524
Round took 0.060138143
Round took 0.059124541
Round took 0.074320357
Round took 0.069449566
Round took 0.077320752
Round took 0.059925119
Round took 0.055192046
Round took 0.065564614
Round took 0.046306195
Round took 0.071990601
Round took 0.041132849
Round took 0.294416775
Round took 0.304011347
Round took 0.051182459
Round took 0.051728587
Round took 0.062374303
Round took 0.058646375
Round took 0.059867285
Round took 0.054079138
Round took 0.310824174
Round took 0.058240979
Round took 0.328775999
Round took 0.180072888
Round took 0.111783304
Round took 0.112407949
Round took 0.045954758
Round took 0.149529509
Round took 0.328149773
Round took 0.054633166
Round took 0.055699736
Round took 0.058352385
Round took 0.05464649
Round took 0.061884138
Round took 0.059639211
Round took 0.056690282
Round took 0.057711945
Round took 0.052014278
Round took 0.052577342
Round took 0.048692117
Round took 0.057795191
Round took 0.061814624
Round took 0.056031078
Round took 0.060048972
Round took 0.051669316
Round took 0.050853705
Round took 0.056178589
Round took 0.051870691
Round took 0.055689992
Round took 0.057929634
Round took 0.05164757
Round took 0.055507309
Round took 0.074126201
Round took 0.057140478
Round took 0.051081264
Round took 0.110146686
Round took 0.075755735
Round took 0.062784813
Round took 0.059090897
Round took 0.057498977
Round took 0.066275301
Round took 0.060931576
Round took 0.045437318
Round took 0.050987622
Round took 0.311885814
Round took 0.074410337
Round took 0.054515193
Round took 0.056650393
Round took 0.113423741
Round took 0.066333288
Round took 0.0553088
Round took 0.065441827
Round took 0.053595055
Round took 0.05246651
Round took 0.165376869
Round took 0.065173767
Round took 0.064875611
Round took 0.043301039
Round took 0.060675593
Round took 0.04561298
Round took 0.057438002
Round took 0.064406819
Round took 0.059848836
Round took 0.057217243
Round took 0.437384996
Round took 0.063877925
Round took 0.319833763
Round took 0.310330479
Round took 0.059917404
Round took 0.057339141
Round took 0.05839312
Round took 0.063248425
Round took 0.053108267
Round took 0.056844348
Round took 0.308516986
Round took 0.055832465
Round took 0.315149577
Round took 0.056755937
Round took 0.060458926
Round took 0.059077636
Round took 0.056977957
Round took 0.07050193
Round took 0.055148102
Round took 0.059606537
Round took 0.049527727
Round took 0.063001507
Round took 0.055481557
Round took 0.063450808
Round took 0.05064848
Round took 0.044042985
Round took 0.056549557
Round took 0.061073701
Round took 0.053871179
Round took 0.157646319
Round took 0.044959446
Round took 0.053923958
Round took 0.119884568
Round took 0.057860701
Round took 0.412683788
Round took 0.072213037
Round took 0.111108097
Round took 0.05685128
Round took 0.131805346
Round took 0.078275449
Round took 0.811612722
Round took 0.054258517
Round took 0.309369524
Round took 0.057749233
Round took 0.058843673
Round took 0.06101565
Round took 0.051486169
Round took 0.069307908
Round took 0.054969627
Round took 0.055602405
Round took 0.306915101
Round took 0.061286302
Round took 0.065717978
Round took 0.078228476
Round took 0.049131309
Round took 0.057043934
Round took 0.054797285
Round took 0.047668999
Round took 0.066718706
Round took 0.067762474
Round took 0.06705805
Round took 0.055492172
Round took 0.060853844
Round took 0.052937197
Round took 0.064719158
Round took 0.058135355
Round took 0.069586504
Round took 0.160717076
Round took 0.055263844
Round took 0.06148339
Round took 0.061889772
Round took 0.056256959
Round took 0.057839691
Round took 0.052565156
Round took 0.059740724
Round took 0.059403793
Round took 0.055729025
Round took 0.05314485
Round took 0.050415637
Round took 0.061074862
Round took 0.069126192
Round took 0.056573662
Round took 0.298497952
Round took 0.045486117
Round took 0.054327925
Round took 0.070962495
Round took 0.067573521
Round took 0.07606747
Round took 0.069094253
