Uniform distribution
Round took 0.06725283
Round took 0.072187688
Round took 0.141490813
Round took 0.050781857
Round took 0.079567939
Round took 0.082151543
Round took 0.054780596
Round took 0.055251922
Round took 0.063011987
Round took 0.066250294
Round took 0.053417107
Round took 0.306669047
Round took 0.058451277
Round took 0.060254526
Round took 0.168224136
Round took 0.058850115
Round took 0.062828218
Round took 0.060698779
Round took 0.075180389
Round took 0.0547744
Round took 0.069096696
Round took 0.064570413
Round took 0.057465646
Round took 0.07747906
Round took 0.063929941
Round took 0.070720181
Round took 0.067941734
Round took 0.079886931
Round took 0.062591537
Round took 0.065341828
Round took 0.063547273
Round took 0.064884898
Round took 0.073089781
Round took 0.075770137
Round took 0.066589624
Round took 0.06615696
Round took 0.072704774
Round took 0.128323276
Round took 0.072529218
Round took 0.064503493
Round took 0.066223018
Round took 0.087215229
Round took 0.069249418
Round took 0.391369517
Round took 0.080574982
Round took 0.090610518
Round took 0.105784496
Round took 1.841136517
Round took 0.05778199
Round took 0.066548685
Round took 0.06044984
Round took 0.053118236
Round took 0.827095658
Round took 0.323355075
Round took 0.064365708
Round took 0.064800497
Round took 0.06306414
Round took 0.058443977
Round took 0.066369611
Round took 0.060021013
Round took 0.060255158
Round took 0.063087898
Round took 0.321223816
Round took 1.330734408
Round took 0.06049447
Round took 0.061161104
Round took 0.321038334
Round took 0.322927595
Round took 0.061431378
Round took 0.061666226
Round took 2.345393144
Round took 0.067989965
Round took 3.361085274
Round took 0.058113185
Round took 0.320256873
Round took 0.065571616
Round took 0.055461287
Round took 0.068888678
Round took 0.076757067
Round took 0.082685932
Round took 0.067514026
Round took 0.067809312
Round took 0.06395525
Round took 0.063895336
Round took 0.331533533
Round took 0.071016869
Round took 0.068988172
Round took 0.334541153
Round took 0.06808013
Round took 0.075505125
Round took 0.318959118
Round took 0.070641892
Round took 0.070107587
Round took 0.347106162
Round took 0.063493229
Round took 0.069474114
Round took 0.072891522
Round took 0.326784241
Round took 0.067275743
Round took 0.344471464
Round took 0.340793758
Round took 0.06122352
Round took 0.062372072
Round took 0.076710746
Round took 0.059051697
Round took 0.332134811
Round took 0.059149716
Round took 0.071740151
Round took 0.33540547
Round took 0.074276307
Round took 0.068718063
Round took 0.067951647
Round took 0.071743173
Round took 1.843191849
Round took 0.364750296
Round took 0.076624932
Round took 0.087769157
Round took 0.373297253
Round took 0.084706911
Round took 0.080926881
Round took 0.078566522
Round took 0.084214786
Round took 0.099784133
Round took 0.088617152
Round took 0.073737727
Round took 0.088786141
Round took 0.093835775
Round took 0.080092968
Round took 0.094579437
Round took 0.375651077
Round took 0.080826449
Round took 0.087488322
Round took 0.073031872
Round took 0.08896731
Round took 0.073708724
Round took 0.425584093
Round took 0.085529106
Round took 0.526557037
Round took 0.079398099
