Uniform distribution
Round took 0.076159227
Round took 0.076465525
Round took 0.0778558
Round took 0.060939137
Round took 0.065945727
Round took 0.075413728
Round took 0.061434635
Round took 0.081335664
Round took 0.072040171
Round took 0.054287681
Round took 0.078536474
Round took 0.064676705
Round took 0.049228841
Round took 0.315633199
Round took 0.063363466
Round took 0.84528507
Round took 0.058588553
Round took 0.068288284
Round took 0.052556099
Round took 0.094086443
Round took 0.306225174
Round took 0.054998881
Round took 0.100619336
Round took 0.078129074
Round took 0.061094425
Round took 0.412641085
Round took 0.078007865
Round took 0.080256461
Round took 0.084038156
Round took 0.113938875
Round took 1.816690494
Round took 0.056064034
Round took 0.056528166
Round took 0.056828889
Round took 0.05304582
Round took 0.186870246
Round took 0.05045001
Round took 0.051180555
Round took 0.051449507
Round took 0.073022624
Round took 0.08217619
Round took 0.05559211
Round took 0.064230236
Round took 0.066587098
Round took 0.412468633
Round took 0.060544838
Round took 0.064029012
Round took 0.058218617
Round took 0.054427427
Round took 0.054239912
Round took 0.056901919
Round took 0.05325954
Round took 0.054299493
Round took 0.053338189
Round took 0.31639377
Round took 0.057846912
Round took 0.059025445
Round took 0.058704493
Round took 0.060313949
Round took 0.057869782
Round took 0.065977658
Round took 0.066866909
Round took 0.062823536
Round took 0.060333192
Round took 0.059333809
Round took 0.055853875
Round took 0.058765882
Round took 0.055606553
Round took 0.060872452
Round took 0.058367739
Round took 0.054493146
Round took 0.060841409
Round took 0.058273089
Round took 0.053948895
Round took 0.057121016
Round took 0.056350549
Round took 0.056102548
Round took 0.059563654
Round took 0.056441407
Round took 0.056157594
Round took 0.066174813
Round took 0.057741521
Round took 0.05854961
Round took 0.314680375
Round took 0.060667262
Round took 0.062403443
Round took 0.062821299
Round took 0.310945745
Round took 0.056517393
Round took 0.063591678
Round took 0.321289701
Round took 0.063824808
Round took 0.067147531
Round took 0.0639658
Round took 0.054141184
Round took 0.059391976
Round took 0.383094039
Round took 0.318529196
Round took 0.316392869
Round took 0.071521702
Round took 0.055953592
Round took 0.058256834
Round took 0.218609602
Round took 0.073352632
Round took 0.05901089
Round took 0.058482285
Round took 0.817904891
Round took 0.062514761
Round took 0.065075462
Round took 0.058712652
Round took 0.057248279
Round took 0.058596646
