Uniform distribution
Round took 0.011065205
Round took 0.107761656
Round took 0.768323587
Round took 0.282949749
Round took 0.043278366
Round took 0.122161774
Round took 0.093318798
Round took 0.047960137
Round took 0.429662219
Round took 0.354938551
Round took 0.30861082
Round took 0.040361392
Round took 0.236184966
Round took 0.005531541
Round took 0.037550596
Round took 0.006477389
Round took 0.058753963
Round took 0.009046607
Round took 0.107674503
Round took 0.037470589
Round took 0.005524304
Round took 0.096128329
Round took 0.129493063
Round took 0.005398426
Round took 0.056682744
Round took 0.231948463
Round took 0.143101846
Round took 0.106166517
Round took 0.048834095
Round took 0.046567769
Round took 0.048684457
Round took 0.168144545
Round took 0.361197365
Round took 0.172662073
Round took 0.088193278
Round took 0.108860661
Round took 0.372007141
Round took 0.155117282
Round took 0.056446801
Round took 0.005784204
Round took 0.143949152
Round took 0.006570231
Round took 0.045103011
Round took 0.060868281
Round took 0.104271619
Round took 0.055514673
Round took 0.300189413
Round took 0.264304846
Round took 0.01007075
Round took 0.049245966
Round took 0.052934382
Round took 0.081419633
Round took 0.135067656
Round took 0.150211555
Round took 0.203397509
Round took 0.368196769
Round took 0.224114964
Round took 0.006942824
Round took 0.049837786
Round took 0.222910587
Round took 0.189921766
Round took 0.064134233
Round took 0.00632614
Round took 0.107057017
Round took 0.057792706
Round took 0.058525459
Round took 0.05188518
Round took 0.054765556
Round took 0.10296833
Round took 0.110645249
Round took 0.049541142
Round took 0.175747967
Round took 0.238246166
Round took 0.2157176
Round took 0.199670827
Round took 0.082169609
Round took 0.04161117
Round took 0.163380915
Round took 0.196362113
Round took 0.465028765
Round took 0.038026752
Round took 0.273295281
Round took 0.073717218
Round took 0.356571356
Round took 0.006923713
Round took 0.052311886
Round took 0.137402647
Round took 0.003514574
Round took 0.190922835
Round took 0.039812874
Round took 0.269895378
Round took 0.353054889
Round took 0.259543514
Round took 0.037934318
Round took 0.080007692
Round took 0.194516564
Round took 0.044255585
Round took 0.216351932
Round took 0.084966258
Round took 0.117499606
Round took 0.075599458
Round took 0.144853449
Round took 0.090271715
Round took 0.044141136
Round took 0.089712199
Round took 0.085858062
Round took 0.054754317
Round took 0.084647873
Round took 0.043709168
Round took 0.084730817
Round took 0.047965901
Round took 0.088269884
Round took 0.120121576
Round took 0.08777379
Round took 0.04668982
Round took 0.036938487
Round took 0.052467809
Round took 0.095228281
Round took 0.005214195
Round took 0.300254947
Round took 0.041590122
Round took 0.047492521
Round took 0.050126594
Round took 0.08593663
Round took 0.084820012
Round took 0.174448383
Round took 0.04118694
Round took 0.078100495
Round took 0.159579452
Round took 0.196630225
Round took 0.041439031
Round took 0.12367064
Round took 0.175162807
Round took 0.33025219
Round took 0.004449422
Round took 0.051452486
Round took 0.004966722
Round took 0.095578742
Round took 0.155010294
Round took 0.003686228
Round took 0.120698448
Round took 0.051346814
Round took 0.088656553
Round took 0.088522549
Round took 0.219788113
Round took 0.235156803
Round took 0.356609067
Round took 0.090677673
Round took 0.081378708
Round took 0.043406633
Round took 0.077995887
Round took 0.039926757
Round took 0.084056267
Round took 0.078505845
Round took 0.083503911
Round took 0.208665998
Round took 0.124457234
Round took 0.163608899
Round took 0.225111524
Round took 0.411322291
Round took 0.297662063
Round took 0.044701912
Round took 0.059482079
Round took 0.110454043
Round took 0.113790155
Round took 0.097516684
Round took 0.006741627
Round took 0.086435155
Round took 0.044096155
Round took 0.330465253
Round took 0.048521923
Round took 0.047643584
Round took 0.120881603
Round took 0.052471358
Round took 0.003321187
Round took 0.308136406
Round took 0.073578548
Round took 0.046675711
Round took 0.128192815
Round took 0.21742779
Round took 0.081829298
Round took 0.043294038
Round took 0.123809236
Round took 0.208684148
Round took 0.051105328
Round took 0.083429352
Round took 0.162313288
Round took 0.279129954
Round took 0.12874321
Round took 0.091793865
Round took 0.132693107
Round took 0.085415423
Round took 0.048266835
Round took 0.161047541
Round took 0.213871369
Round took 0.124049496
Round took 0.16051975
Round took 0.402575842
Round took 0.314812023
Round took 0.159847971
Round took 0.204155095
Round took 0.165949539
Round took 0.051231817
Round took 0.045302778
Round took 0.149294762
Round took 0.046045683
Round took 0.131494211
Round took 0.185464602
Round took 0.046473128
Round took 0.044937991
Round took 0.088255363
Round took 0.383401171
Round took 0.087486855
Round took 0.044768935
Round took 0.045443349
Round took 0.047735725
Round took 0.093142233
Round took 0.131704289
Round took 0.12246666
Round took 0.249958923
Round took 0.12784325
Round took 0.003969599
Round took 0.172760443
Round took 0.044617623
Round took 0.046765585
Round took 0.0489369
Round took 0.044113876
Round took 0.043662636
Round took 0.049019349
Round took 0.045231813
Round took 0.116756611
Round took 0.0448386
Round took 0.043597487
Round took 0.159779519
Round took 0.082061428
Round took 0.233826096
Round took 0.045632329
Round took 0.040669671
Round took 0.002994774
Round took 0.043549266
Round took 0.335232529
Round took 0.08107923
Round took 0.280926512
Round took 0.046333857
Round took 0.115924436
Round took 0.1202609
Round took 0.202755114
Round took 0.206766626
Round took 0.12802026
Round took 0.038657398
Round took 0.083626383
Round took 0.003186803
Round took 0.117653696
Round took 0.005011905
Round took 0.173050054
Round took 0.042615452
Round took 0.12562307
Round took 0.166742576
Round took 0.442745396
Round took 0.080931225
Round took 0.118835594
Round took 0.079528474
Round took 0.199802374
Round took 0.253221966
Round took 0.055134139
Round took 0.059346581
Round took 0.051076842
Round took 0.180055432
Round took 0.004382023
Round took 0.010577453
Round took 0.006244191
Round took 0.093314398
Round took 0.169858601
Round took 0.116542351
Round took 0.191666533
Round took 0.082180618
Round took 0.24082088
Round took 0.102086142
Round took 0.266748255
Round took 0.073664318
Round took 0.080025256
Round took 0.111761404
Round took 0.231925957
Round took 0.148312351
Round took 0.3550033
Round took 0.274716807
Round took 0.203888769
Round took 0.006685948
Round took 0.051032827
Round took 0.013064796
Round took 0.200595944
Round took 0.088866174
Round took 0.264020124
Round took 0.18085574
Round took 0.165049373
Round took 0.046548364
Round took 0.099449702
Round took 0.006734907
Round took 0.053163841
Round took 0.112317509
Round took 0.091184216
Round took 0.10668223
Round took 0.056331806
Round took 0.00788147
Round took 0.099622807
Round took 0.149383148
Round took 0.125101767
Round took 0.132607268
Round took 0.12675822
Round took 0.317231029
Round took 0.194172478
Round took 0.231960374
Round took 0.442266578
Round took 0.135385367
Round took 0.036482736
Round took 0.114370853
Round took 0.16038886
Round took 0.152248551
Round took 0.426177142
Round took 0.435260611
Round took 0.364562005
Round took 0.094259945
Round took 0.090667516
Round took 0.003090562
Round took 0.095162552
Round took 0.109226416
Round took 0.202926331
Round took 0.052761052
Round took 0.054732195
Round took 0.007442387
Round took 0.092436217
Round took 0.046532247
Round took 0.040827732
Round took 0.003767347
Round took 0.051609062
Round took 0.092379535
Round took 0.045452492
Round took 0.142200816
Round took 0.052045038
Round took 0.18806619
Round took 0.075304093
Round took 0.183801077
Round took 0.051767149
Round took 0.047430816
Round took 0.051033926
Round took 0.106486142
Round took 0.003202276
Round took 0.097722451
Round took 0.04695451
Round took 0.003172334
Round took 0.095321869
Round took 0.14218805
Round took 0.182122912
Round took 0.226931495
Round took 0.043019408
Round took 0.131537422
Round took 0.006150065
Round took 0.008755203
Round took 0.194137297
Round took 0.055325973
Round took 0.132454451
Round took 0.042730061
Round took 0.145375624
Round took 0.04709847
Round took 0.099297476
Round took 0.117172344
Round took 0.152349485
Round took 0.056089449
Round took 0.185295332
Round took 0.053228473
Round took 0.190291231
Round took 0.053843232
Round took 0.139386057
Round took 0.007885384
Round took 0.050566888
Round took 0.051219263
Round took 0.100667894
Round took 0.296388191
Round took 0.13231845
Round took 0.366510874
Round took 0.116241962
Round took 0.251511644
Round took 0.157008941
Round took 0.041219846
Round took 0.00698609
Round took 0.157236926
Round took 0.083721615
Round took 0.12193888
Round took 0.084354783
Round took 0.044833551
Round took 0.206291694
Round took 0.35826576
Round took 0.086050894
Round took 0.41661056
Round took 0.172884118
Round took 0.242932448
Round took 0.260673355
Round took 0.084427641
Round took 0.086776861
Round took 0.08200006
Round took 0.087519468
Round took 0.135876563
Round took 0.206366735
Round took 0.169051733
Round took 0.107399876
Round took 0.226414844
Round took 0.046781799
Round took 0.044810509
Round took 0.118904382
Round took 0.082648857
Round took 0.083625019
Round took 0.084938315
Round took 0.222316775
Round took 0.089603674
Round took 0.038895252
Round took 0.193689256
Round took 0.053175746
Round took 0.138291305
Round took 0.004020409
Round took 0.080083993
Round took 0.130786099
Round took 0.181841908
Round took 0.081861309
Round took 0.170722961
Round took 0.143306645
Round took 0.052863107
Round took 0.039522944
Round took 0.035166826
Round took 0.080739135
Round took 0.003293741
Round took 0.298403222
Round took 0.213661021
Round took 0.045104362
Round took 0.088483404
Round took 0.123484142
Round took 0.233045658
Round took 0.129137087
Round took 0.004554576
Round took 0.045371758
Round took 0.042532849
Round took 0.209004419
Round took 0.12425412
Round took 0.047869053
Round took 0.041688717
Round took 0.043000042
Round took 0.095583817
Round took 0.080358082
Round took 0.047483542
Round took 0.041974566
Round took 0.008165277
Round took 0.174388407
Round took 0.039176048
Round took 0.08200178
Round took 0.048736826
Round took 0.090041757
Round took 0.08773743
Round took 0.045462051
Round took 0.08604941
Round took 0.167284203
Round took 0.144791618
Round took 0.212986993
Round took 0.084516652
Round took 0.369681609
Round took 0.055918717
Round took 0.047137342
Round took 0.046290743
Round took 0.171095745
Round took 0.269925329
Round took 0.004815762
Round took 0.16384939
Round took 0.301824109
Round took 0.174677819
Round took 0.087911978
Round took 0.049354667
Round took 0.045421406
Round took 0.144758461
Round took 0.128705626
Round took 0.087484549
Round took 0.295967279
Round took 0.043732963
Round took 0.042854232
Round took 0.247983006
Round took 0.080368842
Round took 0.265017091
Round took 0.427891859
Round took 0.238214697
Round took 0.037887423
Round took 0.202061756
Round took 0.051429296
Round took 0.201604442
Round took 0.045226991
Round took 0.194598326
Round took 0.046683837
Round took 0.084519243
Round took 0.115619173
Round took 0.155988254
Round took 0.533509255
Round took 0.079003621
Round took 0.117440412
Round took 0.15411928
Round took 0.51202683
Round took 0.225847161
Round took 0.545099369
Round took 0.120246644
Round took 0.051375059
Round took 0.362140441
Round took 0.009197281
Round took 0.104266662
Round took 0.152125282
Round took 0.055451829
Round took 0.189634204
Round took 0.245882655
Round took 0.009968876
Round took 0.08237695
Round took 0.249627793
Round took 0.115553147
Round took 0.081421314
Round took 0.122090277
Round took 0.31686177
Round took 0.116420765
Round took 0.083048023
Round took 0.245933605
Round took 0.040526612
Round took 0.078988714
Round took 0.277184808
Round took 0.123623229
Round took 0.135268788
Round took 0.055507758
Round took 0.105927399
Round took 0.250178599
Round took 0.094602286
Round took 0.147674878
