Uniform distribution
Round took 0.7111608
Round took 0.838836543
Round took 0.469994192
Round took 0.314880224
Round took 0.201819451
Round took 0.044843259
Round took 0.046025777
Round took 0.09545101
Round took 0.088450542
Round took 0.044790846
Round took 0.048566576
Round took 0.160647165
Round took 0.008580947
Round took 0.326013012
Round took 0.19734527
Round took 0.124947495
Round took 0.081534451
Round took 0.353470354
Round took 0.286003494
Round took 0.195021519
Round took 0.332794366
Round took 0.088012415
Round took 0.44134251
Round took 0.00383647
Round took 0.054189155
Round took 0.252169719
Round took 0.176288593
Round took 0.383327792
Round took 0.29534815
Round took 0.239251771
Round took 0.392292967
Round took 0.099815491
Round took 0.044365866
Round took 0.133904541
Round took 0.173828071
Round took 0.116834389
Round took 0.43063989
Round took 0.086231214
Round took 0.049379008
Round took 0.089247411
Round took 0.125071065
Round took 0.129894568
Round took 0.047021862
Round took 0.18978061
Round took 0.06106526
Round took 0.112514517
Round took 0.043612794
Round took 0.087472275
Round took 0.044658895
Round took 0.081164998
Round took 0.004178934
Round took 0.207720261
Round took 0.2935133
Round took 0.124588089
Round took 0.20087832
Round took 0.272953274
Round took 0.006147572
Round took 0.135167722
Round took 0.047132022
Round took 0.438003404
Round took 0.206850523
Round took 0.14156578
Round took 0.00767869
Round took 0.204972353
Round took 0.145126908
Round took 0.176280746
Round took 0.083017238
Round took 0.045730244
Round took 0.12799435
Round took 0.145071147
Round took 0.098101122
Round took 0.306672495
Round took 0.161767673
Round took 0.080350221
Round took 0.084283602
Round took 0.120467258
Round took 0.045768261
Round took 0.199390611
Round took 0.322501152
Round took 0.280882472
Round took 0.081149203
Round took 0.053434691
Round took 0.08712697
Round took 0.169960178
Round took 0.096554648
Round took 0.088649733
Round took 0.101743968
Round took 0.256634775
Round took 0.080576008
Round took 0.089551398
Round took 0.091370231
Round took 0.003488183
Round took 0.243212025
Round took 0.239353862
Round took 0.394662152
Round took 0.199849927
Round took 0.118738065
Round took 0.120583558
Round took 0.113303249
Round took 0.161996482
Round took 0.0876036
Round took 0.442042043
Round took 0.201149932
Round took 0.083920978
Round took 0.125549914
Round took 0.079711025
Round took 0.160015837
Round took 0.050060131
Round took 0.08288704
Round took 0.120988708
Round took 0.092559267
Round took 0.051952619
Round took 0.091288562
Round took 0.329376195
Round took 0.276882123
Round took 0.11691794
Round took 0.166864163
Round took 0.296623279
Round took 0.050195181
Round took 0.256947015
Round took 0.239005677
Round took 0.313188934
Round took 0.080443999
Round took 0.19330746
Round took 0.078570704
Round took 0.189071523
Round took 0.150679934
Round took 0.234628995
Round took 0.156611287
Round took 0.099632479
Round took 0.225396854
Round took 0.35012244
Round took 0.044129013
Round took 0.315189361
Round took 0.124890864
Round took 0.0473355
Round took 0.155543208
Round took 0.056829143
Round took 0.050762278
Round took 0.180045875
Round took 0.184980635
Round took 0.143255326
Round took 0.078783207
Round took 0.274549684
Round took 0.207638202
Round took 0.322773259
Round took 0.123284833
Round took 0.006345582
Round took 0.244421155
Round took 0.167518144
Round took 0.04632441
Round took 0.124509118
Round took 0.007196136
Round took 0.046380069
Round took 0.083637496
Round took 0.435992252
Round took 0.472080346
Round took 0.08856719
Round took 0.085923226
Round took 0.047126027
Round took 0.003812612
Round took 0.040914762
Round took 0.205286365
Round took 0.351446099
Round took 0.120308154
Round took 0.095127145
Round took 0.29685036
Round took 0.043349796
Round took 0.044657712
Round took 0.169147932
Round took 0.09542058
Round took 0.006818812
Round took 0.175957204
Round took 0.085939504
Round took 0.006884675
Round took 0.277411331
Round took 0.214095705
Round took 0.089153038
Round took 0.049968734
Round took 0.001780426
Round took 0.049831574
Round took 0.083864017
Round took 0.096740467
Round took 0.099745633
Round took 0.241437065
Round took 0.168975127
Round took 0.125082788
Round took 0.21545017
Round took 0.278391578
Round took 0.007702484
Round took 0.223311605
Round took 0.129662333
Round took 0.047053699
Round took 0.207682248
Round took 0.226954863
Round took 0.25552868
Round took 0.140188774
Round took 0.050233319
Round took 0.146139394
Round took 0.044221177
Round took 0.121703374
Round took 0.043871762
Round took 0.086363051
Round took 0.124613736
Round took 0.129515744
Round took 0.004934033
Round took 0.046367192
Round took 0.08626514
Round took 0.093812367
Round took 0.153600453
Round took 0.006705056
Round took 0.062296341
Round took 0.093438462
Round took 0.049856825
Round took 0.101489604
Round took 0.185405977
Round took 0.154705049
Round took 0.007247268
Round took 0.045513489
Round took 0.089337911
Round took 0.006938443
Round took 0.05449665
Round took 0.060073922
Round took 0.050156882
Round took 0.30207812
Round took 0.043901096
Round took 0.050289387
Round took 0.056195688
Round took 0.007419211
Round took 0.005060571
Round took 0.048953135
Round took 0.095589504
Round took 0.051674518
Round took 0.006132772
Round took 0.252098523
Round took 0.329872746
Round took 0.103077546
Round took 0.389675263
Round took 0.196497138
Round took 0.125656515
Round took 0.201934605
Round took 0.242530602
Round took 0.231605954
Round took 0.006360694
Round took 0.051296963
Round took 0.092768532
Round took 0.284701936
Round took 0.196325821
Round took 0.114115335
Round took 0.009071136
Round took 0.258386254
Round took 0.206819408
Round took 0.281876695
Round took 0.168635834
Round took 0.118856804
Round took 0.045023223
Round took 0.237577635
Round took 0.088486398
Round took 0.161084075
Round took 0.097183524
Round took 0.150020561
Round took 0.00481636
Round took 0.142568273
Round took 0.190770482
Round took 0.009300935
Round took 0.046093787
Round took 0.044144142
Round took 0.169099659
Round took 0.048977503
Round took 0.055807508
Round took 0.18028728
Round took 0.092077608
Round took 0.160792565
Round took 0.146692016
Round took 0.090336613
Round took 0.094110895
Round took 0.00346191
Round took 0.072379851
Round took 0.056674841
Round took 0.006358817
Round took 0.008225652
Round took 0.0128969
Round took 0.177516986
Round took 0.002821571
Round took 0.068653307
Round took 0.04548896
Round took 0.098699408
Round took 0.094774114
Round took 0.004372716
Round took 0.254052172
Round took 0.100521221
Round took 0.047690581
Round took 0.082750311
Round took 0.040885196
Round took 0.036921489
Round took 0.156019339
Round took 0.098445017
Round took 0.142488732
Round took 0.13968476
Round took 0.098933033
Round took 0.211491906
Round took 0.006480388
Round took 0.276859744
Round took 0.051074006
Round took 0.098734023
Round took 0.043179843
Round took 0.007647566
Round took 0.045239236
Round took 0.159072003
Round took 0.04971156
Round took 0.053633622
Round took 0.095514717
Round took 0.107926974
Round took 0.141496765
Round took 0.053675677
Round took 0.206150112
Round took 0.047534959
Round took 0.0499763
Round took 0.003353943
Round took 0.07408905
Round took 0.05574668
Round took 0.052014497
Round took 0.251132296
Round took 0.053985763
Round took 0.107232856
Round took 0.135221389
Round took 0.042949331
Round took 0.081558265
Round took 0.245588094
Round took 0.136106539
Round took 0.19582789
Round took 0.097752693
Round took 0.046131515
Round took 0.280117864
Round took 0.20014819
Round took 0.167241955
Round took 0.080881769
Round took 0.040290275
Round took 0.430848074
Round took 0.009169688
Round took 0.050725314
Round took 0.056046571
Round took 0.087069929
Round took 0.047029556
Round took 0.09214524
Round took 0.22749425
Round took 0.045495
Round took 0.202774923
Round took 0.190811871
Round took 0.185270806
Round took 0.118805018
Round took 0.236796347
Round took 0.086847636
Round took 0.165477746
Round took 0.082555799
Round took 0.349806311
Round took 0.08440373
Round took 0.164196536
Round took 0.281104935
Round took 0.190699771
Round took 0.120097249
Round took 0.181146906
Round took 0.056932474
Round took 0.179541293
Round took 0.084881149
Round took 0.119082795
Round took 0.005968825
Round took 0.17614057
Round took 0.053487923
Round took 0.093453768
Round took 0.248839018
Round took 0.398629213
Round took 0.261243712
Round took 0.171836973
Round took 0.121771019
Round took 0.052683121
Round took 0.177928606
Round took 0.0525815
Round took 0.162699859
Round took 0.109145785
Round took 0.041541765
Round took 0.047510506
Round took 0.04096917
Round took 0.276775352
Round took 0.157769917
Round took 0.122926241
Round took 0.041072434
Round took 0.120898402
Round took 0.196137605
Round took 0.262020724
Round took 0.044621817
Round took 0.241352773
Round took 0.161246552
Round took 0.234969223
Round took 0.195235034
Round took 0.05449137
Round took 0.103728298
Round took 0.216206556
Round took 0.152367062
Round took 0.042977022
Round took 0.117172433
Round took 0.313706328
Round took 0.085396267
Round took 0.31587645
Round took 0.116398348
Round took 0.380673391
Round took 0.160452379
Round took 0.083018818
Round took 0.042792172
Round took 0.43270721
Round took 0.197375943
Round took 0.245786496
Round took 0.128811315
Round took 0.050826924
Round took 0.088708995
Round took 0.130444103
Round took 0.096044845
Round took 0.250519238
Round took 0.041396645
Round took 0.00635317
Round took 0.167944348
Round took 0.253826502
Round took 0.047664149
Round took 0.131972062
Round took 0.141912343
Round took 0.21380393
Round took 0.108971315
Round took 0.094993688
Round took 0.127463814
Round took 0.081603142
Round took 0.282661322
Round took 0.047198182
Round took 0.121793008
Round took 0.042181847
Round took 0.047919219
Round took 0.257354759
Round took 0.091591701
Round took 0.292581573
Round took 0.046107119
Round took 0.09041754
Round took 0.270137052
Round took 0.210234992
Round took 0.293845698
Round took 0.005109135
Round took 0.089934739
Round took 0.34058628
Round took 0.164482177
Round took 0.214608586
Round took 0.003031549
Round took 0.253192056
Round took 0.057710426
Round took 0.321668866
Round took 0.12497982
Round took 0.168626034
Round took 0.003315646
Round took 0.13973714
Round took 0.143580023
Round took 0.100482731
Round took 0.00900612
Round took 0.269034775
Round took 0.179419694
Round took 0.051263671
Round took 0.159798249
Round took 0.121517432
Round took 0.244719177
Round took 0.125099612
Round took 0.330997365
Round took 0.043590791
Round took 0.048729571
Round took 0.055419289
Round took 0.003159346
Round took 0.186303516
