Uniform distribution
Round took 0.132437481
Round took 0.176393293
Round took 0.086097545
Round took 0.041673153
Round took 1.604337114
Round took 0.626241045
Round took 0.080355138
Round took 0.102602514
Round took 0.51221419
Round took 0.061544838
Round took 0.098864838
Round took 0.473840816
Round took 0.256317093
Round took 0.146101205
Round took 0.037076464
Round took 0.064125507
Round took 0.223036265
Round took 0.072647083
Round took 0.004882307
Round took 0.114479965
Round took 0.105285561
Round took 0.043018493
Round took 0.161260056
Round took 0.209087388
Round took 0.170754748
Round took 0.057645118
Round took 0.065144848
Round took 0.004007114
Round took 0.078084294
Round took 0.352980027
Round took 0.041337015
Round took 0.004313292
Round took 0.11409012
Round took 0.095079512
Round took 0.102399258
Round took 0.072057639
Round took 0.033611669
Round took 0.038174402
Round took 0.162633286
Round took 1.6941860659999999
Round took 0.068476397
Round took 0.063567224
Round took 0.005226585
Round took 0.067516234
Round took 0.104149113
Round took 0.047496059
Round took 0.442760656
Round took 0.187284287
Round took 0.187245116
Round took 0.119354241
Round took 0.182230858
Round took 0.186159933
Round took 0.152304231
Round took 0.157413069
Round took 0.065981622
Round took 0.23712742
Round took 0.713231508
Round took 0.213566214
Round took 0.036973125
Round took 0.089104201
Round took 0.148833933
Round took 0.029195289
Round took 0.067549015
Round took 0.328792688
Round took 0.130160726
Round took 0.096132594
Round took 0.148409653
Round took 0.092516056
Round took 0.364859828
Round took 0.176541564
Round took 0.120114585
Round took 0.205591174
Round took 0.247326387
Round took 0.040111027
Round took 0.007152062
Round took 0.089019961
Round took 0.073527734
Round took 0.142702048
Round took 0.069776714
Round took 0.137330538
Round took 0.220456889
Round took 0.123895615
Round took 0.209719509
Round took 0.185196673
Round took 0.200591349
Round took 0.061309034
Round took 0.089171699
Round took 0.151485362
Round took 0.201801612
Round took 0.346719782
Round took 0.188739536
Round took 0.147911875
Round took 0.123959767
Round took 0.210581921
Round took 0.113172679
Round took 0.002905158
Round took 0.309490921
Round took 0.094645473
Round took 0.075641553
Round took 0.0064213
Round took 0.113061081
Round took 0.037897984
Round took 0.002386045
Round took 0.043697457
Round took 0.069542378
Round took 0.092782708
Round took 0.150414714
Round took 0.233990845
Round took 0.098109013
Round took 0.106534547
Round took 0.181214654
Round took 0.088706102
Round took 0.007259389
Round took 0.00658394
Round took 0.13976159
Round took 0.03306732
Round took 0.156120848
Round took 0.25365691
Round took 0.035833975
Round took 0.184668306
Round took 0.234029049
Round took 0.155891965
Round took 0.122828827
Round took 0.233643518
Round took 1.043313559
Round took 0.068864961
Round took 0.288108144
Round took 0.19322491
Round took 0.095793691
Round took 0.032915449
Round took 0.163347279
Round took 0.531821254
Round took 0.006995866
Round took 0.07776156
Round took 0.113963737
Round took 0.122491379
Round took 0.123835676
Round took 0.154698861
Round took 0.003970343
Round took 0.083656621
Round took 0.003248859
Round took 0.145786863
Round took 0.126251005
Round took 0.225650435
Round took 0.098130604
Round took 0.156304082
Round took 0.027733528
Round took 0.034673856
Round took 0.0324517
Round took 0.155298821
Round took 0.153132357
Round took 0.116853253
Round took 0.036554809
Round took 0.175691216
Round took 0.299611207
Round took 0.031592264
Round took 0.148107212
Round took 0.001917235
Round took 0.151951692
Round took 0.095144536
Round took 0.155856314
Round took 0.030923048
Round took 0.139302626
Round took 0.06549217
Round took 0.234041216
Round took 0.096219408
Round took 0.225974872
Round took 0.151600894
Round took 0.119776861
Round took 0.177905513
Round took 0.266043656
Round took 0.249105247
Round took 0.113224556
Round took 0.124091318
Round took 0.068648003
Round took 0.159876478
Round took 0.113723143
Round took 0.230457344
Round took 0.068005865
Round took 0.10275005
Round took 0.062370933
Round took 0.160459615
Round took 0.095617637
Round took 0.031789072
Round took 0.635015734
Round took 0.204528106
Round took 0.060255096
Round took 0.150671535
Round took 0.084603249
Round took 0.02878815
Round took 0.087987476
Round took 0.067272154
Round took 0.066349458
Round took 0.043335839
Round took 0.170856803
Round took 0.0305235
Round took 0.042436196
Round took 0.007449585
Round took 0.009323782
Round took 0.01005477
Round took 0.129879407
Round took 0.148294633
Round took 0.069519458
Round took 0.123263817
Round took 0.042009295
Round took 0.006125804
Round took 0.089926867
Round took 0.096514599
Round took 0.132809995
Round took 0.113505302
Round took 0.005878732
Round took 0.073473066
Round took 0.039739145
Round took 0.039590398
Round took 0.390499882
Round took 0.08451939
Round took 0.248669741
Round took 0.096609299
Round took 0.121127432
Round took 0.298441432
Round took 0.137908301
Round took 0.184799258
Round took 0.097044011
Round took 0.032103802
Round took 0.228104927
Round took 0.116890431
Round took 0.237284214
Round took 0.121009727
Round took 0.200758591
Round took 0.093234281
Round took 0.247455145
Round took 0.073706051
Round took 0.040730566
Round took 0.042230625
Round took 0.257681936
Round took 0.297703944
Round took 0.07782908
Round took 0.082145526
Round took 0.440341386
Round took 0.126306337
Round took 0.059904782
Round took 0.036154011
Round took 0.071749099
Round took 0.122490815
Round took 0.202881965
