Uniform distribution
Round took 0.151140365
Round took 0.121848922
Round took 0.005687445
Round took 0.00845922
Round took 0.442192789
Round took 0.91744195
Round took 0.258625306
Round took 0.341299501
Round took 0.006275317
Round took 0.005808853
Round took 0.135966943
Round took 0.322262481
Round took 0.209060486
Round took 0.045892082
Round took 0.043152647
Round took 0.076893151
Round took 0.122462946
Round took 0.045558076
Round took 0.339126899
Round took 0.348411569
Round took 0.244254896
Round took 0.124350588
Round took 0.077073012
Round took 0.213570226
Round took 0.003473485
Round took 0.324658596
Round took 0.113803577
Round took 0.156041003
Round took 0.228473236
Round took 0.201762204
Round took 0.426031603
Round took 0.116302319
Round took 0.084865422
Round took 0.504642558
Round took 0.256444076
Round took 0.235687828
Round took 0.04077525
Round took 0.481625976
Round took 0.081864406
Round took 0.285148869
Round took 0.181692045
Round took 0.155794869
Round took 0.22509283
Round took 0.194770946
Round took 0.283835719
Round took 0.042444185
Round took 0.188143151
Round took 0.138501272
Round took 0.079497563
Round took 0.316805629
Round took 0.389952272
Round took 0.311724459
Round took 0.073954069
Round took 0.565794017
Round took 0.373518112
Round took 0.232013647
Round took 0.328096686
Round took 0.311769813
Round took 0.163143253
Round took 0.186193211
Round took 0.197692539
Round took 0.309171857
Round took 0.419745957
Round took 0.499313623
Round took 0.003103002
Round took 0.130656854
Round took 0.27530332
Round took 0.209863673
Round took 0.082548895
Round took 0.088962896
Round took 0.132103004
Round took 0.086238796
Round took 0.044540546
Round took 0.053855556
Round took 0.099553273
Round took 0.142953923
Round took 0.168235506
Round took 0.162782457
Round took 0.217397151
Round took 0.215237526
Round took 0.201786029
Round took 0.179730196
Round took 0.101543004
Round took 0.083294402
Round took 0.351232547
Round took 0.076704024
Round took 0.076973595
Round took 0.080783553
Round took 0.08111673
Round took 0.195463401
Round took 0.233363702
Round took 0.046495266
Round took 0.306815971
Round took 0.03975593
Round took 0.158094352
Round took 0.188285689
Round took 0.084602781
Round took 0.133634072
Round took 0.050550244
Round took 0.178917566
Round took 0.256538844
Round took 0.157388632
Round took 0.260145539
Round took 0.075431833
Round took 0.243856609
Round took 0.131477739
Round took 0.204712903
Round took 0.259725424
Round took 0.280238976
Round took 0.341171041
Round took 0.217329473
Round took 0.086320343
Round took 0.007336641
Round took 0.083640003
Round took 0.045053223
Round took 0.089281306
Round took 0.092596383
Round took 0.084039678
Round took 0.005162287
Round took 0.046417693
Round took 0.050479225
Round took 0.221504143
Round took 0.054440981
Round took 0.154676879
Round took 0.289467545
Round took 0.296726992
Round took 0.20838916
Round took 0.040102667
Round took 0.261803713
Round took 0.101993053
Round took 0.102403173
Round took 0.211003737
Round took 0.091999792
Round took 0.364607464
Round took 0.157141691
Round took 0.079968759
Round took 0.081906231
Round took 0.349287823
Round took 0.087281406
Round took 0.155794015
Round took 0.048839378
Round took 0.083172352
Round took 0.04747196
Round took 0.043381246
Round took 0.169398074
Round took 0.501598772
Round took 0.172916487
Round took 0.242844955
Round took 0.119849776
Round took 0.004463475
Round took 0.002143769
Round took 0.297854169
Round took 0.093655924
Round took 0.10533234
Round took 0.237809527
Round took 0.086934291
Round took 0.119617466
Round took 0.046073059
Round took 0.044564924
Round took 0.008870736
Round took 0.163380827
Round took 0.041431374
Round took 0.040109376
Round took 0.085025195
Round took 0.388892696
Round took 0.043761736
Round took 0.047054857
Round took 0.139825009
Round took 0.284878683
Round took 0.399443248
Round took 0.044083785
Round took 0.182210896
Round took 0.006256794
Round took 0.052103888
Round took 0.00348425
Round took 0.006109506
Round took 0.055256969
Round took 0.333532826
Round took 0.0804255
Round took 0.130485252
Round took 0.04621713
Round took 0.095340298
Round took 0.048119208
Round took 0.042790699
Round took 0.042534383
Round took 0.138900914
Round took 0.164653655
Round took 0.194957281
Round took 0.135543844
Round took 0.172403164
Round took 0.293804082
Round took 0.165254488
Round took 0.12944543
Round took 0.137155147
Round took 0.047432077
Round took 0.051112767
Round took 0.00237894
Round took 0.324070745
Round took 0.041176478
Round took 0.170372399
Round took 0.298246898
Round took 0.044120025
Round took 0.172472179
Round took 0.299195665
Round took 0.261328701
Round took 0.191356407
Round took 0.364589674
Round took 0.229461425
Round took 0.043908996
Round took 0.237145568
Round took 0.164295189
Round took 0.045010197
Round took 0.102813392
Round took 0.176500298
Round took 0.087018031
Round took 0.163887864
Round took 0.267881501
Round took 0.09956007
Round took 0.24628865
Round took 0.082697854
Round took 0.051820843
Round took 0.169821607
Round took 0.042698326
Round took 0.004887929
Round took 0.045605264
Round took 0.132322557
Round took 0.005179541
Round took 0.007432418
Round took 0.125264801
Round took 0.153042832
Round took 0.09318832
Round took 0.272222525
Round took 0.309236239
Round took 0.230647064
Round took 0.302375821
Round took 0.277000245
Round took 0.166732423
Round took 0.048657875
Round took 0.198238117
Round took 0.156194699
Round took 0.455487978
Round took 0.039254481
Round took 0.046104324
Round took 0.084911763
Round took 0.235283271
Round took 0.159863799
Round took 0.039704911
Round took 0.190837224
Round took 0.400994826
Round took 0.160427961
Round took 0.07438133
Round took 0.115524515
Round took 0.265420016
Round took 0.349301564
Round took 0.094014562
Round took 0.162349464
Round took 0.155390259
Round took 0.087096015
Round took 0.120608229
Round took 0.196648253
Round took 0.197129966
Round took 0.394506865
Round took 0.310408317
Round took 0.074590684
Round took 0.045293227
Round took 0.043590208
Round took 0.211870864
Round took 0.199621151
Round took 0.138410747
Round took 0.129697004
Round took 0.038193671
Round took 0.22939634
Round took 0.271448833
Round took 0.15928759
Round took 0.161548712
Round took 0.241259717
Round took 0.180940664
Round took 0.11713266
Round took 0.190183978
Round took 0.162071684
Round took 0.043486081
Round took 0.317903455
Round took 0.4619411
Round took 0.243323154
Round took 0.15981265
Round took 0.122859097
Round took 0.121001227
Round took 0.082678652
Round took 0.188847739
Round took 0.090786807
Round took 0.039399752
Round took 0.090149961
Round took 0.041192108
Round took 0.160339304
Round took 0.083951886
Round took 0.254608914
Round took 0.124729809
Round took 0.147194602
Round took 0.344464764
Round took 0.083733256
Round took 0.120411662
Round took 0.040184856
Round took 0.079725548
Round took 0.051370375
Round took 0.047039776
Round took 0.047086912
Round took 0.131539658
Round took 0.214232959
Round took 0.058623029
Round took 0.057261565
Round took 0.241673723
Round took 0.120928392
Round took 0.292570597
Round took 0.039175429
Round took 0.128027996
Round took 0.089283011
Round took 0.134469669
Round took 0.047603176
Round took 0.004651868
Round took 0.006982063
Round took 0.146773778
Round took 0.00512919
Round took 0.179339116
Round took 0.169283232
Round took 0.044758925
Round took 0.044585296
Round took 0.088718728
Round took 0.046980889
Round took 0.221266102
Round took 0.172773008
Round took 0.041967485
Round took 0.280365855
Round took 0.203556469
Round took 0.04491287
Round took 0.27684715
Round took 0.181572588
Round took 0.144379051
Round took 0.146450495
Round took 0.003607479
Round took 0.080391041
Round took 0.236435533
Round took 0.119126439
Round took 0.044697416
Round took 0.114875214
Round took 0.080815229
Round took 0.193786146
Round took 0.26729071
Round took 0.167208698
Round took 0.115817605
Round took 0.236638951
Round took 0.367147727
Round took 0.16682269
Round took 0.257244802
Round took 0.089732657
Round took 0.04321302
Round took 0.087380051
Round took 0.414901204
Round took 0.262640204
Round took 0.284056737
Round took 0.28639352
Round took 0.046300649
Round took 0.21960277
Round took 0.171021011
Round took 0.085364486
Round took 0.142830315
Round took 0.053180235
Round took 0.047758385
Round took 0.045080698
Round took 0.088233173
Round took 0.134009688
Round took 0.089497662
Round took 0.140674997
Round took 0.2026411
Round took 0.096263186
Round took 0.364671275
Round took 0.242282201
Round took 0.043251024
Round took 0.120971496
Round took 0.041867715
Round took 0.127591933
Round took 0.005466456
Round took 0.167492745
Round took 0.006163594
Round took 0.174274474
Round took 0.108857718
Round took 0.058062816
Round took 0.202063184
Round took 0.128082864
Round took 0.123835741
Round took 0.039127183
Round took 0.003827225
Round took 0.358150326
Round took 0.184711449
Round took 0.00700642
Round took 0.050716443
Round took 0.199889861
Round took 0.355030468
Round took 0.19421318
Round took 0.126891906
Round took 0.047943607
Round took 0.264579437
Round took 0.009866142
Round took 0.148608443
Round took 0.205326015
Round took 0.041469065
Round took 0.042866505
Round took 0.08803746
Round took 0.129111816
Round took 0.170357496
Round took 0.048329503
Round took 0.050342592
Round took 0.088051097
Round took 0.050186048
Round took 0.19537991
Round took 0.30697062
Round took 0.087412901
Round took 0.006197493
Round took 0.046832123
Round took 0.08017935
Round took 0.190098631
Round took 0.128149676
Round took 0.045611267
Round took 0.160083396
Round took 0.253932319
Round took 0.004127726
Round took 0.128110499
Round took 0.044124837
Round took 0.20419046
Round took 0.142776771
Round took 0.090021656
Round took 0.043012058
Round took 0.086782892
Round took 0.006665534
Round took 0.243534349
Round took 0.350272318
Round took 0.206353788
Round took 0.246242194
Round took 0.008415938
Round took 0.045331596
Round took 0.287034671
Round took 0.047652738
Round took 0.229093992
Round took 0.264980464
Round took 0.003330567
Round took 0.03991001
Round took 0.09006583
Round took 0.240529488
Round took 0.123573993
Round took 0.142237913
Round took 0.194929415
Round took 0.005129799
Round took 0.041991584
Round took 0.043802436
Round took 0.088933021
Round took 0.174435002
Round took 0.037861827
Round took 0.085444889
Round took 0.051443661
Round took 0.086177786
Round took 0.045557098
Round took 0.085476262
Round took 0.044164444
Round took 0.041163576
Round took 0.101790177
Round took 0.050010112
Round took 0.102184723
Round took 0.082496039
Round took 0.00512526
Round took 0.210967418
Round took 0.083852756
Round took 0.092247842
Round took 0.088925225
Round took 0.079572007
Round took 0.08631881
Round took 0.083608396
Round took 0.130506359
Round took 0.056843402
Round took 0.22958169
Round took 0.126782423
Round took 0.223930323
Round took 0.208601863
Round took 0.044781086
Round took 0.044632836
Round took 0.039213484
Round took 0.090970631
Round took 0.083903583
Round took 0.064372759
Round took 0.050054575
Round took 0.092901378
Round took 0.003504975
Round took 0.079726403
Round took 0.051080786
Round took 0.046958051
Round took 0.042812883
Round took 0.088296079
Round took 0.085612119
Round took 0.071026155
Round took 0.084447077
Round took 0.044603661
Round took 0.042050681
Round took 0.042169064
Round took 0.045995169
Round took 0.006605621
Round took 0.157765721
Round took 0.089267742
Round took 0.200824629
Round took 0.037863879
Round took 0.086514281
Round took 0.046295656
Round took 0.045668368
Round took 0.087970488
Round took 0.122085282
Round took 0.125253402
Round took 0.040755058
Round took 0.12548305
Round took 0.324307605
Round took 0.053471307
Round took 0.046180017
Round took 0.253684306
Round took 0.048175622
Round took 0.079973386
Round took 0.04406669
Round took 0.158165497
Round took 0.005219078
Round took 0.166820633
Round took 0.050140338
Round took 0.043343308
Round took 0.166366172
Round took 0.104349732
Round took 0.087821707
Round took 0.008784121
Round took 0.044434221
Round took 0.099738835
Round took 0.101643087
Round took 0.051457347
Round took 0.055273956
Round took 0.134503027
Round took 0.006260052
Round took 0.100532606
Round took 0.160470399
Round took 0.32042145
Round took 0.046512927
Round took 0.143143219
Round took 0.212363918
Round took 0.10662546
Round took 0.050999014
Round took 0.205777716
Round took 0.390468815
Round took 0.114815378
Round took 0.310577034
Round took 0.155602828
Round took 0.040208236
Round took 0.124841918
Round took 0.038475635
Round took 0.043790049
Round took 0.002821424
Round took 0.351977508
Round took 0.271089511
Round took 0.08058055
Round took 0.079106129
Round took 0.154150747
Round took 0.372601108
Round took 0.214568428
Round took 0.425487042
Round took 0.004237046
Round took 0.086181456
Round took 0.249206251
Round took 0.377625127
Round took 0.392140987
Round took 0.230953693
Round took 0.148364757
Round took 0.213619354
Round took 0.318874123
Round took 0.336480565
Round took 0.157942622
Round took 0.505722427
Round took 0.35248402
Round took 0.076062761
Round took 0.235281556
Round took 0.149393656
Round took 0.449678856
Round took 0.264400459
Round took 0.081852253
Round took 0.61523972
Round took 0.304395598
Round took 0.048650488
Round took 0.050798486
Round took 0.044351368
Round took 0.006591654
Round took 0.051861019
Round took 0.155148245
Round took 0.08365291
Round took 0.00486645
Round took 0.046880654
Round took 0.218546509
Round took 0.091656189
Round took 0.303404285
Round took 0.260664798
Round took 0.110782965
Round took 0.134716181
Round took 0.092155886
Round took 0.112451848
Round took 0.233258916
Round took 0.1982083
Round took 0.189461909
Round took 0.119105457
Round took 0.037473186
Round took 0.194744405
Round took 0.12356896
Round took 0.007264198
Round took 0.106212137
Round took 0.218170145
Round took 0.007485305
Round took 0.351429341
Round took 0.197137841
Round took 0.185447347
Round took 0.195664586
Round took 0.059813015
Round took 0.050250212
Round took 0.097479063
Round took 0.046360888
Round took 0.004915255
Round took 0.154722289
Round took 0.054266562
Round took 0.089393402
Round took 0.123477723
Round took 0.201841587
Round took 0.188217203
Round took 0.372069279
Round took 0.077183501
Round took 0.198498202
Round took 0.083277182
Round took 0.077660584
Round took 0.110111293
Round took 0.191393042
Round took 0.157667706
Round took 0.269566024
Round took 0.084785581
Round took 0.302806654
Round took 0.042800859
Round took 0.080139421
Round took 0.120714075
Round took 0.049426115
Round took 0.039894232
Round took 0.003704003
Round took 0.213639253
Round took 0.176087122
Round took 0.118523067
Round took 0.158378667
Round took 0.130032291
Round took 0.006461448
Round took 0.005232904
Round took 0.088999952
Round took 0.130434774
Round took 0.245670731
