Uniform distribution
Round took 1.061148646
Round took 0.85719405
Round took 0.04837034
Round took 0.28347163
Round took 0.154954266
Round took 0.173643122
Round took 0.164578749
Round took 0.005309983
Round took 0.043158779
Round took 0.039256305
Round took 0.041119133
Round took 0.046598842
Round took 0.357571108
Round took 0.124643436
Round took 0.080039396
Round took 0.043431227
Round took 0.237159324
Round took 0.51728166
Round took 0.302840486
Round took 0.195439155
Round took 0.586306463
Round took 0.352440784
Round took 0.1132347
Round took 0.077656998
Round took 0.293411825
Round took 0.089163104
Round took 0.080101575
Round took 0.225099434
Round took 0.083423296
Round took 0.241914405
Round took 0.399417056
Round took 0.309584262
Round took 0.150170584
Round took 0.158248928
Round took 0.043182961
Round took 0.22725673
Round took 0.084124352
Round took 0.04958638
Round took 0.093771017
Round took 0.142137163
Round took 0.213133376
Round took 0.236690435
Round took 0.193999062
Round took 0.161497207
Round took 0.258034186
Round took 0.297304554
Round took 0.121871916
Round took 0.041603433
Round took 0.127973304
Round took 0.085401477
Round took 0.044774882
Round took 0.042443633
Round took 0.04288992
Round took 0.211188191
Round took 0.094854225
Round took 0.142070779
Round took 0.086166876
Round took 0.169007027
Round took 0.238658599
Round took 0.234270301
Round took 0.074728184
Round took 0.117763138
Round took 0.192265458
Round took 0.240662133
Round took 0.15399189
Round took 0.113891937
Round took 0.152386247
Round took 0.043891705
Round took 0.214951351
Round took 0.087668088
Round took 0.096073954
Round took 0.04358543
Round took 0.271300798
Round took 0.338069486
Round took 0.175492694
Round took 0.08147588
Round took 0.125767854
Round took 0.149891471
Round took 0.04293728
Round took 0.105048321
Round took 0.212618001
Round took 0.332446434
Round took 0.088241167
Round took 0.006785445
Round took 0.047468727
Round took 0.166435372
Round took 0.166829625
Round took 0.225439437
Round took 0.188085438
Round took 0.041644209
Round took 0.120897076
Round took 0.120780975
Round took 0.120857254
Round took 0.120330094
Round took 0.162143608
Round took 0.139254219
Round took 0.171192393
Round took 0.079169631
Round took 0.079636334
Round took 0.194202282
Round took 0.080526157
Round took 0.118546472
Round took 0.078413536
Round took 0.110947606
Round took 0.047459979
Round took 0.424919629
Round took 0.080762805
Round took 0.078977032
Round took 0.080474153
Round took 0.296329922
Round took 0.338704713
Round took 0.097552013
Round took 0.29231601
Round took 0.190005226
Round took 0.267950659
Round took 0.410368936
Round took 0.231299914
Round took 0.085856064
Round took 0.206321418
Round took 0.183266593
Round took 0.090330425
Round took 0.221163173
Round took 0.089347402
Round took 0.068198493
Round took 0.107431163
Round took 0.274894195
Round took 0.040968273
Round took 0.164285046
Round took 0.039256091
Round took 0.043036287
Round took 0.084010353
Round took 0.04855944
Round took 0.091574765
Round took 0.163162285
Round took 0.271297951
Round took 0.146059779
Round took 0.127952244
Round took 0.05018185
Round took 0.05077218
Round took 0.167910943
Round took 0.080631501
Round took 0.044138946
