Uniform distribution
Round took 0.050184272
Round took 0.124398538
Round took 0.175827817
Round took 0.139512153
Round took 0.073048392
Round took 0.154437735
Round took 0.072187849
Round took 0.113289837
Round took 0.20080134
Round took 0.048776136
Round took 0.07113075
Round took 0.120573982
Round took 0.091713789
Round took 0.094032966
Round took 0.024298409
Round took 0.157694794
Round took 0.101289671
Round took 0.026715387
Round took 0.158902375
Round took 0.16860627
Round took 0.097373429
Round took 0.200822849
Round took 0.116152528
Round took 0.058648863
Round took 0.006395376
Round took 0.006970459
Round took 0.029444648
Round took 0.148035274
Round took 0.161943416
Round took 0.0872377
Round took 0.007209299
Round took 0.225865977
Round took 0.027813832
Round took 0.114356722
Round took 0.115609609
Round took 0.19887246
Round took 0.156274931
Round took 0.088747494
Round took 0.223785448
Round took 0.048585911
Round took 0.271619506
Round took 0.025896871
Round took 0.06015634
Round took 0.026670312
Round took 0.061716246
Round took 0.006575411
Round took 0.031784658
Round took 0.033823572
Round took 0.006916969
Round took 0.04218285
Round took 0.080003991
Round took 0.150500122
Round took 0.078997612
Round took 0.035922207
Round took 0.035521314
Round took 0.033985225
Round took 0.054419179
Round took 0.029765365
Round took 0.032295381
Round took 0.076413421
Round took 0.031029762
Round took 0.003939193
Round took 0.007348096
Round took 0.174250911
Round took 0.061305224
Round took 0.028857209
Round took 0.106495421
Round took 0.230284946
Round took 0.126880596
Round took 0.082769515
Round took 0.004961794
Round took 0.031474166
Round took 0.114509252
Round took 0.03300725
Round took 0.005588658
Round took 0.060798122
Round took 0.035616033
Round took 0.032020221
Round took 0.102272884
Round took 0.237071067
Round took 0.075262605
Round took 0.03805432
Round took 0.024818691
Round took 0.029113282
Round took 0.05549537
Round took 0.080008447
Round took 0.026225903
Round took 0.002203172
Round took 0.049551061
Round took 0.028151365
Round took 0.028095898
Round took 0.004797208
Round took 0.003635357
Round took 0.125189913
Round took 0.050752903
Round took 0.057742204
Round took 0.108069456
Round took 0.138529483
Round took 0.077126481
Round took 0.002331056
Round took 0.170437899
Round took 0.054267145
Round took 0.083845889
Round took 0.060293148
Round took 0.238195171
Round took 0.046689407
Round took 0.146883797
Round took 0.251300184
Round took 0.083675433
Round took 0.056950287
Round took 0.056071198
Round took 0.076778325
Round took 0.150481141
Round took 0.007585396
Round took 0.029104847
Round took 0.009412474
Round took 0.088876558
Round took 0.00404795
Round took 0.05956877
Round took 0.056633536
Round took 0.033472635
Round took 0.090069151
Round took 0.126288916
Round took 0.136812534
Round took 0.081161211
Round took 0.05169913
Round took 0.029561295
Round took 0.035580991
Round took 0.051306509
Round took 0.035146771
Round took 0.028808066
Round took 0.029868982
Round took 0.090732306
Round took 0.00452517
Round took 0.066855655
Round took 0.096684687
Round took 0.006906227
Round took 0.074957016
Round took 0.079630296
Round took 0.006223725
Round took 0.05608181
Round took 0.053863084
Round took 0.032743547
Round took 0.002377749
Round took 0.0715338
Round took 0.125204697
Round took 0.106016799
Round took 0.026618684
Round took 0.122742377
Round took 0.031985186
Round took 0.003897456
Round took 0.03195967
Round took 0.004861363
Round took 0.00919512
Round took 0.036303504
Round took 0.03382017
Round took 0.029082203
Round took 0.054258616
Round took 0.074876767
Round took 0.032112653
Round took 0.004022284
Round took 0.049104759
Round took 0.026761239
Round took 0.030774292
Round took 0.057823632
Round took 0.033265269
Round took 0.088800744
Round took 0.089245033
Round took 0.111677606
Round took 0.003997394
Round took 0.032132206
Round took 0.006604836
Round took 0.110691199
Round took 0.027854897
Round took 0.00680548
Round took 0.117955074
Round took 0.072177359
Round took 0.028081627
Round took 0.029056064
Round took 0.005975329
Round took 0.027636135
Round took 0.029003984
Round took 0.027708915
Round took 0.008013049
Round took 0.060399485
Round took 0.011392124
Round took 0.091432962
Round took 0.00495895
Round took 0.030784464
Round took 0.031317105
Round took 0.057743273
Round took 0.028187498
Round took 0.043967996
Round took 0.004314607
Round took 0.13045485
Round took 0.007384404
Round took 0.05573955
Round took 0.038300501
Round took 0.02625215
Round took 0.006899147
Round took 0.010721798
Round took 0.082559417
Round took 0.003996245
Round took 0.03072938
Round took 0.039102306
Round took 0.008343449
Round took 0.038981076
Round took 0.060693299
Round took 0.080518324
Round took 0.005911132
Round took 0.08527266
Round took 0.078621668
Round took 0.051188156
Round took 0.031039557
Round took 0.080796489
Round took 0.114972559
Round took 0.008543495
Round took 0.068416441
Round took 0.125340869
Round took 0.117754386
Round took 0.208977937
Round took 0.089508555
Round took 0.027828303
Round took 0.07619812
Round took 0.006527683
Round took 0.032037608
Round took 0.23111866
Round took 0.051866666
Round took 0.006347884
Round took 0.09494331
Round took 0.003550592
Round took 0.028170457
Round took 0.007532912
Round took 0.034589726
Round took 0.158161159
Round took 0.02810732
Round took 0.085600833
Round took 0.071347467
Round took 0.158162198
Round took 0.008168362
Round took 0.0251078
Round took 0.027162486
Round took 0.062597463
Round took 0.145787571
Round took 0.029392607
Round took 0.05297072
Round took 0.036925725
Round took 0.122815179
Round took 0.115762208
Round took 0.005762075
Round took 0.062529971
Round took 0.028103679
Round took 0.030488423
Round took 0.004812931
Round took 0.057324994
Round took 0.078875172
Round took 0.053572512
Round took 0.032238715
Round took 0.050686522
Round took 0.027210928
Round took 0.117562731
Round took 0.106562791
Round took 0.051075964
Round took 0.117773662
Round took 0.00694524
Round took 0.100260422
Round took 0.131135591
Round took 0.137852926
Round took 0.089784023
Round took 0.114063675
Round took 0.090014263
Round took 0.114690625
Round took 0.272799357
Round took 0.115515358
Round took 0.149932109
Round took 0.072439203
Round took 0.090522106
Round took 0.156005376
Round took 0.090868099
Round took 0.11377521
Round took 0.15094746
Round took 0.023340936
Round took 0.033305741
Round took 0.118399619
Round took 0.114291445
Round took 0.0742838
Round took 0.14154745
Round took 0.025527585
Round took 0.136067529
Round took 0.160882969
Round took 0.156757244
Round took 0.179095015
Round took 0.049129559
Round took 0.050087025
Round took 0.095400221
Round took 0.062658195
Round took 0.094348947
Round took 0.069263558
Round took 0.027482291
Round took 0.094000801
Round took 0.194207097
Round took 0.110385865
Round took 0.139978595
Round took 0.21481031
Round took 0.134223368
Round took 0.028314526
Round took 0.084919496
Round took 0.044498508
Round took 0.109838032
Round took 0.134403085
Round took 0.207723944
Round took 0.044316072
Round took 0.111420756
Round took 0.068524774
Round took 0.046356747
Round took 0.094695596
Round took 0.085702858
Round took 0.069395941
Round took 0.173446857
Round took 0.047315827
Round took 0.19477819
Round took 0.045816731
Round took 0.003495985
Round took 0.090506684
Round took 0.202414019
Round took 0.110542393
Round took 0.021201731
Round took 0.256623
Round took 0.069738251
Round took 0.145444079
Round took 0.044635929
Round took 0.134537599
Round took 0.212404229
Round took 0.171068033
Round took 0.048187799
Round took 0.024951324
Round took 0.115085302
Round took 0.077526929
Round took 0.115867252
Round took 0.028596303
Round took 0.001753006
Round took 0.023370658
Round took 0.235086785
Round took 0.152540367
Round took 0.106052944
Round took 0.132136254
Round took 0.242866531
Round took 0.121658372
Round took 0.13381248
Round took 0.11107742
Round took 0.121652634
Round took 0.249441531
Round took 0.154759718
Round took 0.196338117
Round took 0.045740251
Round took 0.029258795
Round took 0.095378952
Round took 0.1271103
Round took 0.297970563
Round took 0.069590109
Round took 0.161701086
Round took 0.18083749
Round took 0.20327848
Round took 0.025792957
Round took 0.215611959
Round took 0.006829166
Round took 0.029831842
Round took 0.128253678
Round took 0.0761705
Round took 0.023850435
Round took 0.026886181
Round took 0.02863021
Round took 0.153551566
Round took 0.143816673
