Uniform distribution
Round took 0.003980616
Round took 0.010708396
Round took 0.165422469
Round took 0.144638776
Round took 0.111645796
Round took 0.045383058
Round took 0.333234851
Round took 0.132072936
Round took 0.177796168
Round took 0.09243208
Round took 0.047569836
Round took 0.104066627
Round took 0.120709432
Round took 0.196919
Round took 0.197657428
Round took 0.081898113
Round took 0.119829965
Round took 0.0455437
Round took 0.045812417
Round took 0.042034997
Round took 0.119870207
Round took 0.133346342
Round took 0.135772063
Round took 0.005654819
Round took 0.051317193
Round took 0.181501427
Round took 0.103805897
Round took 0.046287216
Round took 0.004766908
Round took 0.203877233
Round took 0.044047332
Round took 0.114139553
Round took 0.056910753
Round took 0.053887329
Round took 0.329852644
Round took 0.133223651
Round took 0.282306061
Round took 0.050764733
Round took 0.054113099
Round took 0.050711513
Round took 0.076516572
Round took 0.094964072
Round took 0.241796058
Round took 0.316655489
Round took 0.294407394
Round took 0.090988039
Round took 0.293844171
Round took 0.053676086
Round took 0.050112802
Round took 0.006579966
Round took 0.049227997
Round took 0.175025581
Round took 0.041445903
Round took 0.193434558
Round took 0.141492472
Round took 0.203200714
Round took 0.097686338
Round took 0.007137682
Round took 0.10228392
Round took 0.095730836
Round took 0.092360895
Round took 0.174831248
Round took 0.183170977
Round took 0.088101479
Round took 0.043996279
Round took 0.140584191
Round took 0.005987418
Round took 0.271415295
Round took 0.297027069
Round took 0.060609703
Round took 0.11422525
Round took 0.006332449
Round took 0.051545855
Round took 0.004005456
Round took 0.004372642
Round took 0.189930021
Round took 0.260497171
Round took 0.081916007
Round took 0.195190362
Round took 0.321287897
Round took 0.154022444
Round took 0.040894891
Round took 0.227687123
Round took 0.203305895
Round took 0.157158186
Round took 0.157649666
Round took 0.262894774
Round took 0.120104041
Round took 0.197145681
Round took 0.007877584
Round took 0.122009135
Round took 0.193794533
Round took 0.117740347
Round took 0.230861327
Round took 0.411656636
Round took 0.131537786
Round took 0.039060313
Round took 0.267952475
Round took 0.195305377
Round took 0.269321148
Round took 0.21176513
Round took 0.09119209
Round took 0.122082468
Round took 0.04602797
Round took 0.177735643
Round took 0.247992583
Round took 0.130487373
