Uniform distribution
Round took 0.008941303
Round took 0.183748023
Round took 0.006012459
Round took 0.014646104
Round took 0.630541888
Round took 0.903930657
Round took 0.130823342
Round took 0.120519963
Round took 0.081473243
Round took 0.042671727
Round took 0.084115382
Round took 0.083590828
Round took 0.046620179
Round took 0.313139028
Round took 0.158472084
Round took 0.204402771
Round took 0.00392482
Round took 0.00483863
Round took 0.145719451
Round took 0.05054041
Round took 0.132367316
Round took 0.236499855
Round took 0.165302782
Round took 0.080755973
Round took 0.103756255
Round took 0.006057968
Round took 0.009507293
Round took 0.046740435
Round took 0.195691338
Round took 0.00496469
Round took 0.142888651
Round took 0.052368956
Round took 0.241548147
Round took 0.219589057
Round took 0.326650898
Round took 0.241310767
Round took 0.118718518
Round took 0.244275412
Round took 0.266468836
Round took 0.106124375
Round took 0.088986046
Round took 0.244077878
Round took 0.006537867
Round took 0.060053458
Round took 0.006770565
Round took 0.056759669
Round took 0.006858767
Round took 0.051949566
Round took 0.093464435
Round took 0.158019093
Round took 0.008775884
Round took 0.131220649
Round took 0.002874621
Round took 0.119781964
Round took 0.051499443
Round took 0.111893708
Round took 0.099946532
Round took 0.092239205
Round took 0.047684419
Round took 0.155030132
Round took 0.102573791
Round took 0.138828762
Round took 0.107720847
Round took 0.15783821
Round took 0.052126454
Round took 0.051994841
Round took 0.266843999
Round took 0.051976077
Round took 0.005043579
Round took 0.046746689
Round took 0.100190418
Round took 0.202957687
Round took 0.146847699
Round took 0.137167624
Round took 0.03784339
Round took 0.113749761
Round took 0.004671479
Round took 0.159027424
Round took 0.047779369
Round took 0.052441379
Round took 0.145617727
Round took 0.04972067
Round took 0.051596348
Round took 0.003531099
Round took 0.105907123
Round took 0.007435045
Round took 0.202458786
Round took 0.007599348
Round took 0.199544148
Round took 0.051695048
Round took 0.054496478
Round took 0.049179265
Round took 0.006630037
Round took 0.007891235
Round took 0.059101772
Round took 0.049309649
Round took 0.106280038
Round took 0.048827892
Round took 0.004894702
Round took 0.103823075
Round took 0.112294813
Round took 0.10030911
Round took 0.048771282
Round took 0.007032305
Round took 0.360081671
Round took 0.192371015
Round took 0.451088148
Round took 0.098872892
Round took 0.125406592
Round took 0.238881636
Round took 0.101382011
Round took 0.137460913
Round took 0.092828981
Round took 0.122206466
Round took 0.126644992
Round took 0.282376192
Round took 0.153014401
Round took 0.197861267
Round took 0.352592959
Round took 0.12194666
Round took 0.131039117
Round took 0.120571317
Round took 0.186222059
Round took 0.10089598
Round took 0.150523383
Round took 0.100371961
Round took 0.045488855
Round took 0.049302866
Round took 0.102711931
Round took 0.009708962
Round took 0.012078204
Round took 0.465916105
Round took 0.238374491
Round took 0.284088473
Round took 0.046950818
Round took 0.189681928
Round took 0.088425777
Round took 0.107419033
Round took 0.095101942
Round took 0.206806876
Round took 0.103866464
Round took 0.05326603
Round took 0.108951628
Round took 0.098293236
Round took 0.043623288
Round took 0.09630602
Round took 0.084573801
Round took 0.097797766
Round took 0.054651024
Round took 0.235726513
Round took 0.155712067
Round took 0.163995695
Round took 0.504467479
Round took 0.194905273
Round took 0.002460451
Round took 0.173231573
Round took 0.007188868
Round took 0.126390866
Round took 0.325465673
Round took 0.049024502
Round took 0.045680325
Round took 0.044481226
Round took 0.123533663
Round took 0.107569478
Round took 0.143831514
Round took 0.235515506
Round took 0.120418751
Round took 0.34532047
Round took 0.082654874
Round took 0.041192017
Round took 0.040412951
Round took 0.042177794
Round took 0.045091995
Round took 0.180454641
Round took 0.383454704
Round took 0.340578644
Round took 0.154886543
Round took 0.088652206
Round took 0.134059411
Round took 0.154270034
Round took 0.003516167
Round took 0.166227961
Round took 0.315437661
Round took 0.42716777
Round took 0.317875112
Round took 0.307124575
Round took 0.080241295
Round took 0.216808772
Round took 0.119629961
Round took 0.196780251
Round took 0.195065731
Round took 0.28738183
Round took 0.341960186
Round took 0.087243491
Round took 0.096991192
Round took 0.00373173
Round took 0.099234466
Round took 0.003730882
Round took 0.186075282
Round took 0.056627107
Round took 0.049030687
Round took 0.111306703
Round took 0.129971891
Round took 0.31852527
Round took 0.239270522
Round took 0.198889145
Round took 0.272052334
Round took 0.039528832
Round took 0.122933879
Round took 0.347347887
Round took 0.125453888
Round took 0.124745311
Round took 0.0046054
Round took 0.043246657
Round took 0.662357462
Round took 0.053374455
Round took 0.132900169
Round took 0.083965
Round took 0.200495759
Round took 0.198931379
Round took 0.003159808
Round took 0.080613846
Round took 0.046414697
Round took 0.16041682
Round took 0.267270026
Round took 0.080681698
Round took 0.080635539
Round took 0.081541408
Round took 0.238593763
Round took 0.157260424
Round took 0.194672145
Round took 0.261089487
Round took 0.005822113
Round took 0.139543588
Round took 0.259925606
Round took 0.226423817
Round took 0.163193742
Round took 0.15797903
Round took 0.081203593
Round took 0.046984258
Round took 0.350079976
Round took 0.269729055
Round took 0.351419763
Round took 0.379838996
Round took 0.20246311
Round took 0.281382994
Round took 0.234682526
Round took 0.039176156
Round took 0.199402071
Round took 0.361976476
Round took 0.193356617
Round took 0.299022577
Round took 0.235356988
Round took 0.214893138
Round took 0.120625358
Round took 0.077474911
Round took 0.184153446
Round took 0.086345049
Round took 0.081486216
Round took 0.074766936
Round took 0.189347224
Round took 0.096572438
Round took 0.273000521
Round took 0.212039456
Round took 0.197405882
Round took 0.343511562
Round took 0.230385308
Round took 0.24640185
Round took 0.275889647
Round took 0.079515295
Round took 0.037865699
Round took 0.116963978
Round took 0.112314123
Round took 0.079142759
Round took 0.264145519
Round took 0.222208392
Round took 0.221501828
Round took 0.085948402
Round took 0.304695345
Round took 0.216937596
Round took 0.429808093
Round took 0.042032172
Round took 0.310390493
Round took 0.004707978
Round took 0.185987746
Round took 0.427239531
Round took 0.305083749
Round took 0.160673632
Round took 0.123368924
Round took 0.041544448
Round took 0.044119541
Round took 0.233092289
Round took 0.154612726
Round took 0.157614052
Round took 0.005580738
Round took 0.086971036
Round took 0.005922667
Round took 0.197264507
Round took 0.134912396
Round took 0.082087284
Round took 0.080615178
Round took 0.002791366
Round took 0.153177455
Round took 0.099093676
Round took 0.166389637
Round took 0.172871107
Round took 0.15955235
Round took 0.122978807
Round took 0.218935563
Round took 0.218336837
Round took 0.201721224
Round took 0.252177034
Round took 0.043065468
Round took 0.162641362
Round took 0.08720402
Round took 0.127401809
Round took 0.046079171
Round took 0.099567104
Round took 0.220568608
Round took 0.080581131
Round took 0.084280339
Round took 0.047856517
Round took 0.049003607
Round took 0.043381363
Round took 0.219375333
Round took 0.129469143
Round took 0.499234284
Round took 0.133784616
Round took 0.042525059
Round took 0.079085064
Round took 0.07821651
Round took 0.165166739
Round took 0.134329164
Round took 0.16968111
Round took 0.08982298
Round took 0.0067655
Round took 0.224656665
Round took 0.040557861
Round took 0.08351828
Round took 0.006617259
Round took 0.091188621
Round took 0.041493326
Round took 0.048390314
Round took 0.039112998
Round took 0.051485271
Round took 0.038360812
Round took 0.1355228
Round took 0.04536453
Round took 0.084493405
Round took 0.052363042
Round took 0.138897123
Round took 0.323954596
Round took 0.11777166
Round took 0.039566352
Round took 0.163296644
Round took 0.133848817
Round took 0.415955485
Round took 0.048753433
Round took 0.003919254
Round took 0.179418054
Round took 0.083632162
Round took 0.087618999
Round took 0.045860354
Round took 0.091151318
Round took 0.082401355
Round took 0.163033109
Round took 0.044455919
Round took 0.235907767
Round took 0.047983179
Round took 0.126969311
Round took 0.081431526
Round took 0.046164997
Round took 0.09002911
