Uniform distribution
Round took 0.088435635
Round took 0.157215458
Round took 0.002012044
Round took 0.118608506
Round took 0.032380729
Round took 0.060791412
Round took 0.144760851
Round took 0.18636758
Round took 0.143148217
Round took 0.032254096
Round took 1.407165191
Round took 0.002410908
Round took 0.087257619
Round took 0.542400133
Round took 0.692699295
Round took 0.219707346
Round took 0.035284298
Round took 0.617610177
Round took 0.140581169
Round took 0.034201454
Round took 0.066568798
Round took 0.005891177
Round took 0.037136331
Round took 0.257284594
Round took 0.071072905
Round took 0.211435989
Round took 0.002057717
Round took 0.039113056
Round took 0.056123795
Round took 0.101521272
Round took 0.00329527
Round took 0.097398652
Round took 0.02946903
Round took 0.134206999
Round took 0.103876877
Round took 0.113060469
Round took 0.281185108
Round took 0.263492375
Round took 0.191281516
Round took 0.033135606
Round took 0.035968143
Round took 0.00316926
Round took 0.09834643
Round took 0.096400216
Round took 1.755592988
Round took 0.088946249
Round took 0.037681387
Round took 0.034757511
Round took 0.112190042
Round took 0.130111529
Round took 0.201184785
Round took 0.176263123
Round took 0.271607882
Round took 0.178112338
Round took 0.18732829
Round took 0.19313423
Round took 0.006321162
Round took 0.279103635
Round took 0.123130754
Round took 0.089133358
Round took 0.821987434
Round took 0.070248273
Round took 0.242038522
Round took 0.174311103
Round took 0.176784398
Round took 0.305490102
Round took 0.03288049
Round took 0.034685339
Round took 0.005228431
Round took 0.103507956
Round took 0.271549241
Round took 0.066221058
Round took 0.089531519
Round took 0.117237529
Round took 0.031791042
Round took 0.362480261
Round took 0.143799868
Round took 0.251260649
Round took 0.27034699
Round took 0.20977286
Round took 0.198759675
Round took 0.035563139
Round took 0.093903069
Round took 0.154773492
Round took 0.241277855
Round took 0.151234332
Round took 0.164517328
Round took 0.036949154
Round took 0.186989219
Round took 0.033809366
Round took 0.208789084
Round took 0.200250125
Round took 0.136273558
Round took 0.171701957
Round took 0.17729281
Round took 0.041232804
Round took 0.121257356
Round took 0.091109621
Round took 0.088932454
Round took 0.062110229
Round took 0.089244205
Round took 0.322917302
Round took 0.144792996
Round took 0.034005404
Round took 0.077428064
Round took 0.005926627
Round took 0.041732513
Round took 0.078694306
Round took 0.262841772
Round took 0.353580611
Round took 0.072269697
Round took 0.070476485
Round took 0.068422423
Round took 0.084317795
Round took 0.049901941
Round took 0.07674091
Round took 0.005103386
Round took 0.004700131
Round took 0.006616673
Round took 0.009124439
Round took 0.077922481
Round took 0.121187018
Round took 0.37964329
Round took 0.206601485
Round took 0.118760655
Round took 0.094468247
Round took 0.151771409
Round took 0.156776235
Round took 0.168619997
Round took 0.121653739
Round took 1.077359663
Round took 0.032292078
Round took 0.107150486
Round took 0.062698574
Round took 0.100139927
Round took 0.102083195
Round took 0.166051598
Round took 0.06341157
Round took 0.00655034
Round took 0.15893766
Round took 0.037596403
Round took 0.06331944
Round took 0.248196882
Round took 0.03083209
Round took 0.029425265
Round took 0.0033101
Round took 0.080846528
Round took 0.116200774
Round took 0.221748083
