Uniform distribution
Round took 0.00288961
Round took 0.005080003
Round took 0.362496207
Round took 0.298886615
Round took 0.278021241
Round took 0.006978022
Round took 0.260984406
Round took 0.115447039
Round took 0.248039697
Round took 0.329825099
Round took 0.04510919
Round took 0.415955977
Round took 0.21607349
Round took 0.11623543
Round took 0.185581998
Round took 0.098342935
Round took 0.224777435
Round took 0.211907682
Round took 0.121434413
Round took 0.006955714
Round took 0.143495188
Round took 0.09115224
Round took 0.091585055
Round took 0.053859916
Round took 0.002742735
Round took 0.009279516
Round took 0.007552751
Round took 0.145077583
Round took 0.055305731
Round took 0.056653842
Round took 0.053704476
Round took 0.007238728
Round took 0.131586138
Round took 0.496717931
Round took 0.165648905
Round took 0.156840964
Round took 0.197381802
Round took 0.096116655
Round took 0.048671296
Round took 0.11578658
Round took 0.008293997
Round took 0.04928654
Round took 0.09360929
Round took 0.107062056
Round took 0.005536261
Round took 0.091593682
Round took 0.306885716
Round took 0.063157147
Round took 0.085965588
Round took 0.045329533
Round took 0.002973366
Round took 0.156010596
Round took 0.072127051
Round took 0.05382232
Round took 0.177170459
Round took 0.098454409
Round took 0.058265518
Round took 0.056980867
Round took 0.051731026
Round took 0.051217148
Round took 0.088672035
Round took 0.004748818
Round took 0.158877271
Round took 0.051505148
Round took 0.09949416
Round took 0.052973421
Round took 0.045165696
Round took 0.090800954
Round took 0.069216401
Round took 0.303797755
Round took 0.04699103
Round took 0.147789467
Round took 0.047531589
Round took 0.101097188
Round took 0.050247465
Round took 0.052830763
Round took 0.144616217
Round took 0.19382929
Round took 0.058830654
Round took 0.046704211
Round took 0.120186924
Round took 0.050638128
Round took 0.188033745
Round took 0.094838807
Round took 0.100543846
Round took 0.092237581
Round took 0.099218022
Round took 0.15835525
Round took 0.005832465
Round took 0.150437066
Round took 0.161776928
Round took 0.107679732
Round took 0.133938692
Round took 0.108274631
Round took 0.059105238
Round took 0.057465692
Round took 0.051136187
Round took 0.002311918
Round took 0.305819607
Round took 0.057189137
Round took 0.332817521
Round took 0.050791093
Round took 0.045221719
Round took 0.045952277
Round took 0.141814175
Round took 0.055797549
Round took 0.128460065
Round took 0.005687833
Round took 0.102982647
Round took 0.005177113
Round took 0.041410902
Round took 0.040566558
Round took 0.050906788
Round took 0.050882154
Round took 0.004724771
Round took 0.175492331
Round took 0.100614713
Round took 0.196254256
Round took 0.195047497
Round took 0.085287992
Round took 0.087778001
Round took 0.343660416
Round took 0.082391
Round took 0.394898724
Round took 0.204170009
Round took 0.060060935
Round took 0.042050118
Round took 0.045440509
Round took 0.047324226
Round took 0.054929237
Round took 0.055169765
Round took 0.004316867
Round took 0.099525239
Round took 0.100425754
Round took 0.130690814
Round took 0.097693905
Round took 0.006548003
Round took 0.010476627
Round took 0.144188085
Round took 0.051180465
Round took 0.281042855
Round took 0.231051152
Round took 0.006303524
Round took 0.10107623
Round took 0.050396652
Round took 0.14175281
Round took 0.124765123
Round took 0.060340875
Round took 0.136684124
Round took 0.09700555
Round took 0.061690668
Round took 0.150267057
Round took 0.106354717
Round took 0.00419507
Round took 0.05664999
Round took 0.051249171
Round took 0.048733416
Round took 0.004868932
Round took 0.05937281
Round took 0.058592199
Round took 0.063064335
Round took 0.193980706
Round took 0.100665509
Round took 0.320337232
Round took 0.179475737
Round took 0.044750387
Round took 0.006562812
Round took 0.191571787
Round took 0.007042949
Round took 0.472034409
Round took 0.082039695
Round took 0.205650908
Round took 0.17454746
Round took 0.078859014
Round took 0.043945006
Round took 0.206490364
Round took 0.172269258
Round took 0.047730352
Round took 0.049184709
Round took 0.107129962
Round took 0.09417104
Round took 0.095346895
Round took 0.119917354
Round took 0.196181293
Round took 0.118308712
Round took 0.156042156
Round took 0.240287587
Round took 0.145106347
Round took 0.07305044
Round took 0.125228958
Round took 0.261164009
Round took 0.299423434
Round took 0.296657759
Round took 0.349293788
Round took 0.205348747
Round took 0.154761269
Round took 0.0436752
Round took 0.252724001
Round took 0.370029051
Round took 0.197791279
Round took 0.123962594
Round took 0.308307142
Round took 0.381564558
Round took 0.079609193
Round took 0.279344766
Round took 0.083214171
Round took 0.049414061
Round took 0.12189581
Round took 0.189070945
Round took 0.185554583
Round took 0.006936174
Round took 0.00758597
Round took 0.099898212
Round took 0.100006143
Round took 0.005117931
Round took 0.050328625
Round took 0.285680833
Round took 0.105631655
Round took 0.092282352
Round took 0.094285673
Round took 0.129573708
Round took 0.19579728
Round took 0.041899067
Round took 0.038032537
Round took 0.125624076
Round took 0.279140826
Round took 0.315015458
Round took 0.079557785
Round took 0.051687606
Round took 0.096101951
Round took 0.084102115
Round took 0.198227579
Round took 0.192415328
Round took 0.197137075
Round took 0.309017789
Round took 0.146521676
Round took 0.236455858
Round took 0.154538533
Round took 0.156708146
Round took 0.157116432
Round took 0.26151673
Round took 0.157469571
Round took 0.157653098
Round took 0.279984404
Round took 0.309187478
Round took 0.242723964
Round took 0.268227766
Round took 0.18901745
Round took 0.267511562
Round took 0.046279265
Round took 0.043978622
Round took 0.11901794
Round took 0.34598738
Round took 0.006304373
Round took 0.047995453
Round took 0.195579011
Round took 0.006170778
Round took 0.043366915
Round took 0.32169387
Round took 0.081689743
Round took 0.25649047
Round took 0.272745834
Round took 0.04714875
Round took 0.306440958
Round took 0.303370957
Round took 0.160170977
Round took 0.430101579
Round took 0.083041445
Round took 0.265989252
Round took 0.335904126
Round took 0.08206594
Round took 0.343475216
Round took 0.18867821
Round took 0.111629226
Round took 0.282782412
Round took 0.090187676
Round took 0.084609092
Round took 0.086836381
Round took 0.045328582
Round took 0.156806935
Round took 0.237590592
Round took 0.195020917
Round took 0.278805894
Round took 0.081596605
Round took 0.23636413
Round took 0.082095642
Round took 0.195463727
Round took 0.194041073
Round took 0.081313135
Round took 0.294922819
Round took 0.334582125
Round took 0.195285244
Round took 0.396796098
Round took 0.048508496
Round took 0.113921275
Round took 0.387045728
Round took 0.197767379
Round took 0.233128916
Round took 0.334205244
Round took 0.234597908
Round took 0.48439647
Round took 0.091123669
Round took 0.213437588
Round took 0.043424494
Round took 0.160688561
Round took 0.004486422
Round took 0.042099807
Round took 0.124334453
Round took 0.120878529
Round took 0.042142816
Round took 0.092082284
Round took 0.3413153
Round took 0.054917964
Round took 0.16088368
Round took 0.08242626
Round took 0.162285747
Round took 0.040988529
Round took 0.041784461
Round took 0.007316824
Round took 0.044377605
Round took 0.260099904
Round took 0.093365704
Round took 0.308321964
Round took 0.08287652
Round took 0.047664655
Round took 0.17527282
Round took 0.16487566
Round took 0.042421384
Round took 0.129941386
Round took 0.36542727
Round took 0.203931782
Round took 0.140518779
Round took 0.177402318
Round took 0.046989599
Round took 0.05847685
Round took 0.08149244
Round took 0.044695203
Round took 0.042004536
Round took 0.186437823
Round took 0.241268709
Round took 0.087114392
Round took 0.040322489
Round took 0.081118642
Round took 0.005625768
Round took 0.045104907
Round took 0.084972379
Round took 0.170529325
Round took 0.255626293
Round took 0.085925149
Round took 0.167922483
Round took 0.171170875
Round took 0.125558553
Round took 0.124286127
Round took 0.050716266
Round took 0.260355689
Round took 0.012066526
Round took 0.102621031
Round took 0.203528303
Round took 0.005542483
Round took 0.043519836
Round took 0.117152491
Round took 0.155175776
Round took 0.042751738
Round took 0.086303925
Round took 0.217483037
Round took 0.208855192
Round took 0.247950412
Round took 0.094949945
Round took 0.043233373
Round took 0.051675413
Round took 0.041140422
Round took 0.083994501
Round took 0.290631659
Round took 0.041829173
Round took 0.039206367
Round took 0.00632554
Round took 0.048006817
Round took 0.22904352
Round took 0.048473436
Round took 0.07924858
Round took 0.048063378
Round took 0.080256088
Round took 0.097507163
Round took 0.175543079
Round took 0.048691818
Round took 0.083531902
Round took 0.086414279
Round took 0.045479438
Round took 0.040786014
Round took 0.164602986
Round took 0.234339992
Round took 0.159599974
Round took 0.294204757
Round took 0.125111595
Round took 0.00227117
Round took 0.089116563
Round took 0.04132816
Round took 0.160712028
Round took 0.189248088
Round took 0.310454593
Round took 0.174760873
Round took 0.084135941
Round took 0.080734849
Round took 0.112831094
Round took 0.002276988
Round took 0.244557981
Round took 0.316956336
Round took 0.160921432
Round took 0.047481762
Round took 0.286479109
Round took 0.281486277
Round took 0.084816432
Round took 0.120800278
Round took 0.137891525
Round took 0.139850963
Round took 0.097963754
Round took 0.04788153
Round took 0.144526562
Round took 0.056080909
Round took 0.006970347
Round took 0.103763686
Round took 0.13792613
Round took 0.130791478
Round took 0.006784548
Round took 0.176753607
Round took 0.042400109
Round took 0.044799742
Round took 0.07985618
Round took 0.198615078
Round took 0.043098537
Round took 0.008162596
Round took 0.174182934
Round took 0.233499517
Round took 0.083793251
Round took 0.088155465
Round took 0.094404737
Round took 0.007390512
Round took 0.344783157
Round took 0.043400998
Round took 0.077733278
Round took 0.043903582
Round took 0.200919124
Round took 0.081227637
Round took 0.157918449
Round took 0.412601139
Round took 0.229811985
Round took 0.327122295
Round took 0.003784825
Round took 0.04713354
Round took 0.138267354
Round took 0.10619271
Round took 0.211362976
Round took 0.100436686
Round took 0.002533156
Round took 0.237267802
Round took 0.004962984
Round took 0.007476879
Round took 0.106713593
Round took 0.053598565
Round took 0.055027599
Round took 0.005814755
Round took 0.061221483
Round took 0.16062769
Round took 0.30989832
Round took 0.161158088
Round took 0.081471191
Round took 0.074358868
Round took 0.079692892
Round took 0.002101874
Round took 0.26944864
Round took 0.123017893
Round took 0.259069907
Round took 0.241285622
Round took 0.129826859
Round took 0.003841599
Round took 0.099323983
Round took 0.003475388
Round took 0.008693315
Round took 0.067330015
Round took 0.005985995
Round took 0.152264784
Round took 0.180737039
Round took 0.175277779
Round took 0.235084505
Round took 0.040581375
Round took 0.085507122
Round took 0.04717204
Round took 0.050306431
Round took 0.332757742
Round took 0.114607153
Round took 0.231994054
Round took 0.096111181
Round took 0.005370875
Round took 0.056963565
Round took 0.093644054
Round took 0.040145749
Round took 0.088524576
Round took 0.058883373
Round took 0.045360369
Round took 0.056327314
Round took 0.314246815
Round took 0.006673112
Round took 0.049616086
Round took 0.007824649
Round took 0.218923847
Round took 0.251651171
Round took 0.257498445
Round took 0.225977095
Round took 0.049444851
Round took 0.101901986
Round took 0.211763867
Round took 0.003855621
Round took 0.095297458
Round took 0.137897743
Round took 0.140650201
Round took 0.104946905
Round took 0.012658261
Round took 0.049967073
Round took 0.004341219
Round took 0.096675461
Round took 0.099172954
Round took 0.060953528
Round took 0.177280337
Round took 0.007930003
Round took 0.071097953
Round took 0.009472767
Round took 0.048157242
Round took 0.05028969
Round took 0.109083594
Round took 0.0966024
Round took 0.109210658
Round took 0.006999738
Round took 0.101149968
Round took 0.106434952
Round took 0.003528044
Round took 0.044997753
Round took 0.051908036
Round took 0.096239534
Round took 0.157520336
Round took 0.054506417
Round took 0.145592439
Round took 0.100474484
Round took 0.145032617
Round took 0.093930469
Round took 0.003174025
Round took 0.102990599
Round took 0.190608739
Round took 0.109420044
Round took 0.14287945
Round took 0.241580283
Round took 0.09408159
Round took 0.219701942
Round took 0.102188884
Round took 0.100929148
Round took 0.3848435
Round took 0.003293956
Round took 0.087447204
Round took 0.12467383
Round took 0.125125383
Round took 0.273739244
Round took 0.043711894
Round took 0.128865296
Round took 0.389556522
Round took 0.101710045
Round took 0.152781792
Round took 0.048390289
Round took 0.091998369
Round took 0.096558847
Round took 0.195844143
Round took 0.005301603
Round took 0.205678525
Round took 0.140760679
Round took 0.055173954
Round took 0.054766332
Round took 0.085742738
Round took 0.156340364
Round took 0.292069475
Round took 0.202820241
Round took 0.143096587
Round took 0.057037009
Round took 0.089338803
Round took 0.192261165
Round took 0.152094831
Round took 0.230261188
Round took 0.163404605
Round took 0.091566073
Round took 0.094341201
Round took 0.052486475
Round took 0.095178014
Round took 0.049246401
Round took 0.104199452
Round took 0.088343337
Round took 0.096847839
Round took 0.054750763
Round took 0.005682507
Round took 0.051042643
Round took 0.097525043
Round took 0.049734979
Round took 0.005260846
Round took 0.058057253
Round took 0.062193727
Round took 0.100901016
Round took 0.050646599
Round took 0.099553778
Round took 0.054269249
Round took 0.055093201
Round took 0.062825047
Round took 0.004703918
Round took 0.093751354
Round took 0.293688626
Round took 0.055971842
Round took 0.314904008
Round took 0.087982827
Round took 0.005321028
Round took 0.086570179
Round took 0.415501056
Round took 0.113480204
Round took 0.04435708
Round took 0.096424609
Round took 0.212108951
Round took 0.285116545
Round took 0.090523161
Round took 0.006082436
Round took 0.137437378
Round took 0.004419932
Round took 0.051986036
Round took 0.037104675
Round took 0.006640667
Round took 0.48918928
Round took 0.181091119
Round took 0.0044335
Round took 0.133964927
Round took 0.002175683
Round took 0.089234724
Round took 0.090916343
Round took 0.00451004
Round took 0.006653216
Round took 0.190189427
Round took 0.008765145
Round took 0.146622789
Round took 0.409516791
Round took 0.204358969
Round took 0.006914602
Round took 0.175631097
Round took 0.002616666
Round took 0.317068758
Round took 0.00705036
Round took 0.281838762
Round took 0.188051294
Round took 0.041770209
Round took 0.007203356
Round took 0.05314579
Round took 0.003842541
Round took 0.096691723
Round took 0.184427868
Round took 0.042415543
Round took 0.05254348
Round took 0.006742228
Round took 0.146465003
Round took 0.049426499
Round took 0.084302228
Round took 0.282008151
Round took 0.182939345
Round took 0.093533689
Round took 0.091372828
Round took 0.347951886
Round took 0.136373884
Round took 0.045462741
Round took 0.101500714
Round took 0.059796038
Round took 0.046914644
Round took 0.05049407
Round took 0.046979972
Round took 0.13949162
Round took 0.129188897
Round took 0.091453722
Round took 0.049177303
Round took 0.05104245
Round took 0.09220048
Round took 0.048714641
Round took 0.053178617
Round took 0.152936448
Round took 0.293846672
Round took 0.148081034
Round took 0.059936829
Round took 0.105042054
Round took 0.049034038
Round took 0.16945219
Round took 0.223030366
Round took 0.048509626
Round took 0.202095556
Round took 0.008925158
Round took 0.141874874
Round took 0.042804699
Round took 0.049541328
Round took 0.051743385
Round took 0.050183976
Round took 0.134860058
Round took 0.181387275
Round took 0.278286821
Round took 0.050155211
Round took 0.098350935
Round took 0.004272048
Round took 0.046465396
Round took 0.206249221
Round took 0.266767969
Round took 0.231723655
Round took 0.292359989
Round took 0.095127856
Round took 0.043800806
Round took 0.048337392
Round took 0.006502384
Round took 0.093266245
Round took 0.046891284
Round took 0.045037252
Round took 0.04721477
Round took 0.238104031
Round took 0.182957383
Round took 0.170492712
Round took 0.25907842
Round took 0.418636283
Round took 0.121781258
Round took 0.20529763
Round took 0.045383047
Round took 0.178092051
Round took 0.003010102
Round took 0.006665524
Round took 0.147721625
Round took 0.042804727
Round took 0.141410521
Round took 0.040901529
Round took 0.089342107
Round took 0.213353947
Round took 0.174194059
Round took 0.172149715
Round took 0.322894543
Round took 0.049340474
Round took 0.044768177
Round took 0.084644546
Round took 0.045897578
Round took 0.201642193
Round took 0.200975604
Round took 0.164707191
Round took 0.045014014
Round took 0.003828065
Round took 0.095405719
Round took 0.099038564
Round took 0.056727987
Round took 0.006360869
Round took 0.04729366
Round took 0.202757317
Round took 0.130632996
Round took 0.130211992
Round took 0.039618563
Round took 0.046251974
Round took 0.043075919
Round took 0.080382516
Round took 0.202772102
Round took 0.450567071
Round took 0.124375501
Round took 0.251841247
Round took 0.166936727
Round took 0.165386292
Round took 0.044417734
Round took 0.147888076
Round took 0.214012316
Round took 0.041838366
Round took 0.040747503
Round took 0.078665288
Round took 0.005649981
Round took 0.237983724
Round took 0.00447383
Round took 0.044736071
Round took 0.129491397
Round took 0.042448763
Round took 0.168896167
Round took 0.047389497
Round took 0.102699747
Round took 0.093635348
Round took 0.172358439
Round took 0.128206252
Round took 0.082465761
Round took 0.206598841
Round took 0.129570592
Round took 0.170260737
