Uniform distribution
Round took 0.00870035
Round took 0.055383044
Round took 0.004607302
Round took 0.149233565
Round took 0.345105045
Round took 0.613713209
Round took 0.047982647
Round took 0.337978659
Round took 0.172097802
Round took 0.049035666
Round took 0.0516956
Round took 0.047245836
Round took 0.099695135
Round took 0.251875905
Round took 0.118696031
Round took 0.039374763
Round took 0.317013741
Round took 0.082269975
Round took 0.040421366
Round took 0.00464209
Round took 0.045369366
Round took 0.082903523
Round took 0.200938051
Round took 0.094793448
Round took 0.139935689
Round took 0.097441179
Round took 0.054143971
Round took 0.140104521
Round took 0.151023702
Round took 0.049728034
Round took 0.095389639
Round took 0.221849776
Round took 0.197623194
Round took 0.098911441
Round took 0.1317057
Round took 0.086254015
Round took 0.094965273
Round took 0.064072269
Round took 0.003007463
Round took 0.009411311
Round took 0.153056918
Round took 0.069279853
Round took 0.006259075
Round took 0.012119934
Round took 0.052261496
Round took 0.043626326
Round took 0.097773693
Round took 0.107639028
Round took 0.186784188
Round took 0.008003217
Round took 0.235458496
Round took 0.055927793
Round took 0.100291871
Round took 0.049232897
Round took 0.038404895
Round took 0.167917841
Round took 0.094696831
Round took 0.049459699
Round took 0.0050433
Round took 0.154295359
Round took 0.258110128
Round took 0.108189406
Round took 0.006632371
Round took 0.207916704
Round took 0.100864784
Round took 0.093510731
Round took 0.229465955
Round took 0.042968971
Round took 0.094738997
Round took 0.009178806
Round took 0.04503289
Round took 0.046183573
Round took 0.140896488
Round took 0.094027563
Round took 0.234444406
Round took 0.126436359
Round took 0.150389018
Round took 0.052598751
Round took 0.239740447
Round took 0.057916995
Round took 0.112873255
Round took 0.004274134
Round took 0.067599255
Round took 0.056187851
Round took 0.053352411
Round took 0.008764483
Round took 0.236324275
Round took 0.237577537
Round took 0.043149664
Round took 0.124125941
Round took 0.201117401
Round took 0.12144192
Round took 0.16547692
Round took 0.055284122
Round took 0.172733752
Round took 0.238989521
Round took 0.120464885
Round took 0.269378792
Round took 0.112808777
Round took 0.170814235
Round took 0.047494074
Round took 0.128531545
Round took 0.119109763
Round took 0.122326714
Round took 0.154600982
Round took 0.115777719
Round took 0.159636241
Round took 0.083534549
Round took 0.342740037
Round took 0.267169463
Round took 0.194522705
Round took 0.114716218
Round took 0.158549447
Round took 0.210250822
Round took 0.16549877
Round took 0.17521409
Round took 0.257643156
Round took 0.084226646
Round took 0.045851551
Round took 0.120822745
Round took 0.134966292
Round took 0.083390268
Round took 0.150499458
Round took 0.248364362
Round took 0.128434544
Round took 0.254933703
Round took 0.043626344
Round took 0.042321101
Round took 0.202952641
Round took 0.153810294
Round took 0.048684584
Round took 0.117201311
Round took 0.044488262
Round took 0.134136369
Round took 0.046695579
Round took 0.177458993
Round took 0.169809522
Round took 0.089369971
Round took 0.110715043
Round took 0.007678027
Round took 0.04626177
Round took 0.298057682
Round took 0.167383152
Round took 0.164609777
Round took 0.132666716
Round took 0.1300317
Round took 0.002320547
Round took 0.049928768
Round took 0.276200249
Round took 0.280644468
Round took 0.31422453
Round took 0.211568818
Round took 0.346876193
Round took 0.040444909
Round took 0.084640583
Round took 0.12987701
Round took 0.124668225
Round took 0.08922958
Round took 0.042427438
Round took 0.043371695
Round took 0.13173329
Round took 0.170555483
Round took 0.236911546
Round took 0.167419276
Round took 0.144506797
Round took 0.045071207
Round took 0.122763487
Round took 0.082234296
Round took 0.131788068
Round took 0.136084344
Round took 0.219142413
Round took 0.260655455
Round took 0.123204227
Round took 0.122270712
Round took 0.005809495
Round took 0.008653186
Round took 0.222579086
Round took 0.043102136
Round took 0.044214442
Round took 0.089898961
Round took 0.048398371
Round took 0.086683816
Round took 0.266029008
Round took 0.189398035
Round took 0.200384605
Round took 0.287468218
Round took 0.048730824
Round took 0.005621957
Round took 0.291584233
Round took 0.369561653
Round took 0.283995257
Round took 0.368928366
Round took 0.077693205
Round took 0.003452286
Round took 0.009596337
Round took 0.088847518
Round took 0.049113561
Round took 0.131086291
Round took 0.16902123
Round took 0.274487191
Round took 0.045722967
Round took 0.151889278
Round took 0.18062678
Round took 0.057493075
Round took 0.055402236
Round took 0.170508787
Round took 0.087458433
Round took 0.164404707
Round took 0.232509656
Round took 0.078358917
Round took 0.08714678
Round took 0.086006429
Round took 0.136059273
Round took 0.047642349
Round took 0.002823754
Round took 0.093739579
Round took 0.276237823
Round took 0.176909133
Round took 0.169728065
Round took 0.00482889
Round took 0.043667648
Round took 0.215940093
Round took 0.229304839
Round took 0.047846059
Round took 0.051407561
Round took 0.046829045
Round took 0.036710089
Round took 0.287146529
Round took 0.15570674
Round took 0.236216191
Round took 0.299652046
Round took 0.280293096
Round took 0.242443975
Round took 0.275025497
Round took 0.041562955
Round took 0.040321894
Round took 0.136421331
Round took 0.006578274
Round took 0.152392723
Round took 0.09009955
Round took 0.342273693
Round took 0.041739073
Round took 0.007232067
Round took 0.127493314
Round took 0.044035279
Round took 0.0839499
Round took 0.037208465
Round took 0.13320012
Round took 0.171421047
Round took 0.422358279
Round took 0.08136939
Round took 0.11435638
Round took 0.157154712
Round took 0.042233972
Round took 0.037524645
Round took 0.044816955
Round took 0.104553203
Round took 0.058664053
Round took 0.054847893
Round took 0.226783618
Round took 0.088778206
Round took 0.048289176
Round took 0.077388197
Round took 0.495302277
Round took 0.10934054
Round took 0.006211345
Round took 0.052067478
Round took 0.043065228
Round took 0.008051308
Round took 0.10036502
Round took 0.517270501
Round took 0.487656476
Round took 0.081412921
Round took 0.319046878
Round took 0.364911718
Round took 0.412783044
Round took 0.044018692
Round took 0.231662632
Round took 0.116508387
Round took 0.100762443
Round took 0.053582323
Round took 0.05200448
Round took 0.253517768
Round took 0.058616784
Round took 0.005122255
Round took 0.008324796
Round took 0.115583742
Round took 0.093292882
Round took 0.00762262
Round took 0.04478149
Round took 0.428223948
Round took 0.168790152
Round took 0.104517485
Round took 0.291258099
Round took 0.23317005
Round took 0.281678918
Round took 0.113415232
Round took 0.041637638
Round took 0.043370171
Round took 0.058826524
Round took 0.133094362
Round took 0.036911487
Round took 0.072604715
Round took 0.156296114
Round took 0.199277512
Round took 0.038267413
Round took 0.305862916
Round took 0.079246563
Round took 0.082673325
Round took 0.135061163
Round took 0.007079498
Round took 0.085030701
Round took 0.044188282
Round took 0.179859996
Round took 0.149029017
Round took 0.163653327
Round took 0.175090501
Round took 0.178856605
Round took 0.06776663
Round took 0.004487875
Round took 0.062169588
Round took 0.004033379
Round took 0.101982228
Round took 0.055885608
Round took 0.27030657
Round took 0.134940821
Round took 0.191808748
Round took 0.04979891
Round took 0.051623536
Round took 0.117363322
Round took 0.141562849
Round took 0.097037632
Round took 0.097665999
Round took 0.041733258
Round took 0.058165729
Round took 0.100037589
Round took 0.143386487
Round took 0.420309923
Round took 0.125935923
Round took 0.219518243
Round took 0.006808407
Round took 0.058481848
Round took 0.141368992
Round took 0.1863314
Round took 0.004900967
Round took 0.043029802
Round took 0.007827334
Round took 0.092401257
Round took 0.09377875
Round took 0.049471077
Round took 0.002263439
Round took 0.102613924
Round took 0.067945494
Round took 0.257204679
Round took 0.295069926
Round took 0.047376159
Round took 0.141340542
Round took 0.197677592
Round took 0.007182337
Round took 0.111477801
Round took 0.22264333
Round took 0.133683591
Round took 0.136038367
Round took 0.162110671
Round took 0.041352991
Round took 0.081140262
Round took 0.080411865
Round took 0.083050396
Round took 0.127525352
Round took 0.250950628
Round took 0.083550052
Round took 0.160556744
Round took 0.088130128
Round took 0.12415477
Round took 0.161070957
Round took 0.077520027
Round took 0.051760439
Round took 0.050924748
Round took 0.054938682
Round took 0.045455959
Round took 0.08524107
Round took 0.041384668
Round took 0.117084085
Round took 0.089393287
Round took 0.126610141
Round took 0.171656789
Round took 0.043241508
Round took 0.008182598
Round took 0.047583428
Round took 0.046664018
Round took 0.202872613
Round took 0.166344782
Round took 0.132398186
Round took 0.197022585
Round took 0.097679561
Round took 0.172683798
Round took 0.159544972
Round took 0.005532616
Round took 0.122291171
Round took 0.003124829
Round took 0.083644907
Round took 0.101287874
Round took 0.224386216
Round took 0.314609393
Round took 0.039216224
Round took 0.003395481
Round took 0.090390784
Round took 0.05272475
Round took 0.088627667
Round took 0.006621133
Round took 0.138807016
Round took 0.282183962
Round took 0.258928767
Round took 0.045180467
Round took 0.334605559
Round took 0.244045054
Round took 0.303336039
Round took 0.216666481
Round took 0.126387451
