Uniform distribution
Round took 0.020545336
Round took 0.023057595
Round took 0.066552947
Round took 0.225872281
Round took 0.07318549
Round took 0.3920225
Round took 0.600124893
Round took 0.001790457
Round took 0.014352401
Round took 0.010384133
Round took 0.011851486
Round took 0.28916298
Round took 0.135530357
Round took 0.055212195
Round took 0.17725146
Round took 0.250047187
Round took 0.0049487
Round took 0.207045235
Round took 0.047102471
Round took 0.095323947
Round took 0.259141603
Round took 0.169752506
Round took 0.05089492
Round took 0.105943912
Round took 0.045314231
Round took 0.044093075
Round took 0.045788683
Round took 0.005757391
Round took 0.348465576
Round took 0.059464049
Round took 0.143641742
Round took 0.104542097
Round took 0.086454136
Round took 0.052696347
Round took 0.055152829
Round took 0.141414105
Round took 0.096852849
Round took 0.005600616
Round took 0.100635023
Round took 0.159677428
Round took 0.230678129
Round took 0.275289216
Round took 0.081519734
Round took 0.04421064
Round took 0.087013915
Round took 0.119231465
Round took 0.040297018
Round took 0.458177647
Round took 0.088760602
Round took 0.496258239
Round took 0.285068444
Round took 0.114776885
Round took 0.067403419
Round took 0.059709138
Round took 0.005181848
Round took 0.047367222
Round took 0.060557294
Round took 0.103897008
Round took 0.055484126
Round took 0.099641301
Round took 0.253192443
Round took 0.131722708
Round took 0.064603597
Round took 0.207271127
Round took 0.095488458
Round took 0.059595916
Round took 0.005856371
Round took 0.10555829
Round took 0.005657753
Round took 0.149983584
Round took 0.00443948
Round took 0.050483592
Round took 0.006254748
Round took 0.052476079
Round took 0.047252374
Round took 0.100807506
Round took 0.141839805
Round took 0.05507304
Round took 0.054388052
Round took 0.086680509
Round took 0.061298604
Round took 0.101931332
Round took 0.007300968
Round took 0.071768846
Round took 0.100561591
Round took 0.006451335
Round took 0.138893215
Round took 0.051255573
Round took 0.053358217
Round took 0.055472913
Round took 0.135579996
Round took 0.112652867
Round took 0.242872411
Round took 0.159540841
Round took 0.200471407
Round took 0.103312077
Round took 0.051181257
Round took 0.060118585
Round took 0.108190892
Round took 0.207949612
Round took 0.064939521
Round took 0.04766823
Round took 0.092412256
Round took 0.059437834
Round took 0.096962185
Round took 0.099835855
Round took 0.093705749
Round took 0.003191844
Round took 0.048483089
Round took 0.094538267
Round took 0.094058124
Round took 0.04761338
Round took 0.099158444
Round took 0.051834754
Round took 0.065191735
Round took 0.005479697
Round took 0.00963091
Round took 0.054779803
Round took 0.107586246
Round took 0.086596121
Round took 0.104700505
Round took 0.008526056
Round took 0.084335298
Round took 0.006642567
Round took 0.150952634
Round took 0.279839755
Round took 0.074891214
Round took 0.041892545
Round took 0.228824243
Round took 0.052057016
Round took 0.04785298
Round took 0.038847269
Round took 0.041780397
Round took 0.122760345
Round took 0.433572424
Round took 0.124272479
Round took 0.09820568
Round took 0.006803778
Round took 0.184934042
Round took 0.335343784
Round took 0.007670746
Round took 0.134005977
Round took 0.046186465
Round took 0.055352957
Round took 0.004231442
Round took 0.011939944
Round took 0.098745269
Round took 0.055251099
Round took 0.04991229
Round took 0.006278884
Round took 0.066945087
Round took 0.116506497
Round took 0.057980222
Round took 0.140932684
Round took 0.093718189
Round took 0.096674827
Round took 0.180782465
Round took 0.192192676
Round took 0.153453218
Round took 0.10908573
Round took 0.093068299
Round took 0.157837046
Round took 0.150081895
Round took 0.164532357
Round took 0.110042532
Round took 0.214763302
Round took 0.13847266
Round took 0.201853529
Round took 0.254732955
Round took 0.162111659
Round took 0.00436274
Round took 0.604017675
Round took 0.09228279
Round took 0.040226643
Round took 0.129282984
Round took 0.580410324
Round took 0.236806589
Round took 0.140890206
Round took 0.046091589
Round took 0.2355968
Round took 0.043591818
Round took 0.041912895
Round took 0.154910463
Round took 0.114825087
Round took 0.571102779
Round took 0.455884711
Round took 0.078881037
Round took 0.266608909
Round took 0.042625908
Round took 0.407406267
Round took 0.440221892
Round took 0.039156861
Round took 0.114806355
Round took 0.045902884
Round took 0.310339476
Round took 0.159882
Round took 0.194649409
Round took 0.159656992
Round took 0.005714447
Round took 0.12108468
Round took 0.040363893
Round took 0.348569942
Round took 0.042565503
Round took 0.119476901
Round took 0.08217808
Round took 0.276540194
Round took 0.083010643
Round took 0.413039052
Round took 0.229089072
Round took 0.005634351
Round took 0.196055399
Round took 0.044599757
Round took 0.0989329
Round took 0.110008555
Round took 0.005448399
Round took 0.183313057
Round took 0.089771155
Round took 0.085152982
Round took 0.231198866
Round took 0.235581338
Round took 0.167409823
Round took 0.185554959
Round took 0.118874434
Round took 0.380399294
Round took 0.246912597
Round took 0.195414441
Round took 0.314096227
Round took 0.189399744
Round took 0.088269024
Round took 0.146766504
Round took 0.050159321
Round took 0.199532772
Round took 0.166958881
Round took 0.265352107
Round took 0.082366474
Round took 0.041302121
Round took 0.243796987
Round took 0.304450732
Round took 0.313373568
Round took 0.158743468
Round took 0.044672273
Round took 0.234928903
Round took 0.090595951
Round took 0.055846236
Round took 0.212903815
Round took 0.342218007
Round took 0.432757337
Round took 0.243781855
Round took 0.047198675
Round took 0.038172462
Round took 0.572020943
Round took 0.236317355
Round took 0.339690606
Round took 0.391946238
Round took 0.116908557
Round took 0.078569377
Round took 0.339456856
Round took 0.131379676
Round took 0.308957231
Round took 0.08029448
Round took 0.041508853
Round took 0.117243222
Round took 0.269540018
Round took 0.226354393
Round took 0.153432396
Round took 0.373018469
Round took 0.232477613
Round took 0.218667269
Round took 0.14321897
Round took 0.041649948
Round took 0.129040011
Round took 0.048288856
Round took 0.004687637
Round took 0.321073644
Round took 0.350427405
Round took 0.270274492
Round took 0.392615143
Round took 0.230718314
Round took 0.04088688
Round took 0.205805497
Round took 0.280679998
Round took 0.112438961
Round took 0.042217291
Round took 0.190082148
Round took 0.003351907
Round took 0.268613998
Round took 0.115106307
Round took 0.1232983
Round took 0.089128552
Round took 0.051932592
Round took 0.005181456
Round took 0.268226684
Round took 0.349278551
Round took 0.380649418
Round took 0.269774913
Round took 0.152513174
Round took 0.115905925
Round took 0.043096211
Round took 0.115767292
Round took 0.045044145
Round took 0.205146491
Round took 0.29368279
Round took 0.179220282
Round took 0.003039174
Round took 0.1594265
Round took 0.045023804
Round took 0.078425579
Round took 0.372460015
Round took 0.288894585
Round took 0.153068898
Round took 0.136796468
Round took 0.042339996
Round took 0.048978614
Round took 0.086184199
Round took 0.236153393
Round took 0.180640714
Round took 0.003841611
Round took 0.130061804
Round took 0.086125206
Round took 0.042916203
Round took 0.103144093
Round took 0.333627505
Round took 0.035748263
Round took 0.21489073
Round took 0.127422556
Round took 0.081351586
Round took 0.003730351
Round took 0.05721292
Round took 0.519513923
Round took 0.045553101
Round took 0.051394648
Round took 0.003426134
Round took 0.13306466
Round took 0.170834035
Round took 0.054636115
Round took 0.038924977
Round took 0.247254919
Round took 0.060706134
Round took 0.09014279
Round took 0.047222168
Round took 0.044978505
Round took 0.047306351
Round took 0.004123477
Round took 0.282077396
Round took 0.047220579
Round took 0.454222335
Round took 0.158355509
Round took 0.121346165
Round took 0.124863309
Round took 0.090636561
Round took 0.123051393
Round took 0.125367925
Round took 0.041593947
Round took 0.095182423
Round took 0.04787744
Round took 0.046370309
Round took 0.05139764
Round took 0.086307529
Round took 0.149923551
Round took 0.318047063
Round took 0.115187594
Round took 0.044231382
Round took 0.080992926
Round took 0.08331782
Round took 0.090720491
Round took 0.004563193
Round took 0.252634627
Round took 0.209291461
Round took 0.086472687
Round took 0.04690204
Round took 0.13323649
Round took 0.12413077
Round took 0.045261215
Round took 0.044144802
Round took 0.048366658
Round took 0.043715956
Round took 0.128239779
Round took 0.041812674
Round took 0.086399347
Round took 0.127254993
Round took 0.198634068
Round took 0.160609689
Round took 0.125993277
Round took 0.049944281
Round took 0.0890559
Round took 0.091060978
Round took 0.046560624
Round took 0.039364643
Round took 0.043608186
Round took 0.089586871
Round took 0.253494975
Round took 0.050391016
Round took 0.192478253
Round took 0.040720406
Round took 0.125532183
Round took 0.004612867
Round took 0.131460979
Round took 0.248459484
Round took 0.247285895
Round took 0.050842032
Round took 0.045307048
Round took 0.064790966
Round took 0.049242025
Round took 0.225967732
Round took 0.002647536
Round took 0.095274878
Round took 0.077755904
Round took 0.008106323
Round took 0.212466311
Round took 0.205812407
Round took 0.042192805
Round took 0.31243739
Round took 0.286782302
Round took 0.29192945
Round took 0.080163945
Round took 0.169170576
Round took 0.041389435
Round took 0.044845115
Round took 0.044116593
Round took 0.226933849
Round took 0.051769245
Round took 0.092872597
Round took 0.235045288
Round took 0.100055749
Round took 0.099780022
Round took 0.00464278
Round took 0.058113637
Round took 0.184940687
Round took 0.46425123
Round took 0.247221727
Round took 0.153516232
Round took 0.044122623
Round took 0.160531957
Round took 0.320464584
Round took 0.237964875
Round took 0.205696683
Round took 0.417886433
Round took 0.180618519
Round took 0.378337323
Round took 0.207245099
Round took 0.135499493
Round took 0.177467269
Round took 0.063107928
Round took 0.118812007
Round took 0.097393573
Round took 0.006920303
Round took 0.10366829
Round took 0.00425163
Round took 0.140155413
Round took 0.09953871
Round took 0.063854835
Round took 0.041689769
Round took 0.146977043
Round took 0.003291051
Round took 0.209152145
Round took 0.121357271
Round took 0.313623913
Round took 0.234989486
Round took 0.232045904
Round took 0.157885167
Round took 0.160685579
Round took 0.260299397
Round took 0.194517253
Round took 0.155035331
Round took 0.005604676
Round took 0.170044298
Round took 0.006508475
Round took 0.207938388
Round took 0.267154941
Round took 0.19559128
Round took 0.161811027
Round took 0.204191329
Round took 0.141936166
Round took 0.14561244
Round took 0.101833879
Round took 0.114774051
Round took 0.003360841
Round took 0.010469167
Round took 0.26392618
Round took 0.104904367
Round took 0.316904059
Round took 0.176292292
Round took 0.044461445
Round took 0.104481833
Round took 0.098372868
Round took 0.059786454
Round took 0.112863752
Round took 0.046920901
Round took 0.056454647
Round took 0.052881521
Round took 0.053040084
Round took 0.188997082
Round took 0.126555388
Round took 0.0445984
Round took 0.085405769
Round took 0.196675305
Round took 0.006059661
Round took 0.058136602
Round took 0.295064035
Round took 0.05141971
Round took 0.096395961
Round took 0.101096223
Round took 0.049077732
Round took 0.048647813
Round took 0.2075717
Round took 0.05395202
Round took 0.108487343
Round took 0.280743011
Round took 0.05056611
Round took 0.095050359
Round took 0.05149413
Round took 0.006561428
Round took 0.207991242
Round took 0.156816458
Round took 0.002319499
Round took 0.099871925
Round took 0.055281895
Round took 0.051427771
Round took 0.152672585
Round took 0.058076451
Round took 0.047005681
Round took 0.058959274
Round took 0.051773603
Round took 0.193935467
Round took 0.055214029
Round took 0.094682392
Round took 0.093280906
Round took 0.058216886
Round took 0.197071308
Round took 0.218363907
Round took 0.045669345
Round took 0.046677873
Round took 0.153473154
Round took 0.17967496
Round took 0.046372783
Round took 0.005318313
Round took 0.092822823
Round took 0.098627752
Round took 0.007900131
Round took 0.194494208
Round took 0.171005882
Round took 0.095128658
Round took 0.119959471
Round took 0.007219678
Round took 0.125538569
Round took 0.080466437
Round took 0.078567507
Round took 0.005136386
Round took 0.35141433
Round took 0.048483104
Round took 0.3573695
Round took 0.054056155
Round took 0.249917539
Round took 0.141731847
Round took 0.049700015
Round took 0.005796877
Round took 0.19528025
Round took 0.290383851
Round took 0.595684588
Round took 0.149494101
Round took 0.165207861
Round took 0.189206326
Round took 0.188480401
Round took 0.178553688
Round took 0.055552531
Round took 0.100559346
Round took 0.227102545
Round took 0.158405672
Round took 0.095938936
Round took 0.038775312
Round took 0.131096473
Round took 0.051162528
Round took 0.133029591
Round took 0.051473172
Round took 0.086440347
Round took 0.048532247
Round took 0.008654046
Round took 0.148001523
Round took 0.144057934
Round took 0.218015838
Round took 0.051251335
Round took 0.002876537
Round took 0.060517826
Round took 0.049093384
Round took 0.049681139
Round took 0.057190435
Round took 0.061683558
Round took 0.18758823
