Uniform distribution
Round took 0.756818676
Round took 0.611646967
Round took 0.287822657
Round took 0.843021829
Round took 0.056913416
Round took 0.286422129
Round took 0.424207171
Round took 0.182469955
Round took 0.044490863
Round took 0.274075205
Round took 0.482660692
Round took 0.259054289
Round took 0.057672639
Round took 0.513020919
Round took 0.078420225
Round took 0.311546782
Round took 0.231343742
Round took 0.239861547
Round took 0.11337113
Round took 0.005262995
Round took 0.043537205
Round took 0.349982571
Round took 0.079130824
Round took 0.421550615
Round took 0.155957237
Round took 0.19671058
Round took 0.277901971
Round took 0.314170976
Round took 0.045678894
Round took 0.105472194
Round took 0.092097101
Round took 0.12481817
Round took 0.115278187
Round took 0.306713774
Round took 0.129839728
Round took 0.080045076
Round took 0.080570184
Round took 0.172059486
Round took 0.002371964
Round took 0.143447993
Round took 0.165772347
Round took 0.202966818
Round took 0.308583122
Round took 0.244931636
Round took 0.169353319
Round took 0.296782384
Round took 0.241197072
Round took 0.207279503
Round took 0.158029381
Round took 0.044993883
Round took 0.043027005
Round took 0.146397363
Round took 0.083958643
Round took 0.08159839
Round took 0.372343703
Round took 0.317600935
Round took 0.007535156
Round took 0.394017739
Round took 0.547430401
Round took 0.190452429
Round took 0.040922543
Round took 0.243690015
Round took 0.315834954
Round took 0.282587324
Round took 0.161390996
Round took 0.178537586
Round took 0.04182302
Round took 0.05023568
Round took 0.128260127
Round took 0.043727688
Round took 0.09301263
Round took 0.187685631
Round took 0.169259796
Round took 0.042720781
Round took 0.125699072
Round took 0.128253925
Round took 0.12887215
Round took 0.414814063
Round took 0.167659876
Round took 0.140574453
Round took 0.19245622
Round took 0.082079335
Round took 0.357540855
Round took 0.271065647
Round took 0.229070543
Round took 0.510269182
Round took 0.163464608
Round took 0.043062652
Round took 0.116717492
Round took 0.243709883
Round took 0.182324157
Round took 0.119556916
Round took 0.340640654
Round took 0.041753703
Round took 0.079341407
Round took 0.03864337
Round took 0.069532547
Round took 0.259155556
Round took 0.139923156
Round took 0.29851985
Round took 0.040599971
Round took 0.111834352
Round took 0.037520881
Round took 0.005232466
Round took 0.217472114
Round took 0.158915391
Round took 0.120177314
Round took 0.115827202
Round took 0.177141748
Round took 0.473730131
Round took 0.340458315
Round took 0.186693275
Round took 0.150111389
Round took 0.240295624
Round took 0.208678046
Round took 0.042280676
Round took 0.206530206
Round took 0.338766903
Round took 0.17897427
Round took 0.227556121
Round took 0.179512236
Round took 0.129315652
Round took 0.047490331
Round took 0.040824823
Round took 0.081314866
Round took 0.164444827
Round took 0.213307137
Round took 0.107540509
Round took 0.124959392
Round took 0.289272064
