Uniform distribution
Round took 0.003516514
Round took 0.004775602
Round took 0.00589877
Round took 0.005976033
Round took 0.004282143
Round took 0.008833572
Round took 0.009430713
Round took 0.017514133
Round took 0.04396471
Round took 0.034579026
Round took 0.007427619
Round took 0.12160552
Round took 0.099297721
Round took 0.031388106
Round took 0.064978715
Round took 0.070768294
Round took 0.12645891
Round took 0.113182039
Round took 0.246735124
Round took 0.119121135
Round took 0.053530833
Round took 0.044483931
Round took 0.045104639
Round took 0.093087149
Round took 0.325822113
Round took 0.074061779
Round took 0.094004678
Round took 0.115874768
Round took 0.227875204
Round took 0.166608917
Round took 0.170667176
Round took 0.183779259
Round took 0.093139152
Round took 0.087147051
Round took 0.00426433
Round took 0.005737024
Round took 0.138422979
Round took 0.1042313
Round took 0.002896258
Round took 0.077404076
Round took 0.00528605
Round took 0.032214486
Round took 0.251823684
Round took 0.134477176
Round took 0.153919335
Round took 0.092909267
Round took 0.132129032
Round took 0.166782775
Round took 0.050951858
Round took 0.005441929
Round took 0.125909268
Round took 0.234884207
Round took 0.036115553
Round took 0.025164953
Round took 0.0229141
Round took 0.027136407
Round took 0.045918896
Round took 0.044571636
Round took 0.169522052
Round took 0.029311236
Round took 0.158053849
Round took 0.111274306
Round took 0.028441181
Round took 0.004959558
Round took 0.033659479
Round took 0.005283402
Round took 0.007459972
Round took 0.034017945
Round took 0.065041484
Round took 0.002436216
Round took 0.034108404
Round took 0.058208173
Round took 0.004023162
Round took 0.078903731
Round took 0.004230516
Round took 0.03125293
Round took 0.0553692
Round took 0.003918943
Round took 0.146236227
Round took 0.075852918
Round took 0.080794663
Round took 0.03714274
Round took 0.050974192
Round took 0.113499087
Round took 0.048684561
Round took 0.02505066
Round took 0.03236128
Round took 0.026565395
Round took 0.107391036
Round took 0.053519597
Round took 0.022743613
Round took 0.137555602
Round took 0.154214522
Round took 0.077332402
Round took 0.031698309
Round took 0.15594172
Round took 0.056046218
Round took 0.088311121
Round took 0.028863794
Round took 0.084923875
Round took 0.134935047
Round took 0.088714526
Round took 0.005849723
Round took 0.081167298
Round took 0.113710431
Round took 0.006329121
Round took 0.033644236
Round took 0.033063957
Round took 0.027465333
Round took 0.029114598
Round took 0.032892044
Round took 0.025651021
Round took 0.005830373
Round took 0.152067867
Round took 0.026586729
Round took 0.025920419
Round took 0.005064055
Round took 0.054459655
Round took 0.00571755
Round took 0.052494087
Round took 0.061477523
Round took 0.071597471
Round took 0.03401132
Round took 0.075123759
Round took 0.092734146
Round took 0.136889649
Round took 0.087933575
Round took 0.058508506
Round took 0.147440444
Round took 0.028968484
Round took 0.001712117
Round took 0.060555082
Round took 0.103628255
Round took 0.081052649
Round took 0.030668277
Round took 0.00379077
Round took 0.010538496
Round took 0.032625802
Round took 0.033987903
Round took 0.075020961
Round took 0.031863248
