Uniform distribution
Round took 0.203425968
Round took 0.057524272
Round took 0.092035593
Round took 0.047215159
Round took 0.240303386
Round took 0.700361844
Round took 0.073095541
Round took 0.006360741
Round took 0.573953295
Round took 0.888986405
Round took 0.474000566
Round took 0.183100115
Round took 0.035330782
Round took 0.042259577
Round took 0.090468589
Round took 0.068129427
Round took 0.033217831
Round took 0.209524033
Round took 0.035234746
Round took 0.004874818
Round took 0.033815659
Round took 0.188879064
Round took 0.147932398
Round took 0.036163526
Round took 0.005779449
Round took 0.27883148
Round took 0.114793517
Round took 0.062155887
Round took 0.159524055
Round took 0.131044291
Round took 0.095886575
Round took 0.036348307
Round took 0.066029341
Round took 1.581634894
Round took 0.032224435
Round took 0.032805403
Round took 0.033859658
Round took 0.029957872
Round took 0.125268074
Round took 0.097394277
Round took 0.033182663
Round took 0.108917319
Round took 0.103212511
Round took 0.094918713
Round took 0.134515189
Round took 0.17584009
Round took 0.065779109
Round took 0.180731223
Round took 0.207315073
Round took 0.249063251
Round took 0.102431223
Round took 0.036477178
Round took 0.125410806
Round took 0.157984291
Round took 0.208940147
Round took 0.735108658
Round took 0.092469479
Round took 0.182127783
Round took 0.062141638
Round took 0.060516314
Round took 0.119360829
Round took 0.293224398
Round took 0.145319613
Round took 0.126610355
Round took 0.181796224
Round took 0.125234223
Round took 0.03498718
Round took 0.174716083
Round took 0.162370834
Round took 0.088759031
Round took 0.179527449
Round took 0.171188698
Round took 0.186099732
Round took 0.172494444
Round took 0.07583632
Round took 0.029251722
Round took 0.086518147
Round took 0.065607733
Round took 0.11359801
Round took 0.09151704
Round took 0.31081904
Round took 0.124517281
Round took 0.330522597
Round took 0.095735206
Round took 0.098308827
Round took 0.059235111
Round took 0.003979005
Round took 0.184777267
Round took 0.118878263
Round took 0.170969579
Round took 0.191479807
Round took 0.03071085
Round took 0.034168414
Round took 0.169945147
Round took 0.030208184
Round took 0.061910329
Round took 0.117225228
Round took 0.188720164
Round took 0.214817024
Round took 0.176901508
Round took 0.032793385
Round took 0.032875189
Round took 0.177804467
Round took 0.144696708
Round took 0.07706708
Round took 0.168197063
Round took 0.12092668
Round took 0.180834816
Round took 0.207909254
Round took 0.009085682
Round took 0.041089921
Round took 0.040137894
Round took 0.046764706
Round took 0.034266555
Round took 0.075467737
Round took 0.035493061
Round took 0.045736035
Round took 0.008379829
Round took 0.124774213
Round took 0.039001416
Round took 0.045053606
Round took 0.091052514
Round took 0.159091538
Round took 0.039486676
Round took 0.165490598
Round took 0.064154432
Round took 0.201162522
Round took 0.122722473
Round took 0.063943446
Round took 0.214963007
Round took 0.061736147
Round took 0.195637896
Round took 0.15826161
Round took 0.118076082
Round took 0.213152074
Round took 0.040243289
Round took 0.008123486
Round took 0.162803254
Round took 0.035104145
Round took 0.066753651
Round took 0.165589608
Round took 0.130439754
Round took 0.055533396
Round took 0.040647478
Round took 0.100903941
Round took 0.064804727
Round took 0.042586703
Round took 0.004409024
Round took 0.031965941
Round took 0.036411265
Round took 0.197265812
Round took 0.078999052
Round took 0.042873783
Round took 0.038477451
Round took 0.03583452
Round took 0.065218248
Round took 0.120538731
Round took 0.176388041
Round took 0.036121361
Round took 0.296572981
Round took 0.321245636
Round took 0.11592984
Round took 0.147865307
Round took 0.098573208
Round took 0.097890452
Round took 0.002913955
Round took 0.091581294
Round took 0.032645569
Round took 0.475427401
Round took 0.270034521
Round took 0.09828341
Round took 0.066993639
Round took 0.088982804
Round took 0.058839368
Round took 0.061393603
Round took 0.239706025
Round took 0.032572232
Round took 0.030476934
Round took 0.061801728
Round took 0.175137096
Round took 0.173057107
Round took 0.351889511
Round took 0.35357475
Round took 0.031476957
Round took 0.123704591
Round took 0.032076075
Round took 0.034185961
Round took 0.071608906
Round took 0.091790203
Round took 0.004760397
Round took 0.043625324
Round took 0.066858203
Round took 0.002442914
Round took 0.047598935
Round took 0.003933464
Round took 0.076949758
Round took 0.005197541
Round took 0.042210419
Round took 0.042918002
Round took 0.188804811
Round took 0.219408791
Round took 0.215433142
Round took 0.045975581
Round took 0.042275146
Round took 0.150869318
Round took 0.005180963
Round took 0.065451337
Round took 0.095648841
Round took 0.12556002
Round took 0.060258131
Round took 0.003154468
Round took 0.6682474
Round took 0.18255898
Round took 0.004300029
Round took 0.257541802
Round took 0.121280537
Round took 0.128133634
Round took 0.033797768
Round took 0.037780025
Round took 0.027669499
Round took 0.112784413
Round took 0.060790492
Round took 0.059882571
Round took 0.11936557
Round took 0.181217684
Round took 0.12377445
Round took 0.004117945
Round took 0.039945409
Round took 0.134317693
Round took 0.100498391
Round took 0.266918381
Round took 0.180190067
Round took 0.008451291
Round took 0.037523621
Round took 0.144894952
Round took 0.051078888
Round took 0.06665187
Round took 0.006996039
Round took 0.250629628
Round took 0.083440127
Round took 0.052146365
Round took 0.122864808
Round took 0.006604632
Round took 0.009245636
Round took 0.108519731
Round took 0.093849669
Round took 0.138409907
Round took 0.066846561
Round took 0.035844895
Round took 0.103536227
Round took 0.122765932
Round took 0.312975087
Round took 0.061484657
Round took 0.090237332
Round took 0.095514622
Round took 0.119581107
Round took 0.179870001
Round took 0.121909948
Round took 0.373574494
Round took 0.042726575
Round took 0.069494809
Round took 0.040690069
Round took 0.137054781
Round took 0.166909396
Round took 0.047249009
Round took 0.063594819
Round took 0.008471601
Round took 0.006636089
Round took 0.096929571
Round took 0.036590823
Round took 0.045021041
Round took 0.242138198
Round took 0.035197478
Round took 0.060287499
Round took 0.161776495
Round took 0.095730275
Round took 0.181283867
Round took 0.037461623
Round took 0.065453798
Round took 0.006624808
Round took 0.06640537
Round took 0.031664974
Round took 0.098223422
Round took 0.104466869
Round took 0.070095359
Round took 0.13171902
Round took 0.034432601
Round took 0.04085206
Round took 0.289475786
Round took 0.206870123
Round took 0.095746888
Round took 0.064535039
Round took 0.177410836
Round took 0.036029024
Round took 0.205909052
Round took 0.149293977
Round took 0.066293417
Round took 0.269581984
Round took 0.151680738
Round took 0.1026251
Round took 0.085433849
Round took 0.073487396
Round took 0.034688982
Round took 0.101855133
Round took 0.065883278
Round took 0.004265034
Round took 0.211517523
Round took 0.032589363
Round took 0.042024445
Round took 0.13995797
Round took 0.034737139
Round took 0.124352293
Round took 0.04685653
Round took 0.12579985
Round took 0.031186992
Round took 0.100682928
Round took 0.034932294
Round took 0.064069983
Round took 0.005324643
Round took 0.036397308
Round took 0.068785132
Round took 0.002966525
Round took 0.228691906
Round took 0.037255619
Round took 0.100409833
Round took 0.17137469
Round took 0.075669845
Round took 0.067685402
Round took 0.028714678
Round took 0.097383998
Round took 0.180272692
Round took 0.183883513
Round took 0.096200175
Round took 0.064802594
Round took 0.092699637
Round took 0.033052831
Round took 0.033962358
Round took 0.258841985
Round took 0.069526574
Round took 0.094554785
Round took 0.307775339
Round took 0.125182016
Round took 0.125007211
Round took 0.236764134
Round took 0.313468342
Round took 0.241406234
Round took 0.100314171
Round took 0.151876215
Round took 0.063612637
Round took 0.063853478
Round took 0.090693868
Round took 0.275033919
Round took 0.035290213
Round took 0.095733739
Round took 0.123725607
Round took 0.107787341
Round took 0.162625643
Round took 0.037989711
Round took 0.166216924
Round took 0.210333509
Round took 0.134418678
Round took 0.122089237
Round took 0.063144967
Round took 0.35135228
Round took 0.221620973
Round took 1.037938329
Round took 0.003447788
Round took 0.080657848
Round took 0.147025321
Round took 0.209070473
Round took 0.060424175
Round took 0.034369399
Round took 0.092546218
Round took 0.037798333
Round took 0.061277182
Round took 0.036975852
Round took 0.096317154
Round took 0.076502975
Round took 0.042927002
Round took 0.249030546
Round took 0.201558097
Round took 0.004215436
Round took 0.068688808
Round took 0.26786773
Round took 0.15294793
Round took 0.040611105
Round took 0.085032245
Round took 0.090596668
Round took 0.122510453
Round took 0.165820627
Round took 0.12202563
Round took 0.068503826
