Uniform distribution
Round took 0.00348446
Round took 0.012114247
Round took 0.01248626
Round took 0.003698397
Round took 0.004921164
Round took 0.016278398
Round took 0.003898193
Round took 0.018595319
Round took 0.061090883
Round took 0.048792263
Round took 0.074876199
Round took 0.212540289
Round took 0.032249657
Round took 0.196801301
Round took 0.030093942
Round took 0.072693631
Round took 0.229787319
Round took 1.381055018
Round took 0.670484773
Round took 0.05744211
Round took 0.071345247
Round took 0.545977234
Round took 0.097359861
Round took 0.034824646
Round took 0.065330677
Round took 0.476393121
Round took 0.004115405
Round took 0.231992684
Round took 0.219338487
Round took 0.314023816
Round took 0.136151576
Round took 0.056882218
Round took 0.115172114
Round took 0.23517208
Round took 0.280124078
Round took 0.03628074
Round took 0.072035637
Round took 0.078503191
Round took 0.083511286
Round took 0.062281295
Round took 0.007417181
Round took 0.099998784
Round took 0.006053169
Round took 0.041036653
Round took 0.003823569
Round took 0.090863341
Round took 0.128036999
Round took 0.073601123
Round took 0.006013807
Round took 0.069994627
Round took 0.262266001
Round took 1.556559734
Round took 0.088677117
Round took 0.243272688
Round took 0.110359919
Round took 0.042564686
Round took 0.099621624
Round took 0.227507609
Round took 0.155181006
Round took 0.031820751
Round took 0.128335276
Round took 0.121177411
Round took 0.270801592
Round took 0.154100192
Round took 0.116620442
Round took 0.03097447
Round took 0.133633973
Round took 0.066382244
Round took 0.125417601
Round took 0.233692178
Round took 0.030239241
Round took 0.67750296
Round took 0.038171079
Round took 0.063887847
Round took 0.152003544
Round took 0.063236303
Round took 0.029845775
Round took 0.121576091
Round took 0.122998802
Round took 0.171085551
Round took 0.095614648
Round took 0.003912921
Round took 0.066883879
Round took 0.127913537
Round took 0.153986126
Round took 0.026798294
Round took 0.030618029
Round took 0.034577578
Round took 0.118157951
Round took 0.243299721
Round took 0.095487817
Round took 0.066816537
Round took 0.319606679
Round took 0.063141261
Round took 0.121239685
Round took 0.229804544
Round took 0.007999211
Round took 0.12830322
Round took 0.03406764
Round took 0.005803989
Round took 0.118198811
Round took 0.210842229
Round took 0.212236912
Round took 0.127223369
Round took 0.122440506
Round took 0.001347106
Round took 0.035187103
Round took 0.092698278
Round took 0.061580562
Round took 0.196887999
Round took 0.390887115
Round took 0.121206397
Round took 0.002910736
Round took 0.201314686
Round took 0.156630372
Round took 0.170356755
Round took 0.363332124
