Uniform distribution
Round took 0.005394114
Round took 0.101249012
Round took 0.09958079
Round took 0.151598032
Round took 0.030311653
Round took 0.173733604
Round took 0.131553921
Round took 0.826249523
Round took 0.004526666
Round took 1.343168979
Round took 0.171305236
Round took 0.00382797
Round took 0.007350233
Round took 0.03496739
Round took 0.566721224
Round took 0.538938092
Round took 0.233750416
Round took 0.156162167
Round took 0.067654586
Round took 0.284749471
Round took 0.309995265
Round took 0.156227106
Round took 0.136765703
Round took 0.148259751
Round took 0.033239159
Round took 0.038535964
Round took 0.078988558
Round took 0.067013171
Round took 0.111789619
Round took 0.220956431
Round took 0.11842935
Round took 0.034673166
Round took 0.06695215
Round took 0.127623856
Round took 0.034066517
Round took 0.033333273
Round took 0.066923248
Round took 1.583095302
Round took 0.094861811
Round took 0.028815087
Round took 0.213367719
Round took 0.031262292
Round took 0.064772103
Round took 0.114892177
Round took 0.037645368
Round took 0.127543138
Round took 0.343984617
Round took 0.094337318
Round took 0.240464722
Round took 0.091434636
Round took 0.213334143
Round took 0.033212125
Round took 0.196470949
Round took 0.064851358
Round took 0.034989662
Round took 0.093327434
Round took 0.060416441
Round took 0.125929419
Round took 0.032468209
Round took 0.122392212
Round took 0.054825912
Round took 0.029964429
Round took 0.749110418
Round took 0.348776059
Round took 0.208187864
Round took 0.03888417
Round took 0.292297925
Round took 0.063750929
Round took 0.128904065
Round took 0.38841117
Round took 0.364956796
Round took 0.265409933
Round took 0.116472432
Round took 0.222691489
Round took 0.038973201
Round took 0.035087424
Round took 0.035190909
Round took 0.063723953
Round took 0.20916175
Round took 0.267605406
Round took 0.155489361
Round took 0.185358868
Round took 0.059524252
Round took 0.125778351
Round took 0.032126153
Round took 0.185506306
Round took 0.170632811
Round took 0.062773294
Round took 0.176557869
Round took 0.119903951
Round took 0.088369936
Round took 0.270560081
Round took 0.003661452
Round took 0.107335825
Round took 0.194412698
Round took 0.056668059
Round took 0.066275424
Round took 0.064516354
Round took 0.096450525
Round took 0.270234088
Round took 0.144720124
Round took 0.072810883
Round took 0.038956226
Round took 0.201748752
Round took 0.040435724
Round took 0.03525293
Round took 0.082786621
Round took 0.037933336
Round took 0.120156837
Round took 0.065528965
Round took 0.032483478
Round took 0.062624783
Round took 0.095072101
Round took 0.090423291
Round took 0.123893944
Round took 0.045892899
Round took 0.042045521
Round took 0.034814916
Round took 0.077129928
Round took 0.109480832
Round took 0.004810086
Round took 0.092191832
Round took 0.0438753
Round took 0.039189576
Round took 0.222857321
Round took 0.005595866
Round took 0.068453075
Round took 0.07034054
Round took 0.073567664
Round took 0.00393293
Round took 0.058571669
Round took 0.091761126
Round took 0.202942246
Round took 0.184694769
Round took 0.065119974
Round took 0.126504639
Round took 0.035902869
Round took 0.09436349
Round took 0.172436018
Round took 0.064378634
Round took 0.113862815
Round took 0.928852
Round took 0.006320274
Round took 0.098111443
Round took 0.036583383
Round took 0.131097063
Round took 0.1350222
Round took 0.032161931
Round took 0.166359052
Round took 0.128073734
Round took 0.131975576
Round took 0.004761332
Round took 0.215105499
Round took 0.032884036
Round took 0.043916206
Round took 0.006666268
Round took 0.011021053
Round took 0.257254678
Round took 0.046654301
Round took 0.038620694
Round took 0.10761725
Round took 0.094458416
Round took 0.178304761
Round took 0.113705723
Round took 0.035748252
Round took 0.122032608
Round took 0.212846997
Round took 0.070051529
Round took 0.031159783
Round took 0.125100788
Round took 0.067642101
Round took 0.267194175
Round took 0.226265646
Round took 0.153316361
Round took 0.065218029
Round took 0.120115939
Round took 0.030652207
Round took 0.323155407
Round took 0.158041512
Round took 0.166195544
Round took 0.180269452
Round took 0.237560793
Round took 0.182450437
Round took 0.086733598
Round took 0.086718376
Round took 0.199806496
Round took 0.152123779
Round took 0.060547463
Round took 0.233469005
Round took 0.092120584
Round took 0.091458405
Round took 0.123061862
Round took 0.120010406
Round took 0.253547059
Round took 0.121593121
Round took 0.038579431
Round took 0.041232844
Round took 0.043959884
Round took 0.121799817
Round took 0.236239997
Round took 0.163695534
Round took 0.042360789
Round took 0.004028868
Round took 0.178273878
Round took 0.126541045
Round took 0.188952863
Round took 0.0297454
Round took 0.576410376
Round took 0.006850092
Round took 0.090149848
Round took 0.151762605
Round took 0.119499335
Round took 0.236096409
Round took 0.06672769
Round took 0.067969625
Round took 0.145444553
Round took 0.037725229
Round took 0.107748499
Round took 0.007890097
Round took 0.007895546
Round took 0.311082148
Round took 0.033251094
Round took 0.048387893
Round took 0.044227216
Round took 0.084725899
