Uniform distribution
Round took 0.224482765
Round took 0.294586577
Round took 0.039911601
Round took 0.154617802
Round took 0.191952596
Round took 0.159229293
Round took 0.159715104
Round took 0.100905471
Round took 0.148383828
Round took 0.079164133
Round took 0.272697119
Round took 0.115893321
Round took 0.073495441
Round took 0.079920806
Round took 0.160746795
Round took 0.099741263
Round took 0.123234587
Round took 0.09056463
Round took 0.394250975
Round took 0.056898979
Round took 0.006985457
Round took 0.177132501
Round took 0.100784456
Round took 0.052005324
Round took 0.164121451
Round took 0.011564636
Round took 0.050834379
Round took 0.047032547
Round took 0.003274372
Round took 0.136911768
Round took 0.147745174
Round took 0.06081045
Round took 0.00524711
Round took 0.055189895
Round took 0.053583905
Round took 0.0040432
Round took 0.050390694
Round took 0.099544069
Round took 0.049187335
Round took 0.045784834
Round took 0.157645924
Round took 0.101312211
Round took 0.451604227
Round took 0.093962661
Round took 0.049454245
Round took 0.233615722
Round took 0.009826575
Round took 0.218805596
Round took 0.237362962
Round took 0.151541036
Round took 0.26778418
Round took 0.129708941
Round took 0.157385585
Round took 0.181251631
Round took 0.006052284
Round took 0.328885917
Round took 0.216792532
Round took 0.297229611
Round took 0.100226928
Round took 0.082674729
Round took 0.195499105
Round took 0.192557238
Round took 0.225379016
Round took 0.158962317
Round took 0.051024933
Round took 0.096354642
Round took 0.042911235
Round took 0.277236031
Round took 0.311520022
Round took 0.121666912
Round took 0.076183561
Round took 0.215371057
Round took 0.229089227
Round took 0.475121248
Round took 0.249087561
Round took 0.050169723
Round took 0.160534692
Round took 0.183923726
Round took 0.415668236
Round took 0.092861574
Round took 0.191017314
Round took 0.332069422
Round took 0.226372764
Round took 0.039089781
Round took 0.210243619
Round took 0.168798615
Round took 0.117190217
Round took 0.688480958
Round took 0.083419912
Round took 0.050948656
Round took 0.082779273
Round took 0.146815648
Round took 0.112428804
Round took 0.152288581
Round took 0.231879228
Round took 0.081624005
Round took 0.317697462
Round took 0.342333096
Round took 0.233775553
Round took 0.157059388
Round took 0.075417271
Round took 0.098851916
Round took 0.264636369
Round took 0.112478472
Round took 0.304434361
Round took 0.390391013
Round took 0.006524862
Round took 0.08652629
Round took 0.083298829
Round took 0.04019957
Round took 0.00554691
Round took 0.0863064
Round took 0.291705009
Round took 0.132347807
Round took 0.04696355
Round took 0.138259547
Round took 0.064303996
Round took 0.110382642
Round took 0.080469024
Round took 0.004058932
Round took 0.056532499
Round took 0.050776425
Round took 0.048882053
Round took 0.002062239
Round took 0.064093589
Round took 0.147032659
Round took 0.046362018
Round took 0.055090518
Round took 0.004119586
Round took 0.005663549
Round took 0.214922167
Round took 0.096295657
Round took 0.004084565
Round took 0.277122677
Round took 0.04847521
Round took 0.089853173
Round took 0.00323397
Round took 0.135570987
Round took 0.244451392
