Uniform distribution
Round took 0.025592343
Round took 0.003397193
Round took 0.092005872
Round took 0.018726505
Round took 0.049768124
Round took 0.046823637
Round took 0.102088804
Round took 0.087339695
Round took 0.043198314
Round took 0.014117211
Round took 0.033198492
Round took 0.013510496
Round took 0.018646345
Round took 0.019893066
Round took 0.061161013
Round took 0.006175782
Round took 0.02317771
Round took 0.027733983
Round took 0.037121383
Round took 0.020779373
Round took 0.005569574
Round took 0.016841788
Round took 0.027467918
Round took 0.010589923
Round took 0.065744291
Round took 0.013681911
Round took 0.029307815
Round took 0.057957007
Round took 0.034514651
Round took 0.029791097
Round took 0.019095662
Round took 0.073733908
Round took 0.007523125
Round took 0.044300536
Round took 0.089226317
Round took 0.034880403
Round took 0.006377386
Round took 0.043707944
Round took 0.032328065
Round took 0.017535158
Round took 0.021254528
Round took 0.018865549
Round took 0.107468735
Round took 0.003082769
Round took 0.033283
Round took 0.048071688
Round took 0.047740968
Round took 0.019398438
Round took 0.004444539
Round took 0.021935723
Round took 0.06414197
Round took 0.020558819
Round took 0.056298032
Round took 0.017428126
Round took 0.00141382
Round took 0.035585911
Round took 0.076977625
Round took 0.020587914
Round took 0.018268834
Round took 0.044475842
Round took 0.02670081
Round took 0.117350939
Round took 0.093156813
Round took 0.018419023
Round took 0.086976883
Round took 0.032673413
Round took 0.005957083
Round took 0.030824541
Round took 0.022275071
Round took 0.010363901
Round took 0.012056802
Round took 0.015690426
Round took 0.011769405
Round took 0.021172458
Round took 0.021558691
Round took 0.013454843
Round took 0.008834375
Round took 0.0173238
Round took 0.013327412
Round took 0.027183235
Round took 0.023599356
Round took 0.01800776
Round took 0.026414229
Round took 0.004966123
Round took 0.029703955
Round took 0.02000951
Round took 0.01410684
Round took 0.020030421
Round took 0.040421725
Round took 0.031206317
Round took 0.031502403
Round took 0.068744503
Round took 0.063545267
Round took 0.040302685
Round took 0.103141206
Round took 0.142418768
Round took 0.123622223
Round took 0.077423011
Round took 0.035103917
Round took 0.077783297
Round took 0.004524851
Round took 0.066472951
Round took 0.009668192
Round took 0.012326871
Round took 0.027351024
Round took 0.015084384
Round took 0.033964061
Round took 0.049616605
Round took 0.060513967
Round took 0.060068883
Round took 0.002829626
Round took 0.008633496
Round took 0.006810921
Round took 0.05329214
Round took 0.039045691
Round took 0.060812869
Round took 0.016414768
Round took 0.075852341
Round took 0.026110345
Round took 0.061564137
Round took 0.101535161
Round took 0.002501364
Round took 0.018056853
Round took 0.067907164
Round took 0.037919462
Round took 0.025328499
Round took 0.02690123
Round took 0.023472814
Round took 0.069357899
Round took 0.058294349
Round took 0.083204464
Round took 0.035455171
Round took 0.029199712
Round took 0.01692108
Round took 0.055887457
Round took 0.041820428
Round took 0.036471538
Round took 0.06058748
Round took 0.052300712
Round took 0.005861806
Round took 0.008224731
Round took 0.039445706
Round took 0.030374291
Round took 0.002431998
Round took 0.063309629
Round took 0.061908111
Round took 0.062519688
Round took 0.044400712
Round took 0.064234021
Round took 0.034636901
Round took 0.055250214
Round took 0.019018497
Round took 0.01833054
Round took 0.023797098
Round took 0.00669691
Round took 0.020919099
Round took 0.036206371
Round took 0.018499267
Round took 0.065698266
Round took 0.004769244
Round took 0.017018648
Round took 0.018968665
Round took 0.027190599
Round took 0.056449866
Round took 0.022649348
Round took 0.019525861
