Uniform distribution
Round took 0.021548357
Round took 0.036307474
Round took 0.013664313
Round took 0.004735451
Round took 0.030930334
Round took 0.077530591
Round took 0.045444704
Round took 0.019421469
Round took 0.037745905
Round took 0.039801753
Round took 0.035797843
Round took 0.019667192
Round took 0.02498678
Round took 0.043486981
Round took 0.00892652
Round took 0.010476205
Round took 0.012565308
Round took 0.017728412
Round took 0.016735222
Round took 0.041330641
Round took 0.020363611
Round took 0.021536913
Round took 0.025171432
Round took 0.057258596
Round took 0.031680907
Round took 0.028353123
Round took 0.011122109
Round took 0.03910197
Round took 0.078390796
Round took 0.128189845
Round took 0.060621435
Round took 0.037110048
Round took 0.068408964
Round took 0.018962073
Round took 0.089102965
Round took 0.045380515
Round took 0.05827062
Round took 0.157606069
Round took 0.07942239
Round took 0.028180964
Round took 0.020771926
Round took 0.017822683
Round took 0.046228394
Round took 0.064181708
Round took 0.046005314
Round took 0.033493226
Round took 0.035859689
Round took 0.094329499
Round took 0.048445459
Round took 0.035134306
Round took 0.04916429
Round took 0.13748725
Round took 0.043428898
Round took 0.031712983
Round took 0.014049151
Round took 0.010794938
Round took 0.008371153
Round took 0.008856387
Round took 0.039950092
Round took 0.024508443
Round took 0.021834301
Round took 0.026154636
Round took 0.013282636
Round took 0.027291426
Round took 0.014382571
Round took 0.022795219
Round took 0.031526671
Round took 0.026141691
Round took 0.023247758
Round took 0.021360804
Round took 0.036577786
Round took 0.023646273
Round took 0.031823149
Round took 0.004214884
Round took 0.014217279
Round took 0.033550321
Round took 0.015444574
Round took 0.034722053
Round took 0.080660056
Round took 0.016407947
Round took 0.047555602
Round took 0.0850517
Round took 0.137195828
Round took 0.085560239
Round took 0.019478183
Round took 0.029352164
Round took 0.058944307
Round took 0.059318035
Round took 0.025243219
Round took 0.049653533
Round took 0.031125656
Round took 0.013012316
Round took 0.007268127
Round took 0.03746518
Round took 0.011173848
Round took 0.012154382
Round took 0.03728922
Round took 0.002422978
Round took 0.023274728
Round took 0.053072605
Round took 0.034041285
Round took 0.034472403
Round took 0.074105762
Round took 0.043072181
Round took 0.052316726
Round took 0.06696756
Round took 0.028389961
Round took 0.071064668
Round took 0.023839623
Round took 0.042634587
Round took 0.017877759
Round took 0.043483262
Round took 0.077446997
Round took 0.044315933
Round took 0.052689707
Round took 0.005838777
Round took 0.024188513
Round took 0.021878849
Round took 0.069707379
Round took 0.035497397
Round took 0.077989764
Round took 0.114893198
Round took 0.022613766
Round took 0.026168302
Round took 0.026474337
Round took 0.004393109
Round took 0.08313225
Round took 0.022447257
Round took 0.046519497
Round took 0.005505955
Round took 0.024412576
Round took 0.053161829
Round took 0.054451923
Round took 0.070101248
Round took 0.052837459
Round took 0.003891449
Round took 0.010858147
Round took 0.069314373
Round took 0.00540275
Round took 0.057954204
Round took 0.017771163
Round took 0.010404817
Round took 0.004051933
Round took 0.035655912
Round took 0.102988869
Round took 0.01656584
Round took 0.017852615
Round took 0.006607559
Round took 0.006102513
Round took 0.087057415
Round took 0.053573077
Round took 0.004165933
Round took 0.03522264
Round took 0.025893479
Round took 0.077812872
Round took 0.054055811
Round took 0.006722758
Round took 0.011403496
Round took 0.021955658
Round took 0.030449036
Round took 0.034947791
