Uniform distribution
Round took 0.059171174
Round took 0.068267437
Round took 0.065793764
Round took 0.071886897
Round took 0.049175294
Round took 0.058197479
Round took 0.080228187
Round took 0.157830292
Round took 0.048936761
Round took 0.306035055
Round took 0.061294054
Round took 0.064884149
Round took 0.074512883
Round took 0.153270621
Round took 0.0611464
Round took 0.090299761
Round took 0.382687202
Round took 0.077130772
Round took 0.062592853
Round took 0.100147585
Round took 0.110438839
Round took 0.057848357
Round took 0.192050855
Round took 0.060515952
Round took 0.061903939
Round took 0.054300668
Round took 0.30780795
Round took 0.048876344
Round took 0.101957652
Round took 0.826445543
Round took 0.057634393
Round took 0.81305392
Round took 0.058346469
Round took 0.363358131
Round took 0.055850915
Round took 0.102785942
Round took 0.05502524
Round took 0.110639687
Round took 0.321609677
Round took 0.317244119
Round took 0.058001486
Round took 0.058626907
Round took 0.059733368
Round took 0.059797966
Round took 0.059413958
Round took 0.314726411
Round took 0.066428669
Round took 0.061961443
Round took 0.060113699
Round took 0.058379173
Round took 0.056223607
Round took 0.059474166
Round took 0.054919117
Round took 0.059800173
Round took 0.058724005
Round took 0.055592119
Round took 0.05713869
Round took 0.063969775
Round took 0.059164548
Round took 0.059903099
Round took 0.062185231
Round took 0.111351369
Round took 0.058858449
Round took 0.061105504
Round took 0.057249469
Round took 0.054640621
Round took 0.060902845
Round took 0.056758849
Round took 0.065652713
Round took 0.316822043
Round took 0.822576541
Round took 0.052232743
Round took 0.316589607
Round took 0.05775436
Round took 0.060998193
Round took 0.062473893
Round took 0.05951329
Round took 0.054929148
Round took 0.11376206
Round took 0.062101966
Round took 0.056321522
Round took 0.055849857
Round took 0.067407399
Round took 0.055654604
Round took 0.062320273
Round took 0.055237392
Round took 0.061127255
Round took 0.05681502
Round took 0.107147198
Round took 0.056501923
Round took 0.322883122
Round took 0.056792215
Round took 0.061479773
Round took 0.05983221
Round took 0.063108765
Round took 0.05513396
Round took 0.055964812
Round took 0.060727126
Round took 0.062871334
Round took 0.055476476
Round took 0.057870203
Round took 0.056016652
Round took 0.318155837
Round took 0.061090813
Round took 0.065675788
Round took 0.066944913
Round took 0.313083133
Round took 0.822336771
Round took 0.055833342
Round took 0.067595531
Round took 0.06269156
Round took 0.060181048
Round took 0.061066089
Round took 0.110192525
Round took 0.058361846
Round took 0.055666871
Round took 0.323882189
Round took 0.062132994
Round took 0.055810852
Round took 0.059430887
Round took 0.059761424
Round took 0.055899472
Round took 0.057318648
Round took 0.058220627
Round took 0.054428938
Round took 0.057953653
Round took 0.056640594
Round took 0.055914967
Round took 0.076858182
Round took 0.058508502
Round took 0.059122907
Round took 0.359146908
Round took 0.059207981
Round took 0.062459679
Round took 0.05752508
Round took 0.060518017
Round took 0.110551483
Round took 1.825110671
Round took 0.056114889
Round took 0.05579557
Round took 0.318915923
Round took 0.066841287
Round took 0.323331555
Round took 0.07983419
Round took 0.081171967
Round took 0.054985432
Round took 0.058813296
Round took 0.058157338
Round took 0.050457724
Round took 0.163497845
Round took 0.056190352
Round took 0.056126694
Round took 0.05286775
Round took 0.055346219
Round took 0.056652467
Round took 0.080662077
Round took 0.055436614
Round took 0.059464649
Round took 0.053071059
Round took 0.311882025
Round took 0.057197923
Round took 0.053105611
Round took 0.1580039
