Uniform distribution
Round took 0.059947453
Round took 0.059310097
Round took 0.071417253
Round took 0.050662527
Round took 0.074058277
Round took 0.115645625
Round took 0.055319499
Round took 0.074670231
Round took 0.07006583
Round took 0.84316011
Round took 0.07332719
Round took 0.326872685
Round took 0.062710516
Round took 0.833467797
Round took 0.076804769
Round took 0.071669994
Round took 0.325355133
Round took 0.060821115
Round took 0.064975788
Round took 0.065877432
Round took 0.063381938
Round took 0.072622714
Round took 0.05826819
Round took 0.826850218
Round took 0.063282911
Round took 0.052865178
Round took 0.059842699
Round took 0.076043572
Round took 0.05754453
Round took 0.055360851
Round took 0.060203581
Round took 0.059253195
Round took 0.056929656
Round took 0.313757001
Round took 0.192368473
Round took 0.064379338
Round took 0.325158711
Round took 0.065347497
Round took 0.066547543
Round took 0.065499619
Round took 0.319106151
Round took 0.063356565
Round took 0.059486567
Round took 0.064507716
Round took 0.32548867
Round took 0.061005316
Round took 0.064897676
Round took 0.062485341
Round took 0.061636232
Round took 0.064969534
Round took 0.060695046
Round took 0.062479761
Round took 0.066723634
Round took 0.062728837
Round took 0.059619314
Round took 0.326401593
Round took 0.057210213
Round took 0.065352167
Round took 0.065572791
Round took 0.06253091
Round took 0.064153145
Round took 0.207469961
Round took 0.069954415
Round took 0.827163282
Round took 0.059900988
Round took 0.059405843
Round took 0.063887862
Round took 0.062293367
Round took 0.058474904
Round took 0.061285806
Round took 0.069468059
Round took 0.065624161
Round took 0.069841236
Round took 0.063533631
Round took 0.066567615
Round took 0.059814449
Round took 0.057949158
Round took 0.063952348
Round took 0.066494879
Round took 0.059967828
Round took 0.060587162
Round took 0.062889566
Round took 0.06632419
Round took 0.06372459
Round took 0.064423679
Round took 0.065036524
Round took 0.061452189
Round took 0.061273329
Round took 0.058046282
Round took 0.071053139
Round took 0.328776161
Round took 0.060820454
Round took 0.061121149
Round took 0.062051555
Round took 0.071135211
Round took 0.069916387
Round took 0.067203267
Round took 0.331491565
Round took 0.068066865
Round took 0.066753827
Round took 0.068006115
Round took 1.325593574
Round took 0.075862594
Round took 0.065934693
Round took 0.327648458
Round took 0.070313051
Round took 0.072313983
Round took 0.068014391
Round took 0.068299619
Round took 0.076145519
Round took 0.068531283
Round took 0.065654698
Round took 0.825633203
Round took 0.1005555
Round took 0.847329253
Round took 0.068035317
Round took 0.343561357
Round took 0.063726079
Round took 0.065676204
Round took 0.076300401
Round took 0.078818226
Round took 0.077457325
Round took 0.421516957
Round took 0.063438584
Round took 0.068302862
Round took 0.07125389
Round took 0.343813964
Round took 0.067781575
Round took 0.066084459
Round took 0.344027972
Round took 0.060913706
Round took 0.071355553
Round took 0.838591391
Round took 0.066117864
Round took 0.333985634
Round took 0.063271236
Round took 0.079238135
Round took 0.490348617
Round took 0.069163709
Round took 0.068404489
Round took 0.346459683
Round took 0.066592005
Round took 0.064372138
Round took 0.072113878
Round took 0.071236248
Round took 0.2366171
Round took 0.091756915
Round took 0.066683191
Round took 0.140479943
Round took 0.083305901
Round took 0.077545064
Round took 0.08145876
Round took 0.080135436
Round took 0.068288191
Round took 0.421795685
Round took 0.085509371
Round took 0.083300289
Round took 0.065698492
Round took 0.360484293
Round took 0.087165608
Round took 0.073951965
Round took 0.077950432
Round took 0.080374199
Round took 0.090432906
Round took 0.368595283
Round took 0.861104759
Round took 0.095300213
Round took 0.087237472
Round took 0.084579573
Round took 0.096907535
Round took 0.099488267
Round took 0.101281384
Round took 0.090805794
Round took 0.078047557
Round took 0.076952087
Round took 0.090561867
Round took 0.081535637
Round took 0.079746398
Round took 0.094464448
Round took 0.102006488
Round took 0.096725697
Round took 0.072378984
Round took 0.060444831
Round took 0.068671266
Round took 0.06608534
Round took 0.070032029
Round took 0.074066201
Round took 0.074620548
Round took 0.063993172
Round took 0.350418963
Round took 0.071299729
Round took 0.06968652
Round took 0.225127677
Round took 0.067256831
Round took 0.093322858
Round took 0.121186815
Round took 0.075017552
Round took 0.063920833
Round took 0.059790665
Round took 0.463545575
Round took 0.075202415
Round took 0.474417946
Round took 0.073734043
Round took 0.071270511
Round took 0.077854576
Round took 0.067917999
Round took 0.081504533
Round took 0.336068948
Round took 0.066654849
Round took 0.395792596
Round took 0.06785984
Round took 0.348372986
Round took 0.070332792
Round took 0.071810338
Round took 0.070960887
Round took 0.33239332
Round took 0.079472076
Round took 0.069793382
Round took 0.071840215
Round took 0.128759192
Round took 0.074013987
Round took 0.074834849
Round took 0.35944549
Round took 0.078131524
Round took 0.072549487
Round took 0.539797891
