Uniform distribution
Round took 0.059577395
Round took 0.048821813
Round took 0.048027186
Round took 0.066217961
Round took 0.058273197
Round took 0.293802032
Round took 0.052799938
Round took 0.11293019
Round took 0.317422003
Round took 0.067483977
Round took 0.058552351
Round took 0.102347597
Round took 0.055207238
Round took 0.057511603
Round took 0.060842125
Round took 0.057297065
Round took 0.057338531
Round took 0.068911875
Round took 0.092598848
Round took 0.057070296
Round took 0.071174409
Round took 0.058983965
Round took 0.056658536
Round took 0.053943093
Round took 0.056824277
Round took 0.320726933
Round took 0.089987448
Round took 0.32383232
Round took 0.058004978
Round took 0.110715418
Round took 0.065527048
Round took 0.090393955
Round took 0.05514899
Round took 0.105997543
Round took 0.068900396
Round took 0.073614582
Round took 0.057977189
Round took 0.098075105
Round took 0.101284291
Round took 0.073436266
Round took 0.093384584
Round took 0.317477656
Round took 0.075052384
Round took 0.31303199
Round took 0.118791788
Round took 0.083380581
Round took 0.083838773
Round took 0.326603842
Round took 0.079605062
Round took 0.121198606
Round took 0.053848027
Round took 0.065804198
Round took 0.055304358
Round took 0.123822244
Round took 0.063937688
Round took 0.127481309
Round took 0.096404106
Round took 0.117662624
Round took 0.070074762
Round took 0.069379708
Round took 0.324279368
Round took 0.090624111
Round took 0.076664732
Round took 0.216937677
Round took 0.332535568
Round took 0.086931124
Round took 0.093857639
Round took 0.069444538
Round took 0.07881167
Round took 0.063720162
Round took 0.084434522
Round took 0.070191878
Round took 0.087113875
Round took 0.086802855
Round took 1.051480676
Round took 0.832640758
Round took 0.070302112
Round took 0.075250368
Round took 0.059711276
Round took 0.094806006
Round took 0.061006403
Round took 0.069319398
Round took 0.057987919
Round took 0.056110566
Round took 0.054289002
Round took 0.058479649
Round took 0.059181256
Round took 0.05869251
Round took 0.054884138
Round took 0.824163031
Round took 0.060236013
Round took 2.340298856
Round took 0.629775807
Round took 0.060548835
Round took 0.058989787
Round took 0.066104607
Round took 0.06047519
Round took 0.062975184
Round took 0.062605445
Round took 0.394248314
Round took 0.06490775
Round took 0.064650503
Round took 0.824536438
Round took 0.06087087
Round took 0.070059513
Round took 0.84279145
Round took 0.069056536
Round took 0.333305521
Round took 0.063281364
Round took 0.332285592
Round took 0.06230327
Round took 0.07025583
Round took 0.068701158
Round took 0.066930954
Round took 0.064224437
Round took 0.06367114
Round took 0.064345653
Round took 0.0745545
Round took 0.08056462
Round took 0.088477335
Round took 0.085027864
Round took 0.410319408
Round took 0.340434851
Round took 0.065671659
Round took 0.067622738
Round took 1.858082706
Round took 0.401167848
Round took 0.323271048
Round took 0.838605078
Round took 0.063292215
Round took 0.334134531
Round took 0.114653714
Round took 0.836315451
Round took 0.33216007
Round took 0.83549434
Round took 0.06806451
Round took 0.072752799
Round took 0.069523017
Round took 0.342111827
Round took 0.061491277
Round took 0.073092893
Round took 0.070539011
Round took 0.06741596
Round took 0.844555149
Round took 0.073336548
Round took 0.078478912
Round took 0.084470569
Round took 0.060858076
Round took 1.3497306519999999
Round took 0.500431472
Round took 0.086285563
Round took 0.088766756
Round took 0.085349661
Round took 0.080049829
