Uniform distribution
Round took 0.057274337
Round took 0.028751909
Round took 0.044773292
Round took 0.031414974
Round took 0.056173985
Round took 0.040992531
Round took 0.03930988
Round took 0.105018464
Round took 0.032347948
Round took 0.038502944
Round took 0.038646493
Round took 0.043260336
Round took 0.044758977
Round took 0.040566003
Round took 0.053988443
Round took 0.029655684
Round took 0.032052461
Round took 0.036455765
Round took 0.034134027
Round took 0.037296584
Round took 0.036248671
Round took 0.035625307
Round took 0.033644959
Round took 0.025600913
Round took 0.024099208
Round took 0.029792225
Round took 0.040518752
Round took 0.035083785
Round took 0.036249987
Round took 0.079542816
Round took 0.109563075
Round took 0.039747864
Round took 0.04240294
Round took 0.077876368
Round took 0.056693196
Round took 0.049685761
Round took 0.052459273
Round took 0.020907184
Round took 0.026329959
Round took 0.069349682
Round took 0.045170524
Round took 0.056974659
Round took 0.052033892
Round took 0.034011911
Round took 0.065567587
Round took 0.043362013
Round took 0.051166741
Round took 0.06435665
Round took 0.050035522
Round took 0.046448746
Round took 0.045950179
Round took 0.046719
Round took 0.051495166
Round took 0.042943753
Round took 0.072349503
Round took 0.089862974
Round took 0.069976218
Round took 0.04751949
Round took 0.05620332
Round took 0.090078339
Round took 0.06034914
Round took 0.06037464
Round took 0.060118214
Round took 0.049346497
Round took 0.089332739
Round took 0.051395257
Round took 0.04944637
Round took 0.05475768
Round took 0.056071093
Round took 0.057333545
Round took 0.067718395
Round took 0.046876995
Round took 0.062172652
Round took 0.044555704
Round took 0.079350089
Round took 0.033751731
Round took 0.074599288
Round took 0.06796465
Round took 0.105179312
Round took 0.120482713
Round took 0.056709775
Round took 0.060835353
Round took 0.053398495
Round took 0.049325566
Round took 0.046320434
Round took 0.05548335
Round took 0.047255831
Round took 0.048133579
Round took 0.055643056
Round took 0.030924018
Round took 0.044733935
Round took 0.066389526
Round took 0.069605556
Round took 0.057485629
Round took 0.056719758
Round took 0.052978298
Round took 0.055135824
Round took 0.059964629
Round took 0.064105245
Round took 0.056247488
Round took 0.06081811
Round took 0.056856062
Round took 0.056827858
Round took 0.051552551
Round took 0.052888715
Round took 0.060479495
Round took 0.049696241
Round took 0.05723313
Round took 0.324697773
Round took 0.060816384
Round took 0.069577685
Round took 0.052941253
Round took 0.052721453
Round took 0.312665079
Round took 0.049753073
Round took 0.052278084
Round took 0.050553161
Round took 0.054278065
Round took 0.302169262
Round took 0.050298058
Round took 0.056809567
Round took 0.054781945
Round took 0.055754528
Round took 0.061578234
Round took 0.056064563
Round took 0.058803916
Round took 0.048038729
Round took 0.058879334
Round took 0.059851016
Round took 0.05731944
Round took 0.062702131
Round took 0.050715916
Round took 0.052557899
Round took 0.050965398
Round took 0.050128447
Round took 0.043955679
Round took 0.05689307
Round took 0.052995095
Round took 0.060272408
Round took 0.05522935
Round took 0.058890426
Round took 0.051661959
Round took 0.061145483
Round took 0.061175289
Round took 0.058428673
Round took 0.053475858
Round took 0.054722736
Round took 0.053917686
Round took 0.056384455
Round took 0.054436429
Round took 0.050955758
Round took 0.055323502
Round took 0.055286657
Round took 0.055206445
Round took 0.051111564
Round took 0.051522445
Round took 0.053148917
Round took 0.056659909
Round took 0.054219274
Round took 0.063608582
Round took 0.047108424
Round took 0.052573386
Round took 0.055103455
Round took 0.053981776
Round took 0.051865127
Round took 0.065908503
Round took 0.068020359
Round took 0.05010447
Round took 0.050121123
Round took 0.051855271
Round took 0.059895586
Round took 0.052497288
Round took 0.055251228
Round took 0.055272038
Round took 0.054943637
Round took 0.050765413
Round took 0.051087344
Round took 0.053687882
Round took 0.055663427
Round took 0.053265852
Round took 0.056077593
Round took 0.056125244
Round took 0.055852333
Round took 0.062216625
Round took 0.075047933
Round took 0.058088483
Round took 0.053294911
Round took 0.049993032
Round took 0.055370998
Round took 0.048193203
Round took 0.062637415
Round took 0.044997927
Round took 0.07856631
Round took 0.054964887
Round took 0.056324041
Round took 0.05378826
Round took 0.058338145
Round took 0.05743498
Round took 0.053892376
Round took 0.057423878
Round took 0.050635768
Round took 0.052622933
Round took 0.061067346
Round took 0.058058884
Round took 0.056539795
Round took 0.057173313
Round took 0.051278439
Round took 0.06373084
Round took 0.050607517
Round took 0.055169272
Round took 0.054218861
Round took 0.052773705
Round took 0.049884615
Round took 0.054679541
Round took 0.062126755
Round took 0.051973617
Round took 0.064088885
Round took 0.066139758
Round took 0.058738129
Round took 0.0535776
Round took 0.046471685
Round took 0.055874177
Round took 0.306205297
Round took 0.307963751
Round took 0.053907049
Round took 0.062495585
Round took 0.049508095
Round took 0.056792312
Round took 0.05469278
Round took 0.060122862
Round took 0.051985376
Round took 0.05123395
Round took 0.058883062
Round took 0.053721219
Round took 0.059331345
Round took 0.048537839
Round took 0.047213243
Round took 0.053589824
Round took 0.049604419
Round took 0.052886486
Round took 0.067451125
Round took 0.049675138
Round took 0.061127262
Round took 0.046163851
Round took 0.045426138
Round took 0.047017519
Round took 0.050596778
Round took 0.04982894
Round took 0.047228652
Round took 0.060708758
Round took 0.058061788
Round took 0.049591679
Round took 0.051982469
Round took 0.054102327
Round took 0.058196049
Round took 0.050837011
Round took 0.069007964
Round took 0.038004199
Round took 0.04137846
Round took 0.037054986
Round took 0.042516373
Round took 0.049954614
Round took 0.047999043
Round took 0.067824975
Round took 0.057297127
Round took 0.05162155
Round took 0.05104487
Round took 0.056861073
Round took 0.056634527
Round took 0.055781422
Round took 0.055267539
Round took 0.05457073
Round took 0.049953459
Round took 0.053261752
Round took 0.055142792
Round took 0.065122885
Round took 0.049268441
Round took 0.044422249
Round took 0.053641334
Round took 0.051045614
Round took 0.30297114
Round took 0.049427847
Round took 0.061566246
Round took 0.045670872
Round took 0.050511893
Round took 0.056557806
Round took 0.050732601
Round took 0.053623336
Round took 0.052654468
Round took 0.051751702
Round took 0.068013797
Round took 0.05051503
Round took 0.047447415
Round took 0.306926084
Round took 0.049127413
Round took 0.060972703
Round took 0.050072115
Round took 0.050803782
Round took 0.045785047
Round took 0.053681527
Round took 0.050385322
Round took 0.054515841
Round took 0.054366652
Round took 0.048034554
Round took 0.054627262
Round took 0.04629354
Round took 0.061961088
Round took 0.057560236
Round took 0.061343273
Round took 0.061264992
Round took 0.054056893
Round took 0.053194981
Round took 0.05078351
Round took 0.044473734
Round took 0.059471566
Round took 0.044546205
Round took 0.054608621
Round took 0.056522095
Round took 0.0523277
Round took 0.054439458
Round took 0.050994557
Round took 0.052665109
Round took 0.056517011
Round took 0.055989408
