Uniform distribution
Round took 0.034564055
Round took 0.019037948
Round took 0.031040893
Round took 0.032629839
Round took 0.030132192
Round took 0.057944698
Round took 0.024494955
Round took 0.028027506
Round took 0.026003516
Round took 0.03095946
Round took 0.049444252
Round took 0.020830832
Round took 0.037491322
Round took 0.025352531
Round took 0.034194802
Round took 0.021538706
Round took 0.024380571
Round took 0.029456985
Round took 0.034770027
Round took 0.107684926
Round took 0.021899927
Round took 0.025230919
Round took 0.02189563
Round took 0.032438947
Round took 0.03493038
Round took 0.037688268
Round took 0.032309272
Round took 0.042076782
Round took 0.025084589
Round took 0.020762736
Round took 0.05380857
Round took 0.028236796
Round took 0.11851769
Round took 0.034474707
Round took 0.01784024
Round took 0.020039291
Round took 0.020178603
Round took 0.027036092
Round took 0.033894604
Round took 0.030167352
Round took 0.025693079
Round took 0.034067165
Round took 0.023725593
Round took 0.029174232
Round took 0.039440973
Round took 0.024938582
Round took 0.020413009
Round took 0.030450854
Round took 0.024173853
Round took 0.022304905
Round took 0.039879315
Round took 0.029987955
Round took 0.033890199
Round took 0.039320217
Round took 0.034871861
Round took 0.026965741
Round took 0.063076965
Round took 0.063400116
Round took 0.019555981
Round took 0.034782973
Round took 0.028144426
Round took 0.028841026
Round took 0.028637069
Round took 0.029835507
Round took 0.041862983
Round took 0.02900795
Round took 0.0557268
Round took 0.040848639
Round took 0.039624308
Round took 0.028630893
Round took 0.04808255
Round took 0.032257101
Round took 0.033344694
Round took 0.036841142
Round took 0.022814254
Round took 0.022093594
Round took 0.028726022
Round took 0.025442561
Round took 0.035684987
Round took 0.039134936
Round took 0.02944758
Round took 0.030885479
Round took 0.02684128
Round took 0.037206769
Round took 0.059009632
Round took 0.078017704
Round took 0.02319157
Round took 0.021458666
Round took 0.020253319
Round took 0.040319719
Round took 0.019737098
Round took 0.032097401
Round took 0.027106937
Round took 0.043189583
Round took 0.070169074
Round took 0.163708581
Round took 0.070585347
Round took 0.043601713
Round took 0.045061328
Round took 0.039485011
Round took 0.045516065
Round took 0.050438556
Round took 0.054788689
Round took 0.061469431
Round took 0.04849642
Round took 0.054134955
Round took 0.12869808
Round took 0.043213645
Round took 0.045305994
Round took 0.052419269
Round took 0.0519355
Round took 0.054905941
Round took 0.068250249
Round took 0.0523362
Round took 0.073350894
Round took 0.057552602
Round took 0.045995371
Round took 0.060840858
Round took 0.04730785
Round took 0.027940811
Round took 0.104302459
Round took 0.016103279
Round took 0.042971356
Round took 0.155982094
Round took 0.035742676
Round took 0.022308155
Round took 0.029046883
Round took 0.10310753
