Uniform distribution
Round took 0.061941798
Round took 0.055532448
Round took 0.06051466
Round took 0.078875615
Round took 0.130803771
Round took 0.053238522
Round took 0.05968283
Round took 0.053764809
Round took 0.066617528
Round took 0.057952295
Round took 0.058957464
Round took 0.051569694
Round took 0.053915425
Round took 0.06241063
Round took 0.065757034
Round took 0.066726475
Round took 0.054823788
Round took 0.053623865
Round took 0.076894409
Round took 0.06711877
Round took 0.071641071
Round took 0.309189137
Round took 0.062155475
Round took 0.065907098
Round took 0.04870806
Round took 0.072188282
Round took 0.051922672
Round took 0.082068408
Round took 0.080730617
Round took 0.060212967
Round took 0.433400468
Round took 0.117374964
Round took 0.094034116
Round took 0.063954997
Round took 0.054774619
Round took 0.069664807
Round took 0.080129985
Round took 0.15703093
Round took 0.055720722
Round took 0.050561874
Round took 0.059387203
Round took 0.107338851
Round took 0.072509196
Round took 0.058789978
Round took 0.083265083
Round took 0.072494913
Round took 0.067106973
Round took 0.218152574
Round took 0.07587398
Round took 0.063502618
Round took 0.0699479
Round took 0.058385481
Round took 0.809337207
Round took 0.055529529
Round took 0.306507846
Round took 0.055470691
Round took 0.061194876
Round took 0.050903839
Round took 0.30332976
Round took 0.076263626
Round took 0.08281423
Round took 0.064109881
Round took 0.061886467
Round took 0.062293375
Round took 0.311932535
Round took 0.067161362
Round took 0.056556537
Round took 0.054503351
Round took 0.052658844
Round took 0.053940962
Round took 0.057344065
Round took 0.052062839
Round took 0.310435941
Round took 0.051411118
Round took 0.058958153
Round took 0.811157065
Round took 0.058340445
Round took 0.05133878
Round took 0.054774929
Round took 0.302270382
Round took 0.056945165
Round took 0.053629571
Round took 0.053900439
Round took 0.053015257
Round took 0.067018558
Round took 0.409870953
Round took 0.059526594
Round took 0.060255593
Round took 0.060808125
Round took 0.117433001
Round took 0.055487464
Round took 0.057520827
Round took 0.318240524
Round took 0.058495665
Round took 0.056956417
Round took 0.060101269
Round took 0.065270432
Round took 0.06305227
Round took 0.059392229
Round took 0.071463315
Round took 0.058092448
Round took 0.316901343
Round took 0.06984444
Round took 0.058856403
Round took 0.051723418
Round took 0.06729577
Round took 0.058122781
Round took 0.05679064
Round took 0.323861416
Round took 0.062625358
Round took 0.05387004
Round took 0.305488648
Round took 0.053604857
Round took 0.053796384
Round took 0.053500046
Round took 0.058141297
Round took 0.191416973
Round took 0.057313114
Round took 0.056981931
Round took 0.060810079
Round took 0.058629739
Round took 0.058812632
Round took 0.057038783
Round took 0.314563047
Round took 0.05587455
Round took 0.059427713
Round took 0.079697684
Round took 0.063679162
Round took 0.054050757
Round took 0.058951723
Round took 0.066008749
Round took 0.057167439
Round took 0.056168898
Round took 0.31824334
Round took 0.055246955
Round took 0.057344574
Round took 0.054381276
Round took 0.316833449
Round took 0.056636999
Round took 0.059454385
Round took 0.057530081
Round took 0.06206001
Round took 0.058905583
Round took 0.058681177
Round took 0.321183931
Round took 0.062416302
Round took 0.064327192
Round took 0.054584655
Round took 0.05510515
Round took 0.057264247
Round took 0.056221241
Round took 0.055953669
