Uniform distribution
Round took 0.045972169
Round took 0.126135757
Round took 0.061145074
Round took 0.066890706
Round took 0.079542265
Round took 0.036186762
Round took 0.045325048
Round took 0.0533601
Round took 0.051776869
Round took 0.061859077
Round took 0.043385891
Round took 0.092755098
Round took 0.059505857
Round took 0.057192332
Round took 0.066219205
Round took 0.076826406
Round took 0.062386216
Round took 0.054231046
Round took 0.067738231
Round took 0.080026385
Round took 0.053320631
Round took 0.040644077
Round took 0.042397364
Round took 0.046858168
Round took 0.034671547
Round took 0.039400959
Round took 0.039085528
Round took 0.046584448
Round took 0.040714224
Round took 0.038892024
Round took 0.046470526
Round took 0.065793822
Round took 0.057620691
Round took 0.061883265
Round took 0.049467859
Round took 0.044370782
Round took 0.068350667
Round took 0.06253371
Round took 0.073534319
Round took 0.06509369
Round took 0.049433659
Round took 0.064709324
Round took 0.057557933
Round took 0.063772773
Round took 0.067457385
Round took 0.064556912
Round took 0.09353197
Round took 0.077257977
Round took 0.084797653
Round took 0.107225834
Round took 0.056486812
Round took 0.08863699
Round took 0.074825389
Round took 0.083684455
Round took 0.067912395
Round took 0.052642956
Round took 0.064637032
Round took 0.059295874
Round took 0.054589866
Round took 0.059931111
Round took 0.047813392
Round took 0.052672001
Round took 0.055156644
Round took 0.073204817
Round took 0.057621863
Round took 0.055617571
Round took 0.047713416
Round took 0.052813154
Round took 0.062703512
Round took 0.080029743
Round took 0.062633795
Round took 0.054715453
Round took 0.062837066
Round took 0.053991172
Round took 0.061787874
Round took 0.062179971
Round took 0.056752852
Round took 0.326607706
Round took 0.088363983
Round took 0.051569594
Round took 0.063466033
Round took 0.064400688
Round took 0.06285389
Round took 0.085667156
Round took 0.05699622
Round took 0.144559819
Round took 0.049069957
Round took 0.315600768
Round took 0.060184925
Round took 0.061250928
Round took 0.070470253
Round took 0.059489979
Round took 0.054311097
Round took 0.052292344
Round took 0.067743814
Round took 0.062549203
Round took 0.085853964
Round took 0.065216413
Round took 0.091053166
Round took 0.113130383
Round took 0.134738184
Round took 0.059650317
Round took 0.052597553
Round took 0.308206364
Round took 0.061349745
Round took 0.070587721
Round took 0.080366862
Round took 0.062500524
Round took 0.04784543
Round took 0.055235165
Round took 0.100709481
Round took 0.094178242
Round took 0.059219024
Round took 0.323438498
Round took 0.078635119
Round took 0.052519633
Round took 0.05373554
Round took 0.094008064
Round took 2.332514226
Round took 0.071006565
Round took 0.0813288
Round took 0.065318933
Round took 0.072177678
Round took 0.076646189
Round took 0.086449577
Round took 0.098042629
Round took 0.08726461
Round took 0.084780188
Round took 0.061251432
Round took 0.06331221
Round took 0.074941296
Round took 0.079725738
Round took 0.81787553
Round took 0.075404611
Round took 0.098349787
Round took 0.056665907
Round took 0.069933715
Round took 0.116701366
Round took 0.068973992
Round took 0.308492071
Round took 0.054058946
Round took 0.057174088
Round took 0.825504922
Round took 0.314118027
Round took 0.062098829
Round took 0.322990962
Round took 0.062580421
Round took 0.455558406
Round took 0.327971553
Round took 0.829712292
Round took 0.05736638
Round took 0.061278708
Round took 0.073658873
Round took 0.05892332
Round took 0.060240835
Round took 0.072138791
Round took 0.066710078
