Uniform distribution
Round took 0.068065439
Round took 0.075036347
Round took 0.058304899
Round took 0.059603546
Round took 0.065448248
Round took 0.058908501
Round took 0.052234956
Round took 0.059687628
Round took 0.070366512
Round took 0.066096
Round took 0.069510416
Round took 0.06359178
Round took 0.118234093
Round took 0.062651794
Round took 0.05718474
Round took 0.068414941
Round took 0.086105332
Round took 0.054986677
Round took 0.163229065
Round took 0.056001527
Round took 0.06079538
Round took 0.056177974
Round took 0.053764043
Round took 0.064848343
Round took 0.06230574
Round took 0.064815374
Round took 0.064150757
Round took 0.067871488
Round took 0.051462036
Round took 0.06401262
Round took 0.074146087
Round took 0.063286817
Round took 0.073505403
Round took 0.103055702
Round took 0.086029731
Round took 0.049934195
Round took 0.055373628
Round took 0.062775041
Round took 0.073774945
Round took 0.078033668
Round took 0.310465818
Round took 0.324517889
Round took 0.062529738
Round took 0.085621575
Round took 0.319646197
Round took 0.066691845
Round took 0.099006628
Round took 0.092985392
Round took 0.068229461
Round took 0.069800327
Round took 0.052108129
Round took 0.066439692
Round took 0.099118484
Round took 0.114719184
Round took 0.051797147
Round took 0.059735307
Round took 0.090133514
Round took 0.05445531
Round took 0.055663714
Round took 0.077025876
Round took 0.13279699
Round took 0.054275989
Round took 0.062874709
Round took 0.101362294
Round took 0.084537224
Round took 0.174938242
Round took 0.068430947
Round took 0.076538357
Round took 0.090958652
Round took 0.081948198
Round took 0.091147523
Round took 0.084278369
Round took 0.341252622
Round took 0.499643698
Round took 0.06381344
Round took 0.068897139
Round took 0.06736848
Round took 0.071553452
Round took 0.46493136
Round took 0.083892875
Round took 0.10405217
Round took 0.06781181
Round took 0.078315173
Round took 0.064444318
Round took 0.230512073
Round took 0.074224021
Round took 0.104053339
Round took 0.832109617
Round took 0.053498536
Round took 0.051961425
Round took 0.086738746
Round took 0.06002671
Round took 0.069433961
Round took 0.060185845
Round took 0.056311785
Round took 0.448954527
Round took 0.32608446
Round took 0.059211141
Round took 0.063149937
Round took 0.475787347
Round took 0.064372367
Round took 0.832509302
Round took 0.058836624
Round took 0.510146204
Round took 1.3288394000000001
Round took 0.059753734
Round took 0.064604386
Round took 0.061427061
Round took 0.31261615
Round took 0.066666671
Round took 0.062535654
Round took 0.072853292
Round took 0.326892729
Round took 0.324834309
Round took 0.060590828
Round took 0.494853525
Round took 0.247223052
Round took 0.060214818
Round took 0.061221287
Round took 0.323346041
Round took 0.330463876
Round took 0.070242192
Round took 0.33059178
Round took 0.846164871
Round took 0.069068549
Round took 0.067988453
Round took 0.062445529
Round took 0.82638189
Round took 0.068662779
Round took 0.065807982
Round took 0.447614772
Round took 0.072229763
Round took 0.059682932
Round took 0.062737897
Round took 0.066872059
Round took 0.057066715
Round took 0.061613844
Round took 0.066762877
Round took 0.059542874
Round took 0.06500041
Round took 0.318857492
Round took 0.062999218
Round took 0.067816031
Round took 0.067541392
Round took 0.092055346
Round took 0.063481026
Round took 0.067391445
Round took 0.075415315
Round took 0.07161734
Round took 0.065059073
Round took 0.214533919
Round took 0.07259333
Round took 0.06823367
Round took 0.335621561
Round took 0.06222623
Round took 0.073995458
Round took 0.073866139
Round took 0.347610093
Round took 0.341380012
Round took 0.069081012
Round took 0.076553275
Round took 0.450612197
Round took 0.329537534
Round took 0.061219912
Round took 0.070592541
Round took 0.065310179
Round took 0.329541953
Round took 0.064492934
Round took 0.338807629
Round took 0.063388827
Round took 0.527988982
Round took 0.123348095
Round took 0.346346487
Round took 0.068161133
Round took 0.072028094
Round took 0.070132394
Round took 0.075109836
Round took 0.072674359
Round took 0.073824613
Round took 0.070939347
Round took 0.08965155
Round took 0.083113424
Round took 0.080793737
Round took 0.077218928
Round took 0.079190712
Round took 0.072865881
Round took 0.076778151
Round took 0.082039164
Round took 0.065314798
Round took 0.51348729
Round took 0.071875371
Round took 0.075858767
Round took 0.10072857
Round took 0.876360562
Round took 0.092643022
Round took 0.359504872
Round took 0.084956519
Round took 0.437544315
Round took 0.86536223
Round took 0.088239773
Round took 0.083178401
Round took 0.084070998
Round took 0.096699866
Round took 0.342747667
Round took 0.075679604
Round took 0.080962237
Round took 0.070370228
Round took 0.069861753
Round took 0.074122846
Round took 0.847780728
Round took 0.064652964
Round took 0.125122665
Round took 0.840858312
Round took 0.337012638
Round took 0.338101185
Round took 0.073675358
Round took 0.388473772
Round took 0.068849565
