Uniform distribution
Round took 0.040704506
Round took 0.021943985
Round took 0.02565812
Round took 0.035453831
Round took 0.039960345
Round took 0.038883704
Round took 0.039092852
Round took 0.026724153
Round took 0.032518231
Round took 0.029045931
Round took 0.017144583
Round took 0.01891382
Round took 0.031404033
Round took 0.012523444
Round took 0.01226085
Round took 0.05767591
Round took 0.015239165
Round took 0.040602477
Round took 0.019713049
Round took 0.021569056
Round took 0.020326894
Round took 0.022712903
Round took 0.028066975
Round took 0.029558462
Round took 0.050740074
Round took 0.058114341
Round took 0.038306662
Round took 0.079721384
Round took 0.028464065
Round took 0.024157802
Round took 0.031781363
Round took 0.026081486
Round took 0.035377757
Round took 0.027735498
Round took 0.020642271
Round took 0.033530498
Round took 0.028375371
Round took 0.023261925
Round took 0.023944894
Round took 0.02223645
Round took 0.026325047
Round took 0.035634324
Round took 0.029466905
Round took 0.042116525
Round took 0.020552498
Round took 0.030402738
Round took 0.029711825
Round took 0.018363868
Round took 0.032960993
Round took 0.022131192
Round took 0.023487329
Round took 0.026768106
Round took 0.05761113
Round took 0.031165116
Round took 0.039745401
Round took 0.029534363
Round took 0.02362954
Round took 0.029548604
Round took 0.057761361
Round took 0.046021478
Round took 0.059801669
Round took 0.034096243
Round took 0.064313866
Round took 0.02339971
Round took 0.026524684
Round took 0.020531907
Round took 0.04574297
Round took 0.074673421
Round took 0.037343857
Round took 0.078015185
Round took 0.026561181
Round took 0.051643131
Round took 0.052529716
Round took 0.054117487
Round took 0.053229307
Round took 0.04111156
Round took 0.031902048
Round took 0.042819313
Round took 0.048055119
Round took 0.03747122
Round took 0.0549669
Round took 0.04651634
Round took 0.056164408
Round took 0.063981241
Round took 0.024028658
Round took 0.083305663
Round took 0.058536836
Round took 0.059684902
Round took 0.052269642
Round took 0.073358173
Round took 0.032553357
Round took 0.069655675
Round took 0.046474871
Round took 0.138890612
Round took 0.077451188
Round took 0.125305316
Round took 0.07709609
Round took 0.045948553
Round took 0.05191183
Round took 0.069735018
Round took 0.057008371
Round took 0.042421422
Round took 0.034714117
Round took 0.055528274
Round took 0.062596155
Round took 0.075459087
Round took 0.079961973
Round took 0.092093301
Round took 0.067352617
Round took 0.040424967
Round took 0.07097145
Round took 0.071763886
Round took 0.067505143
Round took 0.058418525
Round took 0.080221814
Round took 0.067142312
Round took 0.120177178
Round took 0.072784349
Round took 0.075283285
Round took 0.138636669
Round took 0.103347972
Round took 0.04418207
Round took 0.056014208
Round took 0.035318993
Round took 0.037735034
Round took 0.028910117
Round took 0.033368116
Round took 0.049080132
Round took 0.053022891
Round took 0.063055794
Round took 0.058503999
Round took 0.08144756
Round took 0.038300417
Round took 0.070487513
Round took 0.105021033
Round took 0.056943961
Round took 0.019692817
Round took 0.023876256
Round took 0.049275453
Round took 0.057288092
Round took 0.052397251
Round took 0.057189515
Round took 0.068841454
Round took 0.05829792
Round took 0.070543984
Round took 0.072765182
Round took 0.069390875
Round took 0.065951679
Round took 0.08722984
Round took 0.057969229
Round took 0.086442704
Round took 0.056949308
Round took 0.111157838
Round took 0.062615401
Round took 0.081064061
Round took 0.072403505
Round took 0.073293382
Round took 0.135989032
Round took 0.083903659
Round took 0.072762954
Round took 0.052797807
Round took 0.085405478
Round took 0.066954962
Round took 0.11862944
Round took 0.088542151
Round took 0.080568559
Round took 0.112460144
Round took 0.085732974
Round took 0.063724034
Round took 0.107697208
Round took 0.060556332
Round took 0.086697278
Round took 0.054610373
Round took 0.101480781
Round took 0.086568069
Round took 0.072382036
Round took 0.088395995
Round took 0.045933509
Round took 0.049827941
Round took 0.072336143
Round took 0.055153517
Round took 0.05343436
Round took 0.063358167
Round took 0.060964004
Round took 0.081637486
Round took 0.08871861
Round took 0.057754699
Round took 0.074022979
Round took 0.059817548
Round took 0.099291237
Round took 0.086204
Round took 0.078574765
Round took 0.067320273
Round took 0.060315524
Round took 0.064582244
Round took 0.07226976
Round took 0.062228093
Round took 0.06359031
Round took 0.066764348
Round took 0.046301551
Round took 0.088062183
Round took 0.049461973
Round took 0.075254784
Round took 0.04616478
Round took 0.093620027
Round took 0.070707698
Round took 0.07380052
Round took 0.075966221
Round took 0.094120828
Round took 0.070435833
Round took 0.082860457
Round took 0.094324992
Round took 0.079462764
Round took 0.066044555
Round took 0.057894868
Round took 0.057339838
Round took 0.05687993
Round took 0.060395579
Round took 0.062482818
Round took 0.319371658
Round took 0.312799837
Round took 0.053656275
Round took 0.30887216
Round took 0.060722064
Round took 0.063699225
Round took 0.064655562
Round took 0.05211269
Round took 0.05764339
Round took 0.062031971
Round took 0.054968701
Round took 0.059097931
Round took 0.05716747
Round took 0.081842075
Round took 0.092738055
Round took 0.094088614
Round took 0.077302397
Round took 0.066134312
Round took 0.054040986
Round took 0.307158931
Round took 0.057337057
Round took 0.057079031
Round took 0.059488442
Round took 0.057218887
Round took 0.073094222
Round took 0.076515808
Round took 0.311985352
Round took 0.064562083
Round took 0.06399272
Round took 0.051986503
Round took 0.0525775
Round took 0.055662311
Round took 0.068463152
Round took 0.051453541
Round took 0.067524553
Round took 0.076235442
Round took 0.068436604
Round took 0.060764505
Round took 0.065809015
Round took 0.066419572
Round took 0.062337308
Round took 0.106960434
Round took 0.154851401
Round took 0.192280975
Round took 0.309021733
Round took 0.091160548
Round took 0.056758195
Round took 0.053679445
Round took 0.06347772
Round took 0.094093448
Round took 0.067113127
Round took 0.093318058
Round took 0.067313387
Round took 0.052637609
Round took 0.052372368
Round took 0.063716387
Round took 0.054737904
Round took 0.052295717
Round took 0.103111527
Round took 0.060648913
Round took 0.056102562
Round took 0.054142022
Round took 0.065393727
Round took 0.070142687
Round took 0.045949087
Round took 0.051850215
Round took 0.056922188
Round took 0.056057
Round took 0.060686077
Round took 0.053786825
Round took 0.048510893
Round took 0.06569369
Round took 0.066283943
Round took 0.08706683
Round took 0.056572455
Round took 0.046742482
Round took 0.061943879
Round took 0.086244194
Round took 0.048189702
Round took 0.063989196
Round took 0.051232691
Round took 0.056890405
Round took 0.058062164
Round took 0.063368193
Round took 0.058530137
Round took 0.051110578
Round took 0.057584366
Round took 0.053566907
Round took 0.063576151
Round took 0.055330909
Round took 0.052585977
Round took 0.05712212
Round took 0.054349007
Round took 0.053008615
Round took 0.049525724
Round took 0.051432426
Round took 0.052840688
Round took 0.155684295
Round took 0.047062775
Round took 0.046428704
Round took 0.05417143
Round took 0.155198399
Round took 0.055268958
Round took 0.159795072
Round took 0.080587997
Round took 0.108111393
Round took 0.064481751
Round took 0.402102723
Round took 0.098012514
Round took 0.125432927
Round took 0.055016803
Round took 0.080803371
Round took 0.049861213
Round took 0.056411089
Round took 0.068691785
Round took 0.08963203
Round took 0.073793426
Round took 0.05711196
Round took 0.075552637
Round took 0.074205062
Round took 0.067176579
Round took 0.065218807
Round took 0.106876177
Round took 0.067176753
Round took 0.083275107
Round took 0.396027102
Round took 0.066623697
Round took 0.144033354
Round took 0.055730328
Round took 0.302967889
Round took 0.063071531
Round took 0.053523108
Round took 0.053856261
Round took 0.061099595
Round took 0.062084363
Round took 0.051284241
Round took 0.175398406
Round took 0.066275521
Round took 0.051351193
Round took 0.071456704
Round took 0.058034415
Round took 0.081512225
Round took 0.059088269
Round took 0.309523388
Round took 0.055056825
Round took 0.054329308
Round took 0.058841857
Round took 0.048095434
Round took 0.305091621
Round took 0.058734931
Round took 0.053941201
Round took 0.059784589
Round took 0.04474699
Round took 0.053932062
Round took 0.05757147
Round took 0.063822534
Round took 0.058268063
Round took 0.053312181
Round took 0.057243783
Round took 0.057591481
Round took 0.312873469
Round took 0.314655095
Round took 0.061905576
Round took 0.055919289
Round took 0.055695623
Round took 0.060321071
Round took 0.055708117
Round took 0.052582079
Round took 0.106629389
Round took 0.058361315
Round took 0.30835364
Round took 0.058577777
Round took 0.05442452
Round took 0.054445145
Round took 0.109031886
Round took 0.057417212
Round took 0.066963742
Round took 0.052099897
Round took 0.068339701
Round took 0.066502013
Round took 0.051364418
Round took 0.059500436
Round took 0.055548813
Round took 0.051723124
Round took 0.051535275
Round took 0.055758558
Round took 0.307383549
Round took 0.054733995
Round took 0.057021063
Round took 0.057271067
Round took 0.050772786
Round took 0.050102449
Round took 0.065292711
Round took 0.052846234
Round took 0.091736701
Round took 0.065008527
Round took 0.057487454
Round took 0.055053726
Round took 0.064148122
Round took 0.049053847
Round took 0.0564663
Round took 0.062751463
