Uniform distribution
Round took 0.071608905
Round took 0.079257685
Round took 0.065984168
Round took 0.332103739
Round took 0.326592035
Round took 0.062482697
Round took 0.069349618
Round took 0.062057936
Round took 0.065067629
Round took 0.471369393
Round took 0.066857062
Round took 0.079591009
Round took 0.222661816
Round took 0.06235193
Round took 0.063747189
Round took 0.063299722
Round took 0.060187476
Round took 0.058672207
Round took 0.059466862
Round took 0.069968726
Round took 0.064711087
Round took 0.319811198
Round took 0.060890821
Round took 0.101560474
Round took 0.090450655
Round took 0.081153679
Round took 0.053261554
Round took 0.099732779
Round took 0.066624409
Round took 0.312668396
Round took 0.064139287
Round took 0.055140202
Round took 0.072482332
Round took 0.333909456
Round took 0.063448926
Round took 0.06378703
Round took 0.320105155
Round took 0.06537314
Round took 0.059781485
Round took 0.0566414
Round took 0.321590824
Round took 0.062683031
Round took 0.063947501
Round took 0.061529929
Round took 0.059521947
Round took 0.073714925
Round took 0.060549139
Round took 0.061560523
Round took 0.064390611
Round took 0.064288404
Round took 0.326676108
Round took 0.320779143
Round took 0.066006333
Round took 0.329294265
Round took 0.328398358
Round took 0.060777602
Round took 0.060438024
Round took 0.330747932
Round took 0.061337512
Round took 0.061953411
Round took 0.061207649
Round took 0.060067624
Round took 0.061075211
Round took 0.060086366
Round took 0.111836501
Round took 0.118374816
Round took 0.056388923
Round took 0.057367853
Round took 0.830814124
Round took 0.063874979
Round took 0.061322918
Round took 0.065296255
Round took 0.061782744
Round took 0.057435216
Round took 0.32186406
Round took 0.324566674
Round took 0.061516807
Round took 0.069294229
Round took 0.067954979
Round took 0.062441583
Round took 0.060137014
Round took 0.074472915
Round took 0.072024711
Round took 0.063236407
Round took 0.063122066
Round took 0.074393847
Round took 0.062624881
Round took 0.067045338
Round took 0.07499221
Round took 0.065683329
Round took 0.191691509
Round took 0.063874594
Round took 0.1917692
Round took 0.075924481
Round took 0.062841151
Round took 0.074228696
Round took 0.328609112
Round took 0.076585805
Round took 0.070229129
Round took 0.071556581
Round took 0.123000602
Round took 0.057965926
Round took 0.321846785
Round took 0.068410794
Round took 0.073356311
Round took 0.075482758
Round took 0.064526002
Round took 0.071551986
Round took 0.062367067
Round took 0.062764418
Round took 0.062950587
Round took 0.066380235
Round took 0.067892834
Round took 0.065025936
Round took 0.068060291
Round took 0.068271066
Round took 0.060598369
Round took 0.06810307
Round took 0.062234081
Round took 3.861644247
Round took 0.066186082
Round took 0.062462297
Round took 0.067722231
Round took 0.058520136
Round took 0.068311728
Round took 0.070041269
Round took 0.062511843
Round took 0.328450791
Round took 0.061713144
Round took 0.067111006
Round took 0.074509819
Round took 0.060273049
Round took 0.069485055
Round took 0.07013806
Round took 0.067748211
Round took 0.071740778
Round took 0.074329785
Round took 0.075926445
Round took 0.068453547
Round took 0.064434014
Round took 0.066906882
Round took 0.069491597
Round took 0.062304669
Round took 0.07096286
Round took 0.072013127
Round took 0.070150571
Round took 0.071786368
Round took 0.068201705
Round took 0.081110224
Round took 0.074667377
Round took 0.069758725
Round took 1.855493625
Round took 0.07320269
Round took 0.081944037
Round took 0.090925324
Round took 0.078856665
Round took 0.074765029
Round took 0.088025079
Round took 0.092717376
Round took 0.083049975
Round took 0.508248975
Round took 0.866659653
Round took 0.083394963
Round took 0.094945764
Round took 0.083870052
Round took 0.091012955
Round took 1.86967883
Round took 0.070586045
Round took 0.336134752
Round took 0.064860247
Round took 0.068895129
Round took 0.069497135
Round took 0.068125503
Round took 0.064701372
Round took 0.06966191
Round took 0.846321295
Round took 0.066057306
Round took 0.08279685
Round took 0.075970815
Round took 0.078272806
Round took 0.071469052
Round took 0.073140831
Round took 0.404293597
Round took 0.066686726
Round took 0.070947695
Round took 0.850274137
Round took 0.067810251
Round took 0.070187717
Round took 0.076752574
Round took 0.073153194
Round took 0.07317801
Round took 0.067484644
Round took 0.071334764
Round took 0.078244016
Round took 0.077953876
Round took 0.075521002
Round took 0.065778546
Round took 0.077582337
Round took 0.088232185
Round took 0.354254854
Round took 0.074358306
Round took 0.079371901
Round took 0.073905903
Round took 0.073564838
Round took 0.07119833
Round took 0.0782342
Round took 0.077026357
Round took 0.144778188
Round took 0.353354441
Round took 0.510216378
Round took 0.073335007
Round took 0.087970221
Round took 0.159076216
Round took 0.083608014
Round took 0.077452827
Round took 0.076124083
Round took 0.3902142
Round took 0.075487988
Round took 0.066957105
Round took 0.392849047
Round took 0.070449703
Round took 0.080163708
Round took 0.073266665
Round took 0.06983226
Round took 0.077251431
Round took 0.070537357
Round took 0.346982923
Round took 1.365188538
Round took 0.340956908
Round took 0.069113761
Round took 0.336994284
Round took 0.07629803
Round took 0.079917795
Round took 0.078036815
Round took 0.071871243
Round took 0.069017094
Round took 0.078809534
Round took 0.078450726
Round took 0.444933462
Round took 0.087459081
Round took 0.066492727
Round took 0.061785649
Round took 0.199285889
Round took 0.081292536
Round took 0.07697458
Round took 0.130892006
Round took 0.083745464
Round took 0.076508727
Round took 1.854915484
Round took 0.359740498
Round took 0.075674293
Round took 0.069825228
Round took 0.204971165
Round took 0.07219215
Round took 0.066321781
Round took 0.065209999
Round took 0.34248472
Round took 0.071816855
Round took 0.474823384
Round took 0.836252294
Round took 0.342751263
Round took 0.340696507
Round took 0.345494002
Round took 1.329349942
Round took 0.06566921
Round took 0.06146066
Round took 0.108230662
Round took 0.060569353
Round took 0.069048754
Round took 0.077144088
Round took 0.062954765
Round took 0.069517374
Round took 0.083603658
Round took 0.10628494
Round took 0.064505403
Round took 0.142648504
Round took 0.07531104
Round took 0.079544458
Round took 0.071313596
Round took 0.078666498
Round took 0.064414597
Round took 0.075884429
Round took 0.075320716
Round took 0.180398169
Round took 0.066285654
Round took 0.088244844
Round took 0.065207273
Round took 0.371017775
Round took 0.074201307
Round took 0.075978856
Round took 0.066886541
Round took 0.096023193
Round took 0.140268271
Round took 0.059339808
Round took 0.191214709
Round took 0.32359712
Round took 0.083619083
Round took 0.075664246
Round took 0.2236034
Round took 0.076917344
Round took 0.065375472
Round took 0.062092637
Round took 0.069450766
Round took 0.065148056
Round took 0.073717066
Round took 0.064448151
Round took 0.169495383
Round took 0.088497535
Round took 0.08259404
Round took 0.068464368
Round took 0.326825953
Round took 0.060615792
Round took 0.33319019
Round took 0.06623173
Round took 0.310523681
Round took 0.080306634
Round took 0.327465047
Round took 0.083397902
Round took 0.173322328
Round took 0.057776755
Round took 0.057135706
Round took 0.078817075
Round took 0.068924222
Round took 0.062535252
Round took 0.060447557
Round took 0.067132495
Round took 0.051622376
Round took 0.3334348
Round took 0.07010126
Round took 0.071502468
Round took 0.059321433
Round took 0.422371327
Round took 0.328305611
Round took 0.067722743
Round took 0.115645801
Round took 0.078534934
Round took 0.077798519
Round took 0.490528397
