Uniform distribution
Round took 0.048126179
Round took 0.064894244
Round took 0.040082235
Round took 0.068558706
Round took 0.069344269
Round took 0.053837776
Round took 0.053385588
Round took 0.032671526
Round took 0.030066524
Round took 0.029771198
Round took 0.063669405
Round took 0.039684523
Round took 0.047320465
Round took 0.083727617
Round took 0.048174602
Round took 0.068357134
Round took 0.031687283
Round took 0.064502033
Round took 0.039524044
Round took 0.047417245
Round took 0.057693124
Round took 0.029191392
Round took 0.023498784
Round took 0.025267781
Round took 0.033992141
Round took 0.041636247
Round took 0.056128252
Round took 0.035435507
Round took 0.032156424
Round took 0.036576319
Round took 0.05507306
Round took 0.046740644
Round took 0.037440902
Round took 0.037905232
Round took 0.031910852
Round took 0.054073069
Round took 0.046714026
Round took 0.024724201
Round took 0.041579524
Round took 0.035397613
Round took 0.031727313
Round took 0.040481581
Round took 0.051935672
Round took 0.063965177
Round took 0.052659986
Round took 0.051949865
Round took 0.03523276
Round took 0.036848336
Round took 0.048990114
Round took 0.071116653
Round took 0.042832546
Round took 0.048429515
Round took 0.046622761
Round took 0.052073525
Round took 0.057761225
Round took 0.054113289
Round took 0.058287341
Round took 0.056248884
Round took 0.084150743
Round took 0.040487403
Round took 0.05445238
Round took 0.130512883
Round took 0.036944678
Round took 0.050103112
Round took 0.055581286
Round took 0.064390775
Round took 0.072354494
Round took 0.05408713
Round took 0.052822223
Round took 0.04859291
Round took 0.054922592
Round took 0.054823124
Round took 0.057662598
Round took 0.053529042
Round took 0.086217617
Round took 0.050965331
Round took 0.046515131
Round took 0.04529261
Round took 0.098334147
Round took 0.044414413
Round took 0.068892788
Round took 0.031945242
Round took 0.055682745
Round took 0.039971693
Round took 0.049222196
Round took 0.05484314
Round took 0.055589475
Round took 0.055747546
Round took 0.05356122
Round took 0.045364183
Round took 0.049305567
Round took 0.093295722
Round took 0.031449751
Round took 0.038543436
Round took 0.057864446
Round took 0.039804743
Round took 0.06047369
Round took 0.307406695
Round took 0.064644508
Round took 0.06731585
Round took 0.057254725
Round took 0.050823229
Round took 0.051055128
Round took 0.050034
Round took 0.054499356
Round took 0.057062539
Round took 0.0581637
Round took 0.065083215
Round took 0.059475888
Round took 0.061518262
Round took 0.062673906
Round took 0.060364595
Round took 0.060980894
Round took 0.060626757
Round took 0.050792481
Round took 0.056257125
Round took 0.054229577
Round took 0.055627161
Round took 0.057234534
Round took 0.050780893
Round took 0.058105332
Round took 0.058572704
Round took 0.049315546
Round took 0.054466382
Round took 0.053884525
Round took 0.055185518
Round took 0.066714915
Round took 0.045085813
Round took 0.050576998
Round took 0.058684432
Round took 0.048660901
Round took 0.045584944
Round took 0.053133897
Round took 0.051808939
Round took 0.055966132
Round took 0.052996676
Round took 0.367198344
Round took 0.057058763
Round took 0.055440064
Round took 0.048671963
Round took 0.057207299
Round took 0.048676153
Round took 0.050080402
Round took 0.048695478
Round took 0.055121114
Round took 0.058084058
Round took 0.056706856
Round took 0.055980304
Round took 0.05658227
Round took 0.055077064
Round took 0.051393767
Round took 0.048800754
Round took 0.058295723
Round took 0.052948803
Round took 0.05332014
Round took 0.054415167
Round took 0.056840125
Round took 0.053485496
Round took 0.050257794
Round took 0.055314845
Round took 0.055129629
Round took 0.054821492
Round took 0.057211251
Round took 0.303951307
Round took 0.05155395
Round took 0.05392378
Round took 0.059447647
Round took 0.05559076
Round took 0.068497492
Round took 0.057841424
Round took 0.05081327
Round took 0.052914871
Round took 0.057400848
Round took 0.067155325
Round took 0.047181155
Round took 0.049042832
Round took 0.054273697
Round took 0.302447436
Round took 0.052869403
Round took 0.056775652
Round took 0.05490369
Round took 0.054330326
Round took 0.072380514
Round took 0.059372227
Round took 0.066371737
Round took 0.050151964
Round took 0.051685072
Round took 0.05791698
Round took 0.05451501
Round took 0.055466295
Round took 0.059540761
Round took 0.062023597
Round took 0.054470706
Round took 0.05742731
Round took 0.053456885
Round took 0.056473818
Round took 0.060480757
Round took 0.050788364
Round took 0.057319437
Round took 0.04608925
Round took 0.051798801
Round took 0.053572084
Round took 0.065774961
Round took 0.056223351
Round took 0.056765751
Round took 0.053361262
Round took 0.059572869
Round took 0.053306607
Round took 0.051084169
Round took 0.056717129
Round took 0.048342808
Round took 0.050755574
Round took 0.05618428
Round took 0.07136083
Round took 0.045271297
Round took 0.066927266
Round took 0.066856791
Round took 0.055279712
Round took 0.052006238
Round took 0.04677965
Round took 0.064223188
Round took 0.051223542
Round took 0.05988394
Round took 0.058056039
Round took 0.061571243
Round took 0.04608488
Round took 0.05509445
Round took 0.05197636
Round took 0.068734235
Round took 0.046186841
Round took 0.052819116
Round took 0.073696422
Round took 0.053497916
Round took 0.056101802
Round took 0.051051498
Round took 0.064687326
Round took 0.054150856
Round took 0.312227262
Round took 0.049075523
Round took 0.046449555
Round took 0.053226909
Round took 0.049466096
Round took 0.052388491
Round took 0.056635739
Round took 0.051466421
Round took 0.061812021
Round took 0.048245932
Round took 0.044058688
Round took 0.049738539
Round took 0.043014694
Round took 0.050012326
Round took 0.047192073
Round took 0.053878913
Round took 0.054370892
Round took 0.052504358
Round took 0.053526782
Round took 0.053725752
Round took 0.055003988
Round took 0.045956978
Round took 0.060286039
Round took 0.108920109
Round took 0.04456145
Round took 0.050144885
Round took 0.050513858
Round took 0.059123729
Round took 0.064342942
Round took 0.04862397
Round took 0.052487945
Round took 0.105826869
Round took 0.054293568
Round took 0.057268597
Round took 0.051859203
Round took 0.054243685
Round took 0.049892167
Round took 0.300788209
Round took 0.050031825
Round took 0.058889268
Round took 0.057698382
Round took 0.054784054
Round took 0.049637734
Round took 0.050315373
Round took 0.052965537
Round took 0.049502591
Round took 0.061023594
Round took 0.046930145
Round took 0.044482178
Round took 0.054497807
Round took 0.054383582
Round took 0.051639552
Round took 0.054403877
Round took 0.052676089
Round took 0.065745816
Round took 0.056777234
Round took 0.049498363
Round took 0.053053444
Round took 0.049487018
Round took 0.052223628
Round took 0.050147601
Round took 0.051067071
Round took 0.054555824
Round took 0.048696797
Round took 0.050696625
Round took 0.054189523
Round took 0.046685641
Round took 0.043660562
Round took 0.050649648
Round took 0.048876257
Round took 0.050059012
Round took 0.058129837
Round took 0.047347436
Round took 0.049817577
Round took 0.047048797
Round took 0.063297204
Round took 0.051682773
Round took 0.059604291
Round took 0.061322523
Round took 0.059904722
Round took 0.054346558
Round took 0.050433686
Round took 0.045871947
Round took 0.059296659
Round took 0.060599414
Round took 0.054066708
Round took 0.056304344
Round took 0.050593699
Round took 0.054125853
Round took 0.056083417
Round took 0.058489056
Round took 0.053442847
Round took 0.05953536
Round took 0.050266135
Round took 0.048675676
Round took 0.040936232
Round took 0.069345854
Round took 0.041172963
Round took 0.047677556
Round took 0.066122813
Round took 0.049442951
Round took 0.055823542
Round took 0.056235275
Round took 0.058752547
Round took 0.053281591
Round took 0.052287917
Round took 0.047881362
Round took 0.056330895
Round took 0.055344287
Round took 0.058257049
Round took 0.062728893
Round took 0.049260366
Round took 0.050464426
Round took 0.051180107
Round took 0.055293594
Round took 0.05460626
Round took 0.05075223
Round took 0.049455622
Round took 0.052245532
Round took 0.058994636
Round took 0.047122158
Round took 0.049103724
Round took 0.039777138
Round took 0.044384774
Round took 0.048407618
Round took 0.064282514
Round took 0.053552058
Round took 0.05490565
Round took 0.059301209
Round took 0.057670021
Round took 0.051125901
Round took 0.058609772
Round took 0.057725351
Round took 0.053144683
Round took 0.055922234
Round took 0.057876715
Round took 0.056549748
Round took 0.05473137
Round took 0.056221685
Round took 0.058770542
Round took 0.052326177
Round took 0.055695328
Round took 0.055645607
Round took 0.055461613
Round took 0.057174696
Round took 0.052789196
Round took 0.054567276
Round took 0.056310761
Round took 0.060823086
Round took 0.052777005
Round took 0.30837555
Round took 0.050402206
Round took 0.05405442
Round took 0.055339073
Round took 0.051059272
Round took 0.051224552
Round took 0.056936846
Round took 0.052167593
Round took 0.058342544
Round took 0.053091619
Round took 0.050373121
Round took 0.051687311
Round took 0.054487388
Round took 0.056100916
Round took 0.061041468
Round took 0.051420928
Round took 0.05937393
Round took 0.080696902
Round took 0.045936043
Round took 0.04929052
Round took 0.188362396
Round took 0.057211722
Round took 0.055370912
Round took 0.042976643
Round took 0.052148275
Round took 0.051841413
Round took 0.299277997
Round took 0.050593571
Round took 0.049978161
Round took 0.048659669
Round took 0.051806593
Round took 0.048195965
Round took 0.058011117
Round took 0.070627247
Round took 0.049255346
Round took 0.051360498
Round took 0.056613911
Round took 0.059830457
Round took 0.058906464
Round took 0.058015002
Round took 0.069537001
Round took 0.040716374
Round took 0.050638117
Round took 0.057925918
Round took 0.054120812
Round took 0.054625283
Round took 0.055802319
Round took 0.055555119
Round took 0.05508834
Round took 0.056686885
Round took 0.058945776
Round took 0.053042058
Round took 0.057657037
Round took 0.05489616
Round took 0.055370845
Round took 0.07084065
Round took 0.080949302
Round took 0.034824384
Round took 0.042285676
Round took 0.053000222
Round took 0.058223985
Round took 0.074033236
Round took 0.04985592
Round took 0.047855135
Round took 0.051291823
Round took 0.057768981
Round took 0.053020495
Round took 0.058936841
Round took 0.061413278
Round took 0.047700565
Round took 0.070501597
Round took 0.054076283
Round took 0.052781617
Round took 0.051712237
Round took 0.056110181
Round took 0.06146062
Round took 0.060641838
Round took 0.057551057
Round took 0.054720904
Round took 0.052883099
Round took 0.055460995
Round took 0.061614809
Round took 0.06514004
Round took 0.051086505
Round took 0.060982591
Round took 0.050068512
Round took 0.053094557
Round took 0.054699984
Round took 0.056631083
Round took 0.056013829
Round took 0.054674884
Round took 0.046458446
Round took 0.045173517
Round took 0.047949249
Round took 0.050259837
Round took 0.050931798
Round took 0.054645889
Round took 0.05626541
Round took 0.056584692
Round took 0.056727739
Round took 0.054385239
Round took 0.043071584
Round took 0.051252312
Round took 0.05714209
Round took 0.041131526
Round took 0.046641924
Round took 0.048049149
Round took 0.046511533
Round took 0.045291738
Round took 0.055622645
Round took 0.058566652
Round took 0.052572179
Round took 0.055237952
Round took 0.052045515
Round took 0.057682675
Round took 0.053972859
Round took 0.044913641
Round took 0.058227534
Round took 0.046879666
Round took 0.048404038
Round took 0.05520071
Round took 0.054384183
Round took 0.056350199
Round took 0.053700883
Round took 0.048299499
Round took 0.050185457
Round took 0.053668875
Round took 0.057063137
Round took 0.05893138
Round took 0.05406982
Round took 0.056487322
Round took 0.054844455
Round took 0.065838371
Round took 0.051825854
Round took 0.049889213
Round took 0.052761154
Round took 0.052180089
Round took 0.060984273
Round took 0.047886488
Round took 0.045046897
Round took 0.051278103
Round took 0.039691153
Round took 0.045008278
Round took 0.043698747
Round took 0.046399581
Round took 0.055422731
Round took 0.05580242
Round took 0.051227273
Round took 0.055291039
Round took 0.052873985
Round took 0.063567964
Round took 0.060761815
Round took 0.053861252
Round took 0.054410816
Round took 0.055685853
Round took 0.053467028
Round took 0.055411979
Round took 0.049523289
Round took 0.05608757
Round took 0.052326216
Round took 0.051641993
Round took 0.057182481
Round took 0.04603515
Round took 0.057164135
Round took 0.04731828
Round took 0.052604288
Round took 0.056190012
Round took 0.054021273
Round took 0.054425698
Round took 0.052858054
Round took 0.052764396
Round took 0.053883504
Round took 0.053794773
Round took 0.054300947
Round took 0.051379685
Round took 0.054618872
Round took 0.052494497
Round took 0.050071373
Round took 0.056706139
Round took 0.053537991
Round took 0.054868431
Round took 0.050758221
Round took 0.055847048
Round took 0.044099284
Round took 0.059239898
Round took 0.044723928
Round took 0.050690936
Round took 0.052703407
Round took 0.048730495
Round took 0.049268215
Round took 0.046932887
Round took 0.054678938
Round took 0.059730016
Round took 0.051779283
Round took 0.050009693
Round took 0.049380255
Round took 0.05701927
Round took 0.054705937
Round took 0.056899485
Round took 0.053289652
Round took 0.048779297
Round took 0.054942383
Round took 0.040032545
Round took 0.053304571
Round took 0.052521284
Round took 0.052140671
Round took 0.056261227
Round took 0.053542009
Round took 0.049539037
Round took 0.064163103
Round took 0.052500512
Round took 0.05016105
Round took 0.052859945
Round took 0.058090689
Round took 0.051961014
Round took 0.048975134
Round took 0.055790443
Round took 0.064569961
Round took 0.048719683
Round took 0.052781589
Round took 0.049158606
Round took 0.052708533
Round took 0.053783589
Round took 0.05181641
Round took 0.054883705
Round took 0.05153646
Round took 0.049463752
Round took 0.051982326
Round took 0.055051439
Round took 0.06122954
Round took 0.046905281
Round took 0.061182501
Round took 0.05525998
Round took 0.052997487
Round took 0.050331525
Round took 0.079645211
Round took 0.054637358
Round took 0.060755086
Round took 0.072376701
Round took 0.043568477
Round took 0.055448364
Round took 0.050311266
Round took 0.057281139
Round took 0.04842279
Round took 0.049351205
Round took 0.050011286
Round took 0.058754601
Round took 0.046615548
Round took 0.050321645
Round took 0.043443062
Round took 0.065812543
Round took 0.057715968
Round took 0.051588122
Round took 0.049927181
Round took 0.048125064
Round took 0.055583004
Round took 0.055749492
Round took 0.055373885
Round took 0.052491435
Round took 0.053439213
Round took 0.054610892
Round took 0.057799688
Round took 0.051812097
Round took 0.052260595
Round took 0.290772895
Round took 0.04973314
Round took 0.053792377
Round took 0.048555395
Round took 0.053429455
Round took 0.065065914
Round took 0.042811596
Round took 0.045152043
