Uniform distribution
Round took 0.0565521
Round took 0.063606713
Round took 0.074016761
Round took 0.052937047
Round took 0.065168448
Round took 0.107025672
Round took 0.058711406
Round took 0.060249088
Round took 0.070600148
Round took 0.080078057
Round took 0.057288489
Round took 0.061660725
Round took 0.077535168
Round took 0.058844291
Round took 0.048734065
Round took 0.064256261
Round took 0.070971969
Round took 0.055162966
Round took 0.072481978
Round took 0.071324415
Round took 0.326619633
Round took 0.333438524
Round took 0.086712785
Round took 0.454129505
Round took 0.835464835
Round took 0.06485174
Round took 0.070626592
Round took 0.075262904
Round took 0.069825529
Round took 0.063587411
Round took 0.070240896
Round took 0.487114891
Round took 0.069795468
Round took 0.336356028
Round took 0.058199203
Round took 0.066730181
Round took 0.061005602
Round took 0.100519159
Round took 0.05768561
Round took 0.311941842
Round took 0.451143599
Round took 0.064164479
Round took 0.063661551
Round took 0.068595336
Round took 0.062897334
Round took 0.065836438
Round took 0.191609787
Round took 0.320889574
Round took 0.061230396
Round took 0.381754727
Round took 0.06282947
Round took 0.060728067
Round took 0.077246848
Round took 0.06430722
Round took 0.058436547
Round took 0.071463691
Round took 0.45184655
Round took 0.059071843
Round took 0.066708805
Round took 0.062280727
Round took 0.061708131
Round took 0.394567968
Round took 0.337382669
Round took 0.493258164
Round took 0.06113628
Round took 0.330232628
Round took 0.834769615
Round took 0.066594133
Round took 0.828218236
Round took 0.055428936
Round took 0.462613699
Round took 0.06056113
Round took 0.064621006
Round took 0.332222851
Round took 0.0671198
Round took 0.070784983
Round took 0.063140622
Round took 0.339171232
Round took 0.061652937
Round took 0.071649594
Round took 0.119398822
Round took 0.073270058
Round took 0.350789151
Round took 0.067926832
Round took 0.321611837
Round took 0.065378052
Round took 0.346330638
Round took 0.07006469
Round took 0.331560741
Round took 0.065848444
Round took 0.069639958
Round took 0.066757389
Round took 0.067102459
Round took 0.065483261
Round took 0.067775671
Round took 0.333700009
Round took 0.085715438
Round took 0.082085221
Round took 0.079368525
Round took 0.068832078
Round took 0.073123275
Round took 0.318929343
Round took 0.073085245
Round took 0.080000338
Round took 0.061124963
Round took 0.071347593
Round took 0.075304848
Round took 0.070961848
Round took 0.06691358
Round took 0.078649729
Round took 0.324880963
Round took 0.334562571
Round took 0.058233239
Round took 0.069069064
Round took 0.333919647
Round took 0.07060134
Round took 0.065687838
Round took 0.065743309
Round took 1.336599226
Round took 0.060643613
Round took 0.066150613
Round took 0.073005469
Round took 0.39743718
Round took 0.057360345
Round took 0.488341387
Round took 0.333915099
Round took 0.065534284
Round took 0.326582478
Round took 0.068583892
Round took 0.34247192
Round took 0.599681954
Round took 0.133132124
Round took 0.080117766
Round took 0.073965621
Round took 0.347827129
Round took 0.252484726
Round took 0.087331906
Round took 0.101849399
Round took 0.360431274
Round took 0.076460657
Round took 2.863476639
Round took 0.359287375
Round took 0.058473987
Round took 0.067243809
Round took 0.063302407
Round took 0.064444371
Round took 0.073230611
Round took 0.139048651
Round took 0.075494924
Round took 0.077142462
Round took 0.075910923
Round took 0.064896376
Round took 0.073193505
Round took 0.069174013
Round took 0.388612922
Round took 0.336161462
Round took 1.349894949
Round took 0.067378612
Round took 0.331119689
Round took 0.064792343
Round took 0.062597602
Round took 0.338834224
Round took 0.074839652
Round took 0.073626642
Round took 0.065932863
Round took 0.330957594
Round took 0.074053087
Round took 0.071743138
Round took 0.34380867
Round took 0.076763602
Round took 0.349886955
Round took 0.08577095
Round took 0.837376046
Round took 0.078003434
Round took 1.865272938
Round took 0.135748523
Round took 0.079941283
Round took 0.076597991
Round took 0.08589302
Round took 0.079631588
Round took 0.335045833
Round took 0.071455078
Round took 0.081503676
Round took 0.09369829
Round took 0.080106301
Round took 0.065197466
Round took 0.07675048
Round took 0.077355871
Round took 0.083826478
Round took 0.077669831
Round took 0.078052079
Round took 0.072232593
