Uniform distribution
Round took 0.074312733
Round took 0.063590446
Round took 0.38827461
Round took 0.060703712
Round took 1.3214730270000001
Round took 0.071498796
Round took 0.059702984
Round took 0.057236886
Round took 0.052148756
Round took 0.059840133
Round took 0.057202831
Round took 0.058450501
Round took 0.053090254
Round took 0.057531303
Round took 0.0698596
Round took 0.325632585
Round took 0.068701413
Round took 0.056960829
Round took 0.060947726
Round took 0.311022053
Round took 0.062974082
Round took 0.065347868
Round took 0.061387616
Round took 0.064911614
Round took 0.060575632
Round took 0.060324484
Round took 0.063743228
Round took 0.122450125
Round took 0.072952669
Round took 0.32880893
Round took 0.065889946
Round took 0.061809837
Round took 0.06131834
Round took 0.329856241
Round took 0.063339949
Round took 0.326805414
Round took 0.326181821
Round took 0.071019655
Round took 0.06262466
Round took 0.062590753
Round took 0.087465627
Round took 0.074695937
Round took 0.064644509
Round took 0.069248141
Round took 0.061961593
Round took 0.060766897
Round took 0.063311126
Round took 0.060532719
Round took 0.06294932
Round took 0.067151975
Round took 0.065026409
Round took 0.058001705
Round took 0.070391735
Round took 0.063910393
Round took 0.34211331
Round took 1.841883723
Round took 0.062775243
Round took 0.067357526
Round took 0.333564695
Round took 0.383723057
Round took 0.068993732
Round took 0.071292669
Round took 0.064792157
Round took 0.066898846
Round took 0.190449963
Round took 0.072971101
Round took 0.06983588
Round took 0.06566441
Round took 0.071356523
Round took 0.056420294
Round took 0.083802463
Round took 0.059471654
Round took 0.073522616
Round took 0.059916727
Round took 0.076611869
Round took 0.065110495
Round took 0.07009845
Round took 0.061319679
Round took 0.397105235
Round took 0.065339326
Round took 0.06981772
Round took 0.061896578
Round took 0.062781799
Round took 0.06600681
Round took 0.069628844
Round took 0.064787984
Round took 2.353658048
Round took 0.335351377
Round took 0.845088237
Round took 0.068190121
Round took 0.065919814
Round took 0.080336291
Round took 0.069360944
Round took 0.073159214
Round took 0.343210129
Round took 0.058232788
Round took 0.338417721
Round took 0.062150061
Round took 0.065484735
Round took 0.323476369
Round took 0.067066271
Round took 0.336826723
Round took 0.828559795
Round took 0.069376476
Round took 0.071065349
Round took 0.353065966
Round took 0.074450873
Round took 0.079460525
Round took 0.081997032
Round took 0.073167762
Round took 0.076130543
Round took 0.340561534
Round took 0.079463933
Round took 0.085857246
Round took 0.097793358
Round took 0.367957101
Round took 0.087183833
Round took 0.087047007
Round took 0.097827554
Round took 0.277966222
Round took 0.36548028
Round took 0.857452547
Round took 0.362251115
Round took 0.078628138
Round took 0.087329499
Round took 0.089230771
Round took 0.871650403
Round took 0.070450175
Round took 0.071891643
Round took 0.355701548
Round took 0.066136124
Round took 0.352598841
Round took 0.071105734
Round took 0.069759867
Round took 0.077620959
Round took 0.076358986
Round took 0.071274521
Round took 0.357205958
Round took 0.064027248
Round took 0.063418851
Round took 0.063321579
Round took 0.069577486
Round took 0.061565701
Round took 0.233608049
Round took 0.070047413
Round took 0.071819689
Round took 0.075860739
Round took 0.071676008
Round took 0.069220111
Round took 0.344929237
Round took 0.066269909
Round took 0.068932025
Round took 0.514179171
Round took 0.398040388
Round took 0.068127974
Round took 0.064512105
Round took 0.0641201
Round took 0.339998052
Round took 0.83466189
Round took 0.33830899
Round took 0.075810454
Round took 0.344158306
Round took 0.077523123
Round took 0.074831749
Round took 0.076970892
Round took 0.833933868
Round took 0.079537934
Round took 0.080011547
Round took 0.077148553
Round took 0.133704675
Round took 0.086078349
Round took 0.467066479
Round took 0.072248489
Round took 0.072107455
Round took 0.072703652
Round took 0.332452251
Round took 0.155708754
Round took 0.127919618
Round took 0.32737276
Round took 0.077172997
Round took 0.064380483
Round took 0.076230747
Round took 0.082330528
Round took 0.07449598
Round took 0.077101207
Round took 0.075074663
Round took 0.077599114
Round took 0.079992195
Round took 0.076029278
Round took 0.065931545
Round took 0.076621339
Round took 0.838141649
Round took 1.342809025
Round took 0.073143671
Round took 0.331328081
Round took 0.078445247
Round took 0.082013597
Round took 0.343460836
Round took 0.074888154
Round took 0.06840153
Round took 0.329945571
Round took 0.071768157
Round took 0.079496059
Round took 0.085411158
Round took 0.068814232
Round took 0.072749956
Round took 0.078918634
Round took 0.077025528
Round took 0.341301007
Round took 0.079982527
Round took 0.078455605
Round took 0.075802435
Round took 0.077975302
Round took 0.075676209
Round took 0.076267731
Round took 0.07069249
Round took 0.077822455
Round took 0.077599902
Round took 0.074775824
Round took 0.071098402
Round took 0.347188077
Round took 0.351387171
Round took 0.066923873
Round took 0.352417014
Round took 0.067590573
Round took 0.064765453
Round took 0.072995179
Round took 0.073738797
Round took 0.060750571
Round took 0.063944844
Round took 0.07071978
Round took 0.066901789
Round took 0.482416069
Round took 0.067506645
Round took 0.072392058
Round took 0.068078841
Round took 0.065332362
Round took 0.064954513
Round took 0.086528167
Round took 0.073069648
Round took 0.076938276
Round took 0.078396566
Round took 0.075708031
Round took 0.069431714
Round took 0.068433878
Round took 0.066588427
Round took 0.833157468
Round took 0.129198137
Round took 0.40078719
Round took 0.315403493
Round took 0.088374623
Round took 0.334348139
Round took 0.821595348
Round took 0.072214353
Round took 0.329083193
Round took 0.075363887
Round took 0.117551789
Round took 0.072297112
Round took 0.079241621
Round took 0.082831549
Round took 0.063856232
Round took 0.093526261
Round took 0.866424394
Round took 0.064887488
Round took 0.057871989
Round took 0.090785225
Round took 0.07612002
Round took 0.207016556
Round took 0.121857174
Round took 0.336313427
Round took 0.061608192
Round took 0.069237929
Round took 1.340641383
Round took 0.066664757
Round took 1.343078836
Round took 0.058092658
Round took 0.060171082
Round took 0.06609059
Round took 0.076329896
Round took 0.059991726
Round took 0.058758386
Round took 0.059573757
Round took 0.386729125
Round took 0.069846255
Round took 0.072105317
Round took 0.438579571
Round took 0.067783003
Round took 0.059354711
Round took 0.070249292
Round took 0.828595042
Round took 0.071773663
Round took 0.06508283
Round took 0.058550007
Round took 0.066070489
Round took 0.077233297
Round took 0.070535158
Round took 0.067723774
Round took 0.07613351
Round took 0.071070098
Round took 0.060427641
Round took 0.344560009
Round took 0.067909472
Round took 0.423470194
Round took 0.111677525
Round took 0.071423099
Round took 0.070244742
Round took 0.059964828
Round took 0.059618167
Round took 0.073540475
Round took 0.112305129
Round took 0.104536268
Round took 0.07144126
Round took 0.336448202
Round took 0.322468208
Round took 0.065583444
Round took 0.05779059
Round took 0.053099736
Round took 0.060538326
Round took 0.069869744
Round took 0.30515319
Round took 0.072708622
Round took 0.052956341
Round took 0.313578222
Round took 0.058965674
Round took 0.102906188
Round took 0.085967491
Round took 0.082474334
Round took 0.069374177
Round took 0.057871011
Round took 0.064602708
Round took 0.05849432
Round took 0.073626659
Round took 0.058672833
Round took 0.053873271
Round took 0.177563154
Round took 0.066920808
Round took 0.065552077
Round took 0.068018053
Round took 0.061047774
Round took 0.073377934
Round took 0.062729058
Round took 0.055545124
Round took 0.055692333
Round took 0.079439895
Round took 0.058456703
Round took 0.072834916
Round took 0.31375692
Round took 0.067651004
Round took 0.059469842
Round took 0.055263613
Round took 0.059710818
Round took 0.307109027
Round took 0.061742761
Round took 0.055309745
Round took 0.055505097
Round took 0.05603617
Round took 0.053905384
Round took 0.058141698
Round took 0.053964378
Round took 0.057052054
Round took 0.056103999
Round took 0.060459617
Round took 0.059569815
Round took 0.052017895
Round took 0.051423718
Round took 0.07358336
Round took 0.055312007
Round took 0.15210154
Round took 0.061579974
Round took 0.394142786
Round took 0.064962057
Round took 0.063445119
Round took 0.061636242
Round took 1.837254274
Round took 0.356695335
Round took 0.060363577
Round took 0.057243601
Round took 0.059260339
Round took 0.054354149
Round took 0.084510115
Round took 0.124547297
Round took 0.070360302
Round took 0.116626994
Round took 0.053077802
Round took 0.083072979
Round took 0.314271966
Round took 0.057795183
Round took 0.058579465
Round took 0.050061539
Round took 0.050095488
Round took 0.057384873
Round took 0.055255742
Round took 0.056574379
Round took 0.052020297
Round took 0.054630462
Round took 0.807604994
Round took 0.050526094
Round took 0.065017813
Round took 0.321358715
Round took 0.059788714
Round took 0.349067072
Round took 0.069208146
Round took 0.058427269
Round took 0.056571539
Round took 0.055945695
Round took 0.056669922
Round took 0.099909519
Round took 0.060398195
Round took 0.064707131
Round took 0.300226475
Round took 0.053488236
Round took 0.075470913
Round took 0.081504094
Round took 0.815429834
Round took 0.062427829
Round took 0.813970898
Round took 0.059049602
Round took 1.823653562
Round took 0.055783683
Round took 0.057116458
Round took 0.053419646
Round took 0.057986826
Round took 0.05628957
Round took 0.054762528
Round took 0.057655287
Round took 0.05757811
