Uniform distribution
Round took 0.066288331
Round took 0.081517922
Round took 0.084754071
Round took 0.064240505
Round took 0.073000898
Round took 0.05650881
Round took 0.304176275
Round took 0.056156119
Round took 0.06655266
Round took 0.066422045
Round took 0.063160661
Round took 0.067260311
Round took 0.193576356
Round took 0.325507847
Round took 1.8444620010000001
Round took 0.060897573
Round took 0.063092879
Round took 0.065053197
Round took 0.064041169
Round took 0.32474662
Round took 0.44850799
Round took 0.060624057
Round took 0.329253399
Round took 0.058211007
Round took 0.329218263
Round took 0.065616038
Round took 0.07177249
Round took 0.06791011
Round took 0.064720426
Round took 0.060723182
Round took 0.060576806
Round took 0.061659379
Round took 0.066303052
Round took 0.32508997
Round took 0.064242547
Round took 0.069480817
Round took 0.06350084
Round took 0.061771511
Round took 0.059180371
Round took 0.064713916
Round took 0.064307566
Round took 0.330385376
Round took 0.066399023
Round took 0.062357422
Round took 0.127777993
Round took 0.066904726
Round took 0.329995759
Round took 0.066254117
Round took 0.068939375
Round took 0.066921122
Round took 0.06630157
Round took 0.129701318
Round took 0.062125008
Round took 0.070961738
Round took 0.07677774
Round took 0.066191032
Round took 0.072132102
Round took 0.346271681
Round took 0.075111589
Round took 0.071093833
Round took 1.831169778
Round took 0.451939019
Round took 0.067928017
Round took 0.071438777
Round took 0.0746648
Round took 0.177538678
Round took 0.063914946
Round took 0.342332563
Round took 0.071136179
Round took 0.066713858
Round took 0.078900832
Round took 0.327346866
Round took 0.079988531
Round took 0.33448922
Round took 0.068810889
Round took 0.073574032
Round took 0.836796932
Round took 0.328677547
Round took 1.349639105
Round took 0.069268656
Round took 0.070531856
Round took 0.073921562
Round took 0.07500539
Round took 0.336548271
Round took 0.479981192
Round took 0.082670919
Round took 0.067615192
Round took 0.067575636
Round took 0.074831052
Round took 0.07310267
Round took 0.072591474
Round took 0.344551535
Round took 0.074047664
Round took 0.359855686
Round took 0.07560848
Round took 0.088783768
Round took 0.090126259
Round took 0.091012101
Round took 0.08062489
Round took 0.077608712
Round took 0.081238742
Round took 0.089651796
Round took 0.082425146
Round took 0.093533642
Round took 0.085865833
Round took 0.234262988
