Uniform distribution
Round took 0.033631781
Round took 0.035132172
Round took 0.037864565
Round took 0.030908022
Round took 0.031940207
Round took 0.020599216
Round took 0.041541307
Round took 0.04471726
Round took 0.042555518
Round took 0.056838606
Round took 0.036152507
Round took 0.050195617
Round took 0.095700358
Round took 0.033989241
Round took 0.028263184
Round took 0.040140548
Round took 0.032751322
Round took 0.034619949
Round took 0.053165267
Round took 0.044049894
Round took 0.039061412
Round took 0.038276835
Round took 0.044101744
Round took 0.04392496
Round took 0.041010823
Round took 0.037087611
Round took 0.076530712
Round took 0.0317596
Round took 0.072279539
Round took 0.102550759
Round took 0.029278944
Round took 0.065836751
Round took 0.027091739
Round took 0.02708124
Round took 0.031931928
Round took 0.037766164
Round took 0.047342372
Round took 0.042254826
Round took 0.031593683
Round took 0.036807601
Round took 0.0433314
Round took 0.037027867
Round took 0.034811554
Round took 0.038423074
Round took 0.031737956
Round took 0.044025453
Round took 0.040073719
Round took 0.035022026
Round took 0.035171428
Round took 0.039220594
Round took 0.032761199
Round took 0.0447834
Round took 0.045219053
Round took 0.027297532
Round took 0.049971165
Round took 0.058608861
Round took 0.04728353
Round took 0.104119745
Round took 0.039596469
Round took 0.052157749
Round took 0.058487948
Round took 0.045987744
Round took 0.028386991
Round took 0.036926093
Round took 0.037142666
Round took 0.031671511
Round took 0.044940258
Round took 0.055085191
Round took 0.052841154
Round took 0.049223789
Round took 0.039085998
Round took 0.046817883
Round took 0.043943897
Round took 0.055256357
Round took 0.036167585
Round took 0.061842223
Round took 0.055517453
Round took 0.051385082
Round took 0.077713574
Round took 0.056797267
Round took 0.041637259
Round took 0.087584567
Round took 0.083452066
Round took 0.050876782
Round took 0.055944665
Round took 0.071083509
Round took 0.045079996
Round took 0.054859671
Round took 0.063398656
Round took 0.160950694
Round took 0.045795425
Round took 0.067821004
Round took 0.050637035
Round took 0.070297464
Round took 0.046894681
Round took 0.047624046
Round took 0.044868647
Round took 0.052733731
Round took 0.058901081
Round took 0.071765029
Round took 0.059436732
Round took 0.060804591
Round took 0.050861397
Round took 0.050379273
Round took 0.049799813
Round took 0.054922164
Round took 0.053638052
