Uniform distribution
Round took 0.031083477
Round took 0.039587137
Round took 0.033425592
Round took 0.020827362
Round took 0.030637915
Round took 0.01627778
Round took 0.017921587
Round took 0.017715814
Round took 0.020365688
Round took 0.02608161
Round took 0.02570371
Round took 0.031855081
Round took 0.028619082
Round took 0.025882407
Round took 0.021859329
Round took 0.034421903
Round took 0.039772341
Round took 0.034810187
Round took 0.02860585
Round took 0.036681724
Round took 0.022066574
Round took 0.025608699
Round took 0.045153182
Round took 0.020803604
Round took 0.031396819
Round took 0.029608287
Round took 0.032921253
Round took 0.036941012
Round took 0.021617451
Round took 0.026274465
Round took 0.028330253
Round took 0.029641594
Round took 0.02425186
Round took 0.025550745
Round took 0.058435761
Round took 0.01627505
Round took 0.031629096
Round took 0.025197096
Round took 0.026221204
Round took 0.080894494
Round took 0.043230628
Round took 0.032379547
Round took 0.048526642
Round took 0.02698578
Round took 0.020286801
Round took 0.022252964
Round took 0.050056925
Round took 0.024637309
Round took 0.03658674
Round took 0.03902445
Round took 0.043706107
Round took 0.046118854
Round took 0.046274576
Round took 0.040787064
Round took 0.025587087
Round took 0.028183124
Round took 0.07791968
Round took 0.051922296
Round took 0.051736839
Round took 0.019679184
Round took 0.032103694
Round took 0.030802311
Round took 0.018068308
Round took 0.019641584
Round took 0.024873414
Round took 0.037090791
Round took 0.051387499
Round took 0.048934159
Round took 0.048054696
Round took 0.046880359
Round took 0.025302678
Round took 0.037325047
Round took 0.038342586
Round took 0.061099614
Round took 0.040992794
Round took 0.03089945
Round took 0.026581094
Round took 0.017556488
Round took 0.025139366
Round took 0.03292087
Round took 0.031512855
Round took 0.031858677
Round took 0.05487948
Round took 0.056471788
Round took 0.045280737
Round took 0.049715029
Round took 0.057880142
Round took 0.06770438
Round took 0.039569552
Round took 0.029053121
Round took 0.038414791
Round took 0.044798749
Round took 0.030939666
Round took 0.029341725
Round took 0.035690826
Round took 0.04296214
Round took 0.030669474
Round took 0.028631048
Round took 0.05040649
Round took 0.06716576
Round took 0.26348761
Round took 0.020216045
Round took 0.033676408
Round took 0.044854746
Round took 0.033278084
Round took 0.035800216
Round took 0.055197374
Round took 0.019710822
Round took 0.023274934
Round took 0.030703969
Round took 0.028792198
Round took 0.039942545
Round took 0.059702838
Round took 0.070532194
Round took 0.046180039
Round took 0.056232666
Round took 0.06530732
Round took 0.125825257
Round took 0.042849261
Round took 0.036810598
Round took 0.042672247
Round took 0.04398025
Round took 0.054939241
Round took 0.049432216
Round took 0.046350914
Round took 0.04899997
Round took 0.081796122
Round took 0.069011117
Round took 0.093385816
Round took 0.048659615
Round took 0.047993735
Round took 0.045543817
Round took 0.070314245
Round took 0.017204397
Round took 0.020418969
Round took 0.025977793
Round took 0.039265579
Round took 0.032277225
Round took 0.033831324
Round took 0.053048066
Round took 0.054358278
Round took 0.069195306
Round took 0.108390895
Round took 0.066040719
Round took 0.095939959
Round took 0.100525313
Round took 0.055173651
Round took 0.060130161
Round took 0.10053333
Round took 0.086747815
Round took 0.050123906
Round took 0.054017699
Round took 0.06770496
Round took 0.060604224
Round took 0.05668452
Round took 0.07137384
Round took 0.046153806
Round took 0.04033959
Round took 0.043600847
Round took 0.050517551
Round took 0.030754553
Round took 0.069582264
Round took 0.074301888
Round took 0.076170405
Round took 0.087064036
Round took 0.092210161
Round took 0.093573813
Round took 0.081761045
Round took 0.063665534
Round took 0.054667421
Round took 0.06271676
Round took 0.128479615
Round took 0.098459793
Round took 0.070573617
Round took 0.059538196
Round took 0.089394819
Round took 0.055878387
Round took 0.034956001
Round took 0.037396118
Round took 0.038626398
Round took 0.042853527
Round took 0.063506317
Round took 0.082510298
Round took 0.081130566
Round took 0.058285854
Round took 0.052920364
Round took 0.041453435
Round took 0.060544772
Round took 0.119773926
Round took 0.040999052
Round took 0.038316031
Round took 0.04085577
Round took 0.040310215
Round took 0.047966003
Round took 0.060017248
Round took 0.058876462
Round took 0.078717823
Round took 0.085972432
Round took 0.058685203
Round took 0.090838511
Round took 0.26027653
Round took 0.049525243
Round took 0.036667132
Round took 0.034350698
Round took 0.038734981
Round took 0.048782353
Round took 0.055785432
Round took 0.098563332
Round took 0.055111504
Round took 0.053360236
Round took 0.058644481
Round took 0.067547947
Round took 0.043544031
Round took 0.089957641
Round took 0.084893765
Round took 0.046670555
Round took 0.099287858
Round took 0.087896648
Round took 0.073305882
Round took 0.073969339
Round took 0.080818558
Round took 0.053222525
Round took 0.175160746
Round took 0.815566388
Round took 0.053839103
Round took 0.054797647
Round took 0.063696876
Round took 0.061000484
Round took 0.060382126
Round took 0.066661762
Round took 0.058543219
Round took 0.055769837
Round took 0.056941255
Round took 0.059949763
Round took 0.059603848
Round took 0.056861434
Round took 0.059036414
Round took 0.315332441
Round took 0.058010743
Round took 0.061792602
Round took 0.060516845
Round took 0.061262036
Round took 0.110812357
Round took 0.061755567
Round took 0.055490712
Round took 0.099745379
Round took 0.060251449
Round took 0.060369877
Round took 0.072700522
Round took 0.061692466
Round took 0.058241421
Round took 0.065420865
Round took 0.056986724
Round took 0.056930847
Round took 0.058302255
Round took 0.062977352
Round took 0.062326964
Round took 0.074394336
Round took 0.063024631
Round took 0.084884676
Round took 0.052770456
Round took 0.073281664
Round took 0.057802601
Round took 0.065001479
Round took 0.055984581
Round took 0.050505493
Round took 0.308396597
Round took 0.105443259
Round took 0.115274629
Round took 0.05919706
Round took 0.065559612
Round took 0.048750808
Round took 0.061823413
Round took 0.067218421
Round took 0.065261464
Round took 0.074364397
Round took 0.128801568
Round took 0.313571648
Round took 0.055975615
Round took 0.053625431
Round took 0.053022061
Round took 0.305102113
Round took 0.057310183
Round took 0.070298621
Round took 0.052196703
Round took 0.052969416
Round took 0.078918548
Round took 0.054467355
Round took 0.053234594
Round took 0.056093685
Round took 0.051492841
Round took 0.060512965
Round took 0.049672141
Round took 0.306140832
Round took 0.056896558
Round took 0.05711028
Round took 0.103523053
Round took 0.048152311
Round took 0.061127216
Round took 0.053989555
Round took 0.064282725
Round took 0.065281731
Round took 0.048667148
Round took 0.055841993
Round took 0.07151312
Round took 0.068051856
Round took 0.312741737
Round took 0.314861415
Round took 0.307693579
Round took 0.059353611
Round took 0.10605922
Round took 0.056030594
Round took 0.047270599
Round took 0.062174514
Round took 0.051357416
Round took 0.051164802
Round took 0.175082648
Round took 0.296750169
Round took 0.046793526
Round took 0.045455017
Round took 0.041881169
Round took 0.058982965
Round took 0.049389412
Round took 0.054394627
Round took 0.051149843
Round took 0.083269069
Round took 0.065330639
Round took 0.106632086
Round took 0.05950114
Round took 0.051351381
Round took 0.104601918
Round took 0.067928042
Round took 0.076475447
Round took 0.31101282
Round took 0.078178956
Round took 0.068214848
Round took 0.189804776
Round took 0.071378448
Round took 0.067946832
Round took 0.109894217
Round took 0.082990271
Round took 0.096702585
Round took 0.065507685
Round took 0.102179791
Round took 0.064208156
Round took 0.092550308
Round took 0.051864929
Round took 0.115362633
Round took 0.05180573
Round took 0.306449456
Round took 0.055249287
Round took 0.057744569
Round took 0.057671041
Round took 0.07240089
Round took 0.079844367
Round took 0.075521466
Round took 0.073786138
Round took 0.05575408
Round took 0.056349777
Round took 0.065316004
Round took 0.066687578
Round took 0.057049851
Round took 0.313121327
Round took 0.053424004
Round took 0.052418283
Round took 0.051304712
Round took 0.060998929
Round took 0.050843562
Round took 0.071660448
Round took 0.054906177
Round took 0.053246867
Round took 0.060613594
Round took 0.061725282
Round took 0.056647126
Round took 0.109910816
Round took 0.038413793
Round took 0.052449694
Round took 0.307461677
Round took 0.056757716
Round took 0.055074098
Round took 0.059817704
Round took 0.053004488
Round took 0.061703326
Round took 0.057123086
Round took 0.058792283
Round took 0.058940059
Round took 0.056403707
Round took 0.056443913
Round took 0.061175315
Round took 0.055868324
Round took 0.059092832
Round took 0.059969225
Round took 0.05926471
Round took 0.058048785
Round took 0.05605332
Round took 0.051054835
Round took 0.057066439
Round took 0.057665271
Round took 0.055460925
Round took 0.05785784
Round took 0.05501784
Round took 0.04992917
Round took 0.052700324
Round took 0.057479063
Round took 0.057364384
Round took 0.357915804
Round took 0.067777673
Round took 0.064642353
Round took 0.058262545
Round took 0.078514752
Round took 0.064256213
Round took 0.058773833
Round took 0.064283175
Round took 0.052260304
Round took 0.056776334
Round took 0.05199248
Round took 0.049953782
Round took 0.054985509
Round took 0.049663766
Round took 0.056313175
Round took 0.052853093
Round took 0.055911155
Round took 0.060279815
Round took 0.052721749
Round took 0.063134823
Round took 0.064714403
Round took 0.071186444
Round took 0.066679182
Round took 0.06559134
Round took 0.051782855
Round took 0.308058488
Round took 0.06379466
Round took 0.070068126
Round took 0.132400077
Round took 0.049973155
Round took 0.057270806
Round took 0.067119562
Round took 0.045670473
