Uniform distribution
Round took 0.048858478
Round took 0.058983416
Round took 0.07083262
Round took 0.052408107
Round took 0.049174648
Round took 0.060309331
Round took 0.063918929
Round took 0.075999358
Round took 0.058551951
Round took 0.314355862
Round took 0.059511842
Round took 0.292317187
Round took 0.136795082
Round took 0.058010475
Round took 0.103147015
Round took 0.088696683
Round took 0.111043284
Round took 0.068664511
Round took 0.072413999
Round took 0.08355429
Round took 0.310858016
Round took 0.071116443
Round took 0.058547219
Round took 0.040756778
Round took 0.067126685
Round took 0.051334251
Round took 0.075273657
Round took 0.073664615
Round took 0.073487471
Round took 0.080663708
Round took 0.054253421
Round took 0.088802544
Round took 0.107694907
Round took 0.310134328
Round took 0.064625568
Round took 0.311098659
Round took 0.102093473
Round took 0.084007453
Round took 0.060026591
Round took 0.063022655
Round took 0.05883563
Round took 0.055956496
Round took 0.058472217
Round took 0.064702023
Round took 0.055077453
Round took 0.058376568
Round took 0.052282992
Round took 0.057044978
Round took 0.313375317
Round took 0.06041917
Round took 0.319181906
Round took 0.824000246
Round took 0.065679106
Round took 0.056320853
Round took 0.057071253
Round took 0.058644408
Round took 0.064422153
Round took 0.060686483
Round took 0.320213055
Round took 0.05534295
Round took 0.056172451
Round took 0.304533591
Round took 0.056641723
Round took 0.328589741
Round took 0.061015143
Round took 0.317069236
Round took 0.82776232
Round took 0.061359041
Round took 0.061370338
Round took 0.059926383
Round took 0.068652695
Round took 0.060152261
Round took 0.061755013
Round took 0.063155407
Round took 0.06018722
Round took 0.059673056
Round took 0.441162114
Round took 0.064714818
Round took 0.326340072
Round took 0.318831806
Round took 0.055520139
Round took 0.060813991
Round took 0.05967517
Round took 0.060044028
Round took 0.065852807
Round took 0.055630656
Round took 0.819064773
Round took 0.058430255
Round took 0.058127217
Round took 0.053166272
Round took 0.053097365
Round took 0.056451033
Round took 0.05975085
Round took 0.058684637
Round took 0.061781294
Round took 0.060121872
Round took 0.058866586
Round took 0.061099359
Round took 0.313226089
Round took 0.05965569
Round took 0.056422843
Round took 0.05475308
Round took 0.317661745
Round took 0.063768401
Round took 0.055806764
Round took 0.064211109
Round took 0.31567231
Round took 0.060292015
Round took 0.066511685
Round took 0.055394593
Round took 0.057189654
Round took 0.050924582
Round took 0.053939013
Round took 0.052636665
Round took 0.662505961
Round took 0.074261357
Round took 0.061955953
Round took 0.060387555
Round took 0.062660566
Round took 1.324108397
Round took 0.056968885
Round took 0.056173365
Round took 0.31806835
Round took 0.062364769
Round took 0.057202925
Round took 0.067919882
Round took 0.047935966
Round took 0.06527866
Round took 0.159719362
Round took 0.061840597
Round took 0.05881385
Round took 0.060695311
Round took 0.110371184
Round took 0.060961646
Round took 0.058039723
Round took 0.057982855
Round took 0.817474024
Round took 0.054820748
Round took 0.057625225
Round took 0.064769076
Round took 0.057545356
Round took 0.061195684
Round took 0.060453853
Round took 0.058309824
Round took 0.058642815
Round took 0.320655259
Round took 0.060000962
Round took 0.069188944
Round took 0.062604586
Round took 0.058267138
Round took 0.063086218
Round took 0.059709853
Round took 0.059700888
Round took 0.062826871
Round took 0.061904568
Round took 0.056725297
Round took 0.06384823
Round took 0.062109964
Round took 0.319749848
Round took 0.057247571
Round took 0.055980907
Round took 0.056526719
Round took 0.067719402
Round took 0.05931803
Round took 0.397912281
Round took 0.055225495
Round took 0.058567222
Round took 0.068961322
Round took 0.309489422
Round took 0.815357872
Round took 0.31504364
Round took 0.05498038
Round took 0.054805794
Round took 0.056745346
Round took 0.053727279
Round took 0.052111774
Round took 0.053491626
Round took 0.05164316
Round took 0.806247873
Round took 0.058485003
Round took 0.311126181
Round took 0.348733057
Round took 0.044114561
Round took 0.046270164
Round took 0.058100006
Round took 0.308844531
Round took 0.061508239
Round took 0.061080994
Round took 0.060303775
Round took 0.053560113
Round took 0.0571008
Round took 0.053454168
Round took 0.051052957
Round took 0.055156218
Round took 0.057654744
Round took 0.055719619
Round took 0.055064497
Round took 0.312966862
Round took 0.05845603
Round took 0.054430688
Round took 1.317278517
Round took 0.354658523
Round took 0.817019113
Round took 0.052451288
Round took 0.061907012
Round took 0.047466393
Round took 0.054593819
Round took 0.05793059
Round took 0.050751741
Round took 0.050623086
Round took 0.052390608
Round took 0.057607705
Round took 0.050598394
Round took 0.055419103
Round took 0.050858867
Round took 0.050538948
Round took 0.051714019
Round took 0.061790536
Round took 0.368830189
Round took 0.317925737
Round took 0.060161894
Round took 0.05993886
Round took 0.060769666
Round took 0.059364829
Round took 0.066797873
Round took 0.055784905
Round took 0.053773957
Round took 0.056049149
Round took 0.059934607
Round took 0.059653343
Round took 0.320947807
Round took 0.062193482
Round took 0.055392125
Round took 0.053943086
Round took 0.42159535
Round took 0.058763623
Round took 0.316375141
Round took 0.069394137
Round took 0.147438555
Round took 0.058641951
Round took 0.073739455
Round took 0.063061381
Round took 0.059520701
Round took 0.319033842
Round took 0.489733315
Round took 1.331770329
Round took 0.065708398
Round took 0.077578799
Round took 0.059873322
Round took 0.057415941
Round took 0.058190241
Round took 0.481900451
Round took 0.060173451
Round took 0.054369607
Round took 0.048771458
Round took 0.055781735
Round took 0.058900211
Round took 0.052524404
Round took 0.05414178
Round took 0.059464431
Round took 0.059982438
Round took 0.061062075
Round took 0.054715626
Round took 0.811189747
Round took 0.054426354
Round took 0.054170059
Round took 0.057112748
Round took 0.05456792
Round took 0.058296831
Round took 0.052698461
Round took 0.058415786
Round took 0.052460436
Round took 0.055352328
Round took 0.055642745
Round took 0.05236932
Round took 0.06593045
Round took 0.061242846
Round took 0.060700754
Round took 0.056839942
Round took 0.05911526
Round took 0.052714854
Round took 0.087870145
Round took 0.308158515
Round took 0.054255206
Round took 0.05495367
Round took 0.05767846
Round took 0.053469531
Round took 0.055745415
Round took 0.052885997
Round took 0.056852323
Round took 0.056900579
Round took 0.070313242
Round took 0.063168046
Round took 0.065401634
Round took 0.063318519
Round took 0.060618979
Round took 0.066703176
Round took 0.071097456
Round took 0.065047725
Round took 0.065285036
Round took 0.063336073
Round took 0.066025901
Round took 0.062254224
Round took 0.06480975
Round took 0.062255628
Round took 0.056176027
Round took 0.060374133
Round took 0.064100508
Round took 0.059511834
Round took 0.058922489
Round took 0.055516985
Round took 0.058410405
Round took 0.058885457
Round took 0.31524168
Round took 0.056883905
Round took 0.056638942
Round took 0.31939334
Round took 0.060734046
Round took 0.05852052
Round took 0.108431615
Round took 0.05119935
Round took 0.056050612
Round took 0.059733328
Round took 0.16719388
Round took 0.057461554
Round took 0.058784906
Round took 0.186061873
Round took 0.058428316
Round took 0.112913253
Round took 0.133181897
Round took 0.057262016
Round took 0.058984643
Round took 0.049346203
Round took 0.055169398
Round took 0.06132253
Round took 0.077920061
Round took 0.071989657
Round took 0.064813241
Round took 0.066208579
Round took 0.069212258
Round took 0.055228541
Round took 0.057303107
Round took 0.056154177
Round took 0.060071064
Round took 0.053859947
Round took 0.821319502
Round took 0.059162103
Round took 0.056268136
Round took 0.054852156
Round took 0.061693665
Round took 0.061658281
Round took 0.050524854
Round took 0.055555759
Round took 0.057218427
Round took 0.056120593
Round took 0.310499711
Round took 0.059957023
Round took 0.061398812
Round took 0.052656833
Round took 0.059975605
Round took 0.383546812
Round took 0.056898033
Round took 0.054465348
Round took 0.317749901
Round took 0.05437156
Round took 0.056583851
Round took 0.056320586
Round took 0.055950735
Round took 0.33204127
Round took 0.063394964
Round took 0.090894985
Round took 0.120205582
Round took 0.082663042
Round took 0.318402525
Round took 0.060133294
Round took 0.077496256
Round took 0.311852584
Round took 0.073967514
Round took 0.086448909
Round took 0.071598418
Round took 0.100835306
Round took 0.06466073
Round took 0.057031069
Round took 0.056627478
Round took 1.324963825
Round took 0.054586544
Round took 0.058185631
Round took 0.052090214
Round took 0.054294856
Round took 0.057615236
Round took 0.16858121
Round took 0.0536219
Round took 0.050534551
Round took 0.051205186
Round took 0.05162379
Round took 0.051782676
Round took 0.051466751
