Uniform distribution
Round took 0.018932856
Round took 0.016563251
Round took 0.019756842
Round took 0.030665303
Round took 0.034440025
Round took 0.034257992
Round took 0.01650272
Round took 0.01367092
Round took 0.024600229
Round took 0.106266939
Round took 0.016551375
Round took 0.016047302
Round took 0.015880598
Round took 0.032145081
Round took 0.04937955
Round took 0.015686261
Round took 0.013109913
Round took 0.019317184
Round took 0.026903492
Round took 0.031340543
Round took 0.057970187
Round took 0.024342986
Round took 0.021964463
Round took 0.029699389
Round took 0.034571391
Round took 0.021442999
Round took 0.019477168
Round took 0.020449259
Round took 0.008772522
Round took 0.014930094
Round took 0.020659897
Round took 0.032358792
Round took 0.043817569
Round took 0.086983102
Round took 0.040494333
Round took 0.017608558
Round took 0.022272849
Round took 0.025782902
Round took 0.02157904
Round took 0.032458469
Round took 0.019437964
Round took 0.0238103
Round took 0.029806742
Round took 0.019481964
Round took 0.026665722
Round took 0.019836042
Round took 0.020750403
Round took 0.050543818
Round took 0.066802127
Round took 0.053784278
Round took 0.027852821
Round took 0.024954826
Round took 0.036813659
Round took 0.032030672
Round took 0.033503341
Round took 0.022113216
Round took 0.038039149
Round took 0.028885846
Round took 0.035897941
Round took 0.031596498
Round took 0.036185209
Round took 0.036590685
Round took 0.034557094
Round took 0.039754076
Round took 0.040660869
Round took 0.10382361
Round took 0.021761324
Round took 0.019350706
Round took 0.017225569
Round took 0.018366811
Round took 0.015605465
Round took 0.029226164
Round took 0.019877127
Round took 0.023576578
Round took 0.037948925
Round took 0.06939343
Round took 0.047913992
Round took 0.047094488
Round took 0.066168799
Round took 0.033360183
Round took 0.054194279
Round took 0.049459601
Round took 0.045081627
Round took 0.024271258
Round took 0.039130552
Round took 0.050377062
Round took 0.031152048
Round took 0.034107012
Round took 0.038007155
Round took 0.029478092
Round took 0.039645632
Round took 0.033826486
Round took 0.044504842
Round took 0.066962478
Round took 0.048273425
Round took 0.049027309
Round took 0.050931493
Round took 0.075791869
Round took 0.060179993
Round took 0.056024325
Round took 0.038499542
Round took 0.032335593
Round took 0.034781929
Round took 0.077763186
Round took 0.055218451
Round took 0.062951975
Round took 0.044836919
Round took 0.048811392
Round took 0.065358756
Round took 0.038699498
Round took 0.064945922
Round took 0.040099468
Round took 0.060622347
Round took 0.051849349
Round took 0.070000083
Round took 0.051210511
Round took 0.052680198
Round took 0.072638996
Round took 0.060906958
Round took 0.042758803
Round took 0.082582636
Round took 0.07746052
Round took 0.046277963
Round took 0.055142427
Round took 0.027755282
Round took 0.036258184
Round took 0.035641353
Round took 0.023801057
Round took 0.038242034
Round took 0.037160204
Round took 0.062548311
Round took 0.058598694
Round took 0.06326805
Round took 0.072539018
Round took 0.047761054
Round took 0.060970751
Round took 0.060237547
Round took 0.060936596
Round took 0.048605067
Round took 0.049134823
Round took 0.057579488
Round took 0.052377443
Round took 0.075902201
Round took 0.078694867
Round took 0.060600916
Round took 0.053264663
Round took 0.09823033
Round took 0.098534326
Round took 0.07284896
Round took 0.075548378
Round took 0.090560934
Round took 0.06158489
Round took 0.06195037
Round took 0.069661913
Round took 0.084847667
Round took 0.227875391
Round took 0.094462458
Round took 0.065187442
Round took 0.071952776
Round took 0.214715332
Round took 0.072727018
Round took 0.058891777
Round took 0.072278488
Round took 0.067858093
Round took 0.048460474
Round took 0.046012649
Round took 0.064009013
Round took 0.049609784
Round took 0.057569747
Round took 0.076410392
Round took 0.079985914
Round took 0.062896975
Round took 0.18261377
Round took 0.078505936
Round took 0.065454027
Round took 0.066424994
Round took 0.080461342
Round took 0.101508904
Round took 0.065329077
Round took 0.091642624
Round took 0.066918317
Round took 0.066207694
Round took 0.055618154
Round took 0.070166045
Round took 0.17595778
Round took 0.300697458
Round took 0.053740394
Round took 0.057906949
Round took 0.068383272
Round took 0.061722269
Round took 0.068915126
Round took 0.074292062
Round took 0.309682724
Round took 0.065372944
Round took 0.112978349
Round took 0.065269792
Round took 0.045924896
Round took 0.066677075
Round took 0.063145474
Round took 0.06648465
Round took 0.068973898
Round took 0.088237208
Round took 0.077966561
Round took 0.302826289
Round took 0.155140467
Round took 0.066421062
Round took 0.051321743
Round took 0.062008333
Round took 0.071106669
Round took 0.424615598
Round took 0.060542524
Round took 0.066881637
Round took 0.05283742
Round took 0.053817943
Round took 0.071133072
Round took 0.056364052
Round took 0.18233399
Round took 0.067391946
Round took 0.063061946
Round took 0.061367161
Round took 0.053764631
Round took 0.05647056
Round took 0.053731502
Round took 0.059908564
Round took 0.055321212
Round took 0.309568974
Round took 0.060644512
Round took 0.311775983
Round took 0.320886591
Round took 0.313667776
Round took 0.056196619
Round took 0.309203495
Round took 0.819240068
Round took 0.05659013
Round took 0.059300987
Round took 0.056512928
Round took 0.051577376
Round took 0.310372125
Round took 0.058532324
Round took 0.060282927
Round took 0.059106401
Round took 0.054637815
Round took 0.319173305
Round took 0.319110249
Round took 0.061545504
Round took 0.312684477
Round took 0.310761415
Round took 0.317175407
Round took 0.054526112
Round took 0.06768169
Round took 0.056013611
Round took 0.058738824
Round took 0.053929971
Round took 0.056245901
Round took 0.312163926
Round took 0.30783497
Round took 0.329481083
Round took 1.322086208
Round took 0.055005874
Round took 0.064093547
Round took 0.051685564
Round took 0.063818681
Round took 0.053201865
Round took 0.054738954
Round took 0.052676301
Round took 0.057960008
Round took 0.314675479
Round took 0.056335931
Round took 0.057720757
Round took 0.060770021
Round took 0.054025935
Round took 0.05404207
Round took 0.054249462
Round took 0.30934731
Round took 0.057074948
Round took 0.06153135
Round took 0.073256467
Round took 0.053413971
Round took 0.053276488
Round took 0.060283057
Round took 0.066364832
Round took 0.0609375
Round took 0.06247925
Round took 0.062851054
Round took 0.063271183
Round took 0.315368404
Round took 0.050381435
Round took 0.058529086
Round took 0.060575265
Round took 0.056752977
Round took 0.059019942
Round took 0.061277805
Round took 0.060412307
Round took 0.059142535
Round took 0.05847925
Round took 0.058453773
Round took 0.319650635
Round took 0.057121079
Round took 0.06263758
Round took 0.061632467
Round took 0.31746422
Round took 0.05491687
Round took 0.058309873
Round took 0.061451225
Round took 0.314137101
Round took 0.058573157
Round took 0.057245483
Round took 0.31699517
Round took 0.317779076
Round took 0.05644873
Round took 0.058343922
Round took 0.062328784
Round took 0.059235075
Round took 0.056051808
Round took 1.8254128729999999
Round took 0.058114938
Round took 0.059182701
Round took 0.061326766
Round took 0.061735651
Round took 0.091977464
Round took 0.06194282
Round took 0.064361528
Round took 0.095697406
Round took 0.059494699
Round took 0.064117748
Round took 0.058109956
Round took 0.059392904
Round took 0.054416784
Round took 0.113382482
Round took 0.313266197
Round took 0.046693887
Round took 0.054329617
Round took 0.053854932
Round took 0.052194016
Round took 0.054308477
Round took 0.049327713
Round took 0.053475353
Round took 0.055095552
Round took 0.058442825
Round took 0.056894749
Round took 0.05658246
Round took 0.418518117
Round took 0.059120618
Round took 0.054222988
Round took 0.054176781
Round took 0.059912757
Round took 0.051125295
Round took 0.053614998
Round took 0.056623845
Round took 0.052897222
Round took 0.408867048
Round took 0.077979936
Round took 0.06428734
Round took 0.065603298
Round took 0.060541733
Round took 0.059944933
Round took 0.052088607
Round took 0.057474456
Round took 0.052618128
Round took 0.056394496
Round took 0.04786759
Round took 0.052169356
Round took 0.057958666
Round took 0.053383141
Round took 0.051309501
Round took 0.053112573
Round took 0.055700584
Round took 0.819049157
Round took 0.057158433
