Uniform distribution
Round took 0.043215449
Round took 0.022805423
Round took 0.027736374
Round took 0.036833984
Round took 0.020560556
Round took 0.042784671
Round took 0.039207682
Round took 0.033619225
Round took 0.046893192
Round took 0.054971919
Round took 0.055900129
Round took 0.029637246
Round took 0.039496241
Round took 0.038081867
Round took 0.042992287
Round took 0.040834561
Round took 0.051269225
Round took 0.042948659
Round took 0.03313051
Round took 0.046613874
Round took 0.049036883
Round took 0.044684209
Round took 0.046478239
Round took 0.027375955
Round took 0.039111621
Round took 0.032322856
Round took 0.038299548
Round took 0.048176929
Round took 0.048113877
Round took 0.045739908
Round took 0.035064523
Round took 0.035415602
Round took 0.049562408
Round took 0.0493328
Round took 0.06436575
Round took 0.031745887
Round took 0.072553256
Round took 0.045478113
Round took 0.058036352
Round took 0.062042242
Round took 0.052726518
Round took 0.04434123
Round took 0.071871411
Round took 0.041703836
Round took 0.058734411
Round took 0.066133025
Round took 0.086719193
Round took 0.060129064
Round took 0.039072713
Round took 0.095429765
Round took 0.045797466
Round took 0.072457538
Round took 0.069754283
Round took 0.062182776
Round took 0.054411316
Round took 0.068375234
Round took 0.098100071
Round took 0.055079334
Round took 0.064576933
Round took 0.07268057
Round took 0.070789587
Round took 0.052340262
Round took 0.049630519
Round took 0.056806234
Round took 0.067920325
Round took 0.046254862
Round took 0.060358284
Round took 0.060287236
Round took 0.069910684
Round took 0.065366449
Round took 0.061893044
Round took 0.058484557
Round took 0.062321401
Round took 0.10370938
Round took 0.049678222
Round took 0.104217632
Round took 0.221598115
Round took 0.318572685
Round took 0.063844228
Round took 0.058972342
Round took 0.084173928
Round took 0.046448905
Round took 0.059115724
Round took 0.05963596
Round took 0.09344661
Round took 0.060353894
Round took 0.064665075
Round took 0.092299373
Round took 0.063663086
Round took 0.051933954
Round took 0.078158741
Round took 0.062267884
Round took 0.052076875
Round took 0.066879013
Round took 0.056165841
Round took 0.06218325
Round took 0.081234877
Round took 0.275420982
Round took 0.061367589
Round took 0.078640443
Round took 0.084190009
Round took 0.051932555
Round took 0.063058925
Round took 0.113457701
Round took 0.066747874
Round took 0.055261936
Round took 0.068905785
Round took 0.086692421
Round took 0.091725598
Round took 0.099664097
Round took 0.056795935
Round took 0.081589076
Round took 0.096725692
Round took 0.063600104
Round took 0.077270252
Round took 0.056629151
Round took 0.06755246
Round took 0.076179887
Round took 0.071661032
Round took 0.075469394
Round took 0.351842569
Round took 0.077970117
Round took 0.057721175
Round took 0.070279267
Round took 0.078101192
Round took 0.07899205
Round took 0.110671898
Round took 0.073484053
Round took 0.074896501
Round took 0.092650489
Round took 0.05852644
Round took 0.11178076
Round took 0.072741729
Round took 0.08861861
Round took 0.322010263
Round took 0.075485469
Round took 0.05856446
Round took 0.055599076
Round took 0.073136299
Round took 0.102426868
Round took 0.065401427
Round took 0.351798605
Round took 0.101975809
Round took 0.059249801
Round took 0.829252108
Round took 0.128336437
Round took 0.064058401
Round took 0.063044497
Round took 0.075190365
Round took 0.061566847
Round took 0.077328378
Round took 0.064376477
Round took 0.073556625
Round took 0.065525882
Round took 0.068913515
Round took 0.453467446
Round took 0.08406942
Round took 0.83816222
Round took 0.062982942
Round took 0.181150788
Round took 0.057160431
Round took 0.374578103
Round took 0.090483967
Round took 0.834370996
Round took 0.06872834
Round took 0.06882078
Round took 0.448997845
Round took 3.346295385
Round took 0.326275642
Round took 0.335999422
Round took 0.067017526
Round took 0.427258333
Round took 0.060642172
Round took 0.32712423
Round took 0.060301051
Round took 0.056643568
Round took 0.380757309
Round took 0.063196402
Round took 0.062210044
Round took 0.061847429
Round took 0.059582488
Round took 0.067205754
Round took 0.0707578
Round took 0.060622332
Round took 0.066925807
Round took 0.326481449
Round took 0.502036465
Round took 0.615614924
Round took 0.062392075
Round took 0.068066079
Round took 0.061382331
Round took 0.079538466
Round took 0.065121669
Round took 0.072472394
Round took 0.063207992
Round took 0.322212028
Round took 0.343773064
Round took 0.068428966
Round took 1.341808606
Round took 0.613059455
Round took 0.067640049
Round took 0.068219262
Round took 0.071258429
Round took 0.074841297
Round took 0.071229485
Round took 0.075810742
Round took 0.075656321
Round took 0.083264046
Round took 0.081518568
Round took 0.096284734
Round took 0.073271006
Round took 0.059478328
Round took 0.073238612
Round took 0.069151321
Round took 0.339630625
Round took 0.063681714
Round took 0.065115343
Round took 0.200505592
Round took 0.072191746
Round took 0.077592452
Round took 0.065346001
Round took 0.065868256
Round took 0.342850863
Round took 0.342150849
Round took 0.064233825
Round took 0.062398768
Round took 0.068810056
Round took 0.055504068
Round took 0.071475256
Round took 0.071006456
Round took 0.063543013
Round took 0.068377349
Round took 0.317962736
Round took 1.357192339
Round took 0.075693458
Round took 0.072432986
Round took 0.07013166
Round took 0.085318409
Round took 0.087309479
Round took 0.067044923
Round took 1.877324877
Round took 0.356200625
Round took 0.088868721
Round took 0.075112454
Round took 1.359107415
Round took 0.08986123
Round took 0.08531241
Round took 0.842934794
Round took 0.082984654
Round took 0.350801403
Round took 0.834886501
Round took 0.066354702
Round took 0.066893755
Round took 0.06620627
Round took 0.061421749
Round took 0.068311165
Round took 0.325613047
Round took 0.855389762
Round took 0.077441753
Round took 0.066664049
Round took 0.073440034
Round took 0.076369447
Round took 0.339174018
Round took 0.065009058
Round took 0.06300975
Round took 0.067571601
Round took 0.508748083
Round took 0.127323505
Round took 0.07618509
Round took 0.070320012
Round took 0.35507671
Round took 0.08125624
Round took 0.543401423
Round took 0.077574858
Round took 0.388505694
Round took 0.088069064
Round took 0.076054236
Round took 0.517840459
Round took 0.851541091
Round took 0.070038526
Round took 0.072073954
Round took 0.100936448
Round took 0.240734191
Round took 0.109339242
Round took 0.83866247
Round took 0.834314594
Round took 0.0735015
Round took 0.363324712
Round took 0.097111026
Round took 0.122916621
Round took 0.079816688
Round took 0.073215936
Round took 0.075171573
Round took 1.842596935
Round took 0.066369458
Round took 0.105649551
Round took 0.074935162
Round took 0.073085134
Round took 0.077866468
Round took 0.065612701
Round took 0.492880796
Round took 0.854542091
Round took 1.341936503
Round took 0.358182192
Round took 0.346659962
Round took 0.328771179
Round took 0.066187571
Round took 0.067666052
Round took 0.07161983
Round took 0.068119774
Round took 0.239741225
Round took 0.431663352
Round took 0.069073084
Round took 0.06129957
Round took 0.096262277
Round took 0.349885301
Round took 0.545294084
Round took 0.132396255
Round took 0.068743757
Round took 0.339764099
Round took 0.072253828
Round took 1.3304109020000001
Round took 0.086584362
Round took 0.068929546
Round took 0.336009135
Round took 0.065715109
Round took 0.07644853
Round took 0.102362256
Round took 0.084915275
Round took 0.144727936
Round took 0.065714466
Round took 0.362643946
Round took 0.090645411
Round took 0.336925886
Round took 0.070602887
Round took 0.338967948
Round took 0.078610357
Round took 0.07611438
Round took 0.092816852
Round took 0.105679025
Round took 0.161958109
Round took 0.216082425
Round took 0.081387392
Round took 0.325376123
Round took 0.062421764
Round took 0.369235619
Round took 0.064394978
Round took 0.075755322
Round took 0.334795266
Round took 2.340740824
Round took 0.062508053
Round took 0.076981785
Round took 0.332530869
Round took 0.069877238
Round took 0.32132234
Round took 0.077144028
Round took 0.067657218
Round took 0.060834101
Round took 0.069571609
Round took 0.326603264
Round took 0.45790884
Round took 1.331092038
Round took 0.077439007
Round took 0.06008258
Round took 0.060385043
Round took 0.064035349
Round took 0.064946488
Round took 0.074156298
Round took 0.064064958
Round took 0.067615967
Round took 0.059211874
Round took 0.065564885
Round took 0.071057525
Round took 0.321212372
Round took 0.07763284
Round took 0.043694543
Round took 0.090414316
Round took 0.088015156
Round took 0.814486758
Round took 0.054238997
Round took 0.319207177
Round took 0.069984639
Round took 0.05159001
Round took 0.083952152
Round took 0.069911588
Round took 0.064203274
Round took 0.053695871
Round took 0.079413936
Round took 0.065029072
Round took 0.067963905
Round took 0.089661237
Round took 0.097536179
Round took 0.055292391
Round took 1.329779877
Round took 0.05271019
Round took 0.055132366
Round took 0.06560917
Round took 0.050896041
Round took 0.053236477
Round took 0.055693043
Round took 0.055475611
Round took 0.054985543
Round took 0.31135157
Round took 0.056489974
Round took 0.055798011
Round took 0.052918876
Round took 0.056256661
Round took 0.068115071
Round took 0.053701402
Round took 0.461602939
Round took 0.116592255
Round took 0.064504695
Round took 0.067441186
Round took 0.061461731
Round took 0.065268301
Round took 0.081681821
Round took 0.105710016
Round took 0.05737117
Round took 0.108637049
Round took 0.05458704
Round took 0.075848082
Round took 0.400012295
Round took 0.09586801
Round took 0.144062467
Round took 0.840271633
Round took 0.053382902
Round took 0.053977105
Round took 0.075925018
Round took 0.103348627
Round took 0.056813315
Round took 0.411365115
Round took 0.421497197
Round took 0.106809742
Round took 0.071188169
Round took 0.068802172
Round took 0.076040347
Round took 0.855265713
Round took 0.048841723
Round took 0.074409174
Round took 0.063668079
Round took 0.056222828
Round took 0.067572667
Round took 0.098444099
Round took 0.056632163
Round took 0.052522553
Round took 0.053362399
Round took 0.05258699
Round took 0.076271975
Round took 0.802950337
Round took 0.054155689
Round took 0.056724949
Round took 0.082910201
Round took 0.050048909
Round took 0.079354482
Round took 0.315166048
Round took 0.061410077
Round took 0.308828396
Round took 1.318213901
Round took 0.31190396
Round took 0.061391496
Round took 0.058202923
Round took 0.067115126
Round took 0.087697406
Round took 0.068730878
Round took 0.058038305
Round took 0.058338309
Round took 0.173688084
Round took 0.074557852
Round took 0.117108394
Round took 0.091012136
Round took 0.058666064
Round took 0.056203382
Round took 0.055557215
Round took 0.058697852
Round took 0.055933679
Round took 0.054279228
Round took 0.056194747
Round took 0.313674908
Round took 0.054875178
Round took 0.053527494
Round took 0.053998745
