Uniform distribution
Round took 0.042014665
Round took 0.084462389
Round took 0.035337882
Round took 0.038805591
Round took 0.066657833
Round took 0.039384337
Round took 0.035214987
Round took 0.045705463
Round took 0.035363042
Round took 0.054773552
Round took 0.036660441
Round took 0.042592048
Round took 0.047102948
Round took 0.048952409
Round took 0.03539086
Round took 0.043485424
Round took 0.042314759
Round took 0.043791932
Round took 0.040725344
Round took 0.038288424
Round took 0.032719547
Round took 0.032772857
Round took 0.047467327
Round took 0.031017656
Round took 0.030032821
Round took 0.031067163
Round took 0.050957789
Round took 0.043827969
Round took 0.039528054
Round took 0.047359903
Round took 0.027414371
Round took 0.029447229
Round took 0.030954175
Round took 0.039535027
Round took 0.051343645
Round took 0.03978595
Round took 0.039404896
Round took 0.051922925
Round took 0.054026843
Round took 0.045599305
Round took 0.049551008
Round took 0.053137781
Round took 0.035655285
Round took 0.039269124
Round took 0.059196199
Round took 0.04829851
Round took 0.053468754
Round took 0.066892804
Round took 0.034545955
Round took 0.0436367
Round took 0.046493551
Round took 0.05042971
Round took 0.058983271
Round took 0.05641601
Round took 0.04174226
Round took 0.049396517
Round took 0.061931898
Round took 0.070708886
Round took 0.076537721
Round took 0.053731211
Round took 0.059633739
Round took 0.055970375
Round took 0.062559492
Round took 0.088860582
Round took 0.058478067
Round took 0.070738873
Round took 0.083279374
Round took 0.077020089
Round took 0.2072437
Round took 0.110200903
Round took 0.360824144
Round took 0.065122251
Round took 0.107495215
Round took 0.08817259
Round took 0.065865295
Round took 0.099739741
Round took 0.078131126
Round took 0.072828648
Round took 0.063999552
Round took 0.18190761
Round took 0.075135517
Round took 0.073655103
Round took 0.065034426
Round took 0.089940839
Round took 0.131715193
Round took 0.06259518
Round took 0.059021177
Round took 0.060139685
Round took 0.079570466
Round took 0.101663851
Round took 0.096217993
Round took 0.045441604
Round took 0.089490507
Round took 0.074587293
Round took 0.059383375
Round took 0.122102198
Round took 0.052629583
Round took 0.057633667
Round took 0.075211776
Round took 0.110884352
Round took 0.076378813
Round took 0.119063991
Round took 0.055044944
Round took 0.073493074
Round took 0.065466238
Round took 0.05021753
Round took 0.049189512
Round took 0.054199817
Round took 0.053849496
Round took 0.08241028
Round took 0.060833686
Round took 0.056976972
Round took 0.058324602
Round took 0.071366488
Round took 0.06606584
Round took 0.112604962
Round took 0.082568424
Round took 0.087961902
Round took 0.058113748
Round took 0.07985615
Round took 0.191417457
Round took 0.077386347
Round took 0.097053742
Round took 0.103547288
Round took 0.069772202
Round took 0.062004799
Round took 0.080525853
Round took 0.078260811
Round took 0.077191966
Round took 0.068388047
Round took 0.066455955
Round took 0.433495409
Round took 0.05730835
Round took 0.048089858
Round took 0.063151101
Round took 0.060156604
Round took 0.058849388
Round took 0.054817597
Round took 0.815308618
Round took 0.061292198
Round took 0.059635162
Round took 0.055421329
Round took 0.810530491
Round took 0.051396103
Round took 0.053583776
Round took 0.055460132
Round took 0.058396846
Round took 0.055567707
Round took 0.317051789
Round took 0.057256479
Round took 0.057885875
Round took 0.054232958
Round took 0.055564827
Round took 0.051908837
Round took 0.059946451
Round took 0.05649794
Round took 0.362818995
Round took 0.318461137
Round took 0.068696359
Round took 0.079197505
Round took 0.064807683
Round took 0.061281486
Round took 0.064548798
Round took 0.064884004
Round took 0.059949946
Round took 0.060004294
Round took 0.318196373
Round took 0.056946325
Round took 0.054482149
Round took 0.058564679
Round took 0.059625363
Round took 0.109779417
Round took 0.060533146
Round took 0.099626122
Round took 0.31763921
Round took 0.054474697
Round took 0.066290218
Round took 0.053102135
Round took 0.060028411
Round took 0.059477929
Round took 0.065631091
Round took 0.058576016
Round took 0.056689825
Round took 0.066315073
Round took 0.320400952
Round took 0.056391647
Round took 0.055380621
Round took 0.106542564
Round took 0.062417849
Round took 0.067126238
Round took 0.052888453
Round took 0.070206437
Round took 0.076836156
Round took 0.071010294
Round took 0.054163782
Round took 0.056153964
Round took 0.060600069
Round took 0.820878501
Round took 0.053409852
Round took 0.056986342
Round took 0.057383251
Round took 0.053869392
Round took 0.173575569
Round took 0.317991015
Round took 0.3588321
Round took 0.054647211
Round took 0.056819807
Round took 0.314845001
Round took 0.434833539
Round took 0.061847653
Round took 0.063313592
Round took 0.320029876
Round took 0.065495437
Round took 0.050313151
Round took 0.058417645
Round took 0.05946348
Round took 0.056965096
Round took 0.057167363
Round took 0.060293791
Round took 0.058209297
Round took 0.057760151
Round took 0.111915049
Round took 0.060888683
Round took 0.054321284
Round took 0.060745771
Round took 0.061951076
Round took 0.060722445
Round took 0.057536515
Round took 0.057146833
Round took 0.055808821
Round took 0.05462866
Round took 0.056492444
Round took 0.068274311
Round took 0.055812275
Round took 0.077188631
Round took 0.057527855
Round took 0.061010786
Round took 0.069152643
Round took 0.056989603
Round took 0.057544063
Round took 0.059736876
Round took 0.31889575
Round took 0.059613967
Round took 0.31222591
Round took 0.055858494
Round took 0.055722405
Round took 0.053382776
Round took 0.063826355
Round took 0.053786712
Round took 0.056516405
Round took 0.061238109
Round took 0.05614596
Round took 0.05493317
Round took 0.313790318
Round took 0.056978658
Round took 0.055812721
Round took 0.311077961
Round took 0.312902137
Round took 0.061848011
Round took 0.058859767
Round took 0.314050923
Round took 0.062846742
Round took 0.224314288
Round took 0.056128153
Round took 0.06326455
Round took 0.060082551
Round took 0.056925199
Round took 0.058268715
Round took 0.062560736
Round took 0.074958281
Round took 0.059500283
Round took 0.05851078
Round took 0.061598779
Round took 0.076627715
Round took 0.057781701
Round took 0.060292769
Round took 0.056740346
Round took 0.058637305
Round took 0.314269868
Round took 0.066862732
Round took 0.053511197
Round took 0.04703388
Round took 0.047358562
Round took 0.058564696
Round took 0.050315048
Round took 0.058759276
Round took 0.054957164
Round took 0.055136195
Round took 0.061397548
Round took 1.306932274
Round took 0.067876426
Round took 0.307093439
Round took 0.062172165
Round took 0.051474405
Round took 0.056908682
Round took 0.057507763
