Uniform distribution
Round took 0.02869647
Round took 0.019198051
Round took 0.030778456
Round took 0.024331236
Round took 0.027168521
Round took 0.030232359
Round took 0.048153837
Round took 0.045504727
Round took 0.073304876
Round took 0.025155846
Round took 0.021881576
Round took 0.022510763
Round took 0.022848282
Round took 0.025763774
Round took 0.040559362
Round took 0.024040593
Round took 0.029697464
Round took 0.017115843
Round took 0.034250792
Round took 0.018563748
Round took 0.028321657
Round took 0.044633448
Round took 0.027252429
Round took 0.031490007
Round took 0.023487984
Round took 0.036211159
Round took 0.033582504
Round took 0.063974941
Round took 0.030802865
Round took 0.037118208
Round took 0.072757315
Round took 0.042022637
Round took 0.064799101
Round took 0.054946319
Round took 0.028135415
Round took 0.063207806
Round took 0.024378253
Round took 0.073878082
Round took 0.040041326
Round took 0.055559213
Round took 0.0261912
Round took 0.021650753
Round took 0.026639421
Round took 0.032267777
Round took 0.041327191
Round took 0.075510107
Round took 0.032927438
Round took 0.034463621
Round took 0.02137741
Round took 0.044239834
Round took 0.032516334
Round took 0.037087149
Round took 0.03480479
Round took 0.044614226
Round took 0.052348005
Round took 0.066745869
Round took 0.13772512
Round took 0.036210065
Round took 0.026346364
Round took 0.041513796
Round took 0.065825651
Round took 0.037448992
Round took 0.116775282
Round took 0.070680285
Round took 0.036185798
Round took 0.072576086
Round took 0.084842327
Round took 0.072308452
Round took 0.058729814
Round took 0.070730745
Round took 0.07718624
Round took 0.032661433
Round took 0.029748131
Round took 0.036653279
Round took 0.026316449
Round took 0.039911073
Round took 0.030243848
Round took 0.036864118
Round took 0.03992924
Round took 0.024883139
Round took 0.017375851
Round took 0.039559832
Round took 0.060925426
Round took 0.070454165
Round took 0.045993323
Round took 0.071700891
Round took 0.041890949
Round took 0.032561702
Round took 0.041806185
Round took 0.08848071
Round took 0.03914128
Round took 0.020441663
Round took 0.042401785
Round took 0.070950819
Round took 0.051094032
Round took 0.043575634
Round took 0.048540491
Round took 0.046808645
Round took 0.058572432
Round took 0.063289693
Round took 0.077610037
Round took 0.077678987
Round took 0.097334565
Round took 0.047176801
Round took 0.061637412
Round took 0.056141338
Round took 0.089902534
Round took 0.094829501
Round took 0.069209874
Round took 0.043589191
Round took 0.063445927
Round took 0.039178079
Round took 0.027263577
Round took 0.021901381
Round took 0.048401431
Round took 0.047868399
Round took 0.105489775
Round took 0.038912876
Round took 0.028458147
Round took 0.035537939
Round took 0.023717002
Round took 0.034697316
Round took 0.035232829
Round took 0.059273767
Round took 0.028009583
Round took 0.086282109
Round took 0.063340145
Round took 0.055210939
Round took 0.064394698
Round took 0.053579673
Round took 0.063588035
Round took 0.091498643
Round took 0.039750298
Round took 0.051846555
Round took 0.045480456
Round took 0.062317845
Round took 0.061211892
Round took 0.059627667
Round took 0.056683032
Round took 0.053809733
Round took 0.056135719
Round took 0.12610068
Round took 0.038942198
Round took 0.032869352
Round took 0.067474274
Round took 0.018705038
Round took 0.088405288
Round took 0.080189314
Round took 0.037808833
Round took 0.044638288
Round took 0.040342729
Round took 0.032686891
Round took 0.037288604
Round took 0.053264713
Round took 0.060490298
Round took 0.096095279
Round took 0.06020285
Round took 0.065378842
Round took 0.077986443
Round took 0.065666932
Round took 0.110640974
Round took 0.056586279
Round took 0.075192023
Round took 0.057091465
Round took 0.035980846
Round took 0.050013075
Round took 0.052843669
Round took 0.056375955
Round took 0.048204436
Round took 0.03500854
Round took 0.07132449
Round took 0.055192016
Round took 0.046414024
Round took 0.049361462
Round took 0.134023362
Round took 0.055689134
Round took 0.03430957
Round took 0.049122733
Round took 0.042769488
Round took 0.101260598
Round took 0.061302788
Round took 0.056887875
Round took 0.06433125
Round took 0.077705678
Round took 0.064703576
Round took 0.095776818
Round took 0.070874661
Round took 0.071282885
Round took 0.107201844
Round took 0.0991422
Round took 0.10304675
Round took 0.086191127
Round took 0.1085354
Round took 0.051818192
Round took 0.059577484
Round took 0.059696749
Round took 0.045702928
Round took 0.057047605
Round took 0.062912497
Round took 0.069797608
Round took 0.064499165
Round took 0.114543466
Round took 0.061223941
Round took 0.076393477
Round took 0.166768263
Round took 0.06987311
Round took 0.0407588
Round took 0.069833331
Round took 0.069995853
Round took 0.308229932
Round took 0.058784445
Round took 0.059122143
Round took 0.060171163
Round took 0.061474424
Round took 0.810714883
Round took 0.31622243
Round took 0.061336861
Round took 0.064249095
Round took 0.05920248
Round took 0.164909753
Round took 0.070303984
Round took 0.117473813
Round took 0.074054835
Round took 0.098043079
Round took 0.049989961
Round took 0.092234158
Round took 0.057923821
Round took 0.056054013
Round took 0.055963606
Round took 0.053746032
Round took 0.056832455
Round took 0.057066473
Round took 0.054463545
Round took 0.066330905
Round took 0.070512987
Round took 0.067517128
Round took 0.057866421
Round took 0.050589479
Round took 0.064074302
Round took 0.053748648
Round took 0.057005451
Round took 0.05219673
Round took 0.056445781
Round took 0.05309428
Round took 0.06169806
Round took 0.062701623
Round took 0.319473538
Round took 0.057052688
Round took 0.061048637
Round took 0.065926452
Round took 0.053089541
Round took 0.072796669
Round took 0.059394097
Round took 0.213333194
