Uniform distribution
Round took 1.594375482
Round took 0.874886531
Round took 1.394315819
Round took 1.22154527
Round took 0.41033275
Round took 0.216017765
Round took 0.186004635
Round took 1.079607405
Round took 0.568799767
Round took 0.338354391
Round took 0.170858644
Round took 0.951564352
Round took 0.356591588
Round took 0.204251515
Round took 0.374413085
Round took 0.390499972
Round took 0.415933922
Round took 0.971684167
Round took 0.77890109
Round took 0.603973814
Round took 0.372118358
Round took 0.194376282
Round took 0.588915277
Round took 0.566117802
Round took 0.609336178
Round took 0.404842772
Round took 0.174692212
Round took 0.746750698
Round took 0.403997028
Round took 0.37418237
Round took 0.803049829
Round took 0.515241528
Round took 0.375732735
Round took 0.207558691
Round took 0.552054091
Round took 0.185516584
Round took 0.389842422
Round took 0.547731039
Round took 0.181875351
Round took 1.449038936
Round took 0.215721547
Round took 0.01115741
Round took 0.214099408
Round took 0.384671567
Round took 1.038457629
Round took 0.005706031
Round took 0.559374516
Round took 1.551511729
Round took 0.56781162
Round took 0.907147099
Round took 0.197758152
Round took 0.790233643
Round took 0.587190877
Round took 0.184100413
Round took 0.190444462
Round took 0.367319014
Round took 0.432285397
Round took 0.376741131
Round took 0.387779084
Round took 0.619484141
Round took 0.574141754
Round took 0.185802918
Round took 0.248565267
Round took 0.760603053
Round took 0.973845409
Round took 0.694465325
Round took 0.210348029
Round took 0.667627815
Round took 1.04376788
Round took 0.205563477
Round took 0.695862051
Round took 0.887698302
Round took 2.6393437730000002
Round took 0.522951452
Round took 0.006875188
Round took 0.81231914
Round took 0.88736016
Round took 1.904157342
Round took 0.6299752
Round took 0.212063805
Round took 0.215388467
Round took 0.466135564
Round took 0.007931823
Round took 1.192406682
Round took 1.6876004409999998
Round took 1.433582382
Round took 0.596605531
Round took 0.567112567
Round took 1.309555101
Round took 0.374156904
Round took 0.193082926
Round took 0.79254993
Round took 0.188151459
Round took 0.966033467
Round took 0.005350062
Round took 0.759864065
Round took 0.181591455
Round took 1.123763796
Round took 0.385212297
Round took 0.619637782
Round took 0.874523651
Round took 0.343080761
Round took 0.420542785
Round took 0.743435457
Round took 0.389727415
Round took 1.47662483
Round took 0.358192241
Round took 0.496240686
Round took 1.38036949
Round took 0.627188801
Round took 1.35426028
Round took 0.005187718
Round took 0.005408852
Round took 0.658832186
Round took 0.827262826
Round took 5.052510844
Round took 1.340607863
Round took 1.6499749860000001
Round took 1.827041265
Round took 0.00166271
Round took 3.369402297
Round took 1.62162732
Round took 1.74796029
Round took 1.502201179
Round took 1.4808178459999999
Round took 2.905137131
Round took 4.948537137
Round took 1.492231069
Round took 0.031166111
Round took 0.008827105
Round took 0.002053167
Round took 3.091241578
Round took 1.2774430749999999
Round took 1.790529787
Round took 2.856504741
Round took 3.13966913
Round took 0.006023084
Round took 0.017868613
Round took 1.685797593
Round took 1.492931412
Round took 0.012065666
Round took 0.003169354
Round took 0.096829872
Round took 4.443503513
Round took 1.429222757
Round took 3.205834683
Round took 0.004802715
