Uniform distribution
Round took 1.113806586
Round took 1.068542411
Round took 0.176061067
Round took 1.226019476
Round took 0.005944179
Round took 0.009636559
Round took 0.168204887
Round took 0.200029171
Round took 0.171783743
Round took 0.353846952
Round took 0.598926907
Round took 0.006010608
Round took 0.669769867
Round took 0.385681172
Round took 0.757907263
Round took 0.608924553
Round took 0.188637591
Round took 0.006798006
Round took 0.583043704
Round took 0.204782924
Round took 0.366210597
Round took 0.391885548
Round took 0.208851359
Round took 0.215434881
Round took 0.368002781
Round took 0.193872863
Round took 0.370888542
Round took 0.580323362
Round took 0.184282205
Round took 0.191708691
Round took 0.413762201
Round took 0.572319486
Round took 1.70008935
Round took 0.007405793
Round took 1.159631772
Round took 1.274187271
Round took 0.190748476
Round took 0.574797257
Round took 0.730952322
Round took 0.620081863
Round took 0.626644447
Round took 0.668134085
Round took 1.015095676
Round took 0.915607914
Round took 0.169817485
Round took 0.16522969
Round took 0.702502858
Round took 0.32211282
Round took 0.18280246
Round took 0.197811175
Round took 0.191368983
Round took 0.381624849
Round took 0.186895769
Round took 1.272762919
Round took 0.434530473
Round took 0.188195907
Round took 0.190803258
Round took 0.773702793
Round took 0.004150874
Round took 1.16207616
Round took 0.584229298
Round took 0.008928233
Round took 0.618715019
Round took 0.192286024
Round took 0.373893357
Round took 0.434299587
Round took 0.195667242
Round took 0.565351492
Round took 0.629930741
Round took 0.950980578
Round took 1.39118459
Round took 1.053009486
Round took 0.559821876
Round took 0.867910207
Round took 0.347222533
Round took 0.907204691
Round took 1.041713188
Round took 0.361615784
Round took 1.042366883
Round took 0.801365457
Round took 0.223642147
Round took 0.427922171
Round took 0.007350314
Round took 0.007323075
Round took 0.648280343
Round took 1.360339206
Round took 0.549078465
Round took 2.295593469
Round took 0.553198738
Round took 2.047624896
Round took 0.752404073
Round took 0.350318743
Round took 2.129352617
Round took 1.2643015
Round took 1.7327021299999998
Round took 1.565831632
Round took 0.607657914
Round took 0.977975659
Round took 0.596356863
Round took 0.006016041
Round took 0.94232214
Round took 0.005452742
Round took 1.806773323
Round took 0.41796225
Round took 0.347216762
Round took 0.008025368
Round took 0.321191953
Round took 0.35912294
Round took 0.963328356
Round took 0.713773068
Round took 1.443947208
Round took 0.016230968
Round took 0.572258414
Round took 1.274313228
Round took 0.005376794
Round took 0.015383163
Round took 1.089286451
Round took 0.037146797
Round took 1.782345008
Round took 1.545006233
Round took 0.019562488
Round took 3.10022503
Round took 0.018766091
Round took 0.040331426
Round took 3.238132125
Round took 6.59107551
Round took 6.297522442
Round took 1.429500932
Round took 1.477309825
Round took 4.416589404
Round took 0.0375334
Round took 1.860978052
Round took 2.895792064
Round took 0.014084061
Round took 6.276002903
Round took 0.018243076
Round took 1.3679169070000001
Round took 1.612427966
Round took 1.512564404
Round took 1.513643786
Round took 0.022501077
Round took 0.019204909
Round took 1.5431628910000001
Round took 0.020356418
Round took 0.034972589
Round took 4.324506288
Round took 1.505475798
Round took 1.3674116170000001
Round took 3.231880245
Round took 1.669953108
Round took 0.038311284
Round took 0.020877721
Round took 0.039336998
Round took 4.198276231
Round took 3.112709782
Round took 1.50829484
Round took 1.35874152
Round took 0.011785948
Round took 1.513326835
Round took 1.443429044
Round took 0.018961049
Round took 3.046233904
Round took 0.028982514
Round took 3.312085039
Round took 1.521806404
Round took 0.018578981
Round took 0.002036197
Round took 0.01903988
Round took 0.018942779
Round took 1.928684027
Round took 1.434488857
Round took 1.491645715
Round took 1.361950326
Round took 1.540974952
Round took 1.5064485730000001
Round took 1.47743449
Round took 0.016452262
Round took 1.588192804
Round took 1.420021304
Round took 1.46082387
Round took 1.656278886
Round took 1.617860182
Round took 1.567821392
Round took 1.6600486380000001
Round took 0.012527172
Round took 1.3741130799999999
Round took 1.46869939
Round took 1.5635490650000001
Round took 2.830353878
Round took 4.409146432
Round took 0.01950303
Round took 1.671219687
Round took 2.975315985
Round took 1.6285201150000002
Round took 4.411935438
Round took 0.018944068
Round took 0.019682683
Round took 1.602819388
Round took 2.250605773
Round took 0.00749313
Round took 0.280732688
Round took 0.81970005
Round took 0.239325971
Round took 0.231058033
Round took 0.746333166
Round took 1.212244444
Round took 0.373651787
Round took 0.193153012
Round took 0.718869103
Round took 0.570970382
Round took 0.185288348
Round took 0.72127099
Round took 0.178932271
Round took 0.380928771
Round took 0.179684605
Round took 0.182856377
Round took 0.520314593
Round took 0.393964505
Round took 0.530626375
Round took 0.350600488
Round took 0.408970069
Round took 0.520075003
Round took 0.545031874
Round took 1.228372457
Round took 0.876796749
Round took 0.555873148
Round took 1.10350789
Round took 0.857299773
Round took 0.40380133
Round took 1.576991271
Round took 1.752515185
Round took 0.009444928
Round took 0.204162652
Round took 0.006822167
Round took 0.196652719
Round took 0.449908921
Round took 0.581282964
Round took 0.784732296
Round took 0.193306083
Round took 1.3639028149999999
Round took 0.391671425
Round took 0.263852729
Round took 0.399647784
Round took 1.212557091
Round took 0.202371572
Round took 0.840467022
Round took 0.389757038
Round took 0.215455505
Round took 0.654199795
Round took 0.999261977
Round took 1.207251603
Round took 0.192965101
Round took 1.50900153
Round took 0.189006205
Round took 0.977895307
Round took 1.224757008
Round took 0.370553971
Round took 0.40550353
Round took 0.009057769
Round took 2.900813223
Round took 0.016350869
Round took 0.647054314
Round took 0.021601709
Round took 0.027851313
Round took 0.016202678
Round took 4.043153555
Round took 2.09853302
Round took 0.05010291
Round took 1.8495638699999999
Round took 0.050881617
Round took 0.018689434
Round took 1.346441862
Round took 1.397294742
Round took 2.770305344
Round took 2.648494452
Round took 0.019641891
Round took 0.021422878
Round took 1.410822284
Round took 1.498833412
Round took 3.022209711
Round took 0.00372838
Round took 0.035343787
Round took 0.018126902
Round took 0.02053592
Round took 0.02128023
Round took 0.021157185
Round took 3.051006577
Round took 0.016789535
Round took 0.003011421
Round took 0.013114623
Round took 0.045586844
Round took 0.019472395
Round took 1.635675463
Round took 1.617717702
Round took 1.617414948
Round took 4.568515093
Round took 0.015561645
Round took 4.410609869
Round took 1.613274261
Round took 0.01888592
Round took 0.020329329
Round took 0.020277693
Round took 0.019007704
Round took 0.018341809
Round took 1.442038492
Round took 0.026033091
Round took 1.584461091
Round took 1.489946878
Round took 0.036689648
Round took 1.306436826
Round took 2.862006338
Round took 0.012203135
Round took 3.059040765
Round took 1.467076531
Round took 1.425013366
Round took 1.523626044
Round took 1.260691324
Round took 3.217724544
Round took 0.037378763
Round took 1.526428532
Round took 3.216315346
Round took 0.008397903
Round took 0.021861281
Round took 0.031038362
Round took 3.407125592
Round took 2.962881114
Round took 4.55572726
Round took 1.38669052
Round took 1.543929317
Round took 1.624401276
Round took 1.574399352
Round took 1.28101365
Round took 0.020732803
Round took 4.852142975
Round took 1.717866108
Round took 0.015246105
Round took 1.807970182
Round took 1.584244993
Round took 3.159152498
Round took 2.876558844
Round took 0.017077379
Round took 0.01914748
Round took 1.347535585
Round took 1.481179155
Round took 4.365141145
Round took 1.40698812
Round took 1.520961665
Round took 1.377380196
Round took 1.339552531
Round took 1.447573145
Round took 1.698298928
Round took 1.5452876880000002
Round took 1.380364461
Round took 0.020149166
Round took 1.5574339689999999
Round took 0.008721547
Round took 0.074636842
Round took 2.056132697
Round took 1.348559582
Round took 1.677338406
Round took 6.292845423
Round took 1.571635608
Round took 3.123929362
Round took 1.7377641050000001
Round took 0.020401578
Round took 1.367110255
Round took 1.53240442
Round took 1.60565699
Round took 0.031514466
Round took 2.665176985
Round took 0.020253731
Round took 1.560003034
Round took 1.598638845
Round took 0.017392462
Round took 1.370422021
Round took 1.496041623
Round took 1.5030595770000001
Round took 1.551868454
Round took 1.531843442
Round took 1.425434006
Round took 1.317069209
Round took 2.610214096
Round took 0.020627277
Round took 0.039598688
Round took 1.464660791
Round took 1.635559127
Round took 2.9937365910000002
Round took 0.01562717
Round took 1.525332084
Round took 0.01878923
Round took 1.118759607
Round took 1.486263766
Round took 2.912781075
Round took 1.450113613
Round took 0.040525456
Round took 3.02574599
Round took 0.076874384
Round took 1.6101268960000001
Round took 1.262039192
Round took 1.793679368
Round took 1.588073331
Round took 1.81206903
Round took 0.005103454
Round took 0.019380017
Round took 0.020097694
Round took 0.020078355
Round took 0.019056801
Round took 0.02211252
Round took 6.262644978
Round took 1.5852265650000001
Round took 0.009260242
Round took 1.5876039610000001
Round took 5.8118938060000005
Round took 4.36464361
Round took 2.713950638
Round took 0.034952535
Round took 3.327060968
Round took 1.350404702
Round took 0.020718666
Round took 1.321096391
Round took 0.019964847
Round took 0.018269821
Round took 2.912567138
Round took 1.6054547380000002
Round took 0.017801999
Round took 1.669647396
Round took 4.317640337
Round took 1.6408284800000001
Round took 1.477187814
Round took 1.423218591
Round took 0.012147776
Round took 0.015675597
Round took 0.016450751
Round took 1.5298374780000001
Round took 0.033527
Round took 1.3855474380000001
Round took 0.017947986
Round took 1.418448071
Round took 1.537764973
Round took 0.019809991
Round took 1.44777812
Round took 0.029199504
Round took 0.040953666
Round took 4.563835679
Round took 0.018771387
Round took 1.349359217
Round took 1.412518592
Round took 4.691027775
Round took 0.020028826
Round took 1.7259296640000001
Round took 1.087241432
Round took 0.544626663
Round took 0.248042002
Round took 0.231516822
Round took 0.913149216
Round took 0.936692623
Round took 0.201070187
Round took 0.789478285
Round took 0.589899103
Round took 1.781217032
Round took 0.740008592
Round took 0.174633214
Round took 0.90489159
Round took 1.778401385
Round took 1.26897876
Round took 1.081076131
Round took 1.767921398
Round took 0.345313164
Round took 0.728268686
Round took 1.232786511
Round took 1.076472604
Round took 0.866545111
Round took 0.866232733
Round took 0.738435575
Round took 1.253763744
Round took 0.345345454
Round took 1.4187023349999999
Round took 1.234031178
Round took 0.003215184
Round took 0.217069338
Round took 0.190534088
Round took 0.341546024
Round took 0.939757377
Round took 0.913828468
Round took 1.046662614
Round took 1.408927301
Round took 0.895404643
Round took 1.796069624
Round took 0.005682358
Round took 0.720807007
Round took 0.445046927
Round took 0.376660618
Round took 0.452156017
Round took 0.451185443
Round took 0.79537161
Round took 0.004788732
Round took 1.2195903559999999
Round took 1.238388446
Round took 0.017540886
Round took 0.672748739
Round took 0.564040967
Round took 0.501300779
Round took 1.866535518
Round took 0.011164843
Round took 0.008653214
Round took 1.403138969
Round took 1.8125018019999999
Round took 0.012234129
Round took 0.02008886
Round took 1.623028594
Round took 3.168296879
Round took 3.095238421
Round took 3.000757443
Round took 1.2753242120000001
Round took 0.004278506
Round took 0.022534158
Round took 4.582810605
Round took 0.029580074
Round took 1.521192726
Round took 2.911612797
Round took 0.013882061
Round took 1.312826822
Round took 1.5119881
Round took 1.43631993
Round took 1.629422123
Round took 1.570040017
Round took 0.019139346
Round took 0.019093872
Round took 1.580529055
Round took 0.028843693
Round took 1.470930945
Round took 0.052623442
Round took 4.300120976
Round took 0.018573919
Round took 0.02145569
Round took 1.62856473
Round took 2.810916643
Round took 1.447504715
Round took 0.014294918
Round took 1.417865874
Round took 0.019441523
Round took 1.5758904070000002
Round took 1.491375414
Round took 3.037357772
Round took 0.05476722
Round took 1.46867373
Round took 7.485834004
Round took 1.716212817
Round took 1.563656597
Round took 0.017138548
Round took 1.382130644
Round took 1.131738762
Round took 0.003409691
Round took 1.477522114
Round took 1.629241607
Round took 1.6587307980000001
Round took 1.537659944
Round took 0.018685063
Round took 1.51709205
Round took 3.001505776
Round took 0.008054234
Round took 0.056827374
Round took 1.6791851439999999
Round took 0.022539119
Round took 1.992287301
Round took 0.019723322
Round took 1.534378597
Round took 1.303968454
Round took 1.509561717
Round took 0.019985553
Round took 5.809211199
Round took 0.019754641
Round took 3.147304083
Round took 2.834154196
Round took 1.357211078
Round took 1.5006114780000002
Round took 0.04046691
Round took 0.019691785
Round took 2.929756607
Round took 0.018941337
Round took 0.012178307
Round took 2.751712406
Round took 0.055390799
Round took 3.04645415
Round took 1.5167863339999998
Round took 0.018805456
Round took 1.275379293
Round took 2.973693517
Round took 3.308178698
Round took 3.04446827
Round took 1.465046193
Round took 0.005447225
Round took 0.018583135
Round took 0.003201297
Round took 7.630412122
Round took 0.019488191
Round took 0.001685012
Round took 2.729662244
Round took 1.605048273
Round took 0.037168573
Round took 1.156193516
Round took 2.836538521
Round took 3.249189695
Round took 1.202188351
Round took 2.79561058
Round took 3.11984234
Round took 1.476474451
Round took 1.484068599
Round took 0.021615988
Round took 0.01729949
Round took 1.329803994
Round took 0.017535125
Round took 3.024751932
Round took 0.004433444
Round took 1.525184654
Round took 0.08870255
Round took 0.002757996
Round took 0.017977287
Round took 1.3654317169999999
Round took 1.474325738
Round took 0.016298253
Round took 1.307765969
Round took 4.663274451
Round took 4.619424657
Round took 1.3093751519999999
Round took 0.020840847
Round took 1.504774692
Round took 1.6401589159999999
Round took 1.7124079079999999
Round took 5.825920264
Round took 1.545462983
Round took 4.349400378
Round took 3.08755756
Round took 0.005492345
Round took 0.010691684
Round took 1.609099702
Round took 1.463410935
Round took 1.361015333
Round took 0.021706624
Round took 2.923439631
Round took 1.419359585
Round took 1.620302476
Round took 2.897839255
Round took 1.760774533
Round took 2.677723212
Round took 0.041137155
Round took 3.086949646
Round took 2.9849846490000003
Round took 1.5437209090000001
Round took 0.017220404
Round took 1.6816497620000002
Round took 2.776567484
Round took 0.017340681
Round took 4.191223959
Round took 1.43745951
Round took 6.633812638
Round took 0.015527105
Round took 1.637496847
Round took 0.667733361
Round took 0.24073521
Round took 0.264503823
Round took 0.280067121
Round took 0.475908076
Round took 0.671632048
Round took 0.232440392
Round took 0.224951998
Round took 0.819364296
Round took 0.740606094
Round took 0.201677617
Round took 0.776244378
Round took 0.580042198
Round took 0.756832436
Round took 0.006855088
Round took 0.434014254
Round took 0.413826739
Round took 0.370892641
Round took 0.364891571
Round took 1.2764474670000001
Round took 0.352814339
Round took 0.003324713
Round took 1.026939579
Round took 1.08702044
Round took 1.083604
