Uniform distribution
Round took 0.078528742
Round took 0.347669493
Round took 0.191567744
Round took 0.100984553
Round took 0.068852509
Round took 0.035728167
Round took 0.04185355
Round took 0.117956159
Round took 0.232296441
Round took 0.034406312
Round took 0.296658006
Round took 0.261398979
Round took 0.099362324
Round took 0.128047529
Round took 0.098384351
Round took 0.220514489
Round took 0.065680086
Round took 0.396575038
Round took 0.098566949
Round took 0.033411477
Round took 0.190850793
Round took 0.177028869
Round took 0.105870061
Round took 0.355562918
Round took 0.097068743
Round took 0.330433232
Round took 0.165381378
Round took 0.230665272
Round took 0.290894274
Round took 0.234936942
Round took 0.208791673
Round took 0.20936629
Round took 0.004493738
Round took 0.194282059
Round took 0.011787981
Round took 0.124009164
Round took 0.067232063
Round took 0.051066824
Round took 0.056440207
Round took 0.05835322
Round took 0.007869096
Round took 0.25689004
Round took 0.286763786
Round took 0.093890994
Round took 0.097936186
Round took 0.107776749
Round took 0.098149175
Round took 0.244276284
Round took 0.264144807
Round took 0.325457289
Round took 0.438499049
Round took 0.203101265
Round took 0.042759766
Round took 0.099126877
Round took 0.157302065
Round took 0.171392222
Round took 0.082351018
Round took 0.005410049
Round took 0.095704733
Round took 0.052523684
Round took 0.255206557
Round took 0.132896031
Round took 0.374271531
Round took 0.162458124
Round took 0.20366717
Round took 0.107766661
Round took 0.079246111
Round took 0.203498789
Round took 0.265225047
Round took 0.035042019
Round took 0.033201764
Round took 0.044294311
Round took 0.035524694
Round took 0.069993402
Round took 0.194000023
Round took 0.159620445
Round took 0.137671191
Round took 0.113955418
Round took 0.044337411
Round took 0.090947539
Round took 0.216393361
Round took 0.450758933
Round took 0.071423872
Round took 0.121158852
Round took 0.296770664
Round took 0.144401088
Round took 0.095895877
Round took 0.005072073
Round took 0.040094131
Round took 0.00630889
Round took 0.041614986
Round took 0.129934794
Round took 0.05159483
Round took 0.134010949
Round took 0.163324489
Round took 0.04640345
Round took 0.004596244
Round took 0.13832206
Round took 0.1981025
Round took 0.047509676
Round took 0.090837348
Round took 0.04996823
Round took 0.131547164
Round took 0.085564459
Round took 0.103203107
Round took 0.008791904
Round took 0.055126792
Round took 0.044865322
Round took 0.048137819
Round took 0.331953275
Round took 0.093136741
Round took 0.126549617
Round took 0.229993681
Round took 0.169599377
Round took 0.009149032
Round took 0.084248564
Round took 0.078319524
Round took 0.045404736
Round took 0.048337383
Round took 0.227485953
Round took 0.043036452
