Uniform distribution
Round took 0.659736266
Round took 0.158157707
Round took 0.757488219
Round took 1.266028288
Round took 0.152457768
Round took 0.289866684
Round took 0.306965139
Round took 0.253295352
Round took 0.19813653
Round took 0.40037148
Round took 1.104665982
Round took 0.293562957
Round took 1.011993731
Round took 1.3427832290000001
Round took 0.144172355
Round took 0.620447081
Round took 0.439872934
Round took 0.166267558
Round took 0.167654847
Round took 0.795087689
Round took 0.655706783
Round took 0.51933947
Round took 0.431834932
Round took 1.72532166
Round took 1.329788682
Round took 1.326939827
Round took 1.118473374
Round took 0.147526289
Round took 0.147784503
Round took 0.301566351
Round took 0.568679828
Round took 0.413973977
Round took 0.270442044
Round took 0.432532759
Round took 0.584907802
Round took 0.418657613
Round took 0.395224234
Round took 1.6634055920000002
Round took 0.724228241
Round took 0.13232403
Round took 0.151254687
Round took 0.144691283
Round took 0.451438419
Round took 0.271220624
Round took 0.58499622
Round took 0.858629292
Round took 0.703859511
Round took 0.736606532
Round took 0.136971506
Round took 0.725754927
Round took 0.013052213
Round took 0.837000908
Round took 0.429373763
Round took 0.127560733
Round took 0.25372258
Round took 0.677041002
Round took 0.136848315
Round took 0.275612315
Round took 0.004327704
Round took 0.143998603
Round took 0.581123425
Round took 0.671437399
Round took 0.698787054
Round took 1.115795432
Round took 0.14367912
Round took 0.938752046
Round took 0.714094831
Round took 0.555239846
Round took 0.306654262
Round took 0.279674745
Round took 0.287787748
Round took 1.443784069
Round took 0.509421291
Round took 0.844514944
Round took 0.241202508
Round took 0.654546158
Round took 0.341606862
Round took 0.006527709
Round took 0.165509626
Round took 0.178144631
Round took 0.348022473
Round took 0.181177756
Round took 0.996940147
Round took 0.160973261
Round took 0.153194017
Round took 0.80958469
Round took 0.441604505
Round took 0.004318013
Round took 0.516828593
Round took 0.171196485
Round took 0.011071322
Round took 0.181939755
Round took 0.171230923
Round took 0.503427003
Round took 0.422544183
Round took 0.401745773
Round took 0.146779369
Round took 0.295267723
Round took 0.17823559
Round took 0.1359334
Round took 0.522846141
Round took 0.376134793
Round took 0.260155244
Round took 0.305782287
Round took 0.13940878
Round took 0.609074041
Round took 1.406534682
Round took 0.756175413
Round took 0.632863456
Round took 0.696367341
Round took 0.265295033
Round took 0.129074703
Round took 0.690261038
Round took 0.005914684
Round took 0.142743802
Round took 0.005878284
Round took 0.154089237
Round took 0.765425633
Round took 0.148664026
Round took 1.170734206
Round took 0.972597207
Round took 0.008248795
Round took 0.553268142
Round took 0.770673205
Round took 0.90631277
Round took 0.245028534
Round took 0.645804164
Round took 0.755119893
Round took 0.250394723
Round took 0.92986006
Round took 0.473405311
Round took 0.007346076
Round took 0.185771428
Round took 0.005889376
Round took 0.145190545
Round took 0.238510706
Round took 0.490804272
Round took 0.909772521
Round took 0.467957818
Round took 0.673438229
Round took 0.274105145
Round took 1.01729208
Round took 0.64245441
Round took 0.393501584
Round took 0.83754974
Round took 1.144865803
Round took 0.133581223
Round took 0.655247925
Round took 0.656369597
Round took 0.134305416
Round took 0.500501482
Round took 0.37755563
Round took 0.149846589
Round took 0.770754667
Round took 0.281424359
Round took 0.502773603
Round took 1.338851166
Round took 0.593814802
Round took 0.73985245
Round took 0.186691388
Round took 0.315902328
Round took 1.268663195
Round took 0.560565437
Round took 0.862829588
Round took 0.16285876
Round took 0.51579975
Round took 0.306581259
Round took 0.904970693
Round took 0.658178357
Round took 0.643874384
Round took 0.329536253
Round took 0.250100032
Round took 0.469086217
Round took 0.768353076
Round took 0.006251485
Round took 0.232996616
Round took 0.274544846
Round took 1.378481694
Round took 0.246547754
Round took 1.027388477
Round took 1.787654262
Round took 0.004295543
Round took 0.942603428
Round took 0.012665408
Round took 0.438056989
Round took 0.012659038
Round took 0.539504939
Round took 1.280844975
Round took 1.0803753249999999
Round took 2.307614479
Round took 1.031637603
Round took 2.299413126
Round took 1.063143767
Round took 3.691159639
Round took 0.050496795
Round took 2.476375952
Round took 0.022690287
Round took 0.039233137
Round took 1.019978927
Round took 0.020911972
Round took 1.259015287
Round took 1.135096351
Round took 3.328395119
Round took 1.2163904620000001
Round took 1.137738006
Round took 3.403176676
Round took 0.017007535
Round took 2.373133213
Round took 1.018574728
Round took 1.025774556
Round took 1.168246714
Round took 1.207638558
Round took 1.163309964
Round took 2.193956953
Round took 1.312716903
Round took 1.249465397
Round took 0.92611453
Round took 1.129329995
Round took 1.247094549
Round took 0.009984983
Round took 2.25860372
Round took 2.56083144
Round took 0.069034515
Round took 0.002029378
Round took 1.149961315
Round took 1.241995603
Round took 1.295486893
Round took 1.26666846
Round took 0.01732541
Round took 1.13169101
Round took 0.032775795
Round took 0.010290811
Round took 1.417930082
Round took 0.91688702
Round took 0.022257695
Round took 0.021531172
Round took 1.139190241
Round took 1.106315064
Round took 1.114892243
Round took 0.00761014
Round took 2.445381299
Round took 0.1618694
Round took 1.243612015
Round took 0.330365914
Round took 0.343058878
Round took 0.173954288
Round took 0.165581317
Round took 0.318260159
Round took 0.153817451
Round took 0.450184632
Round took 0.520735771
Round took 0.429826493
Round took 0.388767892
Round took 0.129281693
Round took 0.272048178
Round took 0.661234171
Round took 0.424615152
Round took 0.393259524
Round took 0.818508642
Round took 0.396816328
Round took 1.049166797
Round took 0.693558179
Round took 1.31425361
Round took 1.259935345
Round took 0.534908471
Round took 0.376919639
Round took 0.254789344
Round took 1.357199171
Round took 1.594717439
Round took 0.385786573
Round took 0.3931212
Round took 0.318237788
Round took 0.159699991
Round took 0.430641993
Round took 1.192603194
Round took 0.453554884
Round took 0.005633179
Round took 0.321137836
Round took 0.293310153
Round took 0.282381294
Round took 0.468108304
Round took 0.161876901
Round took 1.008296211
Round took 0.183183802
Round took 0.193187819
Round took 0.893438779
Round took 0.739477024
Round took 0.284092864
Round took 0.450153743
Round took 0.1398985
Round took 1.181086821
Round took 0.743083372
Round took 0.577713206
Round took 0.155699758
Round took 0.887163344
Round took 0.143873659
Round took 0.009811972
Round took 0.285271244
Round took 0.632189749
Round took 0.534420087
Round took 0.004007314
Round took 0.150561891
Round took 0.150111676
Round took 0.743155962
Round took 0.147585058
Round took 0.473515262
Round took 1.037593125
Round took 0.746063577
Round took 0.453003861
Round took 0.134918395
Round took 0.75887634
Round took 0.15031679
Round took 0.136579184
Round took 1.098928338
Round took 0.480220488
Round took 0.483842092
Round took 0.528806194
Round took 0.831632322
Round took 0.522434412
Round took 0.495996408
Round took 0.241070748
Round took 0.268308557
Round took 1.20955545
Round took 0.008976437
Round took 1.035350151
Round took 0.016270103
Round took 1.589419903
Round took 0.918381135
Round took 3.524380517
Round took 0.005390328
Round took 4.210929438
Round took 0.879766488
Round took 3.04176659
Round took 0.084022971
Round took 0.019287828
Round took 1.094031124
Round took 0.766369296
Round took 1.010740775
Round took 0.010373
Round took 0.021301574
Round took 0.97861939
Round took 2.078575521
Round took 3.306380645
Round took 1.317939309
Round took 2.091026343
Round took 1.073760159
Round took 0.019061821
Round took 1.009435835
Round took 2.081726561
Round took 2.220538542
Round took 0.002099666
Round took 0.981476327
Round took 2.56856967
Round took 2.115484096
Round took 0.01610889
Round took 0.995146663
Round took 0.031022284
Round took 1.2451408370000001
Round took 2.676562845
Round took 0.018677662
Round took 1.436419579
Round took 0.018984073
Round took 0.020953034
Round took 0.021486439
Round took 1.225383988
Round took 0.022325343
Round took 1.476351251
Round took 0.018481954
Round took 1.076861332
Round took 0.968360387
Round took 2.234178447
Round took 0.021710192
Round took 0.961046479
Round took 1.048113555
Round took 0.019910719
Round took 1.181784634
Round took 2.324572129
Round took 1.149121524
Round took 3.491898284
Round took 1.090076755
Round took 0.020329604
Round took 2.102266668
Round took 1.282666563
Round took 3.31900622
Round took 1.203581308
Round took 0.931246151
Round took 0.044832498
Round took 0.029475419
Round took 1.052895662
Round took 0.017962164
Round took 2.178453386
Round took 0.017804297
Round took 1.250479228
Round took 2.004956158
Round took 0.748924555
Round took 2.039267123
Round took 2.249488458
Round took 0.006295774
Round took 3.173445503
Round took 3.194622853
Round took 2.2543376569999998
Round took 4.313660959
Round took 0.038065652
Round took 1.056066888
Round took 0.984540905
Round took 0.017040541
Round took 2.386412277
Round took 0.01836338
Round took 2.298519236
Round took 1.082481693
Round took 0.019277268
Round took 3.749928336
Round took 0.042178211
Round took 1.066634112
Round took 1.088954921
Round took 2.169585732
Round took 0.002886221
Round took 0.009456745
Round took 1.363591123
Round took 2.135232524
Round took 0.019974071
Round took 2.069447939
Round took 0.046108128
Round took 0.018443992
Round took 0.017422282
Round took 0.019898068
Round took 0.019893563
Round took 1.284861357
Round took 2.478874176
Round took 0.018344489
Round took 3.245269848
Round took 2.30890296
Round took 1.155588378
Round took 3.337306626
Round took 0.011824032
Round took 2.428634732
Round took 0.947203045
Round took 1.367311984
Round took 2.468312926
Round took 0.01039383
Round took 2.282103357
Round took 1.171256366
Round took 0.018190658
Round took 0.013316949
Round took 1.046041353
Round took 0.020205613
Round took 0.021635086
Round took 1.192861352
Round took 0.843954297
Round took 0.009677386
Round took 1.042717684
Round took 0.028424452
Round took 1.306353928
Round took 1.199157901
Round took 0.94169025
Round took 1.392389668
Round took 1.144215621
Round took 0.085911915
Round took 0.018940391
Round took 0.021952658
Round took 0.04032779
Round took 0.018423871
Round took 0.019170134
Round took 1.071341967
Round took 4.239571034
Round took 0.960723352
Round took 1.074254439
Round took 2.383078226
Round took 1.011075848
Round took 0.014238459
Round took 0.016134158
Round took 1.212243415
Round took 1.235039583
Round took 5.417555227
Round took 3.03948171
Round took 0.029447336
Round took 0.030404076
Round took 1.00880088
Round took 3.4563315709999998
Round took 0.018573756
Round took 0.020387773
Round took 1.138621354
Round took 1.166186529
Round took 2.155693916
Round took 5.648395214
Round took 2.050219225
Round took 0.019353098
Round took 1.037888345
Round took 0.003337411
Round took 1.950804914
Round took 2.130203309
Round took 2.170757684
Round took 0.020722711
Round took 0.038088572
Round took 2.231282007
Round took 2.402615192
Round took 2.00070512
Round took 1.160477648
Round took 1.943760782
Round took 1.101238995
Round took 3.604462987
Round took 4.358989675
Round took 1.127881197
Round took 1.019583261
Round took 1.302596928
Round took 0.052078657
Round took 2.240471859
Round took 2.142274037
Round took 1.305194473
Round took 1.065708662
Round took 0.002759033
Round took 1.119791319
Round took 2.20238106
Round took 0.018702934
Round took 0.020338649
Round took 0.019118661
Round took 2.320244196
Round took 2.41420229
Round took 2.07451367
Round took 0.006870343
Round took 0.556160586
Round took 0.007925266
Round took 0.005168858
Round took 0.006780376
Round took 1.1485946519999999
Round took 1.149826952
Round took 0.294463731
Round took 0.952864601
Round took 0.148484323
Round took 0.423062408
Round took 0.253960959
Round took 1.228358251
Round took 0.816145241
Round took 0.123862454
Round took 0.503061745
Round took 0.130735349
Round took 0.815704761
Round took 0.427333159
Round took 0.585613739
Round took 0.147012233
Round took 0.854393777
Round took 0.573251573
Round took 1.4404593399999999
Round took 0.156389417
Round took 0.302735901
Round took 0.757044455
Round took 0.981015038
Round took 0.149870206
Round took 0.537706703
Round took 0.434825841
Round took 0.561816095
Round took 0.1465938
Round took 0.87750886
Round took 0.435117678
Round took 0.147300026
Round took 0.823208763
Round took 1.205658633
Round took 0.546694597
Round took 1.328756191
Round took 0.281193746
Round took 0.536549738
Round took 1.186137038
Round took 0.127929772
Round took 1.298172656
Round took 0.420447078
Round took 1.184959773
Round took 0.288637782
Round took 0.137358591
Round took 0.546804502
Round took 0.587368746
Round took 0.423173132
Round took 0.572457611
Round took 0.443141637
Round took 0.710412244
Round took 0.145525394
Round took 0.570086484
Round took 0.006117568
Round took 0.009189205
Round took 0.145168675
Round took 0.221634615
Round took 0.272514815
Round took 0.523407513
Round took 0.300719619
Round took 0.500290774
Round took 0.857353059
Round took 0.292132861
Round took 0.290767599
Round took 0.00479478
Round took 0.314106437
Round took 0.010726178
Round took 0.284538028
Round took 0.012121425
Round took 0.01394368
Round took 0.549010346
Round took 0.486301719
Round took 0.916400828
Round took 0.456221038
Round took 0.436081781
Round took 1.538458796
Round took 0.014132033
Round took 0.539996357
Round took 2.6658535949999997
Round took 0.018595245
Round took 0.022139719
Round took 0.041367607
Round took 2.846445355
Round took 1.011864168
Round took 0.019537524
Round took 0.023290685
Round took 1.185431656
Round took 1.376901683
Round took 0.017100748
Round took 1.224706574
Round took 0.020655927
Round took 1.245964743
Round took 0.036041649
Round took 0.019325439
Round took 0.008808528
Round took 0.024390095
Round took 0.015231469
Round took 1.076865001
Round took 0.016337584
Round took 0.823799133
Round took 0.024081447
Round took 1.154769646
Round took 0.005915475
Round took 0.025088304
Round took 1.189939542
Round took 1.077877734
Round took 1.191421881
Round took 2.085526462
Round took 0.017692637
Round took 1.230651311
Round took 0.007391737
Round took 2.258798344
Round took 0.022984131
Round took 1.235889885
Round took 3.22206699
Round took 3.462956062
Round took 2.382273167
Round took 1.7959176060000002
Round took 1.025479192
Round took 3.451663645
Round took 1.16759281
Round took 4.525165199
Round took 0.026820358
Round took 1.006681276
Round took 2.200277676
Round took 3.497652983
Round took 1.384593353
Round took 0.023455393
Round took 0.059422735
Round took 0.010507755
Round took 1.16345339
Round took 0.019371118
Round took 1.001511637
Round took 0.035864731
Round took 0.00212824
Round took 1.225821886
Round took 0.019462737
Round took 0.926996039
Round took 1.143835985
Round took 4.154866484
Round took 0.963190767
Round took 0.038524182
Round took 2.606922177
Round took 2.237831655
Round took 0.035791044
Round took 0.075348209
Round took 3.522305854
Round took 0.002203285
Round took 0.017406725
Round took 2.108957094
Round took 0.017263051
Round took 0.021906282
Round took 0.94269583
Round took 1.121222175
Round took 0.042289213
Round took 2.408062235
Round took 2.174290464
Round took 0.031516116
Round took 0.03831597
Round took 0.02009485
Round took 1.095330219
Round took 3.45786995
Round took 5.7400799
Round took 5.068789122
Round took 0.976851887
Round took 1.3767298270000001
Round took 1.093889904
Round took 0.00236123
Round took 4.748167641
Round took 1.103529666
Round took 1.206745708
Round took 1.368099295
Round took 0.017466283
Round took 0.021064372
Round took 0.018582777
Round took 0.019246089
Round took 3.08641694
Round took 1.017844182
Round took 2.2323385079999998
Round took 3.055438863
Round took 0.021849597
Round took 1.231353398
Round took 0.018004881
Round took 0.012100078
Round took 1.415624095
Round took 0.032357175
Round took 0.01928581
Round took 0.021822622
Round took 1.358696928
Round took 2.510187921
Round took 0.019991013
Round took 2.348312349
Round took 2.226053599
Round took 1.21336781
Round took 0.030445716
Round took 1.12008566
Round took 2.701301448
Round took 1.2178049340000001
Round took 1.085839665
Round took 0.006948422
Round took 1.45548992
Round took 0.982564899
Round took 5.28220641
Round took 1.115941802
Round took 2.234254115
Round took 0.849370665
Round took 1.046322278
Round took 0.95730771
Round took 3.231908111
Round took 0.021075449
Round took 1.031607981
Round took 1.042401155
Round took 2.035006683
Round took 1.148271939
Round took 2.081090956
Round took 0.035001709
Round took 0.017405773
Round took 0.0204726
Round took 0.895480457
Round took 1.226165149
Round took 0.018551641
Round took 0.014347928
Round took 7.18119108
Round took 1.078242539
Round took 1.000920883
