Uniform distribution
Round took 0.010412685
Round took 0.014969963
Round took 0.00722042
Round took 0.016021765
Round took 0.011839733
Round took 0.043646456
Round took 0.137104914
Round took 0.196334675
Round took 0.067561239
Round took 0.098514886
Round took 0.039826076
Round took 0.040039083
Round took 0.004955619
Round took 0.158233549
Round took 0.158933121
Round took 0.036125359
Round took 0.037258568
Round took 0.040625946
Round took 0.328231936
Round took 0.136066965
Round took 0.390142192
Round took 0.184359896
Round took 0.194601346
Round took 0.171944335
Round took 0.130171329
Round took 0.072557993
Round took 0.190787617
Round took 0.178972124
Round took 0.032124887
Round took 0.205613128
Round took 0.185481705
Round took 0.083675002
Round took 0.096859628
Round took 0.220225318
Round took 0.358707063
Round took 0.199042437
Round took 0.066638029
Round took 0.131924933
Round took 0.197802852
Round took 0.215383525
Round took 0.24085606
Round took 0.147208775
Round took 0.045997533
Round took 0.045742468
Round took 0.044893623
Round took 0.006155316
Round took 0.010322293
Round took 0.061267987
Round took 0.008490075
Round took 0.054215502
Round took 0.045591723
Round took 0.006485664
Round took 0.158410294
Round took 0.145123492
Round took 0.041011302
Round took 0.005270393
Round took 0.050173875
Round took 0.05310777
Round took 0.050815406
Round took 0.04692345
Round took 0.040604058
Round took 0.251195761
Round took 0.032292532
Round took 0.23463196
Round took 0.252975724
Round took 0.258371702
Round took 0.16336398
Round took 0.040231342
Round took 0.028462145
Round took 0.035125763
Round took 0.183545339
Round took 0.240518907
Round took 0.082015569
Round took 0.083484675
Round took 0.051434647
Round took 0.042917784
Round took 0.056370681
Round took 0.006326556
Round took 0.174562015
Round took 0.006805004
Round took 0.083949122
Round took 0.00584045
Round took 0.004469224
Round took 0.080275781
Round took 0.086470794
Round took 0.073341089
Round took 0.047160051
Round took 0.009282865
Round took 0.003442441
Round took 0.049406645
Round took 0.164298802
Round took 0.060567983
Round took 0.096693979
Round took 0.036357701
Round took 0.160660286
Round took 0.09806561
Round took 0.07190263
Round took 0.177314268
Round took 0.165552866
Round took 0.170066579
Round took 0.043672065
Round took 0.071526768
Round took 0.072260124
Round took 0.32876481
Round took 0.03697862
Round took 0.002469301
Round took 0.193550678
Round took 0.039543882
Round took 0.138240026
Round took 0.356714664
Round took 0.033835139
Round took 0.101591886
Round took 0.096174997
Round took 0.114375073
Round took 0.124760973
Round took 0.007251555
Round took 0.133392356
Round took 0.09494605
Round took 0.166203759
Round took 0.195553272
Round took 0.132241737
Round took 0.123772565
Round took 0.033192582
Round took 0.106467299
Round took 0.053617192
Round took 0.041595707
Round took 0.055048977
Round took 0.006514235
Round took 0.130923566
Round took 0.04272246
Round took 0.121778275
Round took 0.047378629
Round took 0.045731843
Round took 0.07232732
Round took 0.118409367
Round took 0.086823893
Round took 0.006515807
Round took 0.047865878
Round took 0.040666116
Round took 0.195725054
Round took 0.097306442
Round took 0.050246136
Round took 0.090262114
Round took 0.132775689
Round took 0.175984791
Round took 0.043445022
Round took 0.102530525
Round took 0.036518211
Round took 0.035540607
Round took 0.050450095
Round took 0.047759149
Round took 0.055821424
Round took 0.189809282
Round took 0.099966098
Round took 0.313778354
Round took 0.007068307
Round took 0.043012327
Round took 0.003038296
Round took 0.051698078
Round took 0.006806172
Round took 0.07739485
Round took 0.222516763
Round took 0.076247212
Round took 0.161825178
Round took 0.239370673
Round took 0.051883776
Round took 0.042996179
Round took 0.166527138
Round took 0.096722586
Round took 0.00470348
Round took 0.049870646
Round took 0.00784006
Round took 0.042321115
Round took 0.04222443
Round took 0.141561311
Round took 0.163778734
Round took 0.009270523
Round took 0.272277267
Round took 0.127046449
Round took 0.097028482
Round took 0.128713319
Round took 0.079980846
Round took 0.305021446
Round took 0.114921396
Round took 0.128461885
Round took 0.165365482
Round took 0.163390926
Round took 0.099827126
Round took 0.092569615
Round took 0.15786099
Round took 0.146153236
Round took 0.067092518
Round took 0.165486595
Round took 0.300520007
Round took 0.037010583
Round took 0.135149281
Round took 0.039123792
Round took 0.010266856
Round took 0.175295046
Round took 0.171994618
Round took 0.201650621
Round took 0.282350476
Round took 0.739054798
Round took 0.242275124
Round took 0.043274545
Round took 0.156835595
Round took 0.005789081
Round took 0.047219513
Round took 0.04444316
Round took 0.077942067
Round took 0.046146803
Round took 0.21966493
Round took 0.115959331
Round took 0.075356321
Round took 0.00415295
Round took 0.118795844
Round took 0.039648557
Round took 0.037719142
Round took 0.14987633
Round took 0.072455436
Round took 0.040668326
Round took 0.154948124
Round took 0.104761429
Round took 0.035533006
Round took 0.071394131
Round took 0.235022492
Round took 0.267730729
Round took 0.105147016
Round took 0.23198075
Round took 0.078465212
Round took 0.107039338
Round took 0.177748465
Round took 0.298898932
Round took 0.051160811
Round took 0.048019625
Round took 0.216833715
Round took 0.004601251
Round took 0.180352867
Round took 0.004320572
Round took 0.079812687
Round took 0.214411225
Round took 0.067647451
Round took 0.214769938
Round took 0.322382856
