Uniform distribution
Round took 0.025864145
Round took 0.060503641
Round took 0.008190109
Round took 0.023768241
Round took 0.06556504
Round took 0.177817471
Round took 0.306700239
Round took 0.197674019
Round took 0.527477464
Round took 0.2536045
Round took 0.426550377
Round took 0.102007654
Round took 0.600529219
Round took 0.835402092
Round took 0.345069655
Round took 0.340201783
Round took 0.328726609
Round took 0.460045558
Round took 0.254523999
Round took 0.377044526
Round took 0.577269508
Round took 0.253500096
Round took 0.08463956
Round took 0.206372973
Round took 0.672861285
Round took 0.004531829
Round took 0.0047568
Round took 0.093479151
Round took 0.484202072
Round took 0.114327984
Round took 0.188211612
Round took 0.096315402
Round took 0.294031801
Round took 0.614450517
Round took 0.487667479
Round took 0.004354065
Round took 0.106089112
Round took 0.007455347
Round took 0.006343122
Round took 0.116164925
Round took 0.472135074
Round took 0.689655868
Round took 0.42287486
Round took 1.394870489
Round took 0.454378329
Round took 0.277930106
Round took 0.185641579
Round took 0.090002272
Round took 0.393979746
Round took 0.093568578
Round took 0.285687357
Round took 0.101453703
Round took 0.089132409
Round took 0.289987798
Round took 0.20243473
Round took 0.103988441
Round took 0.096965311
Round took 0.184863197
Round took 0.624336797
Round took 0.240550503
Round took 0.43475156
Round took 0.594901836
Round took 1.027957059
Round took 0.091909011
Round took 0.760413278
Round took 0.266401737
Round took 0.083618434
Round took 0.511601237
Round took 0.073039332
Round took 0.089901072
Round took 0.258844306
Round took 0.182015829
Round took 0.332557613
Round took 0.252365935
Round took 0.174416395
Round took 0.765716845
Round took 0.828922742
Round took 0.0935859
Round took 0.430896532
Round took 1.03596574
Round took 0.77226
Round took 0.490390475
Round took 0.607064562
Round took 0.41114103
Round took 0.007452024
Round took 0.378348174
Round took 0.358866178
Round took 0.111278779
Round took 0.193678476
Round took 0.118503603
Round took 0.187421009
Round took 0.094173017
Round took 0.098152848
Round took 0.104099437
Round took 0.107905519
Round took 0.098381366
Round took 0.623131187
Round took 0.287222272
Round took 0.18938213
Round took 0.573780146
Round took 0.101314578
Round took 0.005125709
Round took 0.458678179
Round took 0.211434382
Round took 0.196116105
Round took 0.279116621
Round took 0.102777328
Round took 0.295458944
Round took 0.733999263
Round took 0.099360389
Round took 0.268719174
Round took 0.192383089
Round took 0.433986753
Round took 0.214582995
Round took 0.101609262
Round took 0.253577904
Round took 0.188322198
Round took 0.259400501
Round took 0.55972588
Round took 0.084581883
Round took 0.184708715
Round took 0.005236665
Round took 0.101512469
Round took 0.084715028
Round took 0.292164302
Round took 0.172927853
Round took 0.25977918
Round took 0.732149245
Round took 0.003136014
Round took 0.005653687
Round took 0.427406232
Round took 0.263369983
Round took 0.091202835
Round took 0.643230727
Round took 0.105176244
Round took 0.104215655
Round took 0.009703762
Round took 0.421919813
Round took 0.095740872
Round took 0.108874958
Round took 0.107481799
Round took 0.093913601
Round took 0.005634758
Round took 0.011100477
Round took 0.005724828
Round took 0.102023095
Round took 0.131547637
Round took 0.005126689
Round took 0.637833525
Round took 0.504304685
Round took 0.446796535
Round took 0.426749163
Round took 0.337776435
Round took 0.1241767
Round took 0.11610918
Round took 0.132265947
Round took 0.54386683
Round took 0.203667012
Round took 0.417931587
Round took 0.085526835
Round took 0.101228994
Round took 0.757272268
Round took 0.268742266
Round took 0.093538538
Round took 0.092792257
Round took 0.183200738
Round took 0.713949838
Round took 0.673754509
Round took 0.869450104
Round took 0.095923947
Round took 0.384127796
Round took 0.092980359
Round took 0.186364829
Round took 0.520809369
Round took 0.288449142
Round took 0.342634952
Round took 0.183106006
Round took 0.53698704
Round took 0.283316019
Round took 0.182397784
Round took 0.191565966
Round took 0.103051488
Round took 0.095570317
Round took 0.551340365
Round took 0.285111015
Round took 0.092395365
Round took 0.097435915
Round took 0.097517102
Round took 0.102565303
Round took 0.732812492
Round took 0.185322182
Round took 0.080912985
Round took 0.327629411
Round took 0.323571369
Round took 0.006949758
Round took 0.121521607
Round took 0.006483137
Round took 0.006759255
Round took 0.824844908
Round took 0.620109399
Round took 1.014722097
Round took 0.338901258
Round took 0.66772298
Round took 0.089614759
Round took 0.090213797
Round took 0.357073751
Round took 0.110708632
Round took 0.099233403
Round took 0.104100018
Round took 0.105196164
Round took 0.105783774
Round took 0.01022906
Round took 0.433639564
Round took 0.188957343
Round took 0.477697659
Round took 0.569659059
Round took 0.097669092
Round took 0.185356396
Round took 0.303351723
Round took 0.388532761
Round took 0.10181165
Round took 0.083463516
Round took 0.378185874
Round took 0.225672803
Round took 0.548750037
Round took 0.526017695
Round took 0.330109037
Round took 0.216943719
Round took 0.10733916
Round took 0.281136133
Round took 0.405250662
Round took 0.168589289
Round took 0.614724741
Round took 0.095424369
Round took 0.19281917
Round took 0.563532492
Round took 0.266953441
Round took 0.522337249
Round took 0.9925414
Round took 0.572711819
Round took 0.497888271
Round took 0.252211433
Round took 0.092153979
Round took 0.484206196
Round took 0.172759614
Round took 0.106297741
Round took 0.084802069
Round took 0.489446617
Round took 0.424221737
Round took 0.555132596
Round took 0.114456244
Round took 0.207138185
Round took 0.181092828
Round took 0.178753808
Round took 0.325823827
Round took 0.520709714
Round took 0.080640128
Round took 0.412907646
Round took 0.167809614
Round took 0.18088167
Round took 0.096345006
Round took 0.322715789
Round took 0.689786275
Round took 0.783897606
Round took 0.4530294
Round took 0.084525116
Round took 0.413817724
Round took 0.275859245
Round took 0.407449785
Round took 0.677822673
Round took 0.271774259
Round took 0.362751798
Round took 0.50383878
Round took 0.005187438
Round took 0.00502344
Round took 0.169450311
Round took 0.181449195
Round took 0.013393069
Round took 0.375438513
Round took 0.161865373
Round took 0.188420899
Round took 0.376142152
Round took 0.339640589
Round took 0.32099448
Round took 0.006908218
Round took 0.718753014
Round took 0.160334076
Round took 0.172898866
Round took 0.323994001
Round took 0.427625951
Round took 0.275615145
Round took 0.619102244
Round took 0.645284529
Round took 0.033278476
Round took 0.014677355
Round took 0.318572299
Round took 0.017733019
Round took 0.653884386
Round took 0.308795042
Round took 0.298147894
Round took 0.404351404
Round took 0.022054611
Round took 0.590106164
Round took 0.006541573
Round took 0.020567637
Round took 0.338362006
Round took 0.529911234
Round took 0.769170133
Round took 0.805140028
Round took 1.7277569000000002
Round took 0.823464611
Round took 1.353639887
Round took 2.207524308
Round took 0.018576701
Round took 0.775481764
Round took 1.344424577
Round took 0.020792892
Round took 1.14226385
Round took 0.062643992
Round took 1.5316383340000002
Round took 0.018168908
Round took 0.022428682
Round took 0.709613893
Round took 0.056407339
Round took 0.860055595
Round took 0.018220401
Round took 2.8992950669999997
Round took 2.158267433
Round took 0.749566752
Round took 0.018788183
Round took 0.020122279
Round took 0.809710979
Round took 0.770688321
Round took 0.022782534
Round took 0.017654884
Round took 1.35954873
Round took 0.822589635
Round took 2.413337506
Round took 0.039203472
Round took 1.79065715
Round took 0.019485551
Round took 2.30134018
Round took 0.591737657
Round took 0.717007062
Round took 0.018357617
Round took 0.662195242
Round took 0.657556924
Round took 0.012146977
Round took 0.578957503
Round took 0.018984465
Round took 0.022635081
Round took 0.784896509
Round took 0.778808029
Round took 2.362848251
Round took 0.705811946
Round took 1.547916976
