Uniform distribution
Round took 0.006579134
Round took 0.081494986
Round took 0.392395238
Round took 1.441866473
Round took 0.006111701
Round took 1.971031336
Round took 0.25373333
Round took 0.480246516
Round took 0.206702454
Round took 1.653636066
Round took 1.005993154
Round took 0.232940337
Round took 0.471746646
Round took 1.267530203
Round took 0.285005435
Round took 0.461756535
Round took 0.677763546
Round took 0.455902993
Round took 0.886102717
Round took 2.235852709
Round took 1.12523493
Round took 1.3256303
Round took 1.379796912
Round took 0.518658524
Round took 0.248620068
Round took 0.006469614
Round took 0.241683842
Round took 0.728001238
Round took 0.970558844
Round took 2.238770364
Round took 1.21025024
Round took 0.233243278
Round took 0.719414458
Round took 1.212699871
Round took 0.461198602
Round took 0.979439249
Round took 0.702291621
Round took 1.4122340420000001
Round took 1.118961136
Round took 1.166301001
Round took 0.252745588
Round took 0.704672237
Round took 0.249282484
Round took 1.822449201
Round took 0.46648614
Round took 0.769720021
Round took 2.9001681870000002
Round took 0.687130284
Round took 0.500412739
Round took 0.677232078
Round took 1.686524597
Round took 0.64737168
Round took 0.465812868
Round took 1.201735852
Round took 0.269492145
Round took 0.549782164
Round took 0.008219733
Round took 0.537564406
Round took 0.003663042
Round took 0.272545992
Round took 1.092576062
Round took 0.004998447
Round took 0.274210234
Round took 0.281305504
Round took 0.258843547
Round took 0.005995567
Round took 0.742339331
Round took 0.470838323
Round took 0.512330562
Round took 0.21220411
Round took 0.232949046
Round took 0.485382581
Round took 1.4232556330000001
Round took 0.741721637
Round took 0.249506801
Round took 0.755733078
Round took 1.230728981
Round took 0.236021701
Round took 1.18264213
Round took 0.290682205
Round took 0.009015674
Round took 0.718251726
Round took 2.043617859
Round took 0.473624449
Round took 0.436452194
Round took 0.936080473
Round took 0.704223584
Round took 0.259868012
Round took 0.67611091
Round took 0.304747306
Round took 0.548951537
Round took 1.8092696959999999
Round took 0.717416219
Round took 0.688576152
Round took 1.119756215
Round took 0.663407355
Round took 0.45697204
Round took 0.871178542
Round took 0.873544647
Round took 0.672788899
Round took 0.241748717
Round took 2.442780761
Round took 0.232525019
Round took 0.731208819
Round took 0.238963038
Round took 0.222905964
Round took 0.689555725
Round took 1.409220075
Round took 0.655708729
Round took 1.088617443
Round took 0.924208235
Round took 0.448523631
Round took 0.00971379
Round took 0.990845462
Round took 0.537240905
Round took 0.882682007
Round took 0.615080287
Round took 0.013721265
Round took 0.861038673
Round took 3.5767692970000002
Round took 0.015691729
Round took 2.197828627
Round took 4.2462443
Round took 3.991433947
Round took 1.891100318
Round took 1.9835081730000002
Round took 2.131494639
Round took 3.658193123
Round took 2.062347438
Round took 7.816913135
Round took 1.9577765679999999
Round took 1.747564948
Round took 2.066876736
Round took 3.489566942
Round took 3.875416356
Round took 2.064843887
Round took 1.849578208
Round took 0.039381475
Round took 3.9300778100000002
Round took 0.034569435
Round took 4.021741939
Round took 4.392584782
Round took 1.8581898190000001
Round took 1.8423221810000001
Round took 5.997711631
Round took 0.019111224
Round took 2.100331535
Round took 1.6496927019999998
Round took 6.00051706
Round took 1.75067642
Round took 1.9124719730000002
Round took 2.006843289
Round took 1.7621984579999999
Round took 1.7082377370000001
Round took 4.072750918
Round took 1.9014903520000002
Round took 3.736973567
Round took 0.015305699
Round took 1.9264472559999999
Round took 1.758836397
Round took 0.019039635
Round took 1.8064596019999999
Round took 0.019386736
Round took 1.84927696
Round took 0.017081584
Round took 1.75672611
Round took 2.010390339
Round took 9.158087893
Round took 1.7055877339999999
Round took 7.50025794
Round took 1.896448258
Round took 2.044423298
Round took 0.017317422
Round took 0.021233683
Round took 2.304088354
Round took 0.01824904
Round took 0.06326768
Round took 1.085042521
Round took 2.851894378
Round took 1.134947209
Round took 0.565577642
Round took 0.298438131
Round took 0.244359525
Round took 0.907784094
Round took 2.296161803
Round took 0.237797994
Round took 0.254119498
Round took 0.550262394
Round took 0.43575523
Round took 1.12472752
Round took 0.679902487
Round took 0.217124366
Round took 0.735725323
Round took 0.972240085
Round took 1.302858026
Round took 1.468444216
Round took 0.537018679
Round took 1.47340333
Round took 1.308368428
Round took 0.758522458
Round took 1.768033125
Round took 0.007769468
Round took 0.502394966
Round took 0.481019606
Round took 0.457854265
Round took 0.528810691
Round took 0.492766802
Round took 0.787604896
Round took 1.257061256
Round took 0.985109845
Round took 1.7064488359999999
Round took 0.00390743
Round took 0.85092119
Round took 0.991026103
Round took 0.558451654
Round took 0.509697035
Round took 1.019109891
Round took 0.693566444
Round took 0.016782198
Round took 0.880473584
Round took 1.016112806
Round took 1.453272376
Round took 0.009031647
Round took 0.773327258
Round took 5.527875264
Round took 3.8788771090000003
Round took 0.078247445
Round took 0.018995761
Round took 4.040006867
Round took 0.003292658
Round took 0.022497429
Round took 2.281035423
Round took 3.563258945
Round took 0.04132136
Round took 5.515831271
Round took 1.883928904
Round took 0.021166359
Round took 0.019838825
Round took 1.928667028
Round took 2.056661781
Round took 1.689758135
Round took 1.821919074
Round took 5.848415293
Round took 3.722749716
Round took 1.9355289340000001
Round took 1.699867706
Round took 3.73099348
Round took 0.018084117
Round took 6.153676836
Round took 1.924844066
Round took 1.938250473
Round took 1.922172066
Round took 3.761478023
Round took 1.9001570399999999
Round took 0.018153884
Round took 1.984867581
Round took 2.049676297
Round took 2.175367994
Round took 5.859855093
Round took 2.061192223
Round took 4.129169503
Round took 1.683528972
Round took 3.675677123
Round took 0.017809624
Round took 0.003338874
Round took 1.910649626
Round took 3.830487065
Round took 0.037574193
Round took 5.858687151
Round took 3.8790190989999997
Round took 0.01846435
Round took 2.118547048
Round took 0.014819629
Round took 0.018672632
Round took 3.648161081
Round took 2.163199953
Round took 0.050123273
Round took 0.006081059
Round took 0.01956705
Round took 2.205210683
Round took 0.015793479
Round took 1.794751907
Round took 2.185863826
Round took 0.022466609
Round took 2.033598804
Round took 0.030370492
Round took 2.152551671
