Uniform distribution
Round took 0.078020076
Round took 0.114092332
Round took 0.222034738
Round took 0.448216513
Round took 0.203059098
Round took 0.424219432
Round took 0.839356581
Round took 0.39186982
Round took 0.167327218
Round took 0.34563614
Round took 1.441490002
Round took 0.684941723
Round took 0.004400879
Round took 0.547533898
Round took 0.50640621
Round took 1.054682355
Round took 0.168487319
Round took 2.040485224
Round took 1.414351184
Round took 0.745038938
Round took 0.358463143
Round took 0.604248316
Round took 0.792696169
Round took 0.199278175
Round took 0.230628081
Round took 0.572078829
Round took 0.561091947
Round took 0.769489782
Round took 0.370968785
Round took 0.186217063
Round took 0.797065702
Round took 0.200123124
Round took 0.571646595
Round took 0.561616842
Round took 0.589638737
Round took 0.99549785
Round took 0.189166292
Round took 0.537485274
Round took 0.397018898
Round took 0.181987754
Round took 0.184973813
Round took 0.183600144
Round took 0.593018509
Round took 0.564478105
Round took 0.183645417
Round took 0.227457936
Round took 0.609511756
Round took 0.422410741
Round took 0.010380645
Round took 0.005238481
Round took 0.822818156
Round took 0.009830464
Round took 0.59514536
Round took 0.411014108
Round took 0.571963537
Round took 1.039195327
Round took 0.16901433
Round took 1.496363327
Round took 0.584070056
Round took 0.941044781
Round took 0.751158773
Round took 0.412003567
Round took 0.382108391
Round took 0.370066126
Round took 0.199462929
Round took 0.798800425
Round took 0.387003338
Round took 0.999447338
Round took 0.815741094
Round took 0.383409357
Round took 0.199289523
Round took 0.220453481
Round took 0.399759509
Round took 1.108897078
Round took 0.503696784
Round took 1.237182024
Round took 0.8769343
Round took 1.404821043
Round took 0.189986853
Round took 0.004371336
Round took 1.048252253
Round took 0.896718086
Round took 0.882129999
Round took 0.885953263
Round took 1.9029350950000001
Round took 0.816916362
Round took 0.447719262
Round took 0.494977862
Round took 0.799235502
Round took 0.686535487
Round took 0.80136227
Round took 0.666167745
Round took 0.165036514
Round took 0.199770611
Round took 0.83930817
Round took 2.184223533
Round took 1.344578944
Round took 0.799617191
Round took 0.689735901
Round took 0.564553552
Round took 0.402908335
Round took 0.185315975
Round took 0.188000029
Round took 0.593454935
Round took 1.495783348
Round took 0.618514128
Round took 0.190081358
Round took 0.193810333
Round took 0.198680986
Round took 0.189575212
Round took 1.5920445
Round took 0.382309716
Round took 0.378644735
Round took 0.417468957
Round took 0.307813165
Round took 1.840019844
Round took 1.990356504
Round took 0.661518093
Round took 2.504623099
Round took 0.003022023
Round took 1.7802563729999998
Round took 0.018856374
Round took 1.506475099
Round took 0.02045783
Round took 0.02014174
Round took 0.021761871
Round took 1.377137103
Round took 3.439757458
Round took 1.780473238
Round took 0.007031572
Round took 0.032246351
Round took 3.273882436
Round took 0.018382432
Round took 3.306761169
Round took 1.5176490980000001
Round took 3.008050835
Round took 0.008101887
Round took 3.28792903
Round took 1.558336334
Round took 7.780918986
Round took 1.5138201580000001
Round took 0.013907576
Round took 1.482224739
Round took 1.535483785
Round took 0.018931122
Round took 0.01916507
Round took 3.243723882
Round took 1.440845189
Round took 1.6036632709999998
Round took 0.018039312
Round took 0.018522448
Round took 0.022169074
Round took 0.045572526
Round took 0.05183073
Round took 2.993770361
Round took 0.017546485
Round took 1.638434738
Round took 3.002619216
Round took 1.509095797
Round took 2.749120426
Round took 1.607218219
Round took 0.040633795
Round took 2.852041298
Round took 6.313648547
Round took 2.805591389
Round took 0.019929882
Round took 0.026142587
Round took 1.482421427
Round took 0.009912563
Round took 0.019155755
Round took 1.39036125
Round took 1.497725656
Round took 0.020597935
Round took 4.447214462
Round took 1.7534380729999999
Round took 1.566827765
Round took 0.017368999
Round took 3.550343359
Round took 0.019348812
Round took 8.884043062
Round took 2.829881451
Round took 3.339312493
Round took 1.503451551
Round took 3.156141042
Round took 4.289106156
Round took 2.933426021
Round took 0.018264897
Round took 0.106938496
Round took 2.859359286
Round took 1.700145038
Round took 4.467363112
Round took 0.024548328
Round took 1.597228343
Round took 2.884830494
Round took 3.094207513
Round took 0.98281583
Round took 0.298145678
Round took 0.244886644
Round took 0.278796392
Round took 0.523374683
Round took 0.011501001
Round took 0.466111714
Round took 0.740293543
Round took 0.680842101
Round took 0.202750184
Round took 0.394225841
Round took 0.762273247
Round took 0.542167187
Round took 1.109282478
Round took 0.570237264
Round took 0.574477345
Round took 0.581174313
Round took 0.703849602
Round took 0.176823582
Round took 0.879718996
Round took 0.182646037
Round took 0.174118972
Round took 0.524522567
Round took 1.447984984
Round took 1.103723626
Round took 0.924971288
Round took 0.742903201
