Uniform distribution
Round took 0.020068268
Round took 0.181637235
Round took 0.09671734
Round took 0.094886461
Round took 0.005409064
Round took 0.075452376
Round took 0.165060286
Round took 0.068782545
Round took 0.04932792
Round took 0.189184623
Round took 0.029736904
Round took 0.026544822
Round took 0.073411546
Round took 0.062539213
Round took 0.093675975
Round took 0.15068154
Round took 0.02459525
Round took 0.184133926
Round took 0.100772171
Round took 0.057466468
Round took 0.049387549
Round took 0.101406627
Round took 0.075715604
Round took 0.02711768
Round took 0.086350053
Round took 0.230472879
Round took 0.048095699
Round took 0.024086497
Round took 0.02821716
Round took 0.032234443
Round took 0.051980971
Round took 0.101564604
Round took 0.004958032
Round took 0.033815689
Round took 0.005847795
Round took 0.033912842
Round took 0.105180485
Round took 0.101991426
Round took 0.096647018
Round took 0.11586327
Round took 0.277128389
Round took 0.218997576
Round took 0.023298308
Round took 0.24270564
Round took 0.005781981
Round took 0.065618084
Round took 0.104185062
Round took 0.036478731
Round took 0.073291903
Round took 0.009181646
Round took 0.064196849
Round took 0.113461704
Round took 0.056721785
Round took 0.145437953
Round took 0.115728083
Round took 0.177053951
Round took 0.084048427
Round took 0.028602537
Round took 0.033287378
Round took 0.030644346
Round took 0.035890024
Round took 0.107939698
Round took 0.051509761
Round took 0.249337551
Round took 0.028590346
Round took 0.173269708
Round took 0.026688863
Round took 0.291010226
Round took 0.04688783
Round took 0.094248495
Round took 0.124818483
Round took 0.031565199
Round took 0.047141172
Round took 0.225320476
Round took 0.147600812
Round took 0.22719208
Round took 0.115174908
Round took 0.167375155
Round took 0.100332263
Round took 0.192825972
Round took 0.094527574
Round took 0.167374839
Round took 0.049324798
Round took 0.109218542
Round took 0.122306845
Round took 0.09613564
Round took 0.053767911
Round took 0.029636042
Round took 0.16212163
Round took 0.023543851
Round took 0.104568216
Round took 0.031233072
Round took 0.023482174
Round took 0.056745812
Round took 0.006685178
Round took 0.055289623
Round took 0.074346835
Round took 0.212414956
Round took 0.173201943
Round took 0.259126677
Round took 0.334946359
Round took 0.2938279
Round took 0.137922059
Round took 0.211969632
Round took 0.028415805
Round took 0.050949403
Round took 0.027515445
Round took 0.235814413
Round took 0.161015155
Round took 0.004614251
Round took 0.116503496
Round took 0.166066275
Round took 0.03341631
Round took 0.087993516
Round took 0.037527876
Round took 0.032230683
Round took 0.008532709
Round took 0.115066448
Round took 0.024716481
Round took 0.061779818
Round took 0.027180236
Round took 0.131552905
Round took 0.097051388
Round took 0.059009757
Round took 0.030066452
Round took 0.056253408
Round took 0.061097658
Round took 0.137155353
Round took 0.06610811
Round took 0.006547289
Round took 0.029572195
Round took 0.025649855
Round took 0.033058361
Round took 0.026979025
Round took 0.005710056
Round took 0.056052353
Round took 0.159239803
Round took 0.055221128
Round took 0.039527084
Round took 0.071727611
Round took 0.055285286
Round took 0.030452849
Round took 0.028497387
Round took 0.055378601
Round took 0.076950212
Round took 0.05398987
Round took 0.030777116
Round took 0.092510243
Round took 0.08354893
Round took 0.02974025
Round took 0.087689359
Round took 0.058954693
Round took 0.154879587
Round took 0.071363691
Round took 0.026794182
Round took 0.196410608
Round took 0.028123597
Round took 0.006344442
Round took 0.059938084
Round took 0.030656707
Round took 0.032643142
Round took 0.029980978
Round took 0.05779257
Round took 0.025745135
Round took 0.027493388
Round took 0.065513198
Round took 0.007238965
Round took 0.060124436
Round took 0.03301701
Round took 0.160795952
Round took 0.059582813
Round took 0.223614635
Round took 0.085304923
Round took 0.059155483
Round took 0.08827855
Round took 0.097695399
Round took 0.175189173
Round took 0.05664801
Round took 0.071629929
Round took 0.024213375
Round took 0.055306981
Round took 0.129080702
Round took 0.028632093
Round took 0.055634012
Round took 0.004250168
Round took 0.08704637
Round took 0.044457837
Round took 0.106899206
Round took 0.006284076
Round took 0.030796358
Round took 0.028475069
Round took 0.035053236
Round took 0.137488658
Round took 0.060208597
Round took 0.030890736
Round took 0.21552749
Round took 0.129610387
Round took 0.004283884
Round took 0.352060361
Round took 0.076216762
Round took 0.09364522
Round took 0.11711969
Round took 0.14370891
Round took 0.036654938
Round took 0.036214637
Round took 0.033949139
Round took 0.005867901
Round took 0.083863852
Round took 0.06253166
Round took 0.032148404
Round took 0.091278392
Round took 0.20379008
Round took 0.050545583
Round took 0.085489739
Round took 0.00561356
Round took 0.061222169
Round took 0.032229892
Round took 0.0069369
Round took 0.031743088
Round took 0.033005218
Round took 0.10694618
Round took 0.088590729
Round took 0.081785052
Round took 0.042724639
Round took 0.01244087
Round took 0.027132098
Round took 0.027377376
Round took 0.14309735
Round took 0.166213956
Round took 0.051372551
Round took 0.07451106
Round took 0.047647688
Round took 0.028067555
Round took 0.031043251
Round took 0.607912557
Round took 0.087523836
Round took 0.128464443
Round took 0.114908463
Round took 0.11926007
Round took 0.144145895
Round took 0.057706121
Round took 0.081562769
Round took 0.165608058
Round took 0.056417512
Round took 0.061596533
Round took 0.031164443
Round took 0.224751882
Round took 0.874712753
Round took 0.049283446
Round took 0.162335641
Round took 0.139989726
Round took 0.160999777
Round took 0.069115637
Round took 0.072650714
Round took 0.141536508
Round took 0.115099975
Round took 0.168215312
Round took 0.167004764
Round took 0.20510487
Round took 0.349706543
Round took 0.936115907
Round took 0.191120058
Round took 0.389514152
Round took 0.589926282
Round took 0.186174988
Round took 0.123325542
Round took 0.074019285
Round took 0.201262697
Round took 0.151862791
Round took 0.210382639
Round took 0.420447589
Round took 0.027355018
Round took 0.195279623
Round took 1.442755422
Round took 0.247365357
Round took 0.72834585
Round took 0.26529021
Round took 0.077277253
Round took 0.14477781
Round took 0.56990722
Round took 0.506630638
Round took 0.165856727
Round took 0.135943752
Round took 0.168752977
Round took 0.021156102
Round took 0.086966007
Round took 0.02471735
Round took 0.030629904
Round took 0.300110628
Round took 0.089535863
Round took 0.075487612
Round took 0.21754066
Round took 0.046083777
Round took 0.091209311
Round took 0.094586041
Round took 0.136014041
Round took 0.358231425
Round took 0.150110151
Round took 0.054155502
Round took 0.027997785
Round took 0.004042391
Round took 0.099516635
Round took 0.164383017
Round took 0.15405807
Round took 0.070840995
Round took 0.104883225
Round took 0.226361439
Round took 0.022278286
Round took 0.020882735
Round took 0.089690978
Round took 0.111506094
Round took 0.057071182
Round took 0.07713489
Round took 0.075268683
Round took 0.141621177
Round took 0.022053236
Round took 0.055988322
Round took 0.049398592
Round took 0.026514394
Round took 0.162743279
Round took 0.248574251
Round took 0.202752791
Round took 0.154424671
Round took 0.069027494
Round took 0.085591035
Round took 0.027723647
Round took 0.160313629
Round took 0.026125823
Round took 0.028160071
Round took 0.133975249
Round took 0.154814044
Round took 0.15807046
Round took 0.098025958
Round took 0.050394173
Round took 0.026030818
Round took 0.104779676
Round took 0.053478165
Round took 0.214093324
Round took 0.03191532
Round took 0.062855739
Round took 0.23977953
Round took 0.081426679
Round took 0.046746282
Round took 0.050478792
Round took 0.080582864
Round took 0.04773653
Round took 0.034514343
Round took 0.081025484
Round took 0.023093309
Round took 0.085043823
Round took 0.111303549
Round took 0.105401533
Round took 0.078532743
Round took 0.117439268
Round took 0.204196494
Round took 0.084060981
Round took 0.028400623
Round took 0.06231299
Round took 0.082366555
Round took 0.081882606
Round took 0.041243517
Round took 0.113604973
Round took 0.062664742
Round took 0.166962923
Round took 0.062974202
Round took 0.109156477
Round took 0.050413714
Round took 0.024735498
Round took 0.109358775
Round took 0.057217971
Round took 0.10859758
Round took 0.114460276
Round took 0.11343625
Round took 0.054727892
Round took 0.056777736
Round took 0.074883919
Round took 0.047642089
Round took 0.125908522
Round took 0.030450533
Round took 0.318220894
Round took 0.109214994
Round took 0.028191095
Round took 0.028124156
Round took 0.057826521
Round took 0.006514389
Round took 0.031127254
Round took 0.082106001
Round took 0.055415977
Round took 0.256589885
Round took 0.125887284
Round took 0.007664336
Round took 0.006118907
Round took 0.100988051
Round took 0.003004062
Round took 0.174441239
Round took 0.087544787
Round took 0.003324774
Round took 0.180231287
Round took 0.175530836
Round took 0.075761616
Round took 0.004715979
Round took 0.136452817
Round took 0.02707409
Round took 0.162579063
Round took 0.006030793
Round took 0.062114958
Round took 0.054283761
Round took 0.131894367
Round took 0.030636811
Round took 0.166124623
Round took 0.205056881
Round took 0.064056501
Round took 0.003749587
Round took 0.053057394
Round took 0.007119652
Round took 0.080406643
Round took 0.028585205
Round took 0.033367984
Round took 0.163466356
Round took 0.051527256
Round took 0.082337769
Round took 0.133021186
Round took 0.027458008
Round took 0.029213191
Round took 0.145862003
Round took 0.021605405
Round took 0.125172956
Round took 0.085440445
Round took 0.289021606
Round took 0.076230937
Round took 0.052461982
Round took 0.031920281
Round took 0.005813714
Round took 0.079978616
Round took 0.077206165
Round took 0.124939879
Round took 0.089857167
Round took 0.005877491
Round took 0.053769231
Round took 0.100866656
Round took 0.025004766
Round took 0.085188032
Round took 0.005359274
Round took 0.098428142
Round took 0.160030856
Round took 0.028628391
Round took 0.053977856
Round took 0.180172962
Round took 0.183659003
Round took 0.108939862
Round took 0.210258739
Round took 0.084351894
Round took 0.246950859
Round took 0.201626663
Round took 0.005420016
Round took 0.142881203
Round took 0.084313404
Round took 0.078829988
Round took 0.006824471
Round took 0.157172109
Round took 0.096703812
Round took 0.03482076
Round took 0.00548175
Round took 0.157080651
Round took 0.227067782
Round took 0.054827389
Round took 0.028786944
Round took 0.028659701
Round took 0.030651212
Round took 0.037421541
Round took 0.196086232
Round took 0.050390429
Round took 0.109228587
Round took 0.14997977
Round took 0.098257892
Round took 0.021749901
Round took 0.050130662
Round took 0.076356977
Round took 0.117927162
Round took 0.024340152
Round took 0.054382519
Round took 0.165477026
Round took 0.036172803
Round took 0.078219186
Round took 0.081199304
Round took 0.061242678
Round took 0.003570665
Round took 0.034360135
Round took 0.07685091
Round took 0.112696248
Round took 0.05272351
Round took 0.026773626
Round took 0.156224446
Round took 0.132701831
Round took 0.056059608
Round took 0.30512593
Round took 0.28273127
Round took 0.130113751
Round took 0.240511393
Round took 0.028524104
Round took 0.277915228
Round took 0.029243364
Round took 0.188702907
Round took 0.076719761
Round took 0.032695188
Round took 0.028586571
Round took 0.210625175
Round took 0.07405472
Round took 0.244498779
Round took 0.064478266
Round took 0.055969235
Round took 0.16240054
Round took 0.299083041
Round took 0.260611351
Round took 0.030808996
Round took 0.156308839
Round took 0.058762459
Round took 0.103187981
Round took 0.084577037
Round took 0.054150173
Round took 0.129914318
Round took 0.081740909
Round took 0.073149377
Round took 0.265614302
Round took 0.261320504
Round took 0.193416896
Round took 0.077430424
Round took 0.138358599
Round took 0.14299419
Round took 0.187166687
Round took 0.05949474
Round took 0.026316218
Round took 0.05387697
Round took 0.161619851
Round took 0.224823757
Round took 0.005528067
Round took 0.062913058
Round took 0.202171776
Round took 0.006905692
Round took 0.034023889
Round took 0.036886734
Round took 0.009101363
Round took 0.065316817
Round took 0.038741941
Round took 0.069038207
Round took 0.092310294
Round took 0.290124481
Round took 0.232584756
Round took 0.171026809
Round took 0.184068765
Round took 0.053964575
Round took 0.252196502
Round took 0.090959607
Round took 0.079576089
Round took 0.227658747
Round took 0.076018455
Round took 0.02581771
Round took 0.215680368
Round took 0.21839957
Round took 0.229650056
Round took 0.076954759
Round took 0.141660487
Round took 0.168692473
Round took 0.154607312
Round took 0.096817455
Round took 0.102502327
Round took 0.032505365
Round took 0.166833758
Round took 0.103854951
Round took 0.061596714
Round took 0.033197891
Round took 0.248658476
Round took 0.088411402
Round took 0.083582012
Round took 0.082923687
Round took 0.004558763
Round took 0.087818756
Round took 0.02930569
Round took 0.032217284
Round took 0.07749019
Round took 0.195621775
Round took 0.032171554
Round took 0.074959736
