Uniform distribution
Round took 1.077307193
Round took 0.688958982
Round took 0.477536706
Round took 0.229996218
Round took 1.368708424
Round took 0.918872723
Round took 0.764129723
Round took 0.256786603
Round took 0.516551916
Round took 0.241772209
Round took 0.007776386
Round took 0.007210284
Round took 1.74455953
Round took 0.287620927
Round took 2.223190965
Round took 1.350344657
Round took 0.865145475
Round took 0.8888771
Round took 0.705380731
Round took 0.414641166
Round took 0.916226633
Round took 0.407157668
Round took 1.177102404
Round took 0.771291981
Round took 2.13811555
Round took 0.240232996
Round took 1.188585454
Round took 1.112135591
Round took 0.48011473
Round took 0.236025849
Round took 0.454864549
Round took 0.983232286
Round took 0.734366377
Round took 0.685520276
Round took 0.251792902
Round took 0.523232567
Round took 0.458841691
Round took 1.1891500289999999
Round took 1.864435488
Round took 0.004221714
Round took 1.151925163
Round took 0.733391443
Round took 1.137416583
Round took 0.492122144
Round took 0.647510455
Round took 0.705510591
Round took 0.469605804
Round took 1.246328919
Round took 1.474302233
Round took 1.645466594
Round took 0.242908604
Round took 2.350043992
Round took 0.470804006
Round took 0.485423139
Round took 1.123469644
Round took 0.670950476
Round took 0.576728717
Round took 0.265955756
Round took 1.343018955
Round took 1.079881458
Round took 0.288403934
Round took 0.491383366
Round took 0.741235209
Round took 0.423606547
Round took 1.6539045589999999
Round took 0.23798745
Round took 0.247838651
Round took 0.279296728
Round took 0.232504698
Round took 0.236703643
Round took 0.757237091
Round took 0.468010359
Round took 0.520610999
Round took 0.715157485
Round took 0.76138487
Round took 0.967950407
Round took 0.685416594
Round took 3.016195848
Round took 0.478052064
Round took 0.227887883
Round took 0.670450242
Round took 0.925233648
Round took 0.596019784
Round took 0.674747939
Round took 1.194518867
Round took 0.898907462
Round took 0.008169892
Round took 0.435869405
Round took 0.220450808
Round took 0.259449085
Round took 1.5211741239999998
Round took 0.657763439
Round took 2.707288458
Round took 1.405585313
Round took 0.229847023
Round took 0.248880913
Round took 0.880758557
Round took 0.280904315
Round took 1.39205173
Round took 0.904302808
Round took 0.762974514
Round took 0.393351356
Round took 0.484833613
Round took 0.943942146
Round took 0.989390111
Round took 0.00650413
Round took 0.006094643
Round took 0.58638919
Round took 0.489845315
Round took 0.869342286
Round took 0.718899852
Round took 0.96800515
Round took 0.022052061
Round took 1.525706234
Round took 2.417667082
Round took 0.020899737
Round took 2.438902755
Round took 4.118287473
Round took 0.027327628
Round took 2.03514797
Round took 0.020075016
Round took 6.230694581
Round took 5.565569241
Round took 0.075358167
Round took 0.01933845
Round took 1.8761774820000001
Round took 1.821918734
Round took 3.893619072
Round took 2.2590794880000002
Round took 1.771446861
Round took 0.021468544
Round took 1.790446884
Round took 0.021389329
Round took 0.021324106
Round took 0.035247275
Round took 1.983470971
Round took 3.505615793
Round took 0.019842857
Round took 0.019169276
Round took 0.044938076
Round took 3.995538115
Round took 1.843221082
Round took 1.835008718
Round took 0.014661882
Round took 6.18362498
Round took 6.263558193
Round took 0.012845471
Round took 3.660922125
Round took 9.62630978
Round took 6.163647924
Round took 0.015001925
Round took 0.022417457
Round took 1.761169021
Round took 2.023632271
Round took 5.515241123
Round took 1.8796860880000001
Round took 13.026266521
Round took 0.016855286
Round took 1.952392366
Round took 0.005801312
Round took 1.9880968060000002
Round took 3.721516206
Round took 0.021792321
Round took 0.018435777
Round took 0.020073648
Round took 4.046456122
Round took 3.569687538
Round took 1.559056112
Round took 1.741077759
Round took 0.020314808
Round took 2.126723945
Round took 0.032445834
Round took 5.564885655
Round took 0.030440483
Round took 0.005757844
Round took 1.993650258
Round took 0.027944212
Round took 0.019208377
Round took 0.016182254
Round took 2.185939325
