Uniform distribution
Round took 0.072671361
Round took 0.060401664
Round took 0.052199365
Round took 0.194544055
Round took 0.055798822
Round took 0.05512362
Round took 0.055820941
Round took 0.051416733
Round took 0.062184377
Round took 0.08272701
Round took 0.195761412
Round took 0.073379706
Round took 0.073310032
Round took 0.071425316
Round took 0.074644866
Round took 0.072527168
Round took 0.115856244
Round took 0.088284022
Round took 0.065921762
Round took 0.059404953
Round took 0.067129797
Round took 0.070166838
Round took 0.078637282
Round took 0.075657954
Round took 0.071173548
Round took 0.139565541
Round took 0.072295086
Round took 0.080023682
Round took 0.071743586
Round took 0.08823121
Round took 0.100075249
Round took 0.082948056
Round took 0.076321739
Round took 0.072225621
Round took 0.098010313
Round took 0.076748661
Round took 0.105438854
Round took 0.085157891
Round took 0.152315426
Round took 0.075508274
Round took 0.096895773
Round took 0.081348246
Round took 0.084242384
Round took 0.100550601
Round took 0.092597896
Round took 0.109601127
Round took 0.07403286
Round took 0.081342782
Round took 0.136244833
Round took 0.084525718
Round took 0.070541009
Round took 0.067978281
Round took 0.100364979
Round took 0.085808013
Round took 0.090905401
Round took 0.101383979
Round took 0.102111285
Round took 0.0933751
Round took 0.128295
Round took 0.091004964
Round took 0.129068111
Round took 0.188244926
Round took 0.107902852
Round took 0.110305047
Round took 0.124045163
Round took 0.106415728
Round took 0.087158181
Round took 0.187945592
Round took 0.100106962
Round took 0.13392385
Round took 0.090038869
Round took 0.096764979
Round took 0.115868715
Round took 0.086692812
Round took 0.114660833
Round took 0.163816848
Round took 0.103023912
Round took 0.089019189
Round took 0.085197471
Round took 0.114602253
Round took 0.118790029
Round took 0.086259413
Round took 0.090618213
Round took 0.093295094
Round took 0.137554524
Round took 0.093839757
Round took 0.078547087
Round took 0.089290247
Round took 0.087479684
Round took 0.086475268
Round took 0.089054831
Round took 0.102643708
Round took 0.084590958
Round took 0.104680297
Round took 0.088537091
Round took 0.092810319
Round took 0.08116323
Round took 0.083899894
Round took 0.095136143
Round took 0.137028168
Round took 0.096704171
Round took 0.08865307
Round took 0.087492295
Round took 0.096987973
Round took 0.300829932
Round took 0.086549002
Round took 0.086138577
Round took 0.091869083
Round took 0.098512842
Round took 0.078698085
Round took 0.080706343
Round took 0.093212292
Round took 0.090511263
Round took 0.093467853
Round took 0.090963515
Round took 0.088758734
Round took 0.081148324
Round took 0.101000996
Round took 0.097500227
Round took 0.091891029
Round took 0.108739568
Round took 0.095692553
Round took 0.081659238
Round took 0.087930167
Round took 0.091604244
Round took 0.086763501
Round took 0.083501686
Round took 0.091329662
Round took 0.094129062
Round took 0.085832295
Round took 0.092966838
Round took 0.097385911
Round took 0.097777442
Round took 0.104128858
Round took 0.075396943
Round took 0.092793813
Round took 0.30689198
Round took 0.307233029
Round took 0.084688596
Round took 0.092238928
Round took 0.087007688
Round took 0.092717884
Round took 0.096497109
Round took 0.101802626
Round took 0.088744071
Round took 0.102832095
Round took 0.309086959
Round took 0.083882521
Round took 0.093223216
Round took 0.100033121
Round took 0.090463512
Round took 0.07962497
Round took 0.092456311
Round took 0.089638385
Round took 0.084339284
Round took 0.089027479
Round took 0.09665894
Round took 0.090112941
Round took 0.092388515
Round took 0.091544587
Round took 0.092350898
Round took 0.08542071
Round took 0.088257487
Round took 0.094320012
Round took 0.081599394
Round took 0.084882252
Round took 0.094975627
Round took 0.09186628
Round took 0.085831972
Round took 0.098303531
Round took 1.301954062
Round took 0.086944714
Round took 0.089491318
Round took 0.092359744
Round took 0.090689935
Round took 0.095326708
Round took 0.082150783
Round took 0.086984102
Round took 0.091427838
Round took 0.082114682
Round took 0.093157922
Round took 0.091188204
Round took 0.092657125
Round took 0.094328914
Round took 0.081469939
Round took 0.085947334
Round took 0.294008625
Round took 0.085150823
Round took 0.102627765
Round took 0.091735548
Round took 0.086859606
Round took 0.092867006
Round took 0.08775241
Round took 0.086446653
Round took 0.131895199
Round took 0.129033536
Round took 0.117755543
Round took 0.806812725
Round took 0.090302113
Round took 0.100359442
Round took 0.096893446
Round took 0.0877249
Round took 0.101252968
Round took 0.094925314
Round took 0.094558695
Round took 0.087273389
Round took 0.09135315
Round took 0.092397621
Round took 0.094756572
Round took 0.085256216
Round took 0.095790769
Round took 0.097422448
Round took 0.102083362
Round took 0.097080089
Round took 0.111789028
Round took 0.130896419
Round took 0.094464927
Round took 0.384314414
Round took 0.097526235
Round took 0.093714677
Round took 0.099793914
Round took 0.097486702
Round took 0.098843447
Round took 0.100957871
Round took 0.098297455
Round took 0.098800899
Round took 0.101464874
Round took 0.097122289
Round took 0.298710232
Round took 0.105218316
Round took 0.087612758
Round took 0.086893892
Round took 0.09197108
Round took 0.080752082
Round took 0.078310556
Round took 0.091851193
Round took 0.093794347
Round took 0.078302845
Round took 0.078301785
Round took 0.293480576
Round took 0.086001691
Round took 0.081020233
Round took 0.078455114
Round took 0.088687698
Round took 0.43531057
Round took 0.298938369
Round took 0.086328721
Round took 0.085172661
Round took 0.089193146
Round took 0.080902363
Round took 0.294808699
Round took 0.083196959
Round took 0.305279356
Round took 0.093842145
Round took 0.096736625
Round took 0.090116471
Round took 0.08169918
Round took 0.085433311
Round took 0.089417367
Round took 0.087604808
Round took 0.084758581
Round took 0.087779756
Round took 0.087215766
Round took 0.087822193
Round took 0.080538967
Round took 0.090887097
Round took 0.087731501
Round took 0.084383369
Round took 0.079144237
Round took 0.08144796
Round took 0.095670572
Round took 0.091342376
Round took 0.109106966
Round took 0.094351732
Round took 0.095340293
Round took 0.307278649
Round took 0.807491867
Round took 0.287545175
Round took 0.081543963
Round took 0.110576068
Round took 0.082935798
Round took 0.082098529
Round took 0.305970945
Round took 0.103751016
Round took 0.087780741
Round took 0.353046177
Round took 0.078038815
Round took 0.094806884
Round took 0.163051069
Round took 0.092769933
Round took 0.075987274
Round took 0.081337486
Round took 0.084850977
Round took 0.141365587
Round took 0.156377611
Round took 0.085139669
Round took 0.084659988
Round took 0.094553769
Round took 0.089611234
Round took 0.086081686
Round took 0.097746035
Round took 0.092188933
Round took 0.08624802
Round took 0.093447166
Round took 0.096849098
Round took 0.095234167
Round took 0.098327574
Round took 0.083712394
Round took 0.079233259
Round took 0.094359072
Round took 0.084148343
Round took 0.091905126
Round took 0.087206233
Round took 0.102157264
Round took 0.097540534
Round took 0.091307594
Round took 0.088313959
Round took 0.087639425
Round took 0.094528267
Round took 0.089565025
Round took 0.308447109
Round took 0.303823835
Round took 0.086285185
Round took 0.081977961
Round took 0.310082024
Round took 0.091092008
Round took 0.099979086
Round took 0.094320389
Round took 0.099776488
Round took 0.093250296
Round took 0.094644416
Round took 0.084229283
Round took 0.097736942
Round took 0.105377162
Round took 0.091090531
Round took 0.089298536
Round took 0.09180133
Round took 0.088581481
Round took 0.090572339
Round took 0.084704128
Round took 0.101302088
Round took 0.104120918
Round took 0.098340934
Round took 0.105178572
Round took 0.095516321
Round took 0.097967519
Round took 0.107389769
Round took 0.10148658
Round took 0.090156723
Round took 0.095600677
Round took 0.096999414
Round took 0.082242078
Round took 0.308895637
Round took 0.11083547
Round took 0.101313573
Round took 0.093441917
Round took 0.822865601
Round took 0.108367303
Round took 0.099454695
Round took 0.308046409
Round took 0.097764724
Round took 0.10678191
Round took 0.114891863
Round took 0.314181533
Round took 0.320421258
Round took 0.094866652
Round took 0.092659167
Round took 0.103722561
Round took 0.317519237
Round took 0.310952886
Round took 0.108134621
Round took 0.093989158
Round took 0.108014567
Round took 0.313806989
Round took 0.102255018
Round took 0.100614947
Round took 0.107372773
Round took 0.311660421
Round took 1.31951815
Round took 0.097399516
Round took 0.097602595
Round took 0.102409006
Round took 0.100998695
Round took 0.0912264
Round took 0.103345805
Round took 0.102178857
Round took 0.09253982
Round took 0.105440719
Round took 0.104580135
Round took 0.102632157
Round took 0.100332958
Round took 0.092340988
Round took 0.09079994
Round took 0.097241074
Round took 0.107275631
Round took 0.092741804
Round took 0.106816228
Round took 0.10450489
Round took 0.0959989
Round took 0.308403615
Round took 0.10566529
Round took 0.105725966
Round took 0.102528921
Round took 0.102704177
Round took 0.309078571
Round took 0.307738576
Round took 0.091756411
Round took 0.087190963
Round took 0.101240554
Round took 0.308286154
Round took 0.100105511
Round took 0.094116981
Round took 0.303624025
Round took 0.31464606
Round took 0.096833417
Round took 0.088514609
Round took 0.092598762
Round took 0.102965593
Round took 0.096853981
Round took 0.091931283
Round took 0.092976732
Round took 0.095694155
Round took 0.086487982
Round took 0.102971615
Round took 0.094142487
Round took 0.100116312
Round took 0.096999883
Round took 0.102090686
Round took 0.091802828
Round took 0.103424638
Round took 0.096575634
Round took 0.100563271
Round took 0.095643122
Round took 0.104879195
Round took 0.315685157
Round took 0.315114631
Round took 0.106498003
Round took 0.105082756
Round took 0.103422543
Round took 0.095155743
Round took 0.099375324
Round took 0.096502432
Round took 0.097286884
Round took 0.10371853
Round took 0.314645836
Round took 0.104033907
Round took 0.106033093
Round took 1.310962214
Round took 0.077550584
Round took 0.09303576
Round took 0.10634986
Round took 0.085253166
Round took 0.085298889
Round took 0.090429511
Round took 0.089697669
Round took 0.089101805
Round took 0.08933085
Round took 0.090444062
Round took 0.095299217
Round took 0.08933904
Round took 0.801590782
Round took 0.109149889
Round took 0.087402155
Round took 0.079271515
Round took 0.112534627
Round took 0.08467327
Round took 0.100122093
Round took 0.113152233
Round took 0.126639459
Round took 0.11811083
Round took 0.322310784
Round took 0.116729204
Round took 0.087418879
Round took 0.082736975
Round took 0.102148937
Round took 0.085551633
Round took 1.330519534
Round took 0.120094909
Round took 0.123032036
Round took 0.137482926
Round took 0.151234511
Round took 0.342442216
Round took 0.146177082
Round took 0.335530576
Round took 0.110377826
Round took 0.323275594
Round took 0.840111711
Round took 0.129892346
Round took 0.12778578
Round took 0.118396262
Round took 0.111374733
Round took 0.11714255
Round took 0.133042658
Round took 0.10261838
Round took 0.089922488
Round took 0.079613796
Round took 0.10071942
Round took 0.090703883
Round took 0.084707218
Round took 0.091235625
Round took 0.826021806
Round took 0.091947069
Round took 0.088038354
Round took 0.088316303
Round took 0.100348606
Round took 0.092038478
Round took 0.388611928
Round took 0.307311273
Round took 0.307900745
Round took 0.115732073
Round took 0.087760915
Round took 0.077353431
Round took 0.081880379
Round took 0.091183211
Round took 0.08194187
Round took 0.083224812
Round took 0.082102748
Round took 0.078183952
Round took 0.088080309
Round took 0.098627162
Round took 0.090858454
Round took 0.294911694
Round took 0.090462136
Round took 0.104087838
Round took 0.111738191
Round took 0.125882167
Round took 0.105484546
Round took 0.099484925
Round took 0.086853136
Round took 0.060395381
Round took 0.093599778
Round took 0.09623182
Round took 0.093515986
Round took 0.097425892
Round took 0.106262135
Round took 0.084142975
Round took 0.093035142
Round took 0.10996216
Round took 0.081478515
