Uniform distribution
Round took 0.082489597
Round took 0.087377273
Round took 0.096250341
Round took 0.16718051
Round took 0.088697783
Round took 0.109877466
Round took 0.083804026
Round took 0.08147838
Round took 0.097125517
Round took 0.085216647
Round took 0.093984292
Round took 0.082713702
Round took 0.093945726
Round took 0.104257257
Round took 0.10850842
Round took 0.093417447
Round took 0.103217341
Round took 0.317417341
Round took 0.096903713
Round took 0.090003214
Round took 0.088065782
Round took 0.297707061
Round took 0.296527359
Round took 0.108628044
Round took 0.093736138
Round took 0.33541471
Round took 0.124133791
Round took 0.089371914
Round took 0.312775494
Round took 0.156106119
Round took 0.102987362
Round took 0.083503598
Round took 0.109905205
Round took 0.104970641
Round took 0.085922572
Round took 0.114890139
Round took 0.076378088
Round took 0.093153985
Round took 0.097382799
Round took 0.132373254
Round took 0.097118029
Round took 0.106343994
Round took 0.340981608
Round took 0.092365147
Round took 0.331953949
Round took 0.1084945
Round took 0.111685672
Round took 0.148785679
Round took 0.092887587
Round took 0.086799985
Round took 0.098221341
Round took 0.090878942
Round took 0.304590185
Round took 0.101353022
Round took 0.099634396
Round took 0.099504342
Round took 0.111120308
Round took 0.095047235
Round took 0.065594928
Round took 0.091587846
Round took 0.81889484
Round took 0.09389905
Round took 0.515833571
Round took 0.10841093
Round took 0.104803672
Round took 1.310104448
Round took 0.30675467
Round took 1.313201868
Round took 0.090981921
Round took 0.092000744
Round took 0.105158852
Round took 0.087896181
Round took 0.101639877
Round took 0.307419726
Round took 0.297949603
Round took 0.088245036
Round took 0.089871855
Round took 0.093957312
Round took 0.812430446
Round took 0.300996405
Round took 0.092472524
Round took 0.094962573
Round took 0.089464477
Round took 0.092200399
Round took 0.097728647
Round took 0.106157943
Round took 0.092230371
Round took 0.101808752
Round took 0.306032993
Round took 0.088190075
Round took 0.083017264
Round took 0.096314671
Round took 0.087295531
Round took 0.076525295
Round took 0.092922271
Round took 0.096888727
Round took 0.075628964
Round took 0.088917121
Round took 0.094274473
Round took 0.092606255
Round took 0.095291029
Round took 0.325606847
Round took 0.377608157
Round took 0.098734998
Round took 0.105947418
Round took 0.089413273
Round took 0.090177419
Round took 1.3122610080000001
Round took 2.317674095
Round took 0.086346837
Round took 0.097117888
Round took 0.090973583
Round took 0.091607838
Round took 0.097653559
Round took 0.094602852
Round took 0.093895598
Round took 0.092417239
Round took 0.09737322
Round took 1.3147552120000001
Round took 0.105598428
Round took 0.102804655
Round took 0.107194457
Round took 0.096119579
Round took 0.098216216
Round took 0.112112248
Round took 0.106531842
Round took 0.097048526
Round took 0.091403903
Round took 0.300850652
Round took 0.094294552
Round took 0.082248964
Round took 0.807413624
Round took 0.308169757
Round took 0.090606361
Round took 0.093256018
Round took 0.087314003
Round took 0.101239862
Round took 0.102715556
Round took 0.310366762
Round took 0.087635859
Round took 0.34668344
Round took 0.103841257
Round took 0.808433451
Round took 0.096094984
Round took 0.092769052
Round took 0.097745494
Round took 0.095967345
Round took 0.090943942
Round took 0.094309793
Round took 0.09532736
Round took 0.102916519
Round took 0.313537352
Round took 0.101000306
Round took 0.833146937
Round took 0.319072314
Round took 0.106151815
Round took 0.107936948
Round took 0.323564008
Round took 0.116181097
Round took 0.106503825
Round took 0.114181414
Round took 0.101985776
Round took 0.101877328
Round took 0.09819375
Round took 1.8258468429999999
Round took 0.090206456
Round took 0.096311861
Round took 0.101555227
Round took 0.092941056
Round took 0.10703994
Round took 0.113556028
Round took 0.09436666
Round took 0.099168778
Round took 0.362198069
Round took 0.09912546
Round took 0.099649903
Round took 0.107453297
Round took 0.102487357
Round took 0.104969073
Round took 0.103139499
Round took 0.102037294
Round took 0.108701717
Round took 0.104026684
Round took 1.3141253929999999
Round took 0.100086375
Round took 0.095483703
Round took 0.09390617
Round took 0.319004835
Round took 0.104354593
Round took 0.103613281
Round took 0.110644026
Round took 0.103065072
Round took 0.102915551
Round took 0.101708241
Round took 0.103495553
Round took 0.311008594
Round took 0.31121605
Round took 0.104124793
Round took 0.102616573
Round took 0.097120377
Round took 0.10599391
Round took 0.107013604
Round took 0.108320532
Round took 0.31386488
Round took 0.100870179
Round took 0.309856368
Round took 0.098331127
Round took 0.102481784
Round took 0.103232863
Round took 0.097593553
Round took 0.097065967
Round took 0.102648231
Round took 0.10207256
Round took 0.111310408
Round took 0.317145885
Round took 0.102978674
Round took 0.311832091
Round took 0.107908385
Round took 0.09626969
Round took 0.091988573
Round took 0.32284486
Round took 0.105865136
Round took 0.357211473
Round took 0.098168434
Round took 0.096385479
Round took 0.097083401
Round took 0.091783012
Round took 0.102993875
Round took 0.106211625
Round took 0.093001643
Round took 0.093353553
Round took 0.096427089
Round took 0.096877983
Round took 0.100910844
Round took 0.097287352
Round took 0.107272886
Round took 0.309680193
Round took 0.094918205
Round took 0.095956848
Round took 0.09684112
Round took 0.098657903
Round took 0.101437669
Round took 0.101570067
Round took 0.312685209
Round took 0.313399342
Round took 0.320091236
Round took 0.098506174
Round took 0.104088708
Round took 0.09967084
Round took 0.101749348
Round took 0.938247339
Round took 0.094630087
Round took 0.097894069
Round took 0.097026273
Round took 0.086367856
Round took 0.104072564
Round took 0.101482494
Round took 0.325134175
Round took 0.094009069
Round took 0.317528031
Round took 0.099475544
Round took 0.098707927
Round took 0.102067288
Round took 0.097462532
Round took 0.102566532
Round took 0.101470451
Round took 0.100491688
Round took 0.097738712
Round took 0.098858284
Round took 0.095925396
Round took 0.304607509
Round took 0.090497407
Round took 0.095482434
Round took 0.097014105
Round took 0.099178163
Round took 0.111703316
Round took 0.817123945
Round took 0.097072102
Round took 0.104419603
Round took 0.091305877
Round took 0.089682775
Round took 0.102049651
Round took 0.096942836
Round took 0.090968337
Round took 1.31341534
Round took 0.098592436
Round took 0.057617663
Round took 0.099797904
Round took 0.091663619
Round took 0.100993301
Round took 0.10185358
Round took 0.098072669
Round took 0.09197776
Round took 0.10134217
Round took 1.332461426
Round took 0.102800861
