Uniform distribution
Round took 0.020085163
Round took 0.010386978
Round took 0.014763503
Round took 0.010997714
Round took 0.048405501
Round took 0.008210996
Round took 0.011474127
Round took 0.008652936
Round took 0.00924318
Round took 0.015760076
Round took 0.016236244
Round took 0.01133962
Round took 0.016716134
Round took 0.013475501
Round took 0.009801304
Round took 0.0172807
Round took 0.012389638
Round took 0.016430664
Round took 0.009521191
Round took 0.012488649
Round took 0.011566114
Round took 0.022898954
Round took 0.014365403
Round took 0.013670806
Round took 0.028496691
Round took 0.009841512
Round took 0.022310711
Round took 0.01761266
Round took 0.013919857
Round took 0.018432404
Round took 0.016622357
Round took 0.01234981
Round took 0.027286928
Round took 0.01596724
Round took 0.024729837
Round took 0.016573701
Round took 0.018275699
Round took 0.017267597
Round took 0.014647725
Round took 0.018894754
Round took 0.021346119
Round took 0.011094935
Round took 0.023041567
Round took 0.022110721
Round took 0.021609722
Round took 0.08754477
Round took 0.014053501
Round took 0.022062977
Round took 0.023071641
Round took 0.020672439
Round took 0.024425059
Round took 0.03616195
Round took 0.017387835
Round took 0.017299561
Round took 0.016434209
Round took 0.025341203
Round took 0.016563246
Round took 0.013356763
Round took 0.015024067
Round took 0.024682528
Round took 0.025665139
Round took 0.049057185
Round took 0.025145128
Round took 0.016275779
Round took 0.015549241
Round took 0.023706613
Round took 0.02042801
Round took 0.029556476
Round took 0.053104872
Round took 0.045366719
Round took 0.032444877
Round took 0.026287269
Round took 0.02991403
Round took 0.0270993
Round took 0.026768757
Round took 0.054688093
Round took 0.017582096
Round took 0.01998901
Round took 0.036577015
Round took 0.036506037
Round took 0.035103428
Round took 0.025250015
Round took 0.045172742
Round took 0.022789331
Round took 0.036005849
Round took 0.038844953
Round took 0.039641555
Round took 0.044860642
Round took 0.038283688
Round took 0.018607548
Round took 0.077696055
Round took 0.112546886
Round took 0.029146714
Round took 0.031100404
Round took 0.034476931
Round took 0.039549319
Round took 0.06325514
Round took 0.024168802
Round took 0.030646969
Round took 0.02933729
Round took 0.03196955
Round took 0.054062041
Round took 0.041808729
Round took 0.03566237
Round took 0.03373072
Round took 0.041318309
Round took 0.02036967
Round took 0.053142119
Round took 0.038388648
Round took 0.040734067
Round took 0.030151529
Round took 0.033018581
Round took 0.038099951
Round took 0.035080499
Round took 0.040889161
Round took 0.037444274
Round took 0.03906085
Round took 0.035218884
Round took 0.033891499
Round took 0.03541669
Round took 0.034525613
Round took 0.036909286
Round took 0.040405211
Round took 0.041471663
Round took 0.035595954
Round took 0.033778579
Round took 0.036213623
Round took 0.030359361
Round took 0.039257089
Round took 0.041255719
Round took 0.04134419
Round took 0.041369946
Round took 0.046786339
Round took 0.034525918
Round took 0.041524269
Round took 0.040813125
Round took 0.046216682
Round took 0.045160846
Round took 0.041891053
Round took 0.048254328
Round took 0.04040691
Round took 0.047714624
Round took 0.045377639
Round took 0.045755133
Round took 0.043037391
Round took 0.038728589
Round took 0.039702558
Round took 0.024741291
Round took 0.029769975
Round took 0.035821264
Round took 0.086835061
Round took 0.03973308
Round took 0.036134996
Round took 0.035158152
Round took 0.036715941
Round took 0.032315817
Round took 0.0305769
Round took 0.031222057
Round took 0.035603212
Round took 0.027029891
Round took 0.043282807
Round took 0.040833797
Round took 0.032967593
Round took 0.03492606
Round took 0.030641478
Round took 0.036536391
Round took 0.038651987
Round took 0.041172813
Round took 0.048819805
Round took 0.028762608
Round took 0.033364244
Round took 0.034589528
Round took 0.037753338
Round took 0.039396661
Round took 0.049060234
Round took 0.028389465
Round took 0.026387274
Round took 0.021568152
Round took 0.018842183
Round took 0.028909861
Round took 0.02863386
Round took 0.032544509
Round took 0.048304919
Round took 0.033500326
Round took 0.026141286
Round took 0.029114352
Round took 0.027119309
Round took 0.030385855
Round took 0.041371607
Round took 0.033803345
Round took 0.03868648
Round took 0.036609885
Round took 0.034191967
Round took 0.033947681
Round took 0.035508568
Round took 0.033747877
Round took 0.029901753
Round took 0.033176718
Round took 0.038950728
Round took 0.033853001
Round took 0.033629874
Round took 0.037225801
Round took 0.041375709
Round took 0.035438876
Round took 0.032141727
Round took 0.038910242
Round took 0.043130773
Round took 0.036381233
Round took 0.032975033
Round took 0.038371693
Round took 0.038493046
Round took 0.036336747
Round took 0.045416959
Round took 0.033748474
Round took 0.037294783
Round took 0.041840415
Round took 0.058753566
Round took 0.06879012
Round took 0.028729044
Round took 0.034338273
Round took 0.036713348
Round took 0.030272409
Round took 0.033483213
Round took 0.033327926
Round took 0.033489926
Round took 0.042201424
Round took 0.071293501
Round took 0.032366546
Round took 0.033333059
Round took 0.032621023
Round took 0.02962874
Round took 0.031560204
Round took 0.043760264
Round took 0.034952561
Round took 0.04115838
Round took 0.038198479
Round took 0.037711445
Round took 0.035173829
Round took 0.034461855
Round took 0.032960375
Round took 0.037251772
Round took 0.030257396
Round took 0.032441956
Round took 0.031322536
Round took 0.038784349
Round took 0.037368289
Round took 0.034834231
Round took 0.030361525
Round took 0.038107405
Round took 0.034422514
Round took 0.037654408
Round took 0.040392698
Round took 0.034760431
Round took 0.038578211
Round took 0.032033584
Round took 0.034473956
Round took 0.037258961
Round took 0.027214437
Round took 0.034088532
Round took 0.034260534
Round took 0.036210432
Round took 0.027479812
Round took 0.035747153
Round took 0.036077851
Round took 0.034315842
Round took 0.033162858
Round took 0.024300809
Round took 0.030887308
Round took 0.033633672
Round took 0.023302911
Round took 0.022289282
