Uniform distribution
Round took 0.055505269
Round took 0.049667559
Round took 0.065513378
Round took 0.104849334
Round took 0.032552909
Round took 0.030714466
Round took 0.103744476
Round took 0.084502129
Round took 0.061089694
Round took 0.064623753
Round took 0.03907489
Round took 0.035615179
Round took 0.04894435
Round took 0.043585401
Round took 0.042019529
Round took 0.054724882
Round took 0.052238313
Round took 0.053931105
Round took 0.048429083
Round took 0.059570047
Round took 0.059199895
Round took 0.063036822
Round took 0.043393278
Round took 0.035743615
Round took 0.048580468
Round took 0.052293027
Round took 0.035199315
Round took 0.055336969
Round took 0.049988286
Round took 0.047845113
Round took 0.074386205
Round took 0.104720456
Round took 0.056287728
Round took 0.092456829
Round took 0.058325972
Round took 0.050201363
Round took 0.051302174
Round took 0.049890109
Round took 0.052772912
Round took 0.060588122
Round took 0.055884141
Round took 0.055955605
Round took 0.05404912
Round took 0.054947341
Round took 0.068453336
Round took 0.038589382
Round took 0.051379153
Round took 0.060106912
Round took 0.059410265
Round took 0.058346008
Round took 0.044489736
Round took 0.042673804
Round took 0.054504051
Round took 0.056901554
Round took 0.050309062
Round took 0.050056601
Round took 0.066705917
Round took 0.06340928
Round took 0.055166119
Round took 0.047348484
Round took 0.133450206
Round took 0.050166125
Round took 0.035563917
Round took 0.050782875
Round took 0.056704702
Round took 0.069501576
Round took 0.061707527
Round took 0.058577841
Round took 0.067277211
Round took 0.067907374
Round took 0.092558871
Round took 0.066519571
Round took 0.069495967
Round took 0.075849929
Round took 0.080672002
Round took 0.078859758
Round took 0.125710906
Round took 0.085081908
Round took 0.096941643
Round took 0.082688322
Round took 0.095483616
Round took 0.301369846
Round took 0.100152695
Round took 0.103877995
Round took 0.111747941
Round took 0.104205906
Round took 0.116391478
Round took 0.09142487
Round took 0.100907801
Round took 0.103366447
Round took 0.130894418
Round took 0.093491823
Round took 0.075393605
Round took 0.092981279
Round took 0.096519521
Round took 0.092833954
Round took 0.111348197
Round took 0.079693707
Round took 0.116319729
Round took 0.105309985
Round took 0.117093178
Round took 0.090148754
Round took 0.085119652
Round took 0.173755515
Round took 0.082185158
Round took 0.100370637
Round took 0.068465083
Round took 0.089445916
Round took 0.109809608
Round took 0.14656495
Round took 0.117738339
Round took 0.107499249
Round took 0.104844377
Round took 0.099884498
Round took 0.109441281
Round took 0.088389565
Round took 0.096961314
Round took 0.087849267
Round took 0.170645014
Round took 0.131200292
Round took 0.094939216
Round took 0.084344045
Round took 0.132234137
Round took 0.085521394
Round took 0.305634614
Round took 0.330208046
Round took 0.089928015
Round took 0.089444282
Round took 0.153887198
Round took 0.121227943
Round took 0.097307323
Round took 0.127858182
Round took 0.119626116
Round took 0.092599764
Round took 0.10173228
Round took 0.078286575
Round took 0.080866973
Round took 0.094288787
Round took 0.1183369
Round took 0.106246142
Round took 0.086071829
Round took 0.085066217
Round took 0.08887819
Round took 0.321409428
Round took 0.088874323
Round took 0.099207197
Round took 0.099159521
Round took 0.327471591
Round took 0.091721323
Round took 0.094718331
Round took 0.090612997
Round took 0.100254407
Round took 0.105613656
Round took 0.108752521
Round took 0.149562977
Round took 0.102797146
Round took 0.103746254
Round took 0.316695125
Round took 0.09488177
Round took 0.105893361
Round took 0.314182714
Round took 0.094749422
Round took 0.104772955
Round took 0.161770831
Round took 0.095807756
Round took 0.097722015
Round took 0.089309166
Round took 0.105910819
Round took 0.102299646
Round took 0.104356906
Round took 0.107098011
Round took 0.103908229
Round took 0.102255006
Round took 0.092701825
Round took 0.085939741
Round took 0.09882565
Round took 0.095589996
Round took 0.092468476
Round took 0.098709618
Round took 0.09132914
Round took 0.089745788
Round took 0.108105402
Round took 0.093936741
Round took 0.09026405
Round took 1.326374629
Round took 0.103126622
Round took 0.299696169
Round took 0.088291652
Round took 0.303139398
Round took 0.104182224
Round took 0.101956227
Round took 0.094749544
Round took 0.308903698
Round took 0.091245602
Round took 0.31286688
Round took 0.095588849
Round took 0.101482327
Round took 0.108631724
Round took 0.097451252
Round took 0.105496703
Round took 0.3131834
Round took 0.100655005
Round took 0.310436501
Round took 0.09472897
Round took 0.086364435
Round took 0.08695138
Round took 0.091503291
Round took 0.091502999
Round took 0.10790264
Round took 0.095034406
Round took 0.10456303
Round took 0.096879148
Round took 0.084340528
Round took 0.091410333
Round took 0.089213385
Round took 0.087257591
Round took 0.092916145
Round took 0.088391743
Round took 0.079441351
Round took 0.091604559
Round took 0.086877092
Round took 0.089720444
Round took 0.088340549
Round took 0.094732579
Round took 0.297841093
Round took 0.103980952
Round took 0.308811104
Round took 0.306854979
Round took 0.100178783
Round took 0.092860622
Round took 0.310043969
Round took 0.102258271
Round took 0.097801809
Round took 0.098454906
Round took 0.101573351
Round took 0.096683342
Round took 0.098591479
Round took 0.097082875
Round took 0.099819972
Round took 0.103730468
Round took 0.098529775
Round took 0.097812631
Round took 0.107947873
Round took 0.102166591
Round took 0.098889812
Round took 0.10190781
Round took 0.09588828
Round took 0.358676895
Round took 0.107638782
Round took 0.313622419
Round took 0.103429884
Round took 0.100281947
Round took 0.101500244
Round took 0.102467518
Round took 0.102697757
Round took 0.096688051
Round took 0.096482979
Round took 0.097823859
Round took 0.093474498
Round took 0.097128689
Round took 0.09028688
Round took 1.309117267
Round took 1.325379968
Round took 0.111889402
Round took 0.106381642
Round took 0.092674752
Round took 0.091464454
Round took 0.301635158
Round took 0.088165154
Round took 0.096677531
Round took 0.101109013
Round took 0.097452195
Round took 0.101494464
Round took 0.102265991
Round took 0.104110215
Round took 0.132836116
Round took 0.086341948
Round took 0.091559258
Round took 0.082206736
Round took 0.312720587
Round took 0.085571718
Round took 0.099240484
Round took 0.104694703
Round took 0.106589578
Round took 0.097040973
Round took 0.096877358
Round took 0.828407127
Round took 0.109039589
Round took 0.819148328
Round took 0.095217577
Round took 0.309920875
Round took 0.090306846
Round took 0.102044803
Round took 0.10225913
Round took 0.821234718
Round took 0.136222477
Round took 0.323466983
Round took 0.318011139
Round took 0.103924771
Round took 0.112018667
Round took 0.112899695
Round took 0.108985499
Round took 0.110473844
Round took 0.314147804
Round took 0.170011426
Round took 0.093326147
Round took 0.096833148
Round took 0.096509644
Round took 0.112716076
Round took 0.317796294
Round took 0.096395246
Round took 0.097611213
Round took 0.316858038
Round took 0.318036321
Round took 0.093318542
Round took 0.09196931
Round took 0.096888475
Round took 0.102639273
Round took 0.091839232
Round took 0.117189706
Round took 0.108892421
Round took 0.314939096
Round took 0.09955514
Round took 0.097421922
Round took 0.100763059
Round took 0.101802957
Round took 0.103166234
Round took 0.092106207
Round took 0.310500351
Round took 0.102929953
Round took 0.107066499
Round took 0.113273491
Round took 0.142455686
Round took 0.138147072
Round took 1.32675428
Round took 0.108648051
Round took 0.32208293
Round took 0.107821637
Round took 0.104332533
Round took 0.100698668
Round took 0.057521513
Round took 0.101182213
Round took 0.101926901
Round took 0.105080547
Round took 0.102507728
Round took 0.103239335
Round took 0.312894747
Round took 0.10714824
Round took 0.393199645
Round took 1.324428713
Round took 0.105043178
Round took 0.102112091
Round took 0.106198636
Round took 0.313457563
Round took 0.09989922
Round took 0.100198085
Round took 0.094140206
Round took 0.109955929
Round took 0.107532159
Round took 0.098836055
Round took 0.099994852
Round took 0.09618776
Round took 0.097839705
Round took 0.101434253
Round took 0.102377154
Round took 0.101901783
Round took 0.097709618
Round took 0.107444621
Round took 0.099016509
Round took 0.100294369
Round took 0.819867232
Round took 0.097805775
Round took 0.311382305
Round took 0.095655643
Round took 0.317035864
Round took 0.309910645
Round took 0.104698336
Round took 0.099705288
Round took 3.33142727
Round took 0.103387344
Round took 0.814276329
Round took 0.091876819
Round took 0.303883824
Round took 0.095477703
Round took 0.102260568
Round took 0.092527266
Round took 0.096769997
Round took 0.091455313
Round took 0.106894197
Round took 0.113899116
Round took 0.110605975
Round took 0.306480468
Round took 0.095647708
Round took 0.096842748
Round took 0.092742722
Round took 0.311935661
Round took 0.09022523
Round took 0.093934936
Round took 0.308580874
Round took 0.098593741
Round took 0.091833398
Round took 0.098858598
Round took 0.313196916
Round took 0.09606872
Round took 0.097744043
Round took 0.809301275
Round took 0.09842175
Round took 0.097288866
Round took 0.108316823
Round took 0.090909446
Round took 0.101447186
Round took 0.092618002
Round took 0.09347613
Round took 0.096634911
Round took 0.096253529
Round took 0.092114333
Round took 0.097560688
Round took 0.092193239
Round took 1.316266985
Round took 0.083770954
Round took 0.092395074
Round took 0.091699639
Round took 0.092145795
Round took 0.096230029
Round took 1.317810548
Round took 0.10028673
Round took 0.097577182
Round took 0.100170165
Round took 0.101537504
Round took 0.104432345
Round took 0.097732554
Round took 0.098080776
Round took 0.103335412
Round took 0.09517762
Round took 0.098181197
Round took 0.096331613
Round took 0.099392166
Round took 0.09198304
Round took 0.09004728
Round took 0.099305272
Round took 0.055452829
Round took 0.096487406
Round took 0.096279776
Round took 0.094138067
Round took 0.056160085
Round took 0.095770124
Round took 0.096677443
Round took 0.105560494
Round took 0.090345058
Round took 0.091986281
Round took 0.318877341
Round took 0.094696278
Round took 0.092396901
Round took 0.310362237
Round took 0.093482917
Round took 0.312498945
Round took 0.095725408
Round took 0.097747941
Round took 0.097804019
Round took 0.101034265
Round took 0.098548656
Round took 0.097248736
Round took 1.321464918
Round took 0.103227481
Round took 0.097869546
Round took 0.310567185
Round took 0.111146046
Round took 0.094051225
Round took 0.093782911
Round took 0.318665373
Round took 0.113140116
Round took 0.114171778
Round took 0.113853682
Round took 0.312811188
Round took 0.097360227
Round took 0.31802188
Round took 0.105436055
Round took 0.308519213
Round took 0.089588859
Round took 0.119415832
Round took 0.085032941
Round took 0.092128103
Round took 0.09379512
Round took 0.105591876
Round took 0.102608735
Round took 0.308900851
Round took 0.074374482
Round took 0.090937516
Round took 0.087927979
Round took 0.086709908
Round took 0.093012594
Round took 0.087197904
Round took 0.090479083
Round took 0.091613907
Round took 0.095444173
Round took 0.080553277
Round took 0.092821896
Round took 0.084998203
Round took 0.095023271
Round took 0.101296581
Round took 0.091806104
Round took 0.096221445
Round took 0.097367662
Round took 0.094768404
Round took 0.092670956
Round took 1.312070492
Round took 0.09396608
Round took 0.09238134
Round took 0.088276176
Round took 0.090106751
Round took 0.050614188
Round took 0.087309457
Round took 0.087690479
Round took 0.088409211
Round took 0.085451848
Round took 0.090925198
Round took 0.10645762
Round took 0.088669222
Round took 0.114431947
Round took 0.101068664
Round took 0.107441425
Round took 0.092553083
Round took 0.097094203
Round took 0.087643648
Round took 0.097890047
Round took 1.307902964
Round took 0.102603144
Round took 0.087076534
Round took 0.096500012
Round took 0.353405564
Round took 0.091076881
Round took 0.101661805
Round took 0.091866641
Round took 0.096897745
Round took 0.096463334
Round took 0.082888061
Round took 0.302055059
Round took 0.08259603
Round took 0.092200114
Round took 0.090560115
Round took 0.087814137
Round took 0.097221592
Round took 0.096934051
Round took 0.096155344
Round took 0.307613801
Round took 0.090051191
Round took 0.314959238
Round took 0.085222339
Round took 0.089691727
Round took 0.075620377
Round took 0.08589968
Round took 0.097352788
Round took 0.080903161
Round took 0.082259645
Round took 0.085299791
