Uniform distribution
Round took 0.330603519
Round took 0.112697712
Round took 0.120533958
Round took 0.099479679
Round took 0.086270199
Round took 0.095044163
Round took 0.087360624
Round took 0.093492204
Round took 0.295734755
Round took 0.085408101
Round took 0.090939896
Round took 0.086838759
Round took 0.078087852
Round took 0.097417783
Round took 0.092755895
Round took 0.315603478
Round took 0.082825416
Round took 0.814003239
Round took 0.096061595
Round took 0.799785456
Round took 0.090993247
Round took 0.297744545
Round took 0.079931589
Round took 0.093509229
Round took 0.320012689
Round took 0.116869024
Round took 0.125957332
Round took 0.11926595
Round took 0.15002233
Round took 0.078487242
Round took 0.821903283
Round took 0.085195147
Round took 0.088393992
Round took 0.09913762
Round took 0.300427875
Round took 0.099308689
Round took 0.104157905
Round took 0.299718941
Round took 0.086352584
Round took 0.300575825
Round took 0.094960672
Round took 0.081558304
Round took 0.08225737
Round took 0.088431967
Round took 0.087157797
Round took 0.088850275
Round took 0.092820919
Round took 0.401229001
Round took 0.095794591
Round took 0.090022173
Round took 0.081722915
Round took 0.096387404
Round took 0.319045982
Round took 0.09711612
Round took 0.097268752
Round took 0.096526136
Round took 0.096663302
Round took 0.082828954
Round took 0.087423934
Round took 0.085767936
Round took 0.304156257
Round took 0.091722967
Round took 0.084275164
Round took 0.092690387
Round took 0.104643831
Round took 0.109001568
Round took 0.101593643
Round took 0.090445303
Round took 0.094789891
Round took 0.099284635
Round took 0.090674847
Round took 0.302015702
Round took 0.101461255
Round took 0.309422245
Round took 0.120698365
Round took 1.319979333
Round took 0.14539675
Round took 0.178567868
Round took 0.082650972
Round took 0.088415226
Round took 0.815090791
Round took 0.37780852
Round took 0.08010656
Round took 0.081576048
Round took 0.093876134
Round took 0.082338235
Round took 0.079238557
Round took 0.086577254
Round took 0.15900089
Round took 0.100019895
Round took 0.075231872
Round took 0.080895622
Round took 0.102617972
Round took 1.301546207
Round took 1.300307658
Round took 0.113584406
Round took 0.104140039
Round took 0.087560407
Round took 0.089219939
Round took 0.088906138
Round took 0.093058222
Round took 0.095590909
Round took 0.097765839
Round took 0.078108123
Round took 0.304880523
Round took 0.08157942
Round took 0.511421717
Round took 0.083372943
Round took 0.086358904
Round took 0.313778161
Round took 0.104218185
Round took 0.087440645
Round took 0.309823318
Round took 0.099408794
Round took 0.098750876
Round took 0.082415504
Round took 0.084645425
Round took 0.087507161
Round took 0.093751037
Round took 0.092856442
Round took 0.086629645
Round took 0.096336286
Round took 0.131241015
Round took 0.108487602
Round took 0.328928874
Round took 2.340504249
Round took 0.829055162
Round took 0.124487269
Round took 0.090200877
Round took 0.084549079
Round took 0.083483654
Round took 1.341320846
Round took 0.085971509
Round took 0.088021914
Round took 0.084768282
Round took 0.797891892
Round took 0.063964885
Round took 0.080950056
