Uniform distribution
Round took 0.008097753
Round took 0.008317289
Round took 0.012347243
Round took 0.012371058
Round took 0.017163721
Round took 0.01171313
Round took 0.010738502
Round took 0.012875071
Round took 0.00989177
Round took 0.012248065
Round took 0.007785061
Round took 0.017772522
Round took 0.01230385
Round took 0.010460395
Round took 0.012412375
Round took 0.015382953
Round took 0.007300848
Round took 0.009996902
Round took 0.012169995
Round took 0.008540386
Round took 0.010813642
Round took 0.016337907
Round took 0.018669121
Round took 0.010705519
Round took 0.020649439
Round took 0.024937943
Round took 0.015471015
Round took 0.013974355
Round took 0.018983647
Round took 0.044025007
Round took 0.021024452
Round took 0.013197017
Round took 0.023471567
Round took 0.014806348
Round took 0.01712512
Round took 0.028519562
Round took 0.017748703
Round took 0.015199687
Round took 0.026790734
Round took 0.031444231
Round took 0.018534663
Round took 0.01531257
Round took 0.022353121
Round took 0.028460857
Round took 0.01766808
Round took 0.022015966
Round took 0.015843232
Round took 0.196466318
Round took 0.008576077
Round took 0.010826274
Round took 0.020812511
Round took 0.022245143
Round took 0.019570085
Round took 0.021761058
Round took 0.018104213
Round took 0.029376088
Round took 0.022230771
Round took 0.033580818
Round took 0.044968645
Round took 0.071821531
Round took 0.024737029
Round took 0.02120823
Round took 0.030842064
Round took 0.032742058
Round took 0.037403922
Round took 0.044821093
Round took 0.03670094
Round took 0.038688907
Round took 0.221860379
Round took 0.029585076
Round took 0.037445503
Round took 0.033583271
Round took 0.049026898
Round took 0.024052622
Round took 0.040026451
Round took 0.042366751
Round took 0.02404983
Round took 0.056500753
Round took 0.034635578
Round took 0.045721743
Round took 0.063570962
Round took 0.042587636
Round took 0.027484572
Round took 0.040809813
Round took 0.026006808
Round took 0.057709677
Round took 0.043776005
Round took 0.033402122
Round took 0.042139753
Round took 0.051456045
Round took 0.033076977
Round took 0.062184725
Round took 0.043421316
Round took 0.037448032
Round took 0.022276263
Round took 0.038427456
Round took 0.076138099
Round took 0.021436772
Round took 0.042234635
Round took 0.04135327
Round took 0.042582972
Round took 0.040679025
Round took 0.037707424
Round took 0.045606324
Round took 0.028095294
Round took 0.034095989
Round took 0.038154662
Round took 0.036601542
Round took 0.032689074
Round took 0.043797523
Round took 0.056056591
Round took 0.043726342
Round took 0.040224222
Round took 0.06299205
Round took 0.048110324
Round took 0.0557842
Round took 0.035486987
Round took 0.054709403
Round took 0.045906429
Round took 0.099218705
Round took 0.054985278
Round took 0.046647209
Round took 0.041103562
Round took 0.056799475
Round took 0.057402415
Round took 0.056513335
Round took 0.049404498
Round took 0.044126129
Round took 0.049309721
Round took 0.038339754
Round took 0.047498105
Round took 0.051392351
Round took 0.050765038
Round took 0.04399396
Round took 0.065867625
Round took 0.041659315
Round took 0.07237178
Round took 0.062892383
Round took 0.067926865
Round took 0.045400101
Round took 0.056947134
Round took 0.05596475
Round took 0.038034116
Round took 0.054809458
Round took 0.03693082
Round took 0.045568976
Round took 0.067862735
Round took 0.104578197
Round took 0.0580094
Round took 0.050591537
Round took 0.043162477
Round took 0.04169311
Round took 0.075316738
Round took 0.05701558
Round took 0.048472551
Round took 0.055799665
Round took 0.04663712
Round took 0.061655048
Round took 0.055565784
Round took 0.064423433
Round took 0.086260123
Round took 0.070220802
Round took 0.067381005
Round took 0.095510409
Round took 0.054620638
Round took 0.078820525
Round took 0.073494468
Round took 0.051982994
Round took 0.065597052
Round took 0.055575013
Round took 0.074673797
Round took 0.271461134
Round took 0.043926331
Round took 0.044681756
Round took 0.065639929
Round took 0.064439506
Round took 0.06736354
Round took 0.068291719
Round took 0.059726655
Round took 0.073608424
Round took 0.105944604
Round took 0.093068624
Round took 0.059501425
Round took 0.106463245
Round took 0.093550458
