Uniform distribution
Round took 0.110100987
Round took 0.104273527
Round took 0.308447871
Round took 0.094224309
Round took 0.312693817
Round took 0.307733804
Round took 0.095531192
Round took 0.089837229
Round took 0.099312791
Round took 0.093324632
Round took 0.309726848
Round took 0.317076494
Round took 0.1057178
Round took 0.098987061
Round took 0.098256782
Round took 0.094186682
Round took 0.321998194
Round took 0.803442271
Round took 0.113793509
Round took 0.124198353
Round took 0.112701065
Round took 0.106526159
Round took 0.325334986
Round took 0.093545773
Round took 0.10788534
Round took 0.09183909
Round took 0.084818223
Round took 0.800966256
Round took 0.085673257
Round took 0.100848052
Round took 0.326660887
Round took 0.195736265
Round took 0.080559786
Round took 0.08056588
Round took 0.083147964
Round took 0.094964505
Round took 0.07389604
Round took 0.15235517
Round took 0.123932894
Round took 0.306153674
Round took 0.094456415
Round took 0.095010846
Round took 0.102652718
Round took 0.112785388
Round took 0.110046507
Round took 0.10724634
Round took 0.079522847
Round took 0.094027277
Round took 0.309251592
Round took 0.125843805
Round took 0.104468818
Round took 0.089851838
Round took 0.09004418
Round took 0.088084758
Round took 0.101373071
Round took 0.112494947
Round took 0.303472123
Round took 0.089585921
Round took 0.123061627
Round took 0.144425993
Round took 0.297444788
Round took 0.099722733
Round took 0.093937796
Round took 0.093325123
Round took 0.089209814
Round took 0.084460463
Round took 0.086091434
Round took 0.305820374
Round took 0.094068863
Round took 0.084080736
Round took 0.08752457
Round took 0.0857284
Round took 0.0938668
Round took 0.810068024
Round took 0.090546426
Round took 0.091328318
Round took 0.087927856
Round took 0.080601629
Round took 0.300415475
Round took 0.096779019
Round took 3.324939702
Round took 0.107886846
Round took 0.313746912
Round took 0.090000821
Round took 0.086799723
Round took 0.084367311
Round took 0.084530011
Round took 0.085936574
Round took 0.094511242
Round took 0.314908505
Round took 0.099051011
Round took 0.089890406
Round took 0.088725126
Round took 0.0848212
Round took 0.30729316
Round took 0.105823558
Round took 0.09378522
Round took 1.350824515
Round took 0.082105032
Round took 0.086870532
Round took 0.102374014
Round took 0.088588224
Round took 0.082807525
Round took 0.299890284
Round took 0.811269159
Round took 0.34245176
Round took 0.0929632
Round took 0.085935781
Round took 0.09902433
Round took 0.084244945
Round took 0.096423108
Round took 3.827693562
Round took 0.093524445
Round took 0.105807711
Round took 0.098009252
Round took 0.08115548
Round took 0.088106989
Round took 0.092026349
Round took 0.097875681
Round took 0.294419338
Round took 0.084099365
Round took 0.812333625
Round took 0.081548579
Round took 0.087613623
Round took 0.301545825
Round took 0.086512601
Round took 0.129307306
Round took 0.085348194
Round took 0.09484945
Round took 0.085185343
Round took 0.099119446
Round took 0.091492377
Round took 0.097628156
Round took 0.100066634
Round took 0.093177833
Round took 0.09090176
Round took 0.797207298
Round took 0.082958966
Round took 0.079728824
Round took 0.086016568
Round took 0.08411333
Round took 0.094697126
Round took 0.116850726
Round took 0.095705334
Round took 0.102601502
Round took 0.088888945
Round took 0.125634366
Round took 0.110937971
Round took 0.080057929
Round took 0.08525861
Round took 0.091766771
Round took 0.081474727
Round took 0.303331869
Round took 0.081841583
Round took 0.091154156
Round took 0.082359513
Round took 0.081087968
Round took 0.105440421
Round took 1.3110366949999999
Round took 0.454143745
Round took 0.088893611
Round took 0.08820288
Round took 0.07478984
Round took 0.085926945
Round took 0.083489823
Round took 0.29800198
Round took 0.085584015
Round took 0.0952622
Round took 0.091449468
Round took 0.085171631
Round took 0.086881538
Round took 0.091304676
Round took 0.1055009
Round took 0.100492384
Round took 0.085955113
Round took 0.098820256
Round took 0.810063493
Round took 0.106611912
Round took 0.085818803
Round took 0.306271554
Round took 0.086936437
Round took 0.10651672
Round took 0.103911007
Round took 0.087594344
Round took 0.079510385
Round took 0.084793881
Round took 0.099085993
Round took 0.115439802
Round took 0.121398627
Round took 0.088738576
Round took 0.083218006
Round took 0.097697235
Round took 0.115952287
Round took 0.092666873
Round took 0.103746927
Round took 0.094673614
Round took 0.107173266
Round took 0.097562722
Round took 0.103538548
Round took 0.799798609
Round took 0.299393151
Round took 0.106158879
Round took 0.084907491
Round took 0.085428514
Round took 0.301104178
Round took 0.100122534
Round took 0.30876563
Round took 0.083163458
Round took 0.084345396
Round took 0.086908067
Round took 0.108081994
Round took 0.085770239
Round took 0.801903435
Round took 0.088182941
Round took 0.08046881
Round took 0.087454622
Round took 0.092271603
Round took 0.082377088
Round took 0.094807233
Round took 0.091213712
Round took 0.081748351
Round took 0.096619091
Round took 0.090537568
Round took 0.114114563
Round took 0.079935772
Round took 0.08619114
Round took 0.302308206
Round took 0.090339003
Round took 0.304038828
Round took 0.086138778
Round took 0.103437809
Round took 0.086047609
Round took 0.085757816
Round took 0.089667163
Round took 0.080691992
Round took 0.085458728
Round took 0.087735027
